receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3DJO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3DJO_frame63/ligand.sdf,3djo_frame63,4.55,2.669
/es01/paratera/sce0413/czn/part4/4BCD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCD_frame19/ligand.sdf,4bcd_frame19,7.48,3.798
/es01/paratera/sce0413/czn/part4/2EW6_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2EW6_frame71/ligand.sdf,2ew6_frame71,4.97,1.893
/es01/paratera/sce0413/czn/part4/6G15_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6G15_frame47/ligand.sdf,6g15_frame47,5.37,2.54
/es01/paratera/sce0413/czn/part4/3GJD_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3GJD_frame91/ligand.sdf,3gjd_frame91,7.33,9.633
/es01/paratera/sce0413/czn/part4/4RRG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4RRG_frame31/ligand.sdf,4rrg_frame31,2.81,1.336
/es01/paratera/sce0413/czn/part4/4ZNX_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZNX_frame63/ligand.sdf,4znx_frame63,6.62,2.162
/es01/paratera/sce0413/czn/part4/4PGH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4PGH_frame63/ligand.sdf,4pgh_frame63,4.89,4.004
/es01/paratera/sce0413/czn/part4/2WER_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2WER_frame63/ligand.sdf,2wer_frame63,7.05,1.846
/es01/paratera/sce0413/czn/part4/3ZMT_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMT_frame7/ligand.sdf,3zmt_frame7,4.55,3.204
/es01/paratera/sce0413/czn/part4/6O9X_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6O9X_frame79/ligand.sdf,6o9x_frame79,6.4,5.71
/es01/paratera/sce0413/czn/part4/4X61_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4X61_frame67/ligand.sdf,4x61_frame67,9.0,2.037
/es01/paratera/sce0413/czn/part4/5C8M_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5C8M_frame23/ligand.sdf,5c8m_frame23,7.19,1.272
/es01/paratera/sce0413/czn/part4/3C7Q_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3C7Q_frame91/ligand.sdf,3c7q_frame91,7.68,2.264
/es01/paratera/sce0413/czn/part4/2PIY_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2PIY_frame35/ligand.sdf,2piy_frame35,8.72,4.377
/es01/paratera/sce0413/czn/part4/4ZRO_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZRO_frame31/ligand.sdf,4zro_frame31,6.16,1.506
/es01/paratera/sce0413/czn/part4/3QN7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3QN7_frame43/ligand.sdf,3qn7_frame43,6.8,3.785
/es01/paratera/sce0413/czn/part4/4R5Y_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4R5Y_frame19/ligand.sdf,4r5y_frame19,7.64,0.876
/es01/paratera/sce0413/czn/part4/1IVP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1IVP_frame43/ligand.sdf,1ivp_frame43,7.52,3.668
/es01/paratera/sce0413/czn/part4/5AJP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5AJP_frame31/ligand.sdf,5ajp_frame31,5.3,8.137
/es01/paratera/sce0413/czn/part4/1FTK_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1FTK_frame43/ligand.sdf,1ftk_frame43,4.84,1.965
/es01/paratera/sce0413/czn/part4/6G2R_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6G2R_frame83/ligand.sdf,6g2r_frame83,9.46,8.167
/es01/paratera/sce0413/czn/part4/3FFP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3FFP_frame19/ligand.sdf,3ffp_frame19,7.14,0.568
/es01/paratera/sce0413/czn/part4/4MW4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4MW4_frame99/ligand.sdf,4mw4_frame99,6.5,6.534
/es01/paratera/sce0413/czn/part4/2X7S_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2X7S_frame95/ligand.sdf,2x7s_frame95,6.63,3.393
/es01/paratera/sce0413/czn/part4/4UMU_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4UMU_frame3/ligand.sdf,4umu_frame3,6.19,0.81
/es01/paratera/sce0413/czn/part4/4U6W_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4U6W_frame15/ligand.sdf,4u6w_frame15,4.21,4.535
/es01/paratera/sce0413/czn/part4/2XXW_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2XXW_frame99/ligand.sdf,2xxw_frame99,6.41,8.063
/es01/paratera/sce0413/czn/part4/4KX8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4KX8_frame47/ligand.sdf,4kx8_frame47,7.13,1.692
/es01/paratera/sce0413/czn/part4/3TV8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3TV8_frame51/ligand.sdf,3tv8_frame51,7.15,2.388
/es01/paratera/sce0413/czn/part4/2CSN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2CSN_frame87/ligand.sdf,2csn_frame87,4.41,1.386
/es01/paratera/sce0413/czn/part4/4M3D_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4M3D_frame43/ligand.sdf,4m3d_frame43,5.41,2.708
/es01/paratera/sce0413/czn/part4/1Q8U_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q8U_frame55/ligand.sdf,1q8u_frame55,5.96,1.019
/es01/paratera/sce0413/czn/part4/4KQR_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4KQR_frame7/ligand.sdf,4kqr_frame7,3.9,1.62
/es01/paratera/sce0413/czn/part4/2QYK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2QYK_frame71/ligand.sdf,2qyk_frame71,6.24,9.216
/es01/paratera/sce0413/czn/part4/4TPW_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4TPW_frame87/ligand.sdf,4tpw_frame87,4.69,3.092
/es01/paratera/sce0413/czn/part4/6H13_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6H13_frame55/ligand.sdf,6h13_frame55,7.23,3.154
/es01/paratera/sce0413/czn/part4/5C4T_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5C4T_frame87/ligand.sdf,5c4t_frame87,7.66,1.115
/es01/paratera/sce0413/czn/part4/3U0D_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3U0D_frame27/ligand.sdf,3u0d_frame27,10.0,5.576
/es01/paratera/sce0413/czn/part4/5HFB_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HFB_frame35/ligand.sdf,5hfb_frame35,4.57,3.26
/es01/paratera/sce0413/czn/part4/4U70_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4U70_frame19/ligand.sdf,4u70_frame19,5.02,1.684
/es01/paratera/sce0413/czn/part4/3QT7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3QT7_frame19/ligand.sdf,3qt7_frame19,7.31,1.34
/es01/paratera/sce0413/czn/part4/6F9V_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6F9V_frame67/ligand.sdf,6f9v_frame67,6.76,3.526
/es01/paratera/sce0413/czn/part4/1VYW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1VYW_frame63/ligand.sdf,1vyw_frame63,7.43,1.273
/es01/paratera/sce0413/czn/part4/6FZP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6FZP_frame63/ligand.sdf,6fzp_frame63,6.42,1.565
/es01/paratera/sce0413/czn/part4/6I12_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6I12_frame83/ligand.sdf,6i12_frame83,5.57,1.86
/es01/paratera/sce0413/czn/part4/2AOX_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOX_frame67/ligand.sdf,2aox_frame67,7.42,4.589
/es01/paratera/sce0413/czn/part4/1QAN_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1QAN_frame15/ligand.sdf,1qan_frame15,4.48,2.071
/es01/paratera/sce0413/czn/part4/1HII_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1HII_frame35/ligand.sdf,1hii_frame35,7.28,2.289
/es01/paratera/sce0413/czn/part4/4LKH_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKH_frame39/ligand.sdf,4lkh_frame39,3.0,2.334
/es01/paratera/sce0413/czn/part4/6I14_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6I14_frame63/ligand.sdf,6i14_frame63,5.82,1.82
/es01/paratera/sce0413/czn/part4/3JUO_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3JUO_frame95/ligand.sdf,3juo_frame95,5.07,1.746
/es01/paratera/sce0413/czn/part4/4UX6_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4UX6_frame51/ligand.sdf,4ux6_frame51,5.92,4.191
/es01/paratera/sce0413/czn/part4/2NSL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2NSL_frame7/ligand.sdf,2nsl_frame7,4.68,1.178
/es01/paratera/sce0413/czn/part4/4O77_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4O77_frame67/ligand.sdf,4o77_frame67,5.6,3.787
/es01/paratera/sce0413/czn/part4/4QMQ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4QMQ_frame63/ligand.sdf,4qmq_frame63,6.59,1.218
/es01/paratera/sce0413/czn/part4/4B34_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4B34_frame3/ligand.sdf,4b34_frame3,3.14,1.011
/es01/paratera/sce0413/czn/part4/1Y3X_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y3X_frame87/ligand.sdf,1y3x_frame87,5.14,5.303
/es01/paratera/sce0413/czn/part4/6PRT_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6PRT_frame75/ligand.sdf,6prt_frame75,4.62,1.615
/es01/paratera/sce0413/czn/part4/3G3R_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3G3R_frame39/ligand.sdf,3g3r_frame39,6.48,1.845
/es01/paratera/sce0413/czn/part4/3PEQ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3PEQ_frame99/ligand.sdf,3peq_frame99,7.5,0.653
/es01/paratera/sce0413/czn/part4/1HDQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1HDQ_frame11/ligand.sdf,1hdq_frame11,5.82,1.949
/es01/paratera/sce0413/czn/part4/4A4W_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4A4W_frame39/ligand.sdf,4a4w_frame39,7.72,1.018
/es01/paratera/sce0413/czn/part4/3GN7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3GN7_frame35/ligand.sdf,3gn7_frame35,8.3,2.804
/es01/paratera/sce0413/czn/part4/2AY6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2AY6_frame11/ligand.sdf,2ay6_frame11,3.11,3.779
/es01/paratera/sce0413/czn/part4/4Q4P_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q4P_frame35/ligand.sdf,4q4p_frame35,6.39,9.729
/es01/paratera/sce0413/czn/part4/4TYA_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4TYA_frame35/ligand.sdf,4tya_frame35,2.39,2.476
/es01/paratera/sce0413/czn/part4/3ZYH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZYH_frame67/ligand.sdf,3zyh_frame67,4.29,6.628
/es01/paratera/sce0413/czn/part4/6HOL_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6HOL_frame15/ligand.sdf,6hol_frame15,5.72,6.527
/es01/paratera/sce0413/czn/part4/6N95_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6N95_frame47/ligand.sdf,6n95_frame47,5.12,1.565
/es01/paratera/sce0413/czn/part4/4WET_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4WET_frame79/ligand.sdf,4wet_frame79,3.5,1.607
/es01/paratera/sce0413/czn/part4/1JQ9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQ9_frame95/ligand.sdf,1jq9_frame95,8.45,6.402
/es01/paratera/sce0413/czn/part4/4YMG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4YMG_frame23/ligand.sdf,4ymg_frame23,6.46,0.774
/es01/paratera/sce0413/czn/part4/1MAI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1MAI_frame35/ligand.sdf,1mai_frame35,6.68,3.415
/es01/paratera/sce0413/czn/part4/4MJO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4MJO_frame63/ligand.sdf,4mjo_frame63,6.22,1.229
/es01/paratera/sce0413/czn/part4/1LF8_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1LF8_frame91/ligand.sdf,1lf8_frame91,5.46,3.209
/es01/paratera/sce0413/czn/part4/4XV1_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4XV1_frame79/ligand.sdf,4xv1_frame79,8.38,3.141
/es01/paratera/sce0413/czn/part4/6H29_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6H29_frame27/ligand.sdf,6h29_frame27,5.62,0.914
/es01/paratera/sce0413/czn/part4/2VCI_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2VCI_frame11/ligand.sdf,2vci_frame11,7.68,1.49
/es01/paratera/sce0413/czn/part4/2QL5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2QL5_frame55/ligand.sdf,2ql5_frame55,9.03,2.123
/es01/paratera/sce0413/czn/part4/1OIM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1OIM_frame19/ligand.sdf,1oim_frame19,5.32,0.43
/es01/paratera/sce0413/czn/part4/5AES_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5AES_frame11/ligand.sdf,5aes_frame11,2.89,3.308
/es01/paratera/sce0413/czn/part4/3IRX_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3IRX_frame79/ligand.sdf,3irx_frame79,9.0,3.669
/es01/paratera/sce0413/czn/part4/4Q1S_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q1S_frame95/ligand.sdf,4q1s_frame95,4.17,2.776
/es01/paratera/sce0413/czn/part4/3LQ8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3LQ8_frame15/ligand.sdf,3lq8_frame15,9.4,0.901
/es01/paratera/sce0413/czn/part4/4K6T_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4K6T_frame79/ligand.sdf,4k6t_frame79,5.35,4.684
/es01/paratera/sce0413/czn/part4/4TYA_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4TYA_frame31/ligand.sdf,4tya_frame31,2.39,1.561
/es01/paratera/sce0413/czn/part4/6G0Q_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6G0Q_frame55/ligand.sdf,6g0q_frame55,4.61,3.06
/es01/paratera/sce0413/czn/part4/2Y82_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y82_frame79/ligand.sdf,2y82_frame79,8.4,1.949
/es01/paratera/sce0413/czn/part4/5DKR_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5DKR_frame55/ligand.sdf,5dkr_frame55,5.22,3.518
/es01/paratera/sce0413/czn/part4/2LCT_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2LCT_frame3/ligand.sdf,2lct_frame3,5.14,6.229
/es01/paratera/sce0413/czn/part4/3MLB_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3MLB_frame75/ligand.sdf,3mlb_frame75,4.8,2.466
/es01/paratera/sce0413/czn/part4/1JUJ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1JUJ_frame51/ligand.sdf,1juj_frame51,6.96,2.726
/es01/paratera/sce0413/czn/part4/4L09_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4L09_frame63/ligand.sdf,4l09_frame63,6.07,0.908
/es01/paratera/sce0413/czn/part4/3SO6_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3SO6_frame83/ligand.sdf,3so6_frame83,5.39,1.86
/es01/paratera/sce0413/czn/part4/2CHM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2CHM_frame35/ligand.sdf,2chm_frame35,8.26,2.233
/es01/paratera/sce0413/czn/part4/1BMK_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1BMK_frame47/ligand.sdf,1bmk_frame47,7.6,3.377
/es01/paratera/sce0413/czn/part4/5IA1_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA1_frame79/ligand.sdf,5ia1_frame79,6.28,1.713
/es01/paratera/sce0413/czn/part4/3ZO1_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZO1_frame87/ligand.sdf,3zo1_frame87,7.1,0.77
/es01/paratera/sce0413/czn/part4/3C84_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3C84_frame83/ligand.sdf,3c84_frame83,7.85,0.712
/es01/paratera/sce0413/czn/part4/1NLP_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1NLP_frame27/ligand.sdf,1nlp_frame27,4.96,4.819
/es01/paratera/sce0413/czn/part4/5DUC_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5DUC_frame51/ligand.sdf,5duc_frame51,6.35,1.653
/es01/paratera/sce0413/czn/part4/5HHX_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5HHX_frame59/ligand.sdf,5hhx_frame59,8.21,3.104
/es01/paratera/sce0413/czn/part4/2AOH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOH_frame7/ligand.sdf,2aoh_frame7,4.44,2.705
/es01/paratera/sce0413/czn/part4/1G05_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1G05_frame99/ligand.sdf,1g05_frame99,8.51,3.966
/es01/paratera/sce0413/czn/part4/1V0M_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1V0M_frame47/ligand.sdf,1v0m_frame47,5.1,1.488
/es01/paratera/sce0413/czn/part4/3H5U_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3H5U_frame71/ligand.sdf,3h5u_frame71,8.52,1.462
/es01/paratera/sce0413/czn/part4/3DCR_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCR_frame79/ligand.sdf,3dcr_frame79,8.2,3.96
/es01/paratera/sce0413/czn/part4/2PSX_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2PSX_frame7/ligand.sdf,2psx_frame7,5.77,1.544
/es01/paratera/sce0413/czn/part4/3BGL_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3BGL_frame99/ligand.sdf,3bgl_frame99,8.35,1.247
/es01/paratera/sce0413/czn/part4/1AXZ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1AXZ_frame23/ligand.sdf,1axz_frame23,3.2,2.869
/es01/paratera/sce0413/czn/part4/2RFH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2RFH_frame27/ligand.sdf,2rfh_frame27,6.82,1.164
/es01/paratera/sce0413/czn/part4/1UYI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1UYI_frame79/ligand.sdf,1uyi_frame79,5.39,1.816
/es01/paratera/sce0413/czn/part4/3T3U_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3T3U_frame75/ligand.sdf,3t3u_frame75,8.6,1.295
/es01/paratera/sce0413/czn/part4/5FLS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5FLS_frame35/ligand.sdf,5fls_frame35,3.04,7.496
/es01/paratera/sce0413/czn/part4/5E28_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5E28_frame79/ligand.sdf,5e28_frame79,9.01,3.098
/es01/paratera/sce0413/czn/part4/4BIC_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4BIC_frame3/ligand.sdf,4bic_frame3,7.3,0.819
/es01/paratera/sce0413/czn/part4/5H8E_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5H8E_frame95/ligand.sdf,5h8e_frame95,11.2,1.166
/es01/paratera/sce0413/czn/part4/1I7M_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1I7M_frame59/ligand.sdf,1i7m_frame59,9.64,5.332
/es01/paratera/sce0413/czn/part4/4K6I_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4K6I_frame51/ligand.sdf,4k6i_frame51,6.2,0.844
/es01/paratera/sce0413/czn/part4/3H0W_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3H0W_frame7/ligand.sdf,3h0w_frame7,6.22,0.624
/es01/paratera/sce0413/czn/part4/3SPF_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3SPF_frame23/ligand.sdf,3spf_frame23,3.86,1.859
/es01/paratera/sce0413/czn/part4/4RJ6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4RJ6_frame75/ligand.sdf,4rj6_frame75,7.12,1.818
/es01/paratera/sce0413/czn/part4/5AP0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5AP0_frame3/ligand.sdf,5ap0_frame3,8.48,1.052
/es01/paratera/sce0413/czn/part4/6IQL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6IQL_frame35/ligand.sdf,6iql_frame35,9.37,4.36
/es01/paratera/sce0413/czn/part4/2XJ7_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJ7_frame15/ligand.sdf,2xj7_frame15,6.66,1.761
/es01/paratera/sce0413/czn/part4/2Q8H_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q8H_frame43/ligand.sdf,2q8h_frame43,3.0,2.874
/es01/paratera/sce0413/czn/part4/5A7Y_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5A7Y_frame91/ligand.sdf,5a7y_frame91,4.48,4.339
/es01/paratera/sce0413/czn/part4/6GG5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6GG5_frame11/ligand.sdf,6gg5_frame11,3.65,3.334
/es01/paratera/sce0413/czn/part4/1HV5_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1HV5_frame99/ligand.sdf,1hv5_frame99,8.3,5.656
/es01/paratera/sce0413/czn/part4/5GMJ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5GMJ_frame55/ligand.sdf,5gmj_frame55,5.08,3.064
/es01/paratera/sce0413/czn/part4/3TJD_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3TJD_frame23/ligand.sdf,3tjd_frame23,9.0,1.969
/es01/paratera/sce0413/czn/part4/3ED0_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3ED0_frame35/ligand.sdf,3ed0_frame35,6.35,5.032
/es01/paratera/sce0413/czn/part4/1GX0_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1GX0_frame59/ligand.sdf,1gx0_frame59,4.22,1.195
/es01/paratera/sce0413/czn/part4/5C6O_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5C6O_frame75/ligand.sdf,5c6o_frame75,3.7,5.948
/es01/paratera/sce0413/czn/part4/1MU8_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1MU8_frame55/ligand.sdf,1mu8_frame55,9.0,1.87
/es01/paratera/sce0413/czn/part4/2GGA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2GGA_frame39/ligand.sdf,2gga_frame39,1.96,2.638
/es01/paratera/sce0413/czn/part4/4AJL_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4AJL_frame39/ligand.sdf,4ajl_frame39,3.8,0.476
/es01/paratera/sce0413/czn/part4/3S7F_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3S7F_frame51/ligand.sdf,3s7f_frame51,5.43,1.897
/es01/paratera/sce0413/czn/part4/6QEF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6QEF_frame19/ligand.sdf,6qef_frame19,7.22,4.581
/es01/paratera/sce0413/czn/part4/4OYS_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4OYS_frame27/ligand.sdf,4oys_frame27,8.82,1.557
/es01/paratera/sce0413/czn/part4/5FOS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5FOS_frame83/ligand.sdf,5fos_frame83,5.74,1.851
/es01/paratera/sce0413/czn/part4/1FKB_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKB_frame47/ligand.sdf,1fkb_frame47,9.7,1.386
/es01/paratera/sce0413/czn/part4/3IP9_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3IP9_frame23/ligand.sdf,3ip9_frame23,5.62,1.667
/es01/paratera/sce0413/czn/part4/2LHA_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2LHA_frame63/ligand.sdf,2lha_frame63,5.19,5.777
/es01/paratera/sce0413/czn/part4/5AH2_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5AH2_frame95/ligand.sdf,5ah2_frame95,10.08,2.544
/es01/paratera/sce0413/czn/part4/3FHB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3FHB_frame15/ligand.sdf,3fhb_frame15,5.7,1.176
