receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6HT8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6HT8_frame43/ligand.sdf,6ht8_frame43,6.72,3.437
/es01/paratera/sce0413/czn/part4/3IOF_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOF_frame7/ligand.sdf,3iof_frame7,5.22,1.945
/es01/paratera/sce0413/czn/part4/2IMA_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2IMA_frame79/ligand.sdf,2ima_frame79,6.52,0.833
/es01/paratera/sce0413/czn/part4/6IBK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6IBK_frame79/ligand.sdf,6ibk_frame79,3.29,1.583
/es01/paratera/sce0413/czn/part4/4XTM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTM_frame19/ligand.sdf,4xtm_frame19,4.57,1.329
/es01/paratera/sce0413/czn/part4/2Y1N_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y1N_frame19/ligand.sdf,2y1n_frame19,4.77,2.647
/es01/paratera/sce0413/czn/part4/2QHN_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2QHN_frame91/ligand.sdf,2qhn_frame91,6.01,2.878
/es01/paratera/sce0413/czn/part4/2O4S_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4S_frame35/ligand.sdf,2o4s_frame35,10.51,1.67
/es01/paratera/sce0413/czn/part4/4XXH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4XXH_frame59/ligand.sdf,4xxh_frame59,5.0,1.091
/es01/paratera/sce0413/czn/part4/1O4P_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4P_frame63/ligand.sdf,1o4p_frame63,2.6,2.439
/es01/paratera/sce0413/czn/part4/5AFX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5AFX_frame23/ligand.sdf,5afx_frame23,5.92,4.233
/es01/paratera/sce0413/czn/part4/6MM5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6MM5_frame11/ligand.sdf,6mm5_frame11,4.54,3.329
/es01/paratera/sce0413/czn/part4/2Q38_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q38_frame47/ligand.sdf,2q38_frame47,5.23,2.283
/es01/paratera/sce0413/czn/part4/1S64_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1S64_frame55/ligand.sdf,1s64_frame55,8.4,2.666
/es01/paratera/sce0413/czn/part4/1TZE_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1TZE_frame51/ligand.sdf,1tze_frame51,6.83,3.5
/es01/paratera/sce0413/czn/part4/2XAB_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2XAB_frame67/ligand.sdf,2xab_frame67,9.27,0.627
/es01/paratera/sce0413/czn/part4/1C6Y_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1C6Y_frame79/ligand.sdf,1c6y_frame79,9.51,4.266
/es01/paratera/sce0413/czn/part4/3L3X_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3X_frame83/ligand.sdf,3l3x_frame83,6.15,2.016
/es01/paratera/sce0413/czn/part4/1IYL_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1IYL_frame83/ligand.sdf,1iyl_frame83,9.0,2.058
/es01/paratera/sce0413/czn/part4/2YKJ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2YKJ_frame51/ligand.sdf,2ykj_frame51,6.21,0.985
/es01/paratera/sce0413/czn/part4/1LCJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1LCJ_frame91/ligand.sdf,1lcj_frame91,9.0,4.825
/es01/paratera/sce0413/czn/part4/2XFK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2XFK_frame95/ligand.sdf,2xfk_frame95,8.52,1.455
/es01/paratera/sce0413/czn/part4/1I5R_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1I5R_frame95/ligand.sdf,1i5r_frame95,8.52,2.858
/es01/paratera/sce0413/czn/part4/1FKW_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKW_frame27/ligand.sdf,1fkw_frame27,5.05,1.827
/es01/paratera/sce0413/czn/part4/2G9R_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2G9R_frame7/ligand.sdf,2g9r_frame7,6.08,3.737
/es01/paratera/sce0413/czn/part4/5HMH_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5HMH_frame39/ligand.sdf,5hmh_frame39,8.15,2.712
/es01/paratera/sce0413/czn/part4/2BAL_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2BAL_frame23/ligand.sdf,2bal_frame23,6.31,0.979
/es01/paratera/sce0413/czn/part4/4ZGK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZGK_frame55/ligand.sdf,4zgk_frame55,5.51,2.384
/es01/paratera/sce0413/czn/part4/1HVJ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1HVJ_frame83/ligand.sdf,1hvj_frame83,11.4,1.323
/es01/paratera/sce0413/czn/part4/1OSS_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1OSS_frame91/ligand.sdf,1oss_frame91,4.79,1.266
/es01/paratera/sce0413/czn/part4/3S53_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3S53_frame51/ligand.sdf,3s53_frame51,9.64,4.149
/es01/paratera/sce0413/czn/part4/1ETZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1ETZ_frame59/ligand.sdf,1etz_frame59,7.24,2.039
/es01/paratera/sce0413/czn/part4/1UZE_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1UZE_frame11/ligand.sdf,1uze_frame11,8.9,1.825
/es01/paratera/sce0413/czn/part4/6HHP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHP_frame99/ligand.sdf,6hhp_frame99,7.49,2.036
/es01/paratera/sce0413/czn/part4/1R1H_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1R1H_frame47/ligand.sdf,1r1h_frame47,8.92,2.354
/es01/paratera/sce0413/czn/part4/3FGC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3FGC_frame23/ligand.sdf,3fgc_frame23,3.92,1.904
/es01/paratera/sce0413/czn/part4/5EYZ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYZ_frame47/ligand.sdf,5eyz_frame47,6.0,3.691
/es01/paratera/sce0413/czn/part4/2XZG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2XZG_frame75/ligand.sdf,2xzg_frame75,4.92,2.531
/es01/paratera/sce0413/czn/part4/3CDE_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3CDE_frame71/ligand.sdf,3cde_frame71,7.66,6.659
/es01/paratera/sce0413/czn/part4/3DDG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3DDG_frame59/ligand.sdf,3ddg_frame59,6.0,3.632
/es01/paratera/sce0413/czn/part4/3SI3_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3SI3_frame31/ligand.sdf,3si3_frame31,4.16,1.684
/es01/paratera/sce0413/czn/part4/6NRF_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6NRF_frame71/ligand.sdf,6nrf_frame71,7.74,1.225
/es01/paratera/sce0413/czn/part4/1O5G_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1O5G_frame27/ligand.sdf,1o5g_frame27,4.96,4.459
/es01/paratera/sce0413/czn/part4/3LJO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJO_frame27/ligand.sdf,3ljo_frame27,6.62,2.745
/es01/paratera/sce0413/czn/part4/2C80_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2C80_frame55/ligand.sdf,2c80_frame55,5.33,3.138
/es01/paratera/sce0413/czn/part4/1C85_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1C85_frame3/ligand.sdf,1c85_frame3,4.64,0.784
/es01/paratera/sce0413/czn/part4/4URW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4URW_frame75/ligand.sdf,4urw_frame75,2.8,1.511
/es01/paratera/sce0413/czn/part4/6GJJ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6GJJ_frame51/ligand.sdf,6gjj_frame51,3.7,1.006
/es01/paratera/sce0413/czn/part4/5DWR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5DWR_frame51/ligand.sdf,5dwr_frame51,11.22,0.814
/es01/paratera/sce0413/czn/part4/1PZ5_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1PZ5_frame23/ligand.sdf,1pz5_frame23,5.4,2.62
/es01/paratera/sce0413/czn/part4/1JQE_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQE_frame71/ligand.sdf,1jqe_frame71,6.44,2.448
/es01/paratera/sce0413/czn/part4/3KB3_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3KB3_frame79/ligand.sdf,3kb3_frame79,6.82,1.152
/es01/paratera/sce0413/czn/part4/4BCS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCS_frame35/ligand.sdf,4bcs_frame35,6.99,1.702
/es01/paratera/sce0413/czn/part4/3PZ2_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3PZ2_frame67/ligand.sdf,3pz2_frame67,6.14,8.454
/es01/paratera/sce0413/czn/part4/5C3P_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5C3P_frame27/ligand.sdf,5c3p_frame27,4.46,1.863
/es01/paratera/sce0413/czn/part4/6MJU_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6MJU_frame71/ligand.sdf,6mju_frame71,7.99,3.529
/es01/paratera/sce0413/czn/part4/4DA5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4DA5_frame95/ligand.sdf,4da5_frame95,6.44,2.302
/es01/paratera/sce0413/czn/part4/5AQG_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5AQG_frame79/ligand.sdf,5aqg_frame79,4.51,1.249
/es01/paratera/sce0413/czn/part4/4JXS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4JXS_frame83/ligand.sdf,4jxs_frame83,4.74,5.359
/es01/paratera/sce0413/czn/part4/3QCQ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCQ_frame55/ligand.sdf,3qcq_frame55,8.5,3.797
/es01/paratera/sce0413/czn/part4/4UCO_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCO_frame31/ligand.sdf,4uco_frame31,7.0,1.299
/es01/paratera/sce0413/czn/part4/6PRF_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6PRF_frame31/ligand.sdf,6prf_frame31,8.6,1.112
/es01/paratera/sce0413/czn/part4/1Q4L_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q4L_frame47/ligand.sdf,1q4l_frame47,7.4,1.817
/es01/paratera/sce0413/czn/part4/2AVV_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVV_frame79/ligand.sdf,2avv_frame79,9.26,3.302
/es01/paratera/sce0413/czn/part4/4B12_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4B12_frame87/ligand.sdf,4b12_frame87,4.99,3.61
/es01/paratera/sce0413/czn/part4/3MBP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3MBP_frame31/ligand.sdf,3mbp_frame31,6.8,1.174
/es01/paratera/sce0413/czn/part4/3LQ8_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3LQ8_frame83/ligand.sdf,3lq8_frame83,9.4,1.018
/es01/paratera/sce0413/czn/part4/6M8D_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6M8D_frame79/ligand.sdf,6m8d_frame79,5.14,1.531
/es01/paratera/sce0413/czn/part4/3CWE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3CWE_frame87/ligand.sdf,3cwe_frame87,6.92,1.491
/es01/paratera/sce0413/czn/part4/5BPP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5BPP_frame87/ligand.sdf,5bpp_frame87,4.8,3.033
/es01/paratera/sce0413/czn/part4/4XV1_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4XV1_frame87/ligand.sdf,4xv1_frame87,8.38,3.083
/es01/paratera/sce0413/czn/part4/1FQ4_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1FQ4_frame31/ligand.sdf,1fq4_frame31,6.4,2.314
/es01/paratera/sce0413/czn/part4/1ENU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1ENU_frame51/ligand.sdf,1enu_frame51,5.08,1.745
/es01/paratera/sce0413/czn/part4/4JQL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4JQL_frame63/ligand.sdf,4jql_frame63,6.0,1.162
/es01/paratera/sce0413/czn/part4/4X3R_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4X3R_frame63/ligand.sdf,4x3r_frame63,11.07,5.398
/es01/paratera/sce0413/czn/part4/2GZL_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2GZL_frame71/ligand.sdf,2gzl_frame71,4.82,2.404
/es01/paratera/sce0413/czn/part4/2BES_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2BES_frame63/ligand.sdf,2bes_frame63,4.24,1.341
/es01/paratera/sce0413/czn/part4/1BQ3_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1BQ3_frame63/ligand.sdf,1bq3_frame63,5.4,2.52
/es01/paratera/sce0413/czn/part4/4BCI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCI_frame35/ligand.sdf,4bci_frame35,8.22,1.452
/es01/paratera/sce0413/czn/part4/4YCW_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4YCW_frame59/ligand.sdf,4ycw_frame59,5.68,2.923
/es01/paratera/sce0413/czn/part4/2C1N_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2C1N_frame63/ligand.sdf,2c1n_frame63,4.11,2.277
/es01/paratera/sce0413/czn/part4/4BO8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO8_frame63/ligand.sdf,4bo8_frame63,6.92,1.982
/es01/paratera/sce0413/czn/part4/2L84_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2L84_frame31/ligand.sdf,2l84_frame31,7.72,6.895
/es01/paratera/sce0413/czn/part4/1XP6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1XP6_frame15/ligand.sdf,1xp6_frame15,9.4,2.055
/es01/paratera/sce0413/czn/part4/4UHG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4UHG_frame63/ligand.sdf,4uhg_frame63,6.27,1.485
/es01/paratera/sce0413/czn/part4/6HTP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6HTP_frame3/ligand.sdf,6htp_frame3,6.8,2.162
/es01/paratera/sce0413/czn/part4/4UVB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4UVB_frame15/ligand.sdf,4uvb_frame15,5.49,1.175
/es01/paratera/sce0413/czn/part4/2OYM_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2OYM_frame55/ligand.sdf,2oym_frame55,5.0,1.82
/es01/paratera/sce0413/czn/part4/4KC1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4KC1_frame11/ligand.sdf,4kc1_frame11,3.31,2.363
/es01/paratera/sce0413/czn/part4/2JST_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2JST_frame63/ligand.sdf,2jst_frame63,2.59,2.299
/es01/paratera/sce0413/czn/part4/1KDK_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1KDK_frame51/ligand.sdf,1kdk_frame51,9.05,0.747
/es01/paratera/sce0413/czn/part4/3H5B_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3H5B_frame31/ligand.sdf,3h5b_frame31,10.0,2.143
/es01/paratera/sce0413/czn/part4/4WF6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4WF6_frame7/ligand.sdf,4wf6_frame7,6.3,2.103
/es01/paratera/sce0413/czn/part4/5IX0_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5IX0_frame83/ligand.sdf,5ix0_frame83,6.28,2.438
/es01/paratera/sce0413/czn/part4/5EDC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5EDC_frame95/ligand.sdf,5edc_frame95,7.66,3.441
/es01/paratera/sce0413/czn/part4/4Y5S_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y5S_frame51/ligand.sdf,4y5s_frame51,3.73,4.727
/es01/paratera/sce0413/czn/part4/2UZO_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2UZO_frame15/ligand.sdf,2uzo_frame15,4.57,1.106
/es01/paratera/sce0413/czn/part4/5IH8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5IH8_frame71/ligand.sdf,5ih8_frame71,8.7,2.364
/es01/paratera/sce0413/czn/part4/6FYI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6FYI_frame67/ligand.sdf,6fyi_frame67,8.52,1.582
/es01/paratera/sce0413/czn/part4/4WPN_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4WPN_frame67/ligand.sdf,4wpn_frame67,6.68,3.134
/es01/paratera/sce0413/czn/part4/3BAR_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3BAR_frame7/ligand.sdf,3bar_frame7,5.7,1.013
/es01/paratera/sce0413/czn/part4/3V2P_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3V2P_frame11/ligand.sdf,3v2p_frame11,6.36,1.244
/es01/paratera/sce0413/czn/part4/4WIV_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4WIV_frame47/ligand.sdf,4wiv_frame47,6.26,1.689
/es01/paratera/sce0413/czn/part4/4RD6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4RD6_frame3/ligand.sdf,4rd6_frame3,6.28,1.893
/es01/paratera/sce0413/czn/part4/2REG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2REG_frame7/ligand.sdf,2reg_frame7,5.64,0.573
/es01/paratera/sce0413/czn/part4/2B7A_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2B7A_frame15/ligand.sdf,2b7a_frame15,9.0,1.809
/es01/paratera/sce0413/czn/part4/4ZT4_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZT4_frame7/ligand.sdf,4zt4_frame7,8.0,2.185
/es01/paratera/sce0413/czn/part4/4ZJC_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZJC_frame27/ligand.sdf,4zjc_frame27,8.96,1.093
/es01/paratera/sce0413/czn/part4/3ZRK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZRK_frame19/ligand.sdf,3zrk_frame19,6.89,1.224
/es01/paratera/sce0413/czn/part4/2Q7O_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q7O_frame67/ligand.sdf,2q7o_frame67,9.42,1.304
/es01/paratera/sce0413/czn/part4/1MXL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1MXL_frame19/ligand.sdf,1mxl_frame19,3.81,7.626
/es01/paratera/sce0413/czn/part4/3TAM_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3TAM_frame99/ligand.sdf,3tam_frame99,8.43,1.226
/es01/paratera/sce0413/czn/part4/1GNM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1GNM_frame67/ligand.sdf,1gnm_frame67,6.25,3.222
/es01/paratera/sce0413/czn/part4/4Z1K_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z1K_frame27/ligand.sdf,4z1k_frame27,8.33,1.187
/es01/paratera/sce0413/czn/part4/4K6I_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4K6I_frame75/ligand.sdf,4k6i_frame75,6.2,0.735
/es01/paratera/sce0413/czn/part4/1XBC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1XBC_frame95/ligand.sdf,1xbc_frame95,7.92,0.926
/es01/paratera/sce0413/czn/part4/3EOS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3EOS_frame35/ligand.sdf,3eos_frame35,8.7,2.577
/es01/paratera/sce0413/czn/part4/5DU6_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5DU6_frame83/ligand.sdf,5du6_frame83,5.02,0.936
/es01/paratera/sce0413/czn/part4/6PGA_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6PGA_frame43/ligand.sdf,6pga_frame43,4.54,3.383
/es01/paratera/sce0413/czn/part4/2CLX_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2CLX_frame43/ligand.sdf,2clx_frame43,4.88,2.697
/es01/paratera/sce0413/czn/part4/1P6D_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1P6D_frame75/ligand.sdf,1p6d_frame75,2.94,3.339
/es01/paratera/sce0413/czn/part4/2LLQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2LLQ_frame75/ligand.sdf,2llq_frame75,5.82,5.203
/es01/paratera/sce0413/czn/part4/6KDZ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6KDZ_frame55/ligand.sdf,6kdz_frame55,8.54,3.693
/es01/paratera/sce0413/czn/part4/6QZ8_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6QZ8_frame87/ligand.sdf,6qz8_frame87,7.62,1.335
/es01/paratera/sce0413/czn/part4/3QS6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3QS6_frame15/ligand.sdf,3qs6_frame15,4.89,1.929
/es01/paratera/sce0413/czn/part4/1SJE_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1SJE_frame79/ligand.sdf,1sje_frame79,8.22,4.718
/es01/paratera/sce0413/czn/part4/1O37_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1O37_frame15/ligand.sdf,1o37_frame15,6.82,1.576
/es01/paratera/sce0413/czn/part4/3UVQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVQ_frame23/ligand.sdf,3uvq_frame23,7.77,0.906
/es01/paratera/sce0413/czn/part4/3QCH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCH_frame15/ligand.sdf,3qch_frame15,5.48,1.812
/es01/paratera/sce0413/czn/part4/1DBB_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1DBB_frame51/ligand.sdf,1dbb_frame51,9.0,2.35
/es01/paratera/sce0413/czn/part4/4O78_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4O78_frame79/ligand.sdf,4o78_frame79,5.34,3.639
/es01/paratera/sce0413/czn/part4/5AOM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5AOM_frame59/ligand.sdf,5aom_frame59,2.9,1.156
/es01/paratera/sce0413/czn/part4/4AY6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4AY6_frame47/ligand.sdf,4ay6_frame47,5.12,1.9
/es01/paratera/sce0413/czn/part4/1GFW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1GFW_frame75/ligand.sdf,1gfw_frame75,7.82,3.043
/es01/paratera/sce0413/czn/part4/5DPW_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5DPW_frame43/ligand.sdf,5dpw_frame43,5.37,4.686
/es01/paratera/sce0413/czn/part4/3OE0_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3OE0_frame55/ligand.sdf,3oe0_frame55,8.6,3.13
/es01/paratera/sce0413/czn/part4/2Q9Y_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q9Y_frame3/ligand.sdf,2q9y_frame3,4.44,4.064
/es01/paratera/sce0413/czn/part4/2POQ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2POQ_frame95/ligand.sdf,2poq_frame95,4.42,6.081
/es01/paratera/sce0413/czn/part4/3CVK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3CVK_frame35/ligand.sdf,3cvk_frame35,8.0,2.205
/es01/paratera/sce0413/czn/part4/5AK6_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5AK6_frame55/ligand.sdf,5ak6_frame55,3.49,4.523
/es01/paratera/sce0413/czn/part4/4ONA_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4ONA_frame75/ligand.sdf,4ona_frame75,8.15,1.51
/es01/paratera/sce0413/czn/part4/1O5G_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1O5G_frame55/ligand.sdf,1o5g_frame55,4.96,4.345
/es01/paratera/sce0413/czn/part4/2F34_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2F34_frame55/ligand.sdf,2f34_frame55,6.89,1.727
/es01/paratera/sce0413/czn/part4/5E90_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5E90_frame75/ligand.sdf,5e90_frame75,7.85,1.569
/es01/paratera/sce0413/czn/part4/2IW8_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2IW8_frame27/ligand.sdf,2iw8_frame27,6.99,2.4
/es01/paratera/sce0413/czn/part4/1NC1_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1NC1_frame87/ligand.sdf,1nc1_frame87,6.12,0.917
/es01/paratera/sce0413/czn/part4/3JPV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3JPV_frame11/ligand.sdf,3jpv_frame11,6.92,0.922
