receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3V7S_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3V7S_frame55/ligand.sdf,3v7s_frame55,7.05,2.3
/es01/paratera/sce0413/czn/part4/5IOY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5IOY_frame15/ligand.sdf,5ioy_frame15,5.22,1.377
/es01/paratera/sce0413/czn/part4/6GIH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6GIH_frame47/ligand.sdf,6gih_frame47,4.36,1.393
/es01/paratera/sce0413/czn/part4/6UGO_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGO_frame31/ligand.sdf,6ugo_frame31,7.59,2.047
/es01/paratera/sce0413/czn/part4/3GCV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3GCV_frame95/ligand.sdf,3gcv_frame95,7.13,1.673
/es01/paratera/sce0413/czn/part4/1KJR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1KJR_frame47/ligand.sdf,1kjr_frame47,6.06,0.582
/es01/paratera/sce0413/czn/part4/4YAD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4YAD_frame15/ligand.sdf,4yad_frame15,5.6,4.175
/es01/paratera/sce0413/czn/part4/2J7B_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2J7B_frame59/ligand.sdf,2j7b_frame59,6.62,2.445
/es01/paratera/sce0413/czn/part4/3VV6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3VV6_frame75/ligand.sdf,3vv6_frame75,5.34,3.506
/es01/paratera/sce0413/czn/part4/5ALW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALW_frame35/ligand.sdf,5alw_frame35,5.15,3.19
/es01/paratera/sce0413/czn/part4/4LK6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4LK6_frame7/ligand.sdf,4lk6_frame7,5.2,5.895
/es01/paratera/sce0413/czn/part4/3T0L_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3T0L_frame67/ligand.sdf,3t0l_frame67,5.3,6.05
/es01/paratera/sce0413/czn/part4/5C4T_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5C4T_frame71/ligand.sdf,5c4t_frame71,7.66,1.114
/es01/paratera/sce0413/czn/part4/4MTI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4MTI_frame67/ligand.sdf,4mti_frame67,8.92,0.763
/es01/paratera/sce0413/czn/part4/3M53_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3M53_frame7/ligand.sdf,3m53_frame7,6.21,2.611
/es01/paratera/sce0413/czn/part4/4LTS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4LTS_frame51/ligand.sdf,4lts_frame51,8.36,0.982
/es01/paratera/sce0413/czn/part4/5D3P_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5D3P_frame99/ligand.sdf,5d3p_frame99,5.13,0.971
/es01/paratera/sce0413/czn/part4/2H4N_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2H4N_frame19/ligand.sdf,2h4n_frame19,8.7,1.745
/es01/paratera/sce0413/czn/part4/4KXM_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4KXM_frame15/ligand.sdf,4kxm_frame15,5.59,2.47
/es01/paratera/sce0413/czn/part4/3OCZ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3OCZ_frame3/ligand.sdf,3ocz_frame3,7.46,5.028
/es01/paratera/sce0413/czn/part4/2ZO3_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZO3_frame47/ligand.sdf,2zo3_frame47,10.0,1.113
/es01/paratera/sce0413/czn/part4/2NDF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2NDF_frame3/ligand.sdf,2ndf_frame3,4.71,4.801
/es01/paratera/sce0413/czn/part4/4OGN_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4OGN_frame71/ligand.sdf,4ogn_frame71,10.0,1.4
/es01/paratera/sce0413/czn/part4/6SFJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6SFJ_frame3/ligand.sdf,6sfj_frame3,7.74,1.064
/es01/paratera/sce0413/czn/part4/1KNA_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1KNA_frame23/ligand.sdf,1kna_frame23,5.15,2.844
/es01/paratera/sce0413/czn/part4/1Q66_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q66_frame75/ligand.sdf,1q66_frame75,5.77,3.051
/es01/paratera/sce0413/czn/part4/4X2I_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4X2I_frame11/ligand.sdf,4x2i_frame11,6.46,0.831
/es01/paratera/sce0413/czn/part4/4BC5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4BC5_frame47/ligand.sdf,4bc5_frame47,4.6,2.977
/es01/paratera/sce0413/czn/part4/1G45_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1G45_frame91/ligand.sdf,1g45_frame91,8.64,4.255
/es01/paratera/sce0413/czn/part4/3SKA_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKA_frame75/ligand.sdf,3ska_frame75,7.77,1.032
/es01/paratera/sce0413/czn/part4/5EVB_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5EVB_frame43/ligand.sdf,5evb_frame43,5.0,3.43
/es01/paratera/sce0413/czn/part4/1JUQ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1JUQ_frame43/ligand.sdf,1juq_frame43,4.25,4.85
/es01/paratera/sce0413/czn/part4/1XNX_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1XNX_frame95/ligand.sdf,1xnx_frame95,6.38,5.743
/es01/paratera/sce0413/czn/part4/1UYD_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1UYD_frame19/ligand.sdf,1uyd_frame19,3.7,1.097
/es01/paratera/sce0413/czn/part4/6MHD_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6MHD_frame43/ligand.sdf,6mhd_frame43,7.29,5.479
/es01/paratera/sce0413/czn/part4/3G9N_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3G9N_frame99/ligand.sdf,3g9n_frame99,5.74,0.941
/es01/paratera/sce0413/czn/part4/1I80_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1I80_frame15/ligand.sdf,1i80_frame15,6.41,1.82
/es01/paratera/sce0413/czn/part4/1SIV_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1SIV_frame35/ligand.sdf,1siv_frame35,8.08,2.703
/es01/paratera/sce0413/czn/part4/6JB0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6JB0_frame3/ligand.sdf,6jb0_frame3,7.24,0.361
/es01/paratera/sce0413/czn/part4/2DS1_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2DS1_frame55/ligand.sdf,2ds1_frame55,8.47,2.63
/es01/paratera/sce0413/czn/part4/1RWW_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1RWW_frame99/ligand.sdf,1rww_frame99,8.3,2.243
/es01/paratera/sce0413/czn/part4/4RWJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4RWJ_frame35/ligand.sdf,4rwj_frame35,8.7,0.852
/es01/paratera/sce0413/czn/part4/4BCD_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCD_frame47/ligand.sdf,4bcd_frame47,7.48,3.651
/es01/paratera/sce0413/czn/part4/2NNQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2NNQ_frame7/ligand.sdf,2nnq_frame7,8.7,1.081
/es01/paratera/sce0413/czn/part4/5BPA_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5BPA_frame67/ligand.sdf,5bpa_frame67,9.0,3.947
/es01/paratera/sce0413/czn/part4/2WF4_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF4_frame7/ligand.sdf,2wf4_frame7,7.89,0.547
/es01/paratera/sce0413/czn/part4/4W9W_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9W_frame79/ligand.sdf,4w9w_frame79,7.48,1.293
/es01/paratera/sce0413/czn/part4/5IGK_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IGK_frame87/ligand.sdf,5igk_frame87,7.38,1.322
/es01/paratera/sce0413/czn/part4/3RTP_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3RTP_frame71/ligand.sdf,3rtp_frame71,8.15,1.651
/es01/paratera/sce0413/czn/part4/4X11_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4X11_frame3/ligand.sdf,4x11_frame3,2.22,1.047
/es01/paratera/sce0413/czn/part4/3UWK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3UWK_frame95/ligand.sdf,3uwk_frame95,6.36,1.077
/es01/paratera/sce0413/czn/part4/4NON_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4NON_frame51/ligand.sdf,4non_frame51,5.24,1.068
/es01/paratera/sce0413/czn/part4/5FCK_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5FCK_frame11/ligand.sdf,5fck_frame11,8.22,0.803
/es01/paratera/sce0413/czn/part4/4CU1_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4CU1_frame15/ligand.sdf,4cu1_frame15,4.71,4.557
/es01/paratera/sce0413/czn/part4/5H08_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5H08_frame59/ligand.sdf,5h08_frame59,5.96,3.238
/es01/paratera/sce0413/czn/part4/4C6X_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4C6X_frame3/ligand.sdf,4c6x_frame3,3.76,1.047
/es01/paratera/sce0413/czn/part4/2VIY_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2VIY_frame35/ligand.sdf,2viy_frame35,6.22,2.145
/es01/paratera/sce0413/czn/part4/2C6O_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2C6O_frame31/ligand.sdf,2c6o_frame31,8.22,4.062
/es01/paratera/sce0413/czn/part4/5DH5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5DH5_frame27/ligand.sdf,5dh5_frame27,9.64,1.526
/es01/paratera/sce0413/czn/part4/3KAH_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3KAH_frame3/ligand.sdf,3kah_frame3,6.59,2.993
/es01/paratera/sce0413/czn/part4/3LJJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJJ_frame43/ligand.sdf,3ljj_frame43,6.52,1.961
/es01/paratera/sce0413/czn/part4/3BLR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3BLR_frame67/ligand.sdf,3blr_frame67,8.19,1.283
/es01/paratera/sce0413/czn/part4/6MVU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6MVU_frame51/ligand.sdf,6mvu_frame51,2.89,1.753
/es01/paratera/sce0413/czn/part4/1HVL_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1HVL_frame91/ligand.sdf,1hvl_frame91,9.95,2.665
/es01/paratera/sce0413/czn/part4/4X63_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4X63_frame39/ligand.sdf,4x63_frame39,6.77,2.433
/es01/paratera/sce0413/czn/part4/3K5U_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3K5U_frame3/ligand.sdf,3k5u_frame3,6.51,0.935
/es01/paratera/sce0413/czn/part4/3ZMJ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMJ_frame19/ligand.sdf,3zmj_frame19,4.93,4.32
/es01/paratera/sce0413/czn/part4/4CIW_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4CIW_frame91/ligand.sdf,4ciw_frame91,4.82,2.564
/es01/paratera/sce0413/czn/part4/3O1E_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3O1E_frame75/ligand.sdf,3o1e_frame75,5.74,2.366
/es01/paratera/sce0413/czn/part4/6I63_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6I63_frame47/ligand.sdf,6i63_frame47,7.01,0.613
/es01/paratera/sce0413/czn/part4/3K8C_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3K8C_frame39/ligand.sdf,3k8c_frame39,2.92,2.418
/es01/paratera/sce0413/czn/part4/5ELY_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELY_frame47/ligand.sdf,5ely_frame47,7.36,2.437
/es01/paratera/sce0413/czn/part4/4D2P_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2P_frame67/ligand.sdf,4d2p_frame67,7.43,1.688
/es01/paratera/sce0413/czn/part4/5FQR_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5FQR_frame27/ligand.sdf,5fqr_frame27,7.59,1.902
/es01/paratera/sce0413/czn/part4/3LDP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3LDP_frame19/ligand.sdf,3ldp_frame19,5.62,0.84
/es01/paratera/sce0413/czn/part4/3VVY_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3VVY_frame19/ligand.sdf,3vvy_frame19,4.84,3.01
/es01/paratera/sce0413/czn/part4/3MI2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3MI2_frame55/ligand.sdf,3mi2_frame55,7.77,1.859
/es01/paratera/sce0413/czn/part4/5G5Z_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5G5Z_frame31/ligand.sdf,5g5z_frame31,6.52,0.895
/es01/paratera/sce0413/czn/part4/5EKN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5EKN_frame39/ligand.sdf,5ekn_frame39,5.72,1.476
/es01/paratera/sce0413/czn/part4/1TCW_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1TCW_frame7/ligand.sdf,1tcw_frame7,6.02,5.242
/es01/paratera/sce0413/czn/part4/2A14_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2A14_frame63/ligand.sdf,2a14_frame63,5.7,1.231
/es01/paratera/sce0413/czn/part4/3GGC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3GGC_frame95/ligand.sdf,3ggc_frame95,5.44,1.767
/es01/paratera/sce0413/czn/part4/4CDR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4CDR_frame95/ligand.sdf,4cdr_frame95,5.1,5.634
/es01/paratera/sce0413/czn/part4/1AHX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1AHX_frame39/ligand.sdf,1ahx_frame39,3.92,3.8
/es01/paratera/sce0413/czn/part4/3QD0_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3QD0_frame11/ligand.sdf,3qd0_frame11,8.5,1.577
/es01/paratera/sce0413/czn/part4/4UYG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4UYG_frame63/ligand.sdf,4uyg_frame63,7.6,1.175
