receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3D1Z_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3D1Z_frame27/ligand.sdf,3d1z_frame27,8.8,1.853
/es01/paratera/sce0413/czn/part4/4X48_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4X48_frame39/ligand.sdf,4x48_frame39,6.77,1.635
/es01/paratera/sce0413/czn/part4/3D83_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3D83_frame27/ligand.sdf,3d83_frame27,8.36,1.74
/es01/paratera/sce0413/czn/part4/2PY4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2PY4_frame11/ligand.sdf,2py4_frame11,6.7,1.682
/es01/paratera/sce0413/czn/part4/1TXR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1TXR_frame71/ligand.sdf,1txr_frame71,7.74,2.214
/es01/paratera/sce0413/czn/part4/6O5X_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6O5X_frame79/ligand.sdf,6o5x_frame79,7.66,2.809
/es01/paratera/sce0413/czn/part4/3ZRC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZRC_frame87/ligand.sdf,3zrc_frame87,5.27,8.09
/es01/paratera/sce0413/czn/part4/2OYM_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2OYM_frame87/ligand.sdf,2oym_frame87,5.0,1.705
/es01/paratera/sce0413/czn/part4/4LOY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4LOY_frame11/ligand.sdf,4loy_frame11,8.15,0.851
/es01/paratera/sce0413/czn/part4/4CMU_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4CMU_frame47/ligand.sdf,4cmu_frame47,9.7,1.565
/es01/paratera/sce0413/czn/part4/4PV5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4PV5_frame91/ligand.sdf,4pv5_frame91,6.54,9.273
/es01/paratera/sce0413/czn/part4/6G5J_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6G5J_frame11/ligand.sdf,6g5j_frame11,6.7,2.013
/es01/paratera/sce0413/czn/part4/4K6T_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4K6T_frame95/ligand.sdf,4k6t_frame95,5.35,4.767
/es01/paratera/sce0413/czn/part4/3OAG_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3OAG_frame79/ligand.sdf,3oag_frame79,9.51,1.16
/es01/paratera/sce0413/czn/part4/3V2P_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3V2P_frame71/ligand.sdf,3v2p_frame71,6.36,0.955
/es01/paratera/sce0413/czn/part4/3PE2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3PE2_frame55/ligand.sdf,3pe2_frame55,9.76,0.844
/es01/paratera/sce0413/czn/part4/4WMX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4WMX_frame39/ligand.sdf,4wmx_frame39,4.85,2.445
/es01/paratera/sce0413/czn/part4/3HAV_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3HAV_frame87/ligand.sdf,3hav_frame87,3.77,3.121
/es01/paratera/sce0413/czn/part4/3TS4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3TS4_frame83/ligand.sdf,3ts4_frame83,8.72,4.34
/es01/paratera/sce0413/czn/part4/2PGJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2PGJ_frame27/ligand.sdf,2pgj_frame27,3.59,1.571
/es01/paratera/sce0413/czn/part4/4YHZ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4YHZ_frame27/ligand.sdf,4yhz_frame27,7.96,4.076
/es01/paratera/sce0413/czn/part4/4TTE_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4TTE_frame43/ligand.sdf,4tte_frame43,3.69,1.991
/es01/paratera/sce0413/czn/part4/4WKC_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4WKC_frame15/ligand.sdf,4wkc_frame15,12.68,0.992
/es01/paratera/sce0413/czn/part4/2JA3_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2JA3_frame11/ligand.sdf,2ja3_frame11,4.0,4.279
/es01/paratera/sce0413/czn/part4/2IVZ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2IVZ_frame23/ligand.sdf,2ivz_frame23,6.04,6.401
/es01/paratera/sce0413/czn/part4/2C3K_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2C3K_frame15/ligand.sdf,2c3k_frame15,7.59,0.73
/es01/paratera/sce0413/czn/part4/4YC0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4YC0_frame31/ligand.sdf,4yc0_frame31,4.13,1.42
/es01/paratera/sce0413/czn/part4/4QWX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4QWX_frame51/ligand.sdf,4qwx_frame51,6.27,1.628
/es01/paratera/sce0413/czn/part4/6JAN_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6JAN_frame11/ligand.sdf,6jan_frame11,5.79,0.61
/es01/paratera/sce0413/czn/part4/3L3Z_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3Z_frame47/ligand.sdf,3l3z_frame47,4.87,3.292
/es01/paratera/sce0413/czn/part4/5F1V_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5F1V_frame11/ligand.sdf,5f1v_frame11,6.85,1.535
/es01/paratera/sce0413/czn/part4/4XIQ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4XIQ_frame3/ligand.sdf,4xiq_frame3,7.07,0.875
/es01/paratera/sce0413/czn/part4/1E72_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1E72_frame11/ligand.sdf,1e72_frame11,3.22,0.881
/es01/paratera/sce0413/czn/part4/6MA4_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6MA4_frame23/ligand.sdf,6ma4_frame23,7.35,1.404
/es01/paratera/sce0413/czn/part4/1BNU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1BNU_frame55/ligand.sdf,1bnu_frame55,9.7,1.485
/es01/paratera/sce0413/czn/part4/4W9P_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9P_frame99/ligand.sdf,4w9p_frame99,7.8,2.007
/es01/paratera/sce0413/czn/part4/2JB5_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2JB5_frame7/ligand.sdf,2jb5_frame7,10.96,3.213
/es01/paratera/sce0413/czn/part4/1V2H_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2H_frame91/ligand.sdf,1v2h_frame91,5.3,1.097
/es01/paratera/sce0413/czn/part4/3ZTD_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZTD_frame71/ligand.sdf,3ztd_frame71,4.02,1.771
/es01/paratera/sce0413/czn/part4/4X3T_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4X3T_frame95/ligand.sdf,4x3t_frame95,4.54,1.997
/es01/paratera/sce0413/czn/part4/4NXO_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4NXO_frame71/ligand.sdf,4nxo_frame71,7.22,5.847
/es01/paratera/sce0413/czn/part4/5C1M_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5C1M_frame55/ligand.sdf,5c1m_frame55,10.8,1.489
/es01/paratera/sce0413/czn/part4/5AQH_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5AQH_frame95/ligand.sdf,5aqh_frame95,2.46,0.59
/es01/paratera/sce0413/czn/part4/2H8H_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2H8H_frame87/ligand.sdf,2h8h_frame87,8.57,2.135
/es01/paratera/sce0413/czn/part4/6UGQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGQ_frame15/ligand.sdf,6ugq_frame15,7.55,1.645
/es01/paratera/sce0413/czn/part4/3FQH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3FQH_frame27/ligand.sdf,3fqh_frame27,6.24,2.733
/es01/paratera/sce0413/czn/part4/1TL1_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1TL1_frame71/ligand.sdf,1tl1_frame71,6.42,1.691
/es01/paratera/sce0413/czn/part4/3TCY_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3TCY_frame67/ligand.sdf,3tcy_frame67,5.15,3.249
/es01/paratera/sce0413/czn/part4/1AO8_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1AO8_frame27/ligand.sdf,1ao8_frame27,8.22,1.482
/es01/paratera/sce0413/czn/part4/1H3H_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1H3H_frame15/ligand.sdf,1h3h_frame15,6.66,3.277
/es01/paratera/sce0413/czn/part4/5F20_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5F20_frame23/ligand.sdf,5f20_frame23,7.52,0.747
/es01/paratera/sce0413/czn/part4/4D2D_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4D2D_frame99/ligand.sdf,4d2d_frame99,3.47,4.158
/es01/paratera/sce0413/czn/part4/3KQD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQD_frame99/ligand.sdf,3kqd_frame99,9.4,1.251
/es01/paratera/sce0413/czn/part4/1NFW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1NFW_frame47/ligand.sdf,1nfw_frame47,8.96,5.775
/es01/paratera/sce0413/czn/part4/4B4N_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4B4N_frame79/ligand.sdf,4b4n_frame79,3.44,2.245
/es01/paratera/sce0413/czn/part4/1C7E_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1C7E_frame51/ligand.sdf,1c7e_frame51,6.3,0.863
/es01/paratera/sce0413/czn/part4/4YT7_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4YT7_frame31/ligand.sdf,4yt7_frame31,8.77,1.574
/es01/paratera/sce0413/czn/part4/3DGA_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3DGA_frame55/ligand.sdf,3dga_frame55,4.52,3.067
/es01/paratera/sce0413/czn/part4/4P58_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4P58_frame59/ligand.sdf,4p58_frame59,4.6,0.956
/es01/paratera/sce0413/czn/part4/3TGS_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3TGS_frame63/ligand.sdf,3tgs_frame63,5.39,2.19
/es01/paratera/sce0413/czn/part4/6NCJ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6NCJ_frame63/ligand.sdf,6ncj_frame63,7.62,1.477
/es01/paratera/sce0413/czn/part4/3D51_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3D51_frame63/ligand.sdf,3d51_frame63,4.15,4.598
/es01/paratera/sce0413/czn/part4/2ZJU_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZJU_frame15/ligand.sdf,2zju_frame15,5.81,4.392
/es01/paratera/sce0413/czn/part4/4ABG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABG_frame71/ligand.sdf,4abg_frame71,3.57,1.912
/es01/paratera/sce0413/czn/part4/4JZI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4JZI_frame67/ligand.sdf,4jzi_frame67,7.4,3.216
/es01/paratera/sce0413/czn/part4/4UTR_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4UTR_frame27/ligand.sdf,4utr_frame27,6.15,2.874
/es01/paratera/sce0413/czn/part4/4NLD_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4NLD_frame87/ligand.sdf,4nld_frame87,7.7,3.3
/es01/paratera/sce0413/czn/part4/4NVQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4NVQ_frame7/ligand.sdf,4nvq_frame7,8.48,2.422
/es01/paratera/sce0413/czn/part4/3G3R_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3G3R_frame35/ligand.sdf,3g3r_frame35,6.48,1.807
/es01/paratera/sce0413/czn/part4/4W9L_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9L_frame7/ligand.sdf,4w9l_frame7,5.02,3.573
/es01/paratera/sce0413/czn/part4/5FOV_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5FOV_frame39/ligand.sdf,5fov_frame39,2.8,2.301
/es01/paratera/sce0413/czn/part4/4U3F_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4U3F_frame87/ligand.sdf,4u3f_frame87,8.39,2.055
/es01/paratera/sce0413/czn/part4/3Q0Z_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q0Z_frame91/ligand.sdf,3q0z_frame91,7.7,1.895
/es01/paratera/sce0413/czn/part4/3O8H_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3O8H_frame3/ligand.sdf,3o8h_frame3,6.24,0.792
/es01/paratera/sce0413/czn/part4/3K97_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3K97_frame31/ligand.sdf,3k97_frame31,9.0,0.735
/es01/paratera/sce0413/czn/part4/2G24_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2G24_frame91/ligand.sdf,2g24_frame91,5.4,3.685
/es01/paratera/sce0413/czn/part4/2L6J_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2L6J_frame79/ligand.sdf,2l6j_frame79,6.26,3.919
/es01/paratera/sce0413/czn/part4/5CWA_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5CWA_frame75/ligand.sdf,5cwa_frame75,4.77,3.472
/es01/paratera/sce0413/czn/part4/3W5T_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3W5T_frame23/ligand.sdf,3w5t_frame23,4.52,1.093
/es01/paratera/sce0413/czn/part4/4NMO_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMO_frame23/ligand.sdf,4nmo_frame23,4.95,2.727
/es01/paratera/sce0413/czn/part4/3FEE_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3FEE_frame63/ligand.sdf,3fee_frame63,6.64,1.467
/es01/paratera/sce0413/czn/part4/5AK6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5AK6_frame15/ligand.sdf,5ak6_frame15,3.49,4.295
/es01/paratera/sce0413/czn/part4/1MQJ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1MQJ_frame75/ligand.sdf,1mqj_frame75,5.32,1.557
/es01/paratera/sce0413/czn/part4/4Q4O_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q4O_frame95/ligand.sdf,4q4o_frame95,7.46,3.37
/es01/paratera/sce0413/czn/part4/3SL8_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3SL8_frame39/ligand.sdf,3sl8_frame39,6.54,3.899
/es01/paratera/sce0413/czn/part4/5AQN_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5AQN_frame63/ligand.sdf,5aqn_frame63,2.77,8.966
/es01/paratera/sce0413/czn/part4/4Q0A_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q0A_frame99/ligand.sdf,4q0a_frame99,6.48,1.797
/es01/paratera/sce0413/czn/part4/1BAP_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1BAP_frame71/ligand.sdf,1bap_frame71,6.85,2.119
/es01/paratera/sce0413/czn/part4/4U6W_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4U6W_frame19/ligand.sdf,4u6w_frame19,4.21,5.506
/es01/paratera/sce0413/czn/part4/4QNA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4QNA_frame87/ligand.sdf,4qna_frame87,4.64,0.877
/es01/paratera/sce0413/czn/part4/3T5I_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3T5I_frame79/ligand.sdf,3t5i_frame79,6.82,1.783
/es01/paratera/sce0413/czn/part4/4B4G_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4B4G_frame51/ligand.sdf,4b4g_frame51,6.76,1.176
/es01/paratera/sce0413/czn/part4/3U3F_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3U3F_frame59/ligand.sdf,3u3f_frame59,5.1,5.154
/es01/paratera/sce0413/czn/part4/1MUI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1MUI_frame55/ligand.sdf,1mui_frame55,11.89,1.877
/es01/paratera/sce0413/czn/part4/2VIZ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2VIZ_frame63/ligand.sdf,2viz_frame63,6.22,2.439
/es01/paratera/sce0413/czn/part4/1MRN_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1MRN_frame3/ligand.sdf,1mrn_frame3,4.52,4.218
/es01/paratera/sce0413/czn/part4/5ENI_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5ENI_frame15/ligand.sdf,5eni_frame15,2.3,5.022
/es01/paratera/sce0413/czn/part4/5AKL_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5AKL_frame43/ligand.sdf,5akl_frame43,7.07,2.161
/es01/paratera/sce0413/czn/part4/3PI5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3PI5_frame75/ligand.sdf,3pi5_frame75,6.82,1.014
/es01/paratera/sce0413/czn/part4/4YX9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4YX9_frame91/ligand.sdf,4yx9_frame91,5.35,5.628
/es01/paratera/sce0413/czn/part4/3STJ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3STJ_frame47/ligand.sdf,3stj_frame47,4.8,3.79
/es01/paratera/sce0413/czn/part4/5FOO_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5FOO_frame11/ligand.sdf,5foo_frame11,2.62,2.063
/es01/paratera/sce0413/czn/part4/3KHV_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3KHV_frame99/ligand.sdf,3khv_frame99,1.85,1.532
/es01/paratera/sce0413/czn/part4/5AV0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5AV0_frame31/ligand.sdf,5av0_frame31,3.55,2.079
/es01/paratera/sce0413/czn/part4/4UYD_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4UYD_frame43/ligand.sdf,4uyd_frame43,8.02,0.921
/es01/paratera/sce0413/czn/part4/6ST3_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6ST3_frame83/ligand.sdf,6st3_frame83,7.03,2.126
/es01/paratera/sce0413/czn/part4/4XTV_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTV_frame31/ligand.sdf,4xtv_frame31,10.57,0.569
/es01/paratera/sce0413/czn/part4/1W3L_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1W3L_frame31/ligand.sdf,1w3l_frame31,6.28,1.044
/es01/paratera/sce0413/czn/part4/6U80_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6U80_frame51/ligand.sdf,6u80_frame51,4.43,1.423
/es01/paratera/sce0413/czn/part4/5E90_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5E90_frame51/ligand.sdf,5e90_frame51,7.85,1.641
/es01/paratera/sce0413/czn/part4/2P93_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2P93_frame55/ligand.sdf,2p93_frame55,9.37,3.756
/es01/paratera/sce0413/czn/part4/6MDB_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6MDB_frame3/ligand.sdf,6mdb_frame3,7.17,3.376
/es01/paratera/sce0413/czn/part4/1HGJ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1HGJ_frame7/ligand.sdf,1hgj_frame7,1.66,3.06
/es01/paratera/sce0413/czn/part4/3SNL_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3SNL_frame19/ligand.sdf,3snl_frame19,9.15,2.084
/es01/paratera/sce0413/czn/part4/3ZSX_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZSX_frame95/ligand.sdf,3zsx_frame95,3.28,3.233
/es01/paratera/sce0413/czn/part4/1AZM_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1AZM_frame91/ligand.sdf,1azm_frame91,6.1,2.643
/es01/paratera/sce0413/czn/part4/4L7G_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4L7G_frame23/ligand.sdf,4l7g_frame23,4.0,6.073
/es01/paratera/sce0413/czn/part4/4C2V_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4C2V_frame83/ligand.sdf,4c2v_frame83,9.0,1.627
/es01/paratera/sce0413/czn/part4/3GXT_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3GXT_frame31/ligand.sdf,3gxt_frame31,4.74,1.639
/es01/paratera/sce0413/czn/part4/3R6T_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3R6T_frame83/ligand.sdf,3r6t_frame83,5.86,1.403
/es01/paratera/sce0413/czn/part4/4LCH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4LCH_frame67/ligand.sdf,4lch_frame67,10.62,1.311
/es01/paratera/sce0413/czn/part4/5I12_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5I12_frame99/ligand.sdf,5i12_frame99,5.92,4.814
/es01/paratera/sce0413/czn/part4/6GI6_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6GI6_frame31/ligand.sdf,6gi6_frame31,7.49,1.073
/es01/paratera/sce0413/czn/part4/3ZKI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZKI_frame19/ligand.sdf,3zki_frame19,5.92,1.442
/es01/paratera/sce0413/czn/part4/6P14_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6P14_frame35/ligand.sdf,6p14_frame35,6.66,1.278
/es01/paratera/sce0413/czn/part4/2XDL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2XDL_frame7/ligand.sdf,2xdl_frame7,3.1,1.939
/es01/paratera/sce0413/czn/part4/4ZBF_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZBF_frame87/ligand.sdf,4zbf_frame87,7.13,1.258
/es01/paratera/sce0413/czn/part4/6T1I_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6T1I_frame31/ligand.sdf,6t1i_frame31,5.59,1.705
/es01/paratera/sce0413/czn/part4/5I58_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5I58_frame11/ligand.sdf,5i58_frame11,6.92,1.002
/es01/paratera/sce0413/czn/part4/4OTY_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4OTY_frame47/ligand.sdf,4oty_frame47,7.4,0.846
/es01/paratera/sce0413/czn/part4/5FNR_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5FNR_frame99/ligand.sdf,5fnr_frame99,4.23,0.555
/es01/paratera/sce0413/czn/part4/1SDV_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1SDV_frame43/ligand.sdf,1sdv_frame43,8.74,2.278
/es01/paratera/sce0413/czn/part4/2QOH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2QOH_frame99/ligand.sdf,2qoh_frame99,8.05,1.301
/es01/paratera/sce0413/czn/part4/3KKU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3KKU_frame83/ligand.sdf,3kku_frame83,5.7,5.875
/es01/paratera/sce0413/czn/part4/3LC3_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3LC3_frame55/ligand.sdf,3lc3_frame55,5.23,2.854
/es01/paratera/sce0413/czn/part4/5FS5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5FS5_frame75/ligand.sdf,5fs5_frame75,6.69,1.988
/es01/paratera/sce0413/czn/part4/1JVU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1JVU_frame79/ligand.sdf,1jvu_frame79,5.15,4.162
/es01/paratera/sce0413/czn/part4/5IEN_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5IEN_frame23/ligand.sdf,5ien_frame23,7.0,1.269
/es01/paratera/sce0413/czn/part4/1PXM_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1PXM_frame31/ligand.sdf,1pxm_frame31,7.22,1.612
/es01/paratera/sce0413/czn/part4/6R8P_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6R8P_frame55/ligand.sdf,6r8p_frame55,7.07,2.194
/es01/paratera/sce0413/czn/part4/2WZZ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2WZZ_frame63/ligand.sdf,2wzz_frame63,5.4,3.55
/es01/paratera/sce0413/czn/part4/1AJ7_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1AJ7_frame59/ligand.sdf,1aj7_frame59,3.87,3.658
/es01/paratera/sce0413/czn/part4/3IF7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3IF7_frame67/ligand.sdf,3if7_frame67,7.21,9.064
/es01/paratera/sce0413/czn/part4/2FHY_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2FHY_frame75/ligand.sdf,2fhy_frame75,5.96,1.68
/es01/paratera/sce0413/czn/part4/5ETQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETQ_frame31/ligand.sdf,5etq_frame31,6.48,0.894
/es01/paratera/sce0413/czn/part4/3B7J_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3B7J_frame87/ligand.sdf,3b7j_frame87,5.17,2.663
