receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3U0D_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3U0D_frame43/ligand.sdf,3u0d_frame43,10.0,4.656
/es01/paratera/sce0413/czn/part4/6N83_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6N83_frame91/ligand.sdf,6n83_frame91,6.27,4.915
/es01/paratera/sce0413/czn/part4/4ZUN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZUN_frame99/ligand.sdf,4zun_frame99,4.59,2.686
/es01/paratera/sce0413/czn/part4/1BHF_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1BHF_frame7/ligand.sdf,1bhf_frame7,4.38,1.481
/es01/paratera/sce0413/czn/part4/4K64_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4K64_frame15/ligand.sdf,4k64_frame15,3.0,3.6
/es01/paratera/sce0413/czn/part4/4K0U_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4K0U_frame71/ligand.sdf,4k0u_frame71,7.26,2.012
/es01/paratera/sce0413/czn/part4/3S6T_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3S6T_frame23/ligand.sdf,3s6t_frame23,7.35,1.752
/es01/paratera/sce0413/czn/part4/2XB9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2XB9_frame15/ligand.sdf,2xb9_frame15,6.77,1.335
/es01/paratera/sce0413/czn/part4/1O5E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1O5E_frame91/ligand.sdf,1o5e_frame91,5.74,1.692
/es01/paratera/sce0413/czn/part4/4DDL_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4DDL_frame99/ligand.sdf,4ddl_frame99,8.31,9.883
/es01/paratera/sce0413/czn/part4/4U69_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4U69_frame31/ligand.sdf,4u69_frame31,4.26,2.721
/es01/paratera/sce0413/czn/part4/2WTC_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2WTC_frame31/ligand.sdf,2wtc_frame31,7.04,1.145
/es01/paratera/sce0413/czn/part4/5CBR_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5CBR_frame19/ligand.sdf,5cbr_frame19,5.74,0.626
/es01/paratera/sce0413/czn/part4/5EJV_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5EJV_frame83/ligand.sdf,5ejv_frame83,7.25,1.311
/es01/paratera/sce0413/czn/part4/1W80_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1W80_frame63/ligand.sdf,1w80_frame63,4.54,2.965
/es01/paratera/sce0413/czn/part4/3TF7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3TF7_frame83/ligand.sdf,3tf7_frame83,5.41,4.96
/es01/paratera/sce0413/czn/part4/3BYS_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3BYS_frame43/ligand.sdf,3bys_frame43,9.3,1.215
/es01/paratera/sce0413/czn/part4/4MW4_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4MW4_frame67/ligand.sdf,4mw4_frame67,6.5,6.796
/es01/paratera/sce0413/czn/part4/4CIV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4CIV_frame19/ligand.sdf,4civ_frame19,4.95,1.465
/es01/paratera/sce0413/czn/part4/6FUH_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6FUH_frame71/ligand.sdf,6fuh_frame71,3.77,1.683
/es01/paratera/sce0413/czn/part4/3MIY_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3MIY_frame63/ligand.sdf,3miy_frame63,7.82,2.143
/es01/paratera/sce0413/czn/part4/1R5V_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1R5V_frame87/ligand.sdf,1r5v_frame87,5.54,6.464
/es01/paratera/sce0413/czn/part4/1F73_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1F73_frame63/ligand.sdf,1f73_frame63,2.39,1.847
/es01/paratera/sce0413/czn/part4/5AR4_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5AR4_frame75/ligand.sdf,5ar4_frame75,6.7,1.67
/es01/paratera/sce0413/czn/part4/2W08_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2W08_frame3/ligand.sdf,2w08_frame3,3.42,9.633
/es01/paratera/sce0413/czn/part4/2WON_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2WON_frame15/ligand.sdf,2won_frame15,6.2,0.982
/es01/paratera/sce0413/czn/part4/4A6W_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4A6W_frame39/ligand.sdf,4a6w_frame39,5.72,1.878
/es01/paratera/sce0413/czn/part4/4OKP_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4OKP_frame55/ligand.sdf,4okp_frame55,2.7,1.791
/es01/paratera/sce0413/czn/part4/2Q8S_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q8S_frame43/ligand.sdf,2q8s_frame43,6.73,3.615
/es01/paratera/sce0413/czn/part4/4K2G_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4K2G_frame83/ligand.sdf,4k2g_frame83,7.7,0.571
/es01/paratera/sce0413/czn/part4/6H75_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6H75_frame7/ligand.sdf,6h75_frame7,7.52,2.249
/es01/paratera/sce0413/czn/part4/4UFF_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFF_frame55/ligand.sdf,4uff_frame55,7.96,1.789
/es01/paratera/sce0413/czn/part4/2VD0_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2VD0_frame67/ligand.sdf,2vd0_frame67,4.94,1.585
/es01/paratera/sce0413/czn/part4/3F3C_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3C_frame23/ligand.sdf,3f3c_frame23,6.02,1.543
/es01/paratera/sce0413/czn/part4/10GS_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/10GS_frame15/ligand.sdf,10gs_frame15,6.4,2.291
/es01/paratera/sce0413/czn/part4/3BTJ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3BTJ_frame19/ligand.sdf,3btj_frame19,5.62,2.247
/es01/paratera/sce0413/czn/part4/3NU9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3NU9_frame95/ligand.sdf,3nu9_frame95,9.05,1.383
/es01/paratera/sce0413/czn/part4/1ZOM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZOM_frame67/ligand.sdf,1zom_frame67,7.52,4.14
/es01/paratera/sce0413/czn/part4/6ODZ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6ODZ_frame55/ligand.sdf,6odz_frame55,9.15,4.013
/es01/paratera/sce0413/czn/part4/1NMK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1NMK_frame83/ligand.sdf,1nmk_frame83,8.24,1.365
/es01/paratera/sce0413/czn/part4/5AEP_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5AEP_frame83/ligand.sdf,5aep_frame83,7.17,1.45
/es01/paratera/sce0413/czn/part4/1MWN_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1MWN_frame75/ligand.sdf,1mwn_frame75,6.7,4.767
/es01/paratera/sce0413/czn/part4/2RG6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2RG6_frame11/ligand.sdf,2rg6_frame11,8.66,1.01
/es01/paratera/sce0413/czn/part4/4CG8_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4CG8_frame27/ligand.sdf,4cg8_frame27,6.96,2.194
/es01/paratera/sce0413/czn/part4/6HS0_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6HS0_frame55/ligand.sdf,6hs0_frame55,5.5,4.836
/es01/paratera/sce0413/czn/part4/3ZQI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZQI_frame67/ligand.sdf,3zqi_frame67,7.19,2.538
/es01/paratera/sce0413/czn/part4/3H2N_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3H2N_frame47/ligand.sdf,3h2n_frame47,3.67,1.514
/es01/paratera/sce0413/czn/part4/3EJ5_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3EJ5_frame67/ligand.sdf,3ej5_frame67,3.57,2.214
/es01/paratera/sce0413/czn/part4/4W9D_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9D_frame7/ligand.sdf,4w9d_frame7,4.99,2.23
/es01/paratera/sce0413/czn/part4/10GS_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/10GS_frame55/ligand.sdf,10gs_frame55,6.4,1.656
/es01/paratera/sce0413/czn/part4/1AI4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1AI4_frame99/ligand.sdf,1ai4_frame99,2.5,3.247
/es01/paratera/sce0413/czn/part4/3UBX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3UBX_frame39/ligand.sdf,3ubx_frame39,7.6,2.469
/es01/paratera/sce0413/czn/part4/4BBH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4BBH_frame99/ligand.sdf,4bbh_frame99,7.1,3.331
/es01/paratera/sce0413/czn/part4/3ANQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3ANQ_frame39/ligand.sdf,3anq_frame39,6.74,3.266
/es01/paratera/sce0413/czn/part4/4MMF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4MMF_frame19/ligand.sdf,4mmf_frame19,6.53,1.465
/es01/paratera/sce0413/czn/part4/3HQW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3HQW_frame75/ligand.sdf,3hqw_frame75,9.43,1.143
/es01/paratera/sce0413/czn/part4/4URO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4URO_frame19/ligand.sdf,4uro_frame19,8.4,1.784
/es01/paratera/sce0413/czn/part4/5DIV_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5DIV_frame27/ligand.sdf,5div_frame27,6.85,0.551
/es01/paratera/sce0413/czn/part4/3DJQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3DJQ_frame39/ligand.sdf,3djq_frame39,2.98,4.239
/es01/paratera/sce0413/czn/part4/6GVZ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6GVZ_frame95/ligand.sdf,6gvz_frame95,6.4,1.209
/es01/paratera/sce0413/czn/part4/4XSX_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4XSX_frame71/ligand.sdf,4xsx_frame71,5.6,2.37
/es01/paratera/sce0413/czn/part4/6HQ3_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6HQ3_frame67/ligand.sdf,6hq3_frame67,6.11,3.255
/es01/paratera/sce0413/czn/part4/1TNG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1TNG_frame71/ligand.sdf,1tng_frame71,2.93,0.409
/es01/paratera/sce0413/czn/part4/1HQF_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1HQF_frame31/ligand.sdf,1hqf_frame31,5.0,2.153
/es01/paratera/sce0413/czn/part4/1HA2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1HA2_frame23/ligand.sdf,1ha2_frame23,5.54,3.635
/es01/paratera/sce0413/czn/part4/5DV4_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5DV4_frame63/ligand.sdf,5dv4_frame63,2.47,5.825
/es01/paratera/sce0413/czn/part4/3QCI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCI_frame71/ligand.sdf,3qci_frame71,5.42,2.635
/es01/paratera/sce0413/czn/part4/4XK9_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4XK9_frame7/ligand.sdf,4xk9_frame7,9.07,1.529
/es01/paratera/sce0413/czn/part4/4Q1W_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q1W_frame59/ligand.sdf,4q1w_frame59,11.7,2.297
/es01/paratera/sce0413/czn/part4/6HLD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6HLD_frame67/ligand.sdf,6hld_frame67,9.21,2.633
/es01/paratera/sce0413/czn/part4/2X8E_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2X8E_frame87/ligand.sdf,2x8e_frame87,7.85,0.88
/es01/paratera/sce0413/czn/part4/3I6M_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3I6M_frame99/ligand.sdf,3i6m_frame99,7.3,3.907
/es01/paratera/sce0413/czn/part4/2VU3_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2VU3_frame7/ligand.sdf,2vu3_frame7,7.33,1.586
/es01/paratera/sce0413/czn/part4/2YAY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2YAY_frame15/ligand.sdf,2yay_frame15,6.1,2.822
/es01/paratera/sce0413/czn/part4/6HGV_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6HGV_frame83/ligand.sdf,6hgv_frame83,7.11,2.381
/es01/paratera/sce0413/czn/part4/2VO4_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2VO4_frame43/ligand.sdf,2vo4_frame43,4.94,4.349
/es01/paratera/sce0413/czn/part4/1VYW_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1VYW_frame23/ligand.sdf,1vyw_frame23,7.43,0.684
/es01/paratera/sce0413/czn/part4/3OVN_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3OVN_frame71/ligand.sdf,3ovn_frame71,2.55,1.058
/es01/paratera/sce0413/czn/part4/3T4P_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3T4P_frame75/ligand.sdf,3t4p_frame75,5.19,2.667
/es01/paratera/sce0413/czn/part4/2CF9_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2CF9_frame11/ligand.sdf,2cf9_frame11,7.82,1.373
/es01/paratera/sce0413/czn/part4/1ME8_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1ME8_frame39/ligand.sdf,1me8_frame39,7.19,4.017
/es01/paratera/sce0413/czn/part4/3TIC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3TIC_frame71/ligand.sdf,3tic_frame71,8.87,1.861
/es01/paratera/sce0413/czn/part4/4R02_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4R02_frame23/ligand.sdf,4r02_frame23,7.41,5.154
/es01/paratera/sce0413/czn/part4/3LQ4_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3LQ4_frame47/ligand.sdf,3lq4_frame47,5.22,2.127
/es01/paratera/sce0413/czn/part4/3TLL_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3TLL_frame91/ligand.sdf,3tll_frame91,4.39,2.664
/es01/paratera/sce0413/czn/part4/3QKK_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3QKK_frame95/ligand.sdf,3qkk_frame95,8.05,1.349
/es01/paratera/sce0413/czn/part4/3E3U_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3E3U_frame95/ligand.sdf,3e3u_frame95,7.89,1.863
/es01/paratera/sce0413/czn/part4/4Z22_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z22_frame55/ligand.sdf,4z22_frame55,6.24,2.182
/es01/paratera/sce0413/czn/part4/3P8H_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3P8H_frame23/ligand.sdf,3p8h_frame23,5.3,3.309
/es01/paratera/sce0413/czn/part4/3MOE_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3MOE_frame79/ligand.sdf,3moe_frame79,4.3,2.034
/es01/paratera/sce0413/czn/part4/3ARZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3ARZ_frame83/ligand.sdf,3arz_frame83,6.0,7.281
/es01/paratera/sce0413/czn/part4/1PWU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1PWU_frame87/ligand.sdf,1pwu_frame87,5.68,5.64
/es01/paratera/sce0413/czn/part4/4RES_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4RES_frame11/ligand.sdf,4res_frame11,7.85,2.115
/es01/paratera/sce0413/czn/part4/1B55_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1B55_frame43/ligand.sdf,1b55_frame43,7.4,6.996
/es01/paratera/sce0413/czn/part4/1O4I_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4I_frame59/ligand.sdf,1o4i_frame59,2.64,3.096
/es01/paratera/sce0413/czn/part4/2R05_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2R05_frame83/ligand.sdf,2r05_frame83,5.15,7.107
/es01/paratera/sce0413/czn/part4/2BQ6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2BQ6_frame23/ligand.sdf,2bq6_frame23,10.15,1.527
/es01/paratera/sce0413/czn/part4/6OMU_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6OMU_frame39/ligand.sdf,6omu_frame39,8.7,0.862
/es01/paratera/sce0413/czn/part4/5GJ9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5GJ9_frame3/ligand.sdf,5gj9_frame3,4.99,3.973
/es01/paratera/sce0413/czn/part4/2O4L_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4L_frame27/ligand.sdf,2o4l_frame27,9.22,1.214
/es01/paratera/sce0413/czn/part4/1OAR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1OAR_frame63/ligand.sdf,1oar_frame63,7.4,2.477
/es01/paratera/sce0413/czn/part4/5FUM_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5FUM_frame23/ligand.sdf,5fum_frame23,4.74,4.068
/es01/paratera/sce0413/czn/part4/5C0K_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5C0K_frame95/ligand.sdf,5c0k_frame95,6.8,0.97
/es01/paratera/sce0413/czn/part4/3KED_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3KED_frame91/ligand.sdf,3ked_frame91,2.44,2.613
/es01/paratera/sce0413/czn/part4/2BRG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2BRG_frame59/ligand.sdf,2brg_frame59,5.21,0.815
/es01/paratera/sce0413/czn/part4/1XDG_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1XDG_frame35/ligand.sdf,1xdg_frame35,7.3,2.689
/es01/paratera/sce0413/czn/part4/1IDA_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1IDA_frame99/ligand.sdf,1ida_frame99,8.7,3.294
/es01/paratera/sce0413/czn/part4/4YV1_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4YV1_frame3/ligand.sdf,4yv1_frame3,3.08,1.332
/es01/paratera/sce0413/czn/part4/2FQY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2FQY_frame39/ligand.sdf,2fqy_frame39,6.57,0.609
/es01/paratera/sce0413/czn/part4/3OWN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3OWN_frame79/ligand.sdf,3own_frame79,7.47,2.572
/es01/paratera/sce0413/czn/part4/2QA8_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2QA8_frame19/ligand.sdf,2qa8_frame19,6.0,1.005
/es01/paratera/sce0413/czn/part4/3MVJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3MVJ_frame59/ligand.sdf,3mvj_frame59,5.49,1.181
/es01/paratera/sce0413/czn/part4/3LPT_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3LPT_frame75/ligand.sdf,3lpt_frame75,4.91,6.229
/es01/paratera/sce0413/czn/part4/3VRW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3VRW_frame35/ligand.sdf,3vrw_frame35,9.39,0.923
/es01/paratera/sce0413/czn/part4/3PJ3_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3PJ3_frame67/ligand.sdf,3pj3_frame67,5.25,0.849
/es01/paratera/sce0413/czn/part4/4LSJ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4LSJ_frame75/ligand.sdf,4lsj_frame75,9.57,0.961
/es01/paratera/sce0413/czn/part4/4AFT_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4AFT_frame31/ligand.sdf,4aft_frame31,6.47,1.518
/es01/paratera/sce0413/czn/part4/3RZB_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3RZB_frame67/ligand.sdf,3rzb_frame67,4.0,1.005
/es01/paratera/sce0413/czn/part4/6QHB_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6QHB_frame47/ligand.sdf,6qhb_frame47,6.3,1.13
/es01/paratera/sce0413/czn/part4/2CF8_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2CF8_frame31/ligand.sdf,2cf8_frame31,8.1,0.843
/es01/paratera/sce0413/czn/part4/1H6E_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1H6E_frame95/ligand.sdf,1h6e_frame95,6.15,2.859
/es01/paratera/sce0413/czn/part4/1R5W_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1R5W_frame67/ligand.sdf,1r5w_frame67,5.54,2.339
/es01/paratera/sce0413/czn/part4/4JOO_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4JOO_frame79/ligand.sdf,4joo_frame79,7.62,1.114
/es01/paratera/sce0413/czn/part4/3SU2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3SU2_frame91/ligand.sdf,3su2_frame91,7.35,2.064
/es01/paratera/sce0413/czn/part4/2X7X_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2X7X_frame43/ligand.sdf,2x7x_frame43,5.7,1.048
/es01/paratera/sce0413/czn/part4/6NK0_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6NK0_frame11/ligand.sdf,6nk0_frame11,6.39,3.71
/es01/paratera/sce0413/czn/part4/3TMK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3TMK_frame59/ligand.sdf,3tmk_frame59,6.87,1.44
/es01/paratera/sce0413/czn/part4/4YCW_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4YCW_frame95/ligand.sdf,4ycw_frame95,5.68,2.813
/es01/paratera/sce0413/czn/part4/3S1Y_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3S1Y_frame47/ligand.sdf,3s1y_frame47,6.22,4.801
/es01/paratera/sce0413/czn/part4/3DZ2_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3DZ2_frame3/ligand.sdf,3dz2_frame3,8.15,0.922
/es01/paratera/sce0413/czn/part4/5DU6_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5DU6_frame87/ligand.sdf,5du6_frame87,5.02,1.912
/es01/paratera/sce0413/czn/part4/2PE0_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2PE0_frame19/ligand.sdf,2pe0_frame19,8.3,0.512
/es01/paratera/sce0413/czn/part4/6HM6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6HM6_frame91/ligand.sdf,6hm6_frame91,7.1,1.475
/es01/paratera/sce0413/czn/part4/2QLM_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2QLM_frame87/ligand.sdf,2qlm_frame87,5.64,1.684
