receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6RPG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6RPG_frame11/ligand.sdf,6rpg_frame11,8.52,1.381
/es01/paratera/sce0413/czn/part4/6UHV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6UHV_frame95/ligand.sdf,6uhv_frame95,6.92,4.147
/es01/paratera/sce0413/czn/part4/3BYM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3BYM_frame11/ligand.sdf,3bym_frame11,8.22,1.187
/es01/paratera/sce0413/czn/part4/2JXR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2JXR_frame75/ligand.sdf,2jxr_frame75,7.05,2.015
/es01/paratera/sce0413/czn/part4/4Q19_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q19_frame27/ligand.sdf,4q19_frame27,8.05,2.328
/es01/paratera/sce0413/czn/part4/4MQ2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4MQ2_frame91/ligand.sdf,4mq2_frame91,7.01,0.797
/es01/paratera/sce0413/czn/part4/1Q8T_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q8T_frame91/ligand.sdf,1q8t_frame91,4.76,1.401
/es01/paratera/sce0413/czn/part4/1PMN_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1PMN_frame55/ligand.sdf,1pmn_frame55,8.15,1.127
/es01/paratera/sce0413/czn/part4/3BGZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3BGZ_frame31/ligand.sdf,3bgz_frame31,6.26,2.191
/es01/paratera/sce0413/czn/part4/1YSG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1YSG_frame15/ligand.sdf,1ysg_frame15,3.52,3.558
/es01/paratera/sce0413/czn/part4/2WMX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2WMX_frame31/ligand.sdf,2wmx_frame31,6.07,1.395
/es01/paratera/sce0413/czn/part4/4P6G_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4P6G_frame27/ligand.sdf,4p6g_frame27,8.11,1.487
/es01/paratera/sce0413/czn/part4/3BLU_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3BLU_frame15/ligand.sdf,3blu_frame15,3.54,4.155
/es01/paratera/sce0413/czn/part4/1O0O_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1O0O_frame27/ligand.sdf,1o0o_frame27,5.1,2.853
/es01/paratera/sce0413/czn/part4/3BXE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3BXE_frame87/ligand.sdf,3bxe_frame87,5.48,3.059
/es01/paratera/sce0413/czn/part4/3ZIM_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZIM_frame7/ligand.sdf,3zim_frame7,8.17,2.149
/es01/paratera/sce0413/czn/part4/3U15_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3U15_frame39/ligand.sdf,3u15_frame39,7.48,1.556
/es01/paratera/sce0413/czn/part4/1Q1Y_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q1Y_frame59/ligand.sdf,1q1y_frame59,7.7,2.055
/es01/paratera/sce0413/czn/part4/3PXY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3PXY_frame99/ligand.sdf,3pxy_frame99,5.23,0.799
/es01/paratera/sce0413/czn/part4/4KIW_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4KIW_frame55/ligand.sdf,4kiw_frame55,5.12,2.881
/es01/paratera/sce0413/czn/part4/4QSU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4QSU_frame79/ligand.sdf,4qsu_frame79,2.0,3.618
/es01/paratera/sce0413/czn/part4/3C2F_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3C2F_frame91/ligand.sdf,3c2f_frame91,3.35,5.11
/es01/paratera/sce0413/czn/part4/5IVF_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5IVF_frame23/ligand.sdf,5ivf_frame23,4.4,1.684
/es01/paratera/sce0413/czn/part4/5F37_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5F37_frame27/ligand.sdf,5f37_frame27,5.77,3.126
/es01/paratera/sce0413/czn/part4/3NGA_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3NGA_frame71/ligand.sdf,3nga_frame71,8.0,0.784
/es01/paratera/sce0413/czn/part4/1HKJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1HKJ_frame15/ligand.sdf,1hkj_frame15,8.59,1.792
/es01/paratera/sce0413/czn/part4/4D08_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4D08_frame39/ligand.sdf,4d08_frame39,8.77,5.103
/es01/paratera/sce0413/czn/part4/5IV4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5IV4_frame27/ligand.sdf,5iv4_frame27,5.48,0.905
/es01/paratera/sce0413/czn/part4/5AL1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5AL1_frame31/ligand.sdf,5al1_frame31,4.28,1.505
/es01/paratera/sce0413/czn/part4/1PDQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1PDQ_frame47/ligand.sdf,1pdq_frame47,5.3,5.107
/es01/paratera/sce0413/czn/part4/4S3F_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4S3F_frame87/ligand.sdf,4s3f_frame87,6.24,2.223
/es01/paratera/sce0413/czn/part4/4LKM_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKM_frame83/ligand.sdf,4lkm_frame83,6.34,2.014
/es01/paratera/sce0413/czn/part4/1WBV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1WBV_frame67/ligand.sdf,1wbv_frame67,3.79,1.412
/es01/paratera/sce0413/czn/part4/6NWK_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6NWK_frame67/ligand.sdf,6nwk_frame67,7.7,0.667
/es01/paratera/sce0413/czn/part4/1PQ6_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1PQ6_frame79/ligand.sdf,1pq6_frame79,8.1,2.102
/es01/paratera/sce0413/czn/part4/6MH7_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6MH7_frame79/ligand.sdf,6mh7_frame79,5.74,0.546
/es01/paratera/sce0413/czn/part4/4ODM_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODM_frame71/ligand.sdf,4odm_frame71,6.07,6.261
/es01/paratera/sce0413/czn/part4/2V00_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2V00_frame43/ligand.sdf,2v00_frame43,3.66,3.757
/es01/paratera/sce0413/czn/part4/6FFN_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6FFN_frame75/ligand.sdf,6ffn_frame75,8.22,3.412
/es01/paratera/sce0413/czn/part4/3HQR_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3HQR_frame35/ligand.sdf,3hqr_frame35,5.52,1.769
/es01/paratera/sce0413/czn/part4/6HF5_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6HF5_frame87/ligand.sdf,6hf5_frame87,5.17,4.887
/es01/paratera/sce0413/czn/part4/4RPV_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4RPV_frame83/ligand.sdf,4rpv_frame83,9.4,5.167
/es01/paratera/sce0413/czn/part4/3KWF_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3KWF_frame31/ligand.sdf,3kwf_frame31,8.17,1.889
/es01/paratera/sce0413/czn/part4/6IUP_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6IUP_frame23/ligand.sdf,6iup_frame23,7.64,1.263
/es01/paratera/sce0413/czn/part4/4YEE_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4YEE_frame59/ligand.sdf,4yee_frame59,6.49,3.845
/es01/paratera/sce0413/czn/part4/3SHA_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3SHA_frame99/ligand.sdf,3sha_frame99,5.59,0.873
/es01/paratera/sce0413/czn/part4/3CPC_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3CPC_frame35/ligand.sdf,3cpc_frame35,5.3,0.787
/es01/paratera/sce0413/czn/part4/4PZ8_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4PZ8_frame83/ligand.sdf,4pz8_frame83,5.92,8.367
/es01/paratera/sce0413/czn/part4/4UVC_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4UVC_frame79/ligand.sdf,4uvc_frame79,6.88,2.508
/es01/paratera/sce0413/czn/part4/4TS1_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4TS1_frame71/ligand.sdf,4ts1_frame71,4.94,1.582
/es01/paratera/sce0413/czn/part4/1XM4_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1XM4_frame95/ligand.sdf,1xm4_frame95,10.39,3.442
/es01/paratera/sce0413/czn/part4/4Q06_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q06_frame83/ligand.sdf,4q06_frame83,7.66,1.726
/es01/paratera/sce0413/czn/part4/3AQA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3AQA_frame95/ligand.sdf,3aqa_frame95,4.55,4.075
/es01/paratera/sce0413/czn/part4/3WS9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3WS9_frame31/ligand.sdf,3ws9_frame31,7.04,2.166
/es01/paratera/sce0413/czn/part4/1M7I_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1M7I_frame51/ligand.sdf,1m7i_frame51,5.4,2.405
/es01/paratera/sce0413/czn/part4/3UPZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3UPZ_frame59/ligand.sdf,3upz_frame59,5.6,0.523
/es01/paratera/sce0413/czn/part4/2ZM1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZM1_frame43/ligand.sdf,2zm1_frame43,7.7,1.418
/es01/paratera/sce0413/czn/part4/2X96_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2X96_frame83/ligand.sdf,2x96_frame83,4.03,3.75
/es01/paratera/sce0413/czn/part4/1G35_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1G35_frame75/ligand.sdf,1g35_frame75,8.14,3.053
/es01/paratera/sce0413/czn/part4/1JGL_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1JGL_frame99/ligand.sdf,1jgl_frame99,8.7,1.054
/es01/paratera/sce0413/czn/part4/3F69_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3F69_frame59/ligand.sdf,3f69_frame59,6.0,2.069
/es01/paratera/sce0413/czn/part4/3IL5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3IL5_frame47/ligand.sdf,3il5_frame47,6.57,1.887
/es01/paratera/sce0413/czn/part4/5F9E_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5F9E_frame59/ligand.sdf,5f9e_frame59,9.34,0.658
/es01/paratera/sce0413/czn/part4/3HII_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3HII_frame99/ligand.sdf,3hii_frame99,6.54,2.589
/es01/paratera/sce0413/czn/part4/3SKE_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKE_frame3/ligand.sdf,3ske_frame3,7.77,2.673
/es01/paratera/sce0413/czn/part4/1EFY_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1EFY_frame51/ligand.sdf,1efy_frame51,8.22,1.573
/es01/paratera/sce0413/czn/part4/2Y06_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y06_frame27/ligand.sdf,2y06_frame27,6.1,5.828
/es01/paratera/sce0413/czn/part4/5DAH_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5DAH_frame55/ligand.sdf,5dah_frame55,5.3,2.622
/es01/paratera/sce0413/czn/part4/3TJC_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3TJC_frame35/ligand.sdf,3tjc_frame35,9.0,2.134
/es01/paratera/sce0413/czn/part4/4M4Q_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4M4Q_frame43/ligand.sdf,4m4q_frame43,7.96,3.005
/es01/paratera/sce0413/czn/part4/3QQS_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3QQS_frame63/ligand.sdf,3qqs_frame63,5.82,4.338
/es01/paratera/sce0413/czn/part4/1RPA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1RPA_frame95/ligand.sdf,1rpa_frame95,6.0,2.922
/es01/paratera/sce0413/czn/part4/6JOE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6JOE_frame87/ligand.sdf,6joe_frame87,7.04,1.009
/es01/paratera/sce0413/czn/part4/3IOF_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOF_frame87/ligand.sdf,3iof_frame87,5.22,3.381
/es01/paratera/sce0413/czn/part4/6MO5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6MO5_frame43/ligand.sdf,6mo5_frame43,9.52,1.643
/es01/paratera/sce0413/czn/part4/6HGJ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6HGJ_frame79/ligand.sdf,6hgj_frame79,4.38,1.156
/es01/paratera/sce0413/czn/part4/4ODF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODF_frame3/ligand.sdf,4odf_frame3,10.0,0.961
/es01/paratera/sce0413/czn/part4/1S39_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1S39_frame55/ligand.sdf,1s39_frame55,7.7,1.136
/es01/paratera/sce0413/czn/part4/1RLP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1RLP_frame15/ligand.sdf,1rlp_frame15,5.1,4.595
/es01/paratera/sce0413/czn/part4/1SLG_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1SLG_frame51/ligand.sdf,1slg_frame51,3.9,3.627
/es01/paratera/sce0413/czn/part4/6NFI_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6NFI_frame15/ligand.sdf,6nfi_frame15,7.05,1.39
/es01/paratera/sce0413/czn/part4/3MFW_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3MFW_frame51/ligand.sdf,3mfw_frame51,3.52,9.31
/es01/paratera/sce0413/czn/part4/3G1V_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3G1V_frame23/ligand.sdf,3g1v_frame23,3.19,1.461
/es01/paratera/sce0413/czn/part4/2W0Z_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2W0Z_frame23/ligand.sdf,2w0z_frame23,4.03,1.617
/es01/paratera/sce0413/czn/part4/5BVK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVK_frame15/ligand.sdf,5bvk_frame15,8.82,1.4
/es01/paratera/sce0413/czn/part4/1O2O_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1O2O_frame91/ligand.sdf,1o2o_frame91,6.36,3.932
/es01/paratera/sce0413/czn/part4/4RT0_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4RT0_frame43/ligand.sdf,4rt0_frame43,6.14,3.953
/es01/paratera/sce0413/czn/part4/5E0J_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5E0J_frame59/ligand.sdf,5e0j_frame59,5.21,1.785
/es01/paratera/sce0413/czn/part4/4R02_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4R02_frame91/ligand.sdf,4r02_frame91,7.41,6.511
/es01/paratera/sce0413/czn/part4/4Q1E_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q1E_frame55/ligand.sdf,4q1e_frame55,8.17,0.925
/es01/paratera/sce0413/czn/part4/2QFO_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2QFO_frame91/ligand.sdf,2qfo_frame91,4.7,1.147
/es01/paratera/sce0413/czn/part4/2SIM_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2SIM_frame67/ligand.sdf,2sim_frame67,3.42,1.305
/es01/paratera/sce0413/czn/part4/4XIQ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4XIQ_frame67/ligand.sdf,4xiq_frame67,7.07,0.83
/es01/paratera/sce0413/czn/part4/1OM1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1OM1_frame11/ligand.sdf,1om1_frame11,6.77,1.598
/es01/paratera/sce0413/czn/part4/2QU3_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2QU3_frame19/ligand.sdf,2qu3_frame19,6.23,1.232
/es01/paratera/sce0413/czn/part4/6N4T_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6N4T_frame67/ligand.sdf,6n4t_frame67,8.09,3.126
/es01/paratera/sce0413/czn/part4/3ESS_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3ESS_frame7/ligand.sdf,3ess_frame7,6.39,1.386
/es01/paratera/sce0413/czn/part4/6H34_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6H34_frame31/ligand.sdf,6h34_frame31,9.3,3.896
/es01/paratera/sce0413/czn/part4/1C7E_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1C7E_frame87/ligand.sdf,1c7e_frame87,6.3,0.913
/es01/paratera/sce0413/czn/part4/1WBT_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1WBT_frame39/ligand.sdf,1wbt_frame39,6.47,1.555
/es01/paratera/sce0413/czn/part4/3U3Z_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3U3Z_frame87/ligand.sdf,3u3z_frame87,5.36,2.491
/es01/paratera/sce0413/czn/part4/2V13_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2V13_frame71/ligand.sdf,2v13_frame71,8.22,2.165
/es01/paratera/sce0413/czn/part4/2JK7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2JK7_frame83/ligand.sdf,2jk7_frame83,7.17,1.516
/es01/paratera/sce0413/czn/part4/1GWM_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1GWM_frame15/ligand.sdf,1gwm_frame15,4.1,1.577
/es01/paratera/sce0413/czn/part4/3QT7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3QT7_frame23/ligand.sdf,3qt7_frame23,7.31,1.659
/es01/paratera/sce0413/czn/part4/4PIQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4PIQ_frame31/ligand.sdf,4piq_frame31,7.1,0.51
/es01/paratera/sce0413/czn/part4/1BAP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1BAP_frame47/ligand.sdf,1bap_frame47,6.85,1.855
/es01/paratera/sce0413/czn/part4/5EEK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEK_frame79/ligand.sdf,5eek_frame79,9.1,9.775
/es01/paratera/sce0413/czn/part4/2H9T_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2H9T_frame67/ligand.sdf,2h9t_frame67,4.7,6.116
/es01/paratera/sce0413/czn/part4/2OFV_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2OFV_frame63/ligand.sdf,2ofv_frame63,9.7,1.816
/es01/paratera/sce0413/czn/part4/1JVP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1JVP_frame43/ligand.sdf,1jvp_frame43,5.8,2.474
/es01/paratera/sce0413/czn/part4/6ML9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6ML9_frame95/ligand.sdf,6ml9_frame95,5.3,1.162
/es01/paratera/sce0413/czn/part4/1YQY_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1YQY_frame75/ligand.sdf,1yqy_frame75,7.62,2.124
/es01/paratera/sce0413/czn/part4/4LEQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4LEQ_frame31/ligand.sdf,4leq_frame31,6.54,2.4
/es01/paratera/sce0413/czn/part4/2FEQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2FEQ_frame87/ligand.sdf,2feq_frame87,8.86,1.142
