receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6ME4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6ME4_frame83/ligand.sdf,6me4_frame83,9.92,1.24
/es01/paratera/sce0413/czn/part4/6NP2_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6NP2_frame95/ligand.sdf,6np2_frame95,6.8,2.639
/es01/paratera/sce0413/czn/part4/6F5M_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6F5M_frame79/ligand.sdf,6f5m_frame79,6.3,4.251
/es01/paratera/sce0413/czn/part4/6MHM_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6MHM_frame31/ligand.sdf,6mhm_frame31,7.54,5.529
/es01/paratera/sce0413/czn/part4/1B55_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1B55_frame95/ligand.sdf,1b55_frame95,7.4,7.183
/es01/paratera/sce0413/czn/part4/4UFH_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFH_frame23/ligand.sdf,4ufh_frame23,6.42,0.807
/es01/paratera/sce0413/czn/part4/1Z3T_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z3T_frame63/ligand.sdf,1z3t_frame63,3.94,2.042
/es01/paratera/sce0413/czn/part4/4LXB_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4LXB_frame51/ligand.sdf,4lxb_frame51,8.15,1.147
/es01/paratera/sce0413/czn/part4/3KMC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3KMC_frame91/ligand.sdf,3kmc_frame91,6.4,3.089
/es01/paratera/sce0413/czn/part4/1RNT_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1RNT_frame15/ligand.sdf,1rnt_frame15,5.19,0.724
/es01/paratera/sce0413/czn/part4/2BJ4_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2BJ4_frame91/ligand.sdf,2bj4_frame91,4.47,2.07
/es01/paratera/sce0413/czn/part4/2W1F_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2W1F_frame75/ligand.sdf,2w1f_frame75,8.23,1.506
/es01/paratera/sce0413/czn/part4/6M95_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6M95_frame47/ligand.sdf,6m95_frame47,7.54,2.02
/es01/paratera/sce0413/czn/part4/3MWU_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3MWU_frame15/ligand.sdf,3mwu_frame15,8.05,1.023
/es01/paratera/sce0413/czn/part4/6OY2_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6OY2_frame19/ligand.sdf,6oy2_frame19,9.87,1.843
/es01/paratera/sce0413/czn/part4/5ALB_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALB_frame27/ligand.sdf,5alb_frame27,10.71,1.779
/es01/paratera/sce0413/czn/part4/5AL1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5AL1_frame11/ligand.sdf,5al1_frame11,4.28,1.451
/es01/paratera/sce0413/czn/part4/1S5Q_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1S5Q_frame67/ligand.sdf,1s5q_frame67,5.28,6.079
/es01/paratera/sce0413/czn/part4/1I90_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1I90_frame99/ligand.sdf,1i90_frame99,8.89,1.241
/es01/paratera/sce0413/czn/part4/3Q4B_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q4B_frame51/ligand.sdf,3q4b_frame51,9.33,0.676
/es01/paratera/sce0413/czn/part4/4XHL_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4XHL_frame51/ligand.sdf,4xhl_frame51,4.43,1.759
/es01/paratera/sce0413/czn/part4/2W7Y_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2W7Y_frame67/ligand.sdf,2w7y_frame67,6.08,1.474
/es01/paratera/sce0413/czn/part4/2CGX_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2CGX_frame71/ligand.sdf,2cgx_frame71,4.81,2.282
/es01/paratera/sce0413/czn/part4/1ELD_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1ELD_frame91/ligand.sdf,1eld_frame91,6.7,2.095
/es01/paratera/sce0413/czn/part4/2P33_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2P33_frame35/ligand.sdf,2p33_frame35,7.24,1.064
/es01/paratera/sce0413/czn/part4/2J6M_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2J6M_frame83/ligand.sdf,2j6m_frame83,7.96,1.212
/es01/paratera/sce0413/czn/part4/1TL3_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1TL3_frame19/ligand.sdf,1tl3_frame19,6.2,1.393
/es01/paratera/sce0413/czn/part4/5FUL_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5FUL_frame11/ligand.sdf,5ful_frame11,4.74,1.242
/es01/paratera/sce0413/czn/part4/3DZT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3DZT_frame71/ligand.sdf,3dzt_frame71,7.22,3.952
/es01/paratera/sce0413/czn/part4/2XNM_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2XNM_frame99/ligand.sdf,2xnm_frame99,6.8,2.057
/es01/paratera/sce0413/czn/part4/6G9D_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6G9D_frame95/ligand.sdf,6g9d_frame95,8.37,1.483
/es01/paratera/sce0413/czn/part4/3BM9_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3BM9_frame19/ligand.sdf,3bm9_frame19,7.52,1.235
/es01/paratera/sce0413/czn/part4/3IAW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3IAW_frame35/ligand.sdf,3iaw_frame35,5.8,2.224
/es01/paratera/sce0413/czn/part4/4OS6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4OS6_frame47/ligand.sdf,4os6_frame47,6.44,2.564
/es01/paratera/sce0413/czn/part4/5F2K_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5F2K_frame99/ligand.sdf,5f2k_frame99,6.16,0.856
/es01/paratera/sce0413/czn/part4/5G10_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5G10_frame55/ligand.sdf,5g10_frame55,8.01,4.048
/es01/paratera/sce0413/czn/part4/4ZBA_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZBA_frame71/ligand.sdf,4zba_frame71,5.51,1.869
/es01/paratera/sce0413/czn/part4/4P2T_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4P2T_frame19/ligand.sdf,4p2t_frame19,6.0,3.73
/es01/paratera/sce0413/czn/part4/2Z92_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z92_frame7/ligand.sdf,2z92_frame7,9.1,1.168
/es01/paratera/sce0413/czn/part4/2VD1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2VD1_frame27/ligand.sdf,2vd1_frame27,6.86,1.968
/es01/paratera/sce0413/czn/part4/4Z2H_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z2H_frame63/ligand.sdf,4z2h_frame63,5.08,3.573
/es01/paratera/sce0413/czn/part4/3SFC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3SFC_frame7/ligand.sdf,3sfc_frame7,8.52,1.501
/es01/paratera/sce0413/czn/part4/4NRM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4NRM_frame59/ligand.sdf,4nrm_frame59,3.2,5.801
/es01/paratera/sce0413/czn/part4/1C83_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1C83_frame51/ligand.sdf,1c83_frame51,4.85,1.4
/es01/paratera/sce0413/czn/part4/3UD8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3UD8_frame51/ligand.sdf,3ud8_frame51,5.38,1.956
/es01/paratera/sce0413/czn/part4/6IMD_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6IMD_frame75/ligand.sdf,6imd_frame75,4.23,2.222
/es01/paratera/sce0413/czn/part4/3BYO_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3BYO_frame11/ligand.sdf,3byo_frame11,8.15,1.209
/es01/paratera/sce0413/czn/part4/3NU5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3NU5_frame75/ligand.sdf,3nu5_frame75,8.35,1.047
/es01/paratera/sce0413/czn/part4/4RUX_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4RUX_frame59/ligand.sdf,4rux_frame59,7.92,3.381
/es01/paratera/sce0413/czn/part4/3VJM_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3VJM_frame27/ligand.sdf,3vjm_frame27,9.43,3.692
/es01/paratera/sce0413/czn/part4/1JQD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQD_frame15/ligand.sdf,1jqd_frame15,5.16,1.938
/es01/paratera/sce0413/czn/part4/1XDG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1XDG_frame75/ligand.sdf,1xdg_frame75,7.3,3.053
/es01/paratera/sce0413/czn/part4/1BGO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1BGO_frame39/ligand.sdf,1bgo_frame39,8.46,1.518
/es01/paratera/sce0413/czn/part4/1YT9_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1YT9_frame51/ligand.sdf,1yt9_frame51,8.3,2.244
/es01/paratera/sce0413/czn/part4/5AQO_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5AQO_frame75/ligand.sdf,5aqo_frame75,2.85,1.049
/es01/paratera/sce0413/czn/part4/4UCE_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCE_frame67/ligand.sdf,4uce_frame67,3.17,2.631
/es01/paratera/sce0413/czn/part4/1A4Q_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1A4Q_frame15/ligand.sdf,1a4q_frame15,5.44,1.114
/es01/paratera/sce0413/czn/part4/4UVC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4UVC_frame71/ligand.sdf,4uvc_frame71,6.88,2.932
/es01/paratera/sce0413/czn/part4/2Y77_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y77_frame95/ligand.sdf,2y77_frame95,6.6,4.739
/es01/paratera/sce0413/czn/part4/5GJ9_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5GJ9_frame63/ligand.sdf,5gj9_frame63,4.99,3.311
/es01/paratera/sce0413/czn/part4/3FZY_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3FZY_frame67/ligand.sdf,3fzy_frame67,6.74,1.404
/es01/paratera/sce0413/czn/part4/5ALG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALG_frame43/ligand.sdf,5alg_frame43,7.52,2.265
/es01/paratera/sce0413/czn/part4/4LGG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4LGG_frame71/ligand.sdf,4lgg_frame71,8.7,0.594
/es01/paratera/sce0413/czn/part4/4NO6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4NO6_frame39/ligand.sdf,4no6_frame39,6.11,4.393
/es01/paratera/sce0413/czn/part4/3CBS_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3CBS_frame71/ligand.sdf,3cbs_frame71,7.24,0.939
/es01/paratera/sce0413/czn/part4/5EGM_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5EGM_frame91/ligand.sdf,5egm_frame91,8.62,1.054
/es01/paratera/sce0413/czn/part4/3UD9_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3UD9_frame87/ligand.sdf,3ud9_frame87,4.67,2.918
/es01/paratera/sce0413/czn/part4/3IOD_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOD_frame51/ligand.sdf,3iod_frame51,4.1,1.387
/es01/paratera/sce0413/czn/part4/1BBZ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1BBZ_frame63/ligand.sdf,1bbz_frame63,5.82,3.459
/es01/paratera/sce0413/czn/part4/1NF8_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1NF8_frame55/ligand.sdf,1nf8_frame55,7.82,1.011
/es01/paratera/sce0413/czn/part4/1PKX_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1PKX_frame79/ligand.sdf,1pkx_frame79,6.92,1.952
/es01/paratera/sce0413/czn/part4/5EOM_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EOM_frame7/ligand.sdf,5eom_frame7,6.39,1.086
/es01/paratera/sce0413/czn/part4/5FJX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5FJX_frame51/ligand.sdf,5fjx_frame51,4.96,2.329
/es01/paratera/sce0413/czn/part4/1FJ4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1FJ4_frame15/ligand.sdf,1fj4_frame15,4.59,3.269
/es01/paratera/sce0413/czn/part4/1YKP_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1YKP_frame23/ligand.sdf,1ykp_frame23,2.96,1.723
/es01/paratera/sce0413/czn/part4/4PCE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4PCE_frame23/ligand.sdf,4pce_frame23,5.15,1.913
/es01/paratera/sce0413/czn/part4/3SJO_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3SJO_frame79/ligand.sdf,3sjo_frame79,5.78,2.099
/es01/paratera/sce0413/czn/part4/2PJ0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ0_frame39/ligand.sdf,2pj0_frame39,8.09,7.393
/es01/paratera/sce0413/czn/part4/3OIK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3OIK_frame59/ligand.sdf,3oik_frame59,6.17,3.213
/es01/paratera/sce0413/czn/part4/4UE1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4UE1_frame43/ligand.sdf,4ue1_frame43,8.0,2.483
/es01/paratera/sce0413/czn/part4/6FMF_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6FMF_frame83/ligand.sdf,6fmf_frame83,5.88,3.962
/es01/paratera/sce0413/czn/part4/3DCC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCC_frame43/ligand.sdf,3dcc_frame43,8.96,2.288
/es01/paratera/sce0413/czn/part4/3QTS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTS_frame35/ligand.sdf,3qts_frame35,5.51,1.533
/es01/paratera/sce0413/czn/part4/1O3P_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3P_frame11/ligand.sdf,1o3p_frame11,6.66,1.429
/es01/paratera/sce0413/czn/part4/1R78_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1R78_frame95/ligand.sdf,1r78_frame95,8.52,2.334
/es01/paratera/sce0413/czn/part4/3S2O_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3S2O_frame11/ligand.sdf,3s2o_frame11,5.05,4.872
/es01/paratera/sce0413/czn/part4/1RMZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1RMZ_frame59/ligand.sdf,1rmz_frame59,8.0,2.931
/es01/paratera/sce0413/czn/part4/6NTB_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6NTB_frame47/ligand.sdf,6ntb_frame47,5.15,1.791
/es01/paratera/sce0413/czn/part4/4WMC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4WMC_frame87/ligand.sdf,4wmc_frame87,8.05,5.292
/es01/paratera/sce0413/czn/part4/4JV9_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4JV9_frame19/ligand.sdf,4jv9_frame19,5.74,1.133
/es01/paratera/sce0413/czn/part4/2XYS_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2XYS_frame79/ligand.sdf,2xys_frame79,7.42,3.062
/es01/paratera/sce0413/czn/part4/4B1D_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4B1D_frame51/ligand.sdf,4b1d_frame51,7.49,0.966
/es01/paratera/sce0413/czn/part4/6H41_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6H41_frame99/ligand.sdf,6h41_frame99,7.05,2.299
/es01/paratera/sce0413/czn/part4/3TWW_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWW_frame15/ligand.sdf,3tww_frame15,5.38,3.047
/es01/paratera/sce0413/czn/part4/5BYY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5BYY_frame39/ligand.sdf,5byy_frame39,7.01,1.736
/es01/paratera/sce0413/czn/part4/5A4E_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5A4E_frame23/ligand.sdf,5a4e_frame23,6.4,2.549
/es01/paratera/sce0413/czn/part4/2WD7_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2WD7_frame55/ligand.sdf,2wd7_frame55,4.97,5.767
/es01/paratera/sce0413/czn/part4/4YJE_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4YJE_frame27/ligand.sdf,4yje_frame27,5.96,2.085
/es01/paratera/sce0413/czn/part4/3V5P_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3V5P_frame15/ligand.sdf,3v5p_frame15,8.96,0.939
/es01/paratera/sce0413/czn/part4/6OOU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6OOU_frame59/ligand.sdf,6oou_frame59,11.3,2.658
/es01/paratera/sce0413/czn/part4/3F3E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3E_frame91/ligand.sdf,3f3e_frame91,7.7,1.398
/es01/paratera/sce0413/czn/part4/3VBG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBG_frame59/ligand.sdf,3vbg_frame59,7.48,1.107
/es01/paratera/sce0413/czn/part4/4XBD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4XBD_frame99/ligand.sdf,4xbd_frame99,6.4,1.861
/es01/paratera/sce0413/czn/part4/3V01_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3V01_frame75/ligand.sdf,3v01_frame75,7.89,1.502
/es01/paratera/sce0413/czn/part4/3V7T_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3V7T_frame3/ligand.sdf,3v7t_frame3,7.21,0.745
/es01/paratera/sce0413/czn/part4/1D3Q_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1D3Q_frame51/ligand.sdf,1d3q_frame51,6.54,2.848
/es01/paratera/sce0413/czn/part4/3OW3_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3OW3_frame75/ligand.sdf,3ow3_frame75,7.66,1.93
/es01/paratera/sce0413/czn/part4/3R21_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3R21_frame11/ligand.sdf,3r21_frame11,7.77,1.842
/es01/paratera/sce0413/czn/part4/6N3N_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6N3N_frame19/ligand.sdf,6n3n_frame19,8.74,0.789
/es01/paratera/sce0413/czn/part4/4N5T_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4N5T_frame79/ligand.sdf,4n5t_frame79,8.15,1.483
/es01/paratera/sce0413/czn/part4/3GQZ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3GQZ_frame75/ligand.sdf,3gqz_frame75,3.0,2.903
/es01/paratera/sce0413/czn/part4/4Q6E_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q6E_frame59/ligand.sdf,4q6e_frame59,6.18,5.172
/es01/paratera/sce0413/czn/part4/1Y57_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y57_frame55/ligand.sdf,1y57_frame55,5.79,3.162
/es01/paratera/sce0413/czn/part4/4OTG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4OTG_frame87/ligand.sdf,4otg_frame87,8.05,2.025
/es01/paratera/sce0413/czn/part4/2XUZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2XUZ_frame35/ligand.sdf,2xuz_frame35,7.4,3.306
/es01/paratera/sce0413/czn/part4/1BGQ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1BGQ_frame59/ligand.sdf,1bgq_frame59,8.57,0.782
/es01/paratera/sce0413/czn/part4/6R7D_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6R7D_frame71/ligand.sdf,6r7d_frame71,8.62,1.248
/es01/paratera/sce0413/czn/part4/1OJ5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1OJ5_frame91/ligand.sdf,1oj5_frame91,6.1,2.617
/es01/paratera/sce0413/czn/part4/3FEJ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3FEJ_frame51/ligand.sdf,3fej_frame51,6.13,1.517
/es01/paratera/sce0413/czn/part4/2B1V_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2B1V_frame35/ligand.sdf,2b1v_frame35,5.74,1.639
/es01/paratera/sce0413/czn/part4/1V2P_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2P_frame83/ligand.sdf,1v2p_frame83,4.73,3.943
/es01/paratera/sce0413/czn/part4/6O4X_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6O4X_frame51/ligand.sdf,6o4x_frame51,7.4,5.14
/es01/paratera/sce0413/czn/part4/4O1L_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4O1L_frame67/ligand.sdf,4o1l_frame67,6.7,3.611
/es01/paratera/sce0413/czn/part4/3G8O_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3G8O_frame87/ligand.sdf,3g8o_frame87,7.8,2.258
/es01/paratera/sce0413/czn/part4/1HLF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1HLF_frame91/ligand.sdf,1hlf_frame91,5.64,4.325
/es01/paratera/sce0413/czn/part4/4LOQ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4LOQ_frame55/ligand.sdf,4loq_frame55,8.15,1.068
/es01/paratera/sce0413/czn/part4/2HJ4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2HJ4_frame99/ligand.sdf,2hj4_frame99,5.37,2.869
/es01/paratera/sce0413/czn/part4/3ZKI_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZKI_frame79/ligand.sdf,3zki_frame79,5.92,2.142
/es01/paratera/sce0413/czn/part4/1ZC9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZC9_frame27/ligand.sdf,1zc9_frame27,3.22,3.911
/es01/paratera/sce0413/czn/part4/1WBT_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1WBT_frame83/ligand.sdf,1wbt_frame83,6.47,1.47
/es01/paratera/sce0413/czn/part4/4K3Q_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4K3Q_frame71/ligand.sdf,4k3q_frame71,3.94,2.374
