receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1XBO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1XBO_frame47/ligand.sdf,1xbo_frame47,6.04,2.203
/es01/paratera/sce0413/czn/part4/3LJT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJT_frame59/ligand.sdf,3ljt_frame59,8.14,1.528
/es01/paratera/sce0413/czn/part4/3T2T_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3T2T_frame71/ligand.sdf,3t2t_frame71,2.4,4.754
/es01/paratera/sce0413/czn/part4/6Q7H_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q7H_frame3/ligand.sdf,6q7h_frame3,7.68,7.652
/es01/paratera/sce0413/czn/part4/1TMN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1TMN_frame39/ligand.sdf,1tmn_frame39,7.3,1.797
/es01/paratera/sce0413/czn/part4/2FQW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2FQW_frame3/ligand.sdf,2fqw_frame3,6.68,0.717
/es01/paratera/sce0413/czn/part4/6O5G_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6O5G_frame55/ligand.sdf,6o5g_frame55,5.7,5.852
/es01/paratera/sce0413/czn/part4/6M7I_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6M7I_frame55/ligand.sdf,6m7i_frame55,3.41,2.804
/es01/paratera/sce0413/czn/part4/1WBN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1WBN_frame59/ligand.sdf,1wbn_frame59,6.46,2.186
/es01/paratera/sce0413/czn/part4/6HTC_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6HTC_frame63/ligand.sdf,6htc_frame63,5.96,2.028
/es01/paratera/sce0413/czn/part4/3NJQ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3NJQ_frame51/ligand.sdf,3njq_frame51,4.89,1.659
/es01/paratera/sce0413/czn/part4/2E9N_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2E9N_frame67/ligand.sdf,2e9n_frame67,8.21,3.462
/es01/paratera/sce0413/czn/part4/3LHJ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3LHJ_frame7/ligand.sdf,3lhj_frame7,9.51,1.085
/es01/paratera/sce0413/czn/part4/1FSG_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1FSG_frame95/ligand.sdf,1fsg_frame95,5.02,0.565
/es01/paratera/sce0413/czn/part4/5AEL_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5AEL_frame71/ligand.sdf,5ael_frame71,7.41,6.844
/es01/paratera/sce0413/czn/part4/6N4B_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6N4B_frame39/ligand.sdf,6n4b_frame39,10.01,3.082
/es01/paratera/sce0413/czn/part4/1RXP_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1RXP_frame83/ligand.sdf,1rxp_frame83,7.14,2.498
/es01/paratera/sce0413/czn/part4/4UIB_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIB_frame63/ligand.sdf,4uib_frame63,9.0,0.776
/es01/paratera/sce0413/czn/part4/5A9U_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5A9U_frame91/ligand.sdf,5a9u_frame91,10.1,1.378
/es01/paratera/sce0413/czn/part4/3UJ9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3UJ9_frame15/ligand.sdf,3uj9_frame15,4.63,2.843
/es01/paratera/sce0413/czn/part4/4AF3_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4AF3_frame3/ligand.sdf,4af3_frame3,7.51,2.008
/es01/paratera/sce0413/czn/part4/4PIN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4PIN_frame31/ligand.sdf,4pin_frame31,5.7,1.359
/es01/paratera/sce0413/czn/part4/4U03_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4U03_frame51/ligand.sdf,4u03_frame51,5.77,3.351
/es01/paratera/sce0413/czn/part4/3SN8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3SN8_frame35/ligand.sdf,3sn8_frame35,5.65,4.555
/es01/paratera/sce0413/czn/part4/3GA5_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3GA5_frame7/ligand.sdf,3ga5_frame7,5.49,0.819
/es01/paratera/sce0413/czn/part4/6Q60_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q60_frame7/ligand.sdf,6q60_frame7,5.71,1.007
/es01/paratera/sce0413/czn/part4/3PZ1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3PZ1_frame35/ligand.sdf,3pz1_frame35,8.22,7.639
/es01/paratera/sce0413/czn/part4/5FL4_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5FL4_frame3/ligand.sdf,5fl4_frame3,8.19,1.874
/es01/paratera/sce0413/czn/part4/2BYI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2BYI_frame71/ligand.sdf,2byi_frame71,6.34,1.454
/es01/paratera/sce0413/czn/part4/4B1C_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4B1C_frame75/ligand.sdf,4b1c_frame75,7.49,3.914
/es01/paratera/sce0413/czn/part4/3H3C_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3H3C_frame19/ligand.sdf,3h3c_frame19,6.85,1.58
/es01/paratera/sce0413/czn/part4/4NKU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4NKU_frame31/ligand.sdf,4nku_frame31,4.67,4.571
/es01/paratera/sce0413/czn/part4/3K48_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3K48_frame39/ligand.sdf,3k48_frame39,6.31,1.29
/es01/paratera/sce0413/czn/part4/4XTZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTZ_frame19/ligand.sdf,4xtz_frame19,9.82,1.035
/es01/paratera/sce0413/czn/part4/1Y2H_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2H_frame43/ligand.sdf,1y2h_frame43,7.25,1.738
/es01/paratera/sce0413/czn/part4/1YOU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1YOU_frame87/ligand.sdf,1you_frame87,9.06,1.846
/es01/paratera/sce0413/czn/part4/2XCH_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2XCH_frame3/ligand.sdf,2xch_frame3,6.43,1.068
/es01/paratera/sce0413/czn/part4/2RG6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2RG6_frame23/ligand.sdf,2rg6_frame23,8.66,1.107
/es01/paratera/sce0413/czn/part4/4LOJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4LOJ_frame15/ligand.sdf,4loj_frame15,6.52,1.979
/es01/paratera/sce0413/czn/part4/3FZY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3FZY_frame7/ligand.sdf,3fzy_frame7,6.74,2.097
/es01/paratera/sce0413/czn/part4/4AMX_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4AMX_frame71/ligand.sdf,4amx_frame71,2.19,2.156
/es01/paratera/sce0413/czn/part4/3D8Y_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3D8Y_frame39/ligand.sdf,3d8y_frame39,3.4,2.879
/es01/paratera/sce0413/czn/part4/5F6V_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5F6V_frame51/ligand.sdf,5f6v_frame51,2.24,1.402
/es01/paratera/sce0413/czn/part4/1QNH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1QNH_frame67/ligand.sdf,1qnh_frame67,6.06,7.984
/es01/paratera/sce0413/czn/part4/1X8T_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1X8T_frame19/ligand.sdf,1x8t_frame19,7.8,1.776
/es01/paratera/sce0413/czn/part4/2K31_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2K31_frame27/ligand.sdf,2k31_frame27,8.7,1.384
/es01/paratera/sce0413/czn/part4/3QT6_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3QT6_frame71/ligand.sdf,3qt6_frame71,7.31,1.445
/es01/paratera/sce0413/czn/part4/3Q6K_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q6K_frame99/ligand.sdf,3q6k_frame99,8.37,3.8
/es01/paratera/sce0413/czn/part4/3WZN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3WZN_frame31/ligand.sdf,3wzn_frame31,7.0,1.276
/es01/paratera/sce0413/czn/part4/2QNN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2QNN_frame31/ligand.sdf,2qnn_frame31,7.15,0.968
/es01/paratera/sce0413/czn/part4/3S75_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3S75_frame27/ligand.sdf,3s75_frame27,6.82,2.195
/es01/paratera/sce0413/czn/part4/5EGS_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5EGS_frame31/ligand.sdf,5egs_frame31,6.01,3.498
/es01/paratera/sce0413/czn/part4/3NP7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3NP7_frame83/ligand.sdf,3np7_frame83,4.4,2.826
/es01/paratera/sce0413/czn/part4/4LOQ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4LOQ_frame67/ligand.sdf,4loq_frame67,8.15,1.004
/es01/paratera/sce0413/czn/part4/1D6S_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1D6S_frame3/ligand.sdf,1d6s_frame3,4.11,1.96
/es01/paratera/sce0413/czn/part4/3MVJ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3MVJ_frame31/ligand.sdf,3mvj_frame31,5.49,0.684
/es01/paratera/sce0413/czn/part4/3IKA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3IKA_frame3/ligand.sdf,3ika_frame3,7.85,2.537
/es01/paratera/sce0413/czn/part4/1R5V_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1R5V_frame19/ligand.sdf,1r5v_frame19,5.54,7.165
/es01/paratera/sce0413/czn/part4/2J2I_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2J2I_frame91/ligand.sdf,2j2i_frame91,6.7,1.417
/es01/paratera/sce0413/czn/part4/4YWA_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4YWA_frame15/ligand.sdf,4ywa_frame15,7.55,1.493
/es01/paratera/sce0413/czn/part4/4BI2_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4BI2_frame47/ligand.sdf,4bi2_frame47,4.03,1.72
/es01/paratera/sce0413/czn/part4/3FVH_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3FVH_frame51/ligand.sdf,3fvh_frame51,6.35,2.5
/es01/paratera/sce0413/czn/part4/3IPE_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3IPE_frame15/ligand.sdf,3ipe_frame15,6.82,1.968
/es01/paratera/sce0413/czn/part4/2X81_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2X81_frame75/ligand.sdf,2x81_frame75,8.3,1.88
/es01/paratera/sce0413/czn/part4/5FHM_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5FHM_frame75/ligand.sdf,5fhm_frame75,6.67,1.845
/es01/paratera/sce0413/czn/part4/1PXL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1PXL_frame35/ligand.sdf,1pxl_frame35,6.05,1.511
/es01/paratera/sce0413/czn/part4/4C6X_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4C6X_frame63/ligand.sdf,4c6x_frame63,3.76,1.902
/es01/paratera/sce0413/czn/part4/6JKI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6JKI_frame99/ligand.sdf,6jki_frame99,6.39,0.882
/es01/paratera/sce0413/czn/part4/3BTI_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3BTI_frame11/ligand.sdf,3bti_frame11,6.14,0.982
/es01/paratera/sce0413/czn/part4/3RYJ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYJ_frame87/ligand.sdf,3ryj_frame87,8.96,2.824
/es01/paratera/sce0413/czn/part4/6SAF_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6SAF_frame75/ligand.sdf,6saf_frame75,6.64,1.757
/es01/paratera/sce0413/czn/part4/1BM6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1BM6_frame39/ligand.sdf,1bm6_frame39,7.89,5.764
/es01/paratera/sce0413/czn/part4/3NW6_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3NW6_frame31/ligand.sdf,3nw6_frame31,8.15,0.699
/es01/paratera/sce0413/czn/part4/2W6C_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2W6C_frame87/ligand.sdf,2w6c_frame87,8.41,1.592
/es01/paratera/sce0413/czn/part4/3T0W_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3T0W_frame79/ligand.sdf,3t0w_frame79,7.3,4.446
/es01/paratera/sce0413/czn/part4/2I6B_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2I6B_frame63/ligand.sdf,2i6b_frame63,7.17,3.307
/es01/paratera/sce0413/czn/part4/3BGC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3BGC_frame71/ligand.sdf,3bgc_frame71,5.02,2.087
/es01/paratera/sce0413/czn/part4/6OQC_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6OQC_frame51/ligand.sdf,6oqc_frame51,10.4,1.342
/es01/paratera/sce0413/czn/part4/1XGJ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1XGJ_frame35/ligand.sdf,1xgj_frame35,6.0,1.835
/es01/paratera/sce0413/czn/part4/1ENU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1ENU_frame7/ligand.sdf,1enu_frame7,5.08,1.364
/es01/paratera/sce0413/czn/part4/2R3W_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2R3W_frame27/ligand.sdf,2r3w_frame27,6.89,1.373
/es01/paratera/sce0413/czn/part4/6OHT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6OHT_frame55/ligand.sdf,6oht_frame55,6.78,3.596
/es01/paratera/sce0413/czn/part4/3TIW_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3TIW_frame27/ligand.sdf,3tiw_frame27,7.67,7.643
/es01/paratera/sce0413/czn/part4/4QXT_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4QXT_frame27/ligand.sdf,4qxt_frame27,8.22,1.723
/es01/paratera/sce0413/czn/part4/4PNI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNI_frame35/ligand.sdf,4pni_frame35,6.6,2.861
/es01/paratera/sce0413/czn/part4/5AM2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5AM2_frame59/ligand.sdf,5am2_frame59,5.01,2.334
/es01/paratera/sce0413/czn/part4/1P0Y_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1P0Y_frame3/ligand.sdf,1p0y_frame3,1.0,1.61
/es01/paratera/sce0413/czn/part4/4ABE_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABE_frame47/ligand.sdf,4abe_frame47,3.4,1.929
/es01/paratera/sce0413/czn/part4/4WKI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4WKI_frame23/ligand.sdf,4wki_frame23,8.3,1.532
/es01/paratera/sce0413/czn/part4/1UVU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1UVU_frame79/ligand.sdf,1uvu_frame79,5.0,1.468
/es01/paratera/sce0413/czn/part4/4WOP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4WOP_frame87/ligand.sdf,4wop_frame87,4.76,1.288
/es01/paratera/sce0413/czn/part4/1CT8_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1CT8_frame79/ligand.sdf,1ct8_frame79,6.52,8.675
/es01/paratera/sce0413/czn/part4/4RAD_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4RAD_frame51/ligand.sdf,4rad_frame51,7.1,2.287
/es01/paratera/sce0413/czn/part4/3FE7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3FE7_frame75/ligand.sdf,3fe7_frame75,7.44,3.739
/es01/paratera/sce0413/czn/part4/1ME8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1ME8_frame15/ligand.sdf,1me8_frame15,7.19,4.444
/es01/paratera/sce0413/czn/part4/2V7A_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2V7A_frame75/ligand.sdf,2v7a_frame75,8.3,1.339
/es01/paratera/sce0413/czn/part4/3KEC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3KEC_frame91/ligand.sdf,3kec_frame91,8.36,2.405
/es01/paratera/sce0413/czn/part4/4YOZ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4YOZ_frame27/ligand.sdf,4yoz_frame27,6.8,2.484
/es01/paratera/sce0413/czn/part4/1GGD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1GGD_frame15/ligand.sdf,1ggd_frame15,5.8,4.942
/es01/paratera/sce0413/czn/part4/4MR6_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4MR6_frame11/ligand.sdf,4mr6_frame11,6.6,1.173
/es01/paratera/sce0413/czn/part4/2HYY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2HYY_frame87/ligand.sdf,2hyy_frame87,7.39,2.163
/es01/paratera/sce0413/czn/part4/1MAU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1MAU_frame19/ligand.sdf,1mau_frame19,11.3,2.02
/es01/paratera/sce0413/czn/part4/1JCX_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1JCX_frame63/ligand.sdf,1jcx_frame63,5.15,1.755
/es01/paratera/sce0413/czn/part4/4R95_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4R95_frame55/ligand.sdf,4r95_frame55,7.85,2.441
/es01/paratera/sce0413/czn/part4/2WNC_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2WNC_frame47/ligand.sdf,2wnc_frame47,6.32,1.997
/es01/paratera/sce0413/czn/part4/2VEY_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2VEY_frame27/ligand.sdf,2vey_frame27,7.37,2.4
/es01/paratera/sce0413/czn/part4/6F0Y_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6F0Y_frame95/ligand.sdf,6f0y_frame95,5.11,4.948
/es01/paratera/sce0413/czn/part4/3LCD_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3LCD_frame27/ligand.sdf,3lcd_frame27,7.4,2.156
/es01/paratera/sce0413/czn/part4/4NGH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4NGH_frame63/ligand.sdf,4ngh_frame63,7.52,3.292
/es01/paratera/sce0413/czn/part4/1HP0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1HP0_frame23/ligand.sdf,1hp0_frame23,6.7,3.521
/es01/paratera/sce0413/czn/part4/3SKG_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3SKG_frame95/ligand.sdf,3skg_frame95,8.1,1.883
/es01/paratera/sce0413/czn/part4/4PV0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4PV0_frame23/ligand.sdf,4pv0_frame23,9.07,2.189
/es01/paratera/sce0413/czn/part4/2C5X_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2C5X_frame75/ligand.sdf,2c5x_frame75,6.6,0.864
/es01/paratera/sce0413/czn/part4/1CGL_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1CGL_frame83/ligand.sdf,1cgl_frame83,6.87,4.426
/es01/paratera/sce0413/czn/part4/4AYU_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4AYU_frame19/ligand.sdf,4ayu_frame19,4.73,4.252
/es01/paratera/sce0413/czn/part4/4ODF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODF_frame19/ligand.sdf,4odf_frame19,10.0,1.028
/es01/paratera/sce0413/czn/part4/3KGP_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3KGP_frame91/ligand.sdf,3kgp_frame91,2.57,1.238
/es01/paratera/sce0413/czn/part4/3QT7_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3QT7_frame47/ligand.sdf,3qt7_frame47,7.31,1.937
/es01/paratera/sce0413/czn/part4/3DJO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3DJO_frame39/ligand.sdf,3djo_frame39,4.55,3.847
/es01/paratera/sce0413/czn/part4/3M37_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3M37_frame67/ligand.sdf,3m37_frame67,9.04,1.208
/es01/paratera/sce0413/czn/part4/5AR4_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5AR4_frame15/ligand.sdf,5ar4_frame15,6.7,2.105
/es01/paratera/sce0413/czn/part4/6GW1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6GW1_frame75/ligand.sdf,6gw1_frame75,5.14,1.023
/es01/paratera/sce0413/czn/part4/5EMA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5EMA_frame95/ligand.sdf,5ema_frame95,5.23,2.068
/es01/paratera/sce0413/czn/part4/6O94_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6O94_frame67/ligand.sdf,6o94_frame67,8.74,1.382
/es01/paratera/sce0413/czn/part4/5D48_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5D48_frame19/ligand.sdf,5d48_frame19,7.52,1.414
/es01/paratera/sce0413/czn/part4/3ZLR_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZLR_frame99/ligand.sdf,3zlr_frame99,9.26,1.028
/es01/paratera/sce0413/czn/part4/3T1L_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3T1L_frame83/ligand.sdf,3t1l_frame83,3.26,2.363
/es01/paratera/sce0413/czn/part4/4ZY5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZY5_frame31/ligand.sdf,4zy5_frame31,7.59,1.943
/es01/paratera/sce0413/czn/part4/4AXA_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4AXA_frame27/ligand.sdf,4axa_frame27,8.0,1.523
/es01/paratera/sce0413/czn/part4/5C91_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5C91_frame11/ligand.sdf,5c91_frame11,3.61,3.396
/es01/paratera/sce0413/czn/part4/4NNN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4NNN_frame43/ligand.sdf,4nnn_frame43,7.82,3.553
/es01/paratera/sce0413/czn/part4/1JJK_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1JJK_frame87/ligand.sdf,1jjk_frame87,11.06,2.903
/es01/paratera/sce0413/czn/part4/3EYL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3EYL_frame63/ligand.sdf,3eyl_frame63,6.6,2.972
/es01/paratera/sce0413/czn/part4/4ZFI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZFI_frame47/ligand.sdf,4zfi_frame47,6.3,2.415
/es01/paratera/sce0413/czn/part4/3S3Q_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3S3Q_frame43/ligand.sdf,3s3q_frame43,8.77,4.247
/es01/paratera/sce0413/czn/part4/1DMP_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1DMP_frame91/ligand.sdf,1dmp_frame91,9.55,2.176
/es01/paratera/sce0413/czn/part4/3WD1_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3WD1_frame71/ligand.sdf,3wd1_frame71,7.66,1.975
/es01/paratera/sce0413/czn/part4/6RNI_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6RNI_frame11/ligand.sdf,6rni_frame11,9.4,3.648
/es01/paratera/sce0413/czn/part4/4K5L_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4K5L_frame35/ligand.sdf,4k5l_frame35,4.96,1.513
/es01/paratera/sce0413/czn/part4/1A1C_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1A1C_frame31/ligand.sdf,1a1c_frame31,6.4,1.744
/es01/paratera/sce0413/czn/part4/2UW6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2UW6_frame7/ligand.sdf,2uw6_frame7,6.55,1.079
/es01/paratera/sce0413/czn/part4/2Z8E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z8E_frame91/ligand.sdf,2z8e_frame91,8.0,3.008
/es01/paratera/sce0413/czn/part4/4BO6_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO6_frame35/ligand.sdf,4bo6_frame35,6.74,1.164
/es01/paratera/sce0413/czn/part4/6G8N_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6G8N_frame31/ligand.sdf,6g8n_frame31,5.84,3.131
/es01/paratera/sce0413/czn/part4/3R17_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3R17_frame79/ligand.sdf,3r17_frame79,6.41,3.387
/es01/paratera/sce0413/czn/part4/3UDK_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDK_frame99/ligand.sdf,3udk_frame99,4.49,1.149
