receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3B8R_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3B8R_frame67/ligand.sdf,3b8r_frame67,9.22,0.471
/es01/paratera/sce0413/czn/part4/1V2O_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2O_frame35/ligand.sdf,1v2o_frame35,4.73,2.561
/es01/paratera/sce0413/czn/part4/3CKP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3CKP_frame51/ligand.sdf,3ckp_frame51,6.35,2.76
/es01/paratera/sce0413/czn/part4/1F73_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1F73_frame79/ligand.sdf,1f73_frame79,2.39,1.572
/es01/paratera/sce0413/czn/part4/6HLD_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6HLD_frame71/ligand.sdf,6hld_frame71,9.21,2.934
/es01/paratera/sce0413/czn/part4/6NV9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6NV9_frame59/ligand.sdf,6nv9_frame59,8.19,1.219
/es01/paratera/sce0413/czn/part4/6F8X_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6F8X_frame75/ligand.sdf,6f8x_frame75,4.77,4.908
/es01/paratera/sce0413/czn/part4/3AT4_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3AT4_frame75/ligand.sdf,3at4_frame75,8.1,3.078
/es01/paratera/sce0413/czn/part4/3QRI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3QRI_frame83/ligand.sdf,3qri_frame83,9.1,0.612
/es01/paratera/sce0413/czn/part4/3O9V_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3O9V_frame59/ligand.sdf,3o9v_frame59,7.74,2.886
/es01/paratera/sce0413/czn/part4/2Q6B_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q6B_frame51/ligand.sdf,2q6b_frame51,9.52,1.332
/es01/paratera/sce0413/czn/part4/1FO3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1FO3_frame71/ligand.sdf,1fo3_frame71,6.7,5.252
/es01/paratera/sce0413/czn/part4/1IJR_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1IJR_frame83/ligand.sdf,1ijr_frame83,5.44,1.643
/es01/paratera/sce0413/czn/part4/5FKJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5FKJ_frame3/ligand.sdf,5fkj_frame3,10.66,2.257
/es01/paratera/sce0413/czn/part4/4R6X_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4R6X_frame55/ligand.sdf,4r6x_frame55,5.27,0.7
/es01/paratera/sce0413/czn/part4/3C39_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3C39_frame15/ligand.sdf,3c39_frame15,3.96,1.779
/es01/paratera/sce0413/czn/part4/3S54_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3S54_frame55/ligand.sdf,3s54_frame55,9.64,1.436
/es01/paratera/sce0413/czn/part4/2XXT_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2XXT_frame35/ligand.sdf,2xxt_frame35,8.05,1.655
/es01/paratera/sce0413/czn/part4/4MC1_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4MC1_frame91/ligand.sdf,4mc1_frame91,7.85,4.567
/es01/paratera/sce0413/czn/part4/3VQS_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3VQS_frame55/ligand.sdf,3vqs_frame55,7.75,2.11
/es01/paratera/sce0413/czn/part4/2CEQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2CEQ_frame75/ligand.sdf,2ceq_frame75,7.28,2.982
/es01/paratera/sce0413/czn/part4/2QI5_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2QI5_frame87/ligand.sdf,2qi5_frame87,10.85,6.871
/es01/paratera/sce0413/czn/part4/4QJX_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4QJX_frame59/ligand.sdf,4qjx_frame59,7.28,2.545
/es01/paratera/sce0413/czn/part4/6HMR_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6HMR_frame67/ligand.sdf,6hmr_frame67,6.83,3.088
/es01/paratera/sce0413/czn/part4/3KDC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3KDC_frame59/ligand.sdf,3kdc_frame59,9.28,2.295
/es01/paratera/sce0413/czn/part4/5AB0_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5AB0_frame47/ligand.sdf,5ab0_frame47,7.59,6.087
/es01/paratera/sce0413/czn/part4/1XP0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1XP0_frame3/ligand.sdf,1xp0_frame3,9.0,3.356
/es01/paratera/sce0413/czn/part4/5DW2_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5DW2_frame19/ligand.sdf,5dw2_frame19,5.84,1.158
/es01/paratera/sce0413/czn/part4/1SWN_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1SWN_frame47/ligand.sdf,1swn_frame47,12.0,0.728
/es01/paratera/sce0413/czn/part4/1YY6_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1YY6_frame35/ligand.sdf,1yy6_frame35,6.07,1.891
/es01/paratera/sce0413/czn/part4/1NHG_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1NHG_frame91/ligand.sdf,1nhg_frame91,7.3,5.27
/es01/paratera/sce0413/czn/part4/3LLE_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3LLE_frame63/ligand.sdf,3lle_frame63,4.97,2.452
/es01/paratera/sce0413/czn/part4/3H8B_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3H8B_frame79/ligand.sdf,3h8b_frame79,6.29,4.273
/es01/paratera/sce0413/czn/part4/4OAG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4OAG_frame75/ligand.sdf,4oag_frame75,6.3,2.233
/es01/paratera/sce0413/czn/part4/3WIY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3WIY_frame7/ligand.sdf,3wiy_frame7,6.21,1.671
/es01/paratera/sce0413/czn/part4/5HYR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5HYR_frame51/ligand.sdf,5hyr_frame51,7.38,3.188
/es01/paratera/sce0413/czn/part4/1QL7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1QL7_frame75/ligand.sdf,1ql7_frame75,5.0,3.617
/es01/paratera/sce0413/czn/part4/2WM0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2WM0_frame23/ligand.sdf,2wm0_frame23,4.52,2.439
/es01/paratera/sce0413/czn/part4/5E91_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5E91_frame79/ligand.sdf,5e91_frame79,8.4,1.668
/es01/paratera/sce0413/czn/part4/5IH5_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5IH5_frame39/ligand.sdf,5ih5_frame39,6.3,2.208
/es01/paratera/sce0413/czn/part4/1BIW_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1BIW_frame39/ligand.sdf,1biw_frame39,6.98,3.228
/es01/paratera/sce0413/czn/part4/4KAO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4KAO_frame47/ligand.sdf,4kao_frame47,6.11,1.232
/es01/paratera/sce0413/czn/part4/2CMO_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2CMO_frame67/ligand.sdf,2cmo_frame67,6.4,1.326
/es01/paratera/sce0413/czn/part4/3VBD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBD_frame15/ligand.sdf,3vbd_frame15,8.07,4.195
/es01/paratera/sce0413/czn/part4/5F27_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5F27_frame15/ligand.sdf,5f27_frame15,4.0,1.253
/es01/paratera/sce0413/czn/part4/5EY4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5EY4_frame35/ligand.sdf,5ey4_frame35,3.12,4.494
/es01/paratera/sce0413/czn/part4/3FT2_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3FT2_frame67/ligand.sdf,3ft2_frame67,7.36,2.881
/es01/paratera/sce0413/czn/part4/1CE5_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1CE5_frame19/ligand.sdf,1ce5_frame19,4.74,0.641
/es01/paratera/sce0413/czn/part4/5AP6_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5AP6_frame59/ligand.sdf,5ap6_frame59,7.88,0.923
/es01/paratera/sce0413/czn/part4/3SU6_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3SU6_frame47/ligand.sdf,3su6_frame47,6.02,1.432
/es01/paratera/sce0413/czn/part4/1UTT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1UTT_frame67/ligand.sdf,1utt_frame67,4.0,3.427
/es01/paratera/sce0413/czn/part4/2X5O_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2X5O_frame3/ligand.sdf,2x5o_frame3,4.07,1.411
/es01/paratera/sce0413/czn/part4/2H8H_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2H8H_frame43/ligand.sdf,2h8h_frame43,8.57,1.791
/es01/paratera/sce0413/czn/part4/3S78_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3S78_frame79/ligand.sdf,3s78_frame79,6.47,2.595
/es01/paratera/sce0413/czn/part4/3RK9_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3RK9_frame67/ligand.sdf,3rk9_frame67,6.28,1.552
/es01/paratera/sce0413/czn/part4/4BDB_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BDB_frame35/ligand.sdf,4bdb_frame35,4.07,2.042
/es01/paratera/sce0413/czn/part4/3UW4_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3UW4_frame79/ligand.sdf,3uw4_frame79,7.85,1.212
/es01/paratera/sce0413/czn/part4/4B6R_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4B6R_frame39/ligand.sdf,4b6r_frame39,5.85,2.172
/es01/paratera/sce0413/czn/part4/5F91_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5F91_frame39/ligand.sdf,5f91_frame39,5.2,1.704
/es01/paratera/sce0413/czn/part4/3VI5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3VI5_frame91/ligand.sdf,3vi5_frame91,7.39,5.49
/es01/paratera/sce0413/czn/part4/5GP7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5GP7_frame51/ligand.sdf,5gp7_frame51,5.15,2.833
/es01/paratera/sce0413/czn/part4/4PP5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4PP5_frame31/ligand.sdf,4pp5_frame31,7.74,0.967
/es01/paratera/sce0413/czn/part4/2Z4B_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z4B_frame7/ligand.sdf,2z4b_frame7,9.36,1.177
/es01/paratera/sce0413/czn/part4/3LGL_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3LGL_frame59/ligand.sdf,3lgl_frame59,6.05,2.194
/es01/paratera/sce0413/czn/part4/6UGR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGR_frame47/ligand.sdf,6ugr_frame47,6.27,1.734
/es01/paratera/sce0413/czn/part4/1PXP_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1PXP_frame55/ligand.sdf,1pxp_frame55,6.66,1.909
/es01/paratera/sce0413/czn/part4/3SNL_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SNL_frame59/ligand.sdf,3snl_frame59,9.15,2.019
/es01/paratera/sce0413/czn/part4/1J5I_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1J5I_frame7/ligand.sdf,1j5i_frame7,3.64,7.195
/es01/paratera/sce0413/czn/part4/3IQG_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3IQG_frame3/ligand.sdf,3iqg_frame3,4.6,3.739
/es01/paratera/sce0413/czn/part4/4U0E_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4U0E_frame55/ligand.sdf,4u0e_frame55,6.92,3.286
/es01/paratera/sce0413/czn/part4/1DMP_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1DMP_frame83/ligand.sdf,1dmp_frame83,9.55,1.572
/es01/paratera/sce0413/czn/part4/3JUQ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3JUQ_frame43/ligand.sdf,3juq_frame43,4.91,1.602
/es01/paratera/sce0413/czn/part4/4PB2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4PB2_frame39/ligand.sdf,4pb2_frame39,4.8,1.892
/es01/paratera/sce0413/czn/part4/5IXT_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5IXT_frame67/ligand.sdf,5ixt_frame67,4.6,3.038
/es01/paratera/sce0413/czn/part4/830C_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/830C_frame15/ligand.sdf,830c_frame15,9.28,2.505
/es01/paratera/sce0413/czn/part4/3UQR_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3UQR_frame87/ligand.sdf,3uqr_frame87,7.24,0.869
/es01/paratera/sce0413/czn/part4/4LCH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4LCH_frame7/ligand.sdf,4lch_frame7,10.62,1.211
/es01/paratera/sce0413/czn/part4/6G0Z_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6G0Z_frame11/ligand.sdf,6g0z_frame11,5.49,0.754
/es01/paratera/sce0413/czn/part4/5ID0_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5ID0_frame11/ligand.sdf,5id0_frame11,5.77,1.81
/es01/paratera/sce0413/czn/part4/5EZG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5EZG_frame59/ligand.sdf,5ezg_frame59,4.92,0.521
/es01/paratera/sce0413/czn/part4/2Q2N_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q2N_frame87/ligand.sdf,2q2n_frame87,6.48,1.526
/es01/paratera/sce0413/czn/part4/4WPH_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4WPH_frame83/ligand.sdf,4wph_frame83,5.8,3.34
/es01/paratera/sce0413/czn/part4/2V5A_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2V5A_frame19/ligand.sdf,2v5a_frame19,6.82,0.67
/es01/paratera/sce0413/czn/part4/4PYQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4PYQ_frame79/ligand.sdf,4pyq_frame79,5.36,3.236
/es01/paratera/sce0413/czn/part4/5G45_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5G45_frame87/ligand.sdf,5g45_frame87,3.3,5.107
/es01/paratera/sce0413/czn/part4/6FT9_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6FT9_frame55/ligand.sdf,6ft9_frame55,6.96,1.4
/es01/paratera/sce0413/czn/part4/4MM9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4MM9_frame91/ligand.sdf,4mm9_frame91,5.68,2.196
/es01/paratera/sce0413/czn/part4/3SJI_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3SJI_frame51/ligand.sdf,3sji_frame51,5.69,2.275
/es01/paratera/sce0413/czn/part4/6G29_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6G29_frame39/ligand.sdf,6g29_frame39,4.33,1.166
/es01/paratera/sce0413/czn/part4/3S3N_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3S3N_frame67/ligand.sdf,3s3n_frame67,7.06,9.339
/es01/paratera/sce0413/czn/part4/2PVW_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2PVW_frame51/ligand.sdf,2pvw_frame51,9.52,9.96
/es01/paratera/sce0413/czn/part4/4KNB_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4KNB_frame83/ligand.sdf,4knb_frame83,7.33,1.556
/es01/paratera/sce0413/czn/part4/5F3T_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5F3T_frame67/ligand.sdf,5f3t_frame67,4.54,1.538
/es01/paratera/sce0413/czn/part4/3FH5_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3FH5_frame99/ligand.sdf,3fh5_frame99,8.6,2.751
/es01/paratera/sce0413/czn/part4/2O63_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2O63_frame67/ligand.sdf,2o63_frame67,6.11,1.23
/es01/paratera/sce0413/czn/part4/4YUZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4YUZ_frame35/ligand.sdf,4yuz_frame35,5.04,2.702
/es01/paratera/sce0413/czn/part4/3ZO1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZO1_frame75/ligand.sdf,3zo1_frame75,7.1,1.543
/es01/paratera/sce0413/czn/part4/3AIG_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3AIG_frame79/ligand.sdf,3aig_frame79,6.0,5.21
/es01/paratera/sce0413/czn/part4/2R64_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2R64_frame75/ligand.sdf,2r64_frame75,7.52,2.844
/es01/paratera/sce0413/czn/part4/6Q8C_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q8C_frame63/ligand.sdf,6q8c_frame63,7.68,3.287
/es01/paratera/sce0413/czn/part4/4LUO_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4LUO_frame51/ligand.sdf,4luo_frame51,6.72,1.605
/es01/paratera/sce0413/czn/part4/4JPC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4JPC_frame55/ligand.sdf,4jpc_frame55,7.03,0.862
/es01/paratera/sce0413/czn/part4/5GWA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5GWA_frame3/ligand.sdf,5gwa_frame3,5.77,2.684
/es01/paratera/sce0413/czn/part4/6I66_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6I66_frame59/ligand.sdf,6i66_frame59,6.74,1.673
/es01/paratera/sce0413/czn/part4/3ADT_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3ADT_frame19/ligand.sdf,3adt_frame19,4.55,3.751
/es01/paratera/sce0413/czn/part4/1XXE_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1XXE_frame11/ligand.sdf,1xxe_frame11,5.41,3.128
/es01/paratera/sce0413/czn/part4/4MPC_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4MPC_frame3/ligand.sdf,4mpc_frame3,6.15,1.352
/es01/paratera/sce0413/czn/part4/6KDI_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6KDI_frame75/ligand.sdf,6kdi_frame75,6.72,0.698
/es01/paratera/sce0413/czn/part4/3G30_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3G30_frame23/ligand.sdf,3g30_frame23,2.51,3.591
/es01/paratera/sce0413/czn/part4/4PNL_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNL_frame43/ligand.sdf,4pnl_frame43,5.52,0.646
/es01/paratera/sce0413/czn/part4/4DE3_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4DE3_frame71/ligand.sdf,4de3_frame71,5.52,2.261
/es01/paratera/sce0413/czn/part4/3KGA_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3KGA_frame83/ligand.sdf,3kga_frame83,7.21,0.669
/es01/paratera/sce0413/czn/part4/5FHM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5FHM_frame59/ligand.sdf,5fhm_frame59,6.67,1.199
/es01/paratera/sce0413/czn/part4/3L3M_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3M_frame75/ligand.sdf,3l3m_frame75,8.22,0.721
/es01/paratera/sce0413/czn/part4/1MRW_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1MRW_frame11/ligand.sdf,1mrw_frame11,9.7,2.61
/es01/paratera/sce0413/czn/part4/5BVO_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVO_frame7/ligand.sdf,5bvo_frame7,8.3,0.52
/es01/paratera/sce0413/czn/part4/5GIC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5GIC_frame71/ligand.sdf,5gic_frame71,6.48,1.476
/es01/paratera/sce0413/czn/part4/3KRR_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRR_frame79/ligand.sdf,3krr_frame79,9.32,2.048
/es01/paratera/sce0413/czn/part4/6N77_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6N77_frame11/ligand.sdf,6n77_frame11,9.24,0.849
/es01/paratera/sce0413/czn/part4/5IGM_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5IGM_frame87/ligand.sdf,5igm_frame87,7.38,1.94
