receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6KDZ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6KDZ_frame91/ligand.sdf,6kdz_frame91,8.54,3.989
/es01/paratera/sce0413/czn/part4/3A29_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3A29_frame7/ligand.sdf,3a29_frame7,7.89,1.472
/es01/paratera/sce0413/czn/part4/2HA4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2HA4_frame71/ligand.sdf,2ha4_frame71,2.7,7.059
/es01/paratera/sce0413/czn/part4/3V5T_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3V5T_frame59/ligand.sdf,3v5t_frame59,8.22,1.636
/es01/paratera/sce0413/czn/part4/5HI7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5HI7_frame67/ligand.sdf,5hi7_frame67,7.85,0.647
/es01/paratera/sce0413/czn/part4/1K6T_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1K6T_frame7/ligand.sdf,1k6t_frame7,7.62,2.317
/es01/paratera/sce0413/czn/part4/2V13_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2V13_frame11/ligand.sdf,2v13_frame11,8.22,1.092
/es01/paratera/sce0413/czn/part4/6OQD_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6OQD_frame43/ligand.sdf,6oqd_frame43,9.85,0.628
/es01/paratera/sce0413/czn/part4/3M6F_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3M6F_frame23/ligand.sdf,3m6f_frame23,8.6,0.979
/es01/paratera/sce0413/czn/part4/4MF0_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4MF0_frame99/ligand.sdf,4mf0_frame99,9.15,3.98
/es01/paratera/sce0413/czn/part4/6PEB_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6PEB_frame11/ligand.sdf,6peb_frame11,8.57,2.61
/es01/paratera/sce0413/czn/part4/3ZMI_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMI_frame23/ligand.sdf,3zmi_frame23,5.95,5.35
/es01/paratera/sce0413/czn/part4/2VO5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2VO5_frame47/ligand.sdf,2vo5_frame47,4.89,2.389
/es01/paratera/sce0413/czn/part4/2W10_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2W10_frame35/ligand.sdf,2w10_frame35,6.77,3.856
/es01/paratera/sce0413/czn/part4/3QPO_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3QPO_frame67/ligand.sdf,3qpo_frame67,6.61,2.742
/es01/paratera/sce0413/czn/part4/1T1R_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1T1R_frame39/ligand.sdf,1t1r_frame39,5.4,5.541
/es01/paratera/sce0413/czn/part4/4M3P_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4M3P_frame83/ligand.sdf,4m3p_frame83,5.4,3.138
/es01/paratera/sce0413/czn/part4/3I5Z_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3I5Z_frame51/ligand.sdf,3i5z_frame51,8.7,1.795
/es01/paratera/sce0413/czn/part4/3OIL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3OIL_frame55/ligand.sdf,3oil_frame55,5.68,2.094
/es01/paratera/sce0413/czn/part4/4K9Y_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4K9Y_frame99/ligand.sdf,4k9y_frame99,6.95,1.195
/es01/paratera/sce0413/czn/part4/4Q99_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q99_frame71/ligand.sdf,4q99_frame71,6.28,7.058
/es01/paratera/sce0413/czn/part4/5C84_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5C84_frame7/ligand.sdf,5c84_frame7,6.19,1.534
/es01/paratera/sce0413/czn/part4/1SC8_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1SC8_frame91/ligand.sdf,1sc8_frame91,7.44,3.094
/es01/paratera/sce0413/czn/part4/2X00_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2X00_frame19/ligand.sdf,2x00_frame19,11.33,3.904
/es01/paratera/sce0413/czn/part4/1II5_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1II5_frame15/ligand.sdf,1ii5_frame15,6.62,1.374
/es01/paratera/sce0413/czn/part4/2CHW_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2CHW_frame79/ligand.sdf,2chw_frame79,7.8,1.396
/es01/paratera/sce0413/czn/part4/1IHT_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1IHT_frame31/ligand.sdf,1iht_frame31,8.46,2.004
/es01/paratera/sce0413/czn/part4/3P4Q_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3P4Q_frame67/ligand.sdf,3p4q_frame67,6.52,2.288
/es01/paratera/sce0413/czn/part4/4C0R_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4C0R_frame71/ligand.sdf,4c0r_frame71,4.91,1.549
/es01/paratera/sce0413/czn/part4/2G01_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2G01_frame75/ligand.sdf,2g01_frame75,5.91,3.053
/es01/paratera/sce0413/czn/part4/2AZR_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2AZR_frame39/ligand.sdf,2azr_frame39,3.64,2.277
/es01/paratera/sce0413/czn/part4/4PY1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4PY1_frame43/ligand.sdf,4py1_frame43,7.19,1.71
/es01/paratera/sce0413/czn/part4/1M2P_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1M2P_frame75/ligand.sdf,1m2p_frame75,6.11,1.895
/es01/paratera/sce0413/czn/part4/6JT3_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6JT3_frame47/ligand.sdf,6jt3_frame47,8.3,4.051
/es01/paratera/sce0413/czn/part4/3UIL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3UIL_frame7/ligand.sdf,3uil_frame7,6.0,4.406
/es01/paratera/sce0413/czn/part4/3UIX_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3UIX_frame3/ligand.sdf,3uix_frame3,6.82,1.684
/es01/paratera/sce0413/czn/part4/1QNG_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1QNG_frame55/ligand.sdf,1qng_frame55,7.89,3.725
/es01/paratera/sce0413/czn/part4/2XXW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2XXW_frame63/ligand.sdf,2xxw_frame63,6.41,3.756
/es01/paratera/sce0413/czn/part4/1SH9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1SH9_frame39/ligand.sdf,1sh9_frame39,6.03,1.725
/es01/paratera/sce0413/czn/part4/1IL3_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1IL3_frame39/ligand.sdf,1il3_frame39,2.55,1.563
/es01/paratera/sce0413/czn/part4/3UXK_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3UXK_frame27/ligand.sdf,3uxk_frame27,5.57,2.012
/es01/paratera/sce0413/czn/part4/4JOE_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4JOE_frame55/ligand.sdf,4joe_frame55,5.35,6.12
/es01/paratera/sce0413/czn/part4/1ODY_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1ODY_frame79/ligand.sdf,1ody_frame79,8.1,3.133
/es01/paratera/sce0413/czn/part4/6OHU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6OHU_frame31/ligand.sdf,6ohu_frame31,6.78,5.79
/es01/paratera/sce0413/czn/part4/4MHS_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4MHS_frame7/ligand.sdf,4mhs_frame7,5.29,2.999
/es01/paratera/sce0413/czn/part4/6ITJ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6ITJ_frame31/ligand.sdf,6itj_frame31,7.97,0.54
/es01/paratera/sce0413/czn/part4/2XU5_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2XU5_frame91/ligand.sdf,2xu5_frame91,6.89,1.991
/es01/paratera/sce0413/czn/part4/1NO9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1NO9_frame27/ligand.sdf,1no9_frame27,7.62,2.505
/es01/paratera/sce0413/czn/part4/1A8I_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1A8I_frame71/ligand.sdf,1a8i_frame71,5.52,1.014
/es01/paratera/sce0413/czn/part4/1BGO_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1BGO_frame7/ligand.sdf,1bgo_frame7,8.46,1.542
/es01/paratera/sce0413/czn/part4/5F0H_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5F0H_frame47/ligand.sdf,5f0h_frame47,4.48,1.68
/es01/paratera/sce0413/czn/part4/4AA4_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4AA4_frame55/ligand.sdf,4aa4_frame55,8.05,1.176
/es01/paratera/sce0413/czn/part4/4ZJW_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZJW_frame19/ligand.sdf,4zjw_frame19,6.66,1.82
/es01/paratera/sce0413/czn/part4/1NHX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1NHX_frame27/ligand.sdf,1nhx_frame27,5.68,1.178
/es01/paratera/sce0413/czn/part4/2J34_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2J34_frame35/ligand.sdf,2j34_frame35,7.82,3.796
/es01/paratera/sce0413/czn/part4/4XRQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4XRQ_frame11/ligand.sdf,4xrq_frame11,6.63,1.877
/es01/paratera/sce0413/czn/part4/6G8J_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6G8J_frame91/ligand.sdf,6g8j_frame91,4.76,8.478
/es01/paratera/sce0413/czn/part4/3KDT_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3KDT_frame51/ligand.sdf,3kdt_frame51,6.59,2.477
/es01/paratera/sce0413/czn/part4/3IEJ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3IEJ_frame55/ligand.sdf,3iej_frame55,6.66,1.452
/es01/paratera/sce0413/czn/part4/3K00_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3K00_frame71/ligand.sdf,3k00_frame71,5.77,1.819
/es01/paratera/sce0413/czn/part4/4NCM_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4NCM_frame71/ligand.sdf,4ncm_frame71,7.0,1.781
/es01/paratera/sce0413/czn/part4/3OBX_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3OBX_frame71/ligand.sdf,3obx_frame71,3.89,2.587
/es01/paratera/sce0413/czn/part4/4ZT8_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZT8_frame11/ligand.sdf,4zt8_frame11,4.39,5.629
/es01/paratera/sce0413/czn/part4/5EM9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5EM9_frame3/ligand.sdf,5em9_frame3,5.57,2.549
/es01/paratera/sce0413/czn/part4/4BXU_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4BXU_frame47/ligand.sdf,4bxu_frame47,7.0,6.388
/es01/paratera/sce0413/czn/part4/3LKH_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3LKH_frame87/ligand.sdf,3lkh_frame87,6.1,0.997
/es01/paratera/sce0413/czn/part4/3FZ1_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3FZ1_frame7/ligand.sdf,3fz1_frame7,7.92,1.116
/es01/paratera/sce0413/czn/part4/3HAV_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3HAV_frame47/ligand.sdf,3hav_frame47,3.77,3.07
/es01/paratera/sce0413/czn/part4/6RFJ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6RFJ_frame71/ligand.sdf,6rfj_frame71,8.4,1.36
/es01/paratera/sce0413/czn/part4/4UIT_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4UIT_frame83/ligand.sdf,4uit_frame83,7.9,1.323
/es01/paratera/sce0413/czn/part4/4AYU_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4AYU_frame15/ligand.sdf,4ayu_frame15,4.73,2.546
/es01/paratera/sce0413/czn/part4/4OMC_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4OMC_frame35/ligand.sdf,4omc_frame35,10.78,2.63
/es01/paratera/sce0413/czn/part4/2F4J_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2F4J_frame11/ligand.sdf,2f4j_frame11,5.66,1.612
/es01/paratera/sce0413/czn/part4/4WEF_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4WEF_frame27/ligand.sdf,4wef_frame27,2.59,4.26
/es01/paratera/sce0413/czn/part4/4CKI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4CKI_frame83/ligand.sdf,4cki_frame83,5.96,1.595
/es01/paratera/sce0413/czn/part4/3IOG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3IOG_frame7/ligand.sdf,3iog_frame7,5.52,1.615
/es01/paratera/sce0413/czn/part4/6R11_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6R11_frame39/ligand.sdf,6r11_frame39,4.92,2.127
/es01/paratera/sce0413/czn/part4/3SHC_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3SHC_frame51/ligand.sdf,3shc_frame51,5.72,2.094
/es01/paratera/sce0413/czn/part4/4B6R_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4B6R_frame43/ligand.sdf,4b6r_frame43,5.85,2.877
/es01/paratera/sce0413/czn/part4/1YEJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1YEJ_frame67/ligand.sdf,1yej_frame67,7.46,4.555
/es01/paratera/sce0413/czn/part4/3LJT_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJT_frame27/ligand.sdf,3ljt_frame27,8.14,1.565
/es01/paratera/sce0413/czn/part4/5DGU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5DGU_frame83/ligand.sdf,5dgu_frame83,11.35,0.802
/es01/paratera/sce0413/czn/part4/3T8V_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3T8V_frame43/ligand.sdf,3t8v_frame43,7.54,1.023
/es01/paratera/sce0413/czn/part4/2W0Z_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2W0Z_frame79/ligand.sdf,2w0z_frame79,4.03,1.744
/es01/paratera/sce0413/czn/part4/5E2L_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5E2L_frame71/ligand.sdf,5e2l_frame71,4.03,2.317
/es01/paratera/sce0413/czn/part4/3GXL_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3GXL_frame67/ligand.sdf,3gxl_frame67,7.6,1.06
/es01/paratera/sce0413/czn/part4/3VBX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBX_frame23/ligand.sdf,3vbx_frame23,4.77,5.636
/es01/paratera/sce0413/czn/part4/4MWV_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4MWV_frame59/ligand.sdf,4mwv_frame59,9.4,1.363
/es01/paratera/sce0413/czn/part4/1BP0_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1BP0_frame23/ligand.sdf,1bp0_frame23,5.4,0.999
/es01/paratera/sce0413/czn/part4/1P4R_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1P4R_frame11/ligand.sdf,1p4r_frame11,8.1,3.408
/es01/paratera/sce0413/czn/part4/1G30_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1G30_frame39/ligand.sdf,1g30_frame39,6.85,3.259
/es01/paratera/sce0413/czn/part4/3KC0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3KC0_frame39/ligand.sdf,3kc0_frame39,7.92,1.625
/es01/paratera/sce0413/czn/part4/2Q8S_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q8S_frame51/ligand.sdf,2q8s_frame51,6.73,2.908
/es01/paratera/sce0413/czn/part4/1PFY_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1PFY_frame91/ligand.sdf,1pfy_frame91,8.15,2.574
/es01/paratera/sce0413/czn/part4/2HL4_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2HL4_frame75/ligand.sdf,2hl4_frame75,7.64,1.805
/es01/paratera/sce0413/czn/part4/1EW8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1EW8_frame67/ligand.sdf,1ew8_frame67,2.26,3.638
/es01/paratera/sce0413/czn/part4/6GGN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6GGN_frame59/ligand.sdf,6ggn_frame59,10.1,1.027
/es01/paratera/sce0413/czn/part4/5CFB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5CFB_frame55/ligand.sdf,5cfb_frame55,7.28,1.302
/es01/paratera/sce0413/czn/part4/3FUN_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUN_frame7/ligand.sdf,3fun_frame7,6.72,2.028
/es01/paratera/sce0413/czn/part4/3KED_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3KED_frame59/ligand.sdf,3ked_frame59,2.44,2.665
/es01/paratera/sce0413/czn/part4/3FUI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUI_frame71/ligand.sdf,3fui_frame71,6.8,2.051
