receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/5F39_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5F39_frame95/ligand.sdf,5f39_frame95,5.1,3.127
/es01/paratera/sce0413/czn/part4/4ZME_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZME_frame71/ligand.sdf,4zme_frame71,4.3,0.688
/es01/paratera/sce0413/czn/part4/1EUB_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1EUB_frame47/ligand.sdf,1eub_frame47,8.72,6.536
/es01/paratera/sce0413/czn/part4/3NF8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3NF8_frame99/ligand.sdf,3nf8_frame99,3.0,1.592
/es01/paratera/sce0413/czn/part4/4U5J_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4U5J_frame51/ligand.sdf,4u5j_frame51,5.53,3.709
/es01/paratera/sce0413/czn/part4/1PDQ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1PDQ_frame67/ligand.sdf,1pdq_frame67,5.3,6.828
/es01/paratera/sce0413/czn/part4/5H7G_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5H7G_frame15/ligand.sdf,5h7g_frame15,9.24,1.779
/es01/paratera/sce0413/czn/part4/3ZKI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZKI_frame47/ligand.sdf,3zki_frame47,5.92,1.641
/es01/paratera/sce0413/czn/part4/5AK5_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5AK5_frame99/ligand.sdf,5ak5_frame99,7.07,5.226
/es01/paratera/sce0413/czn/part4/4D1J_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4D1J_frame27/ligand.sdf,4d1j_frame27,6.31,3.821
/es01/paratera/sce0413/czn/part4/2W2U_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2W2U_frame35/ligand.sdf,2w2u_frame35,4.46,2.95
/es01/paratera/sce0413/czn/part4/7HVP_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/7HVP_frame39/ligand.sdf,7hvp_frame39,9.62,2.263
/es01/paratera/sce0413/czn/part4/3FHB_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3FHB_frame67/ligand.sdf,3fhb_frame67,5.7,0.933
/es01/paratera/sce0413/czn/part4/1C1R_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1C1R_frame87/ligand.sdf,1c1r_frame87,7.63,2.108
/es01/paratera/sce0413/czn/part4/4BCS_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCS_frame47/ligand.sdf,4bcs_frame47,6.99,1.827
/es01/paratera/sce0413/czn/part4/2Z4R_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z4R_frame47/ligand.sdf,2z4r_frame47,7.62,1.567
/es01/paratera/sce0413/czn/part4/3KWF_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3KWF_frame43/ligand.sdf,3kwf_frame43,8.17,1.684
/es01/paratera/sce0413/czn/part4/5HJC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5HJC_frame43/ligand.sdf,5hjc_frame43,4.35,4.343
/es01/paratera/sce0413/czn/part4/1S38_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1S38_frame91/ligand.sdf,1s38_frame91,5.15,1.638
/es01/paratera/sce0413/czn/part4/4D8N_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4D8N_frame31/ligand.sdf,4d8n_frame31,5.74,3.977
/es01/paratera/sce0413/czn/part4/4CL6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4CL6_frame67/ligand.sdf,4cl6_frame67,5.39,1.917
/es01/paratera/sce0413/czn/part4/1HII_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1HII_frame91/ligand.sdf,1hii_frame91,7.28,2.893
/es01/paratera/sce0413/czn/part4/6GF9_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6GF9_frame3/ligand.sdf,6gf9_frame3,6.39,2.11
/es01/paratera/sce0413/czn/part4/1BM7_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1BM7_frame71/ligand.sdf,1bm7_frame71,7.52,1.127
/es01/paratera/sce0413/czn/part4/4BCF_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCF_frame75/ligand.sdf,4bcf_frame75,8.4,2.026
/es01/paratera/sce0413/czn/part4/5F25_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5F25_frame91/ligand.sdf,5f25_frame91,5.04,3.011
/es01/paratera/sce0413/czn/part4/3DRF_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3DRF_frame31/ligand.sdf,3drf_frame31,7.0,1.581
/es01/paratera/sce0413/czn/part4/2OP9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2OP9_frame95/ligand.sdf,2op9_frame95,5.66,2.365
/es01/paratera/sce0413/czn/part4/2YDV_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2YDV_frame55/ligand.sdf,2ydv_frame55,7.86,1.28
/es01/paratera/sce0413/czn/part4/1LT5_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1LT5_frame67/ligand.sdf,1lt5_frame67,2.7,1.151
/es01/paratera/sce0413/czn/part4/1IKW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1IKW_frame47/ligand.sdf,1ikw_frame47,8.6,1.057
/es01/paratera/sce0413/czn/part4/3RNI_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3RNI_frame59/ligand.sdf,3rni_frame59,5.17,2.195
/es01/paratera/sce0413/czn/part4/4MCC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4MCC_frame71/ligand.sdf,4mcc_frame71,6.25,2.166
/es01/paratera/sce0413/czn/part4/3SJF_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3SJF_frame87/ligand.sdf,3sjf_frame87,7.64,2.847
/es01/paratera/sce0413/czn/part4/7PRC_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/7PRC_frame51/ligand.sdf,7prc_frame51,5.21,1.1
/es01/paratera/sce0413/czn/part4/4UMQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4UMQ_frame15/ligand.sdf,4umq_frame15,5.38,1.545
/es01/paratera/sce0413/czn/part4/1GYM_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1GYM_frame23/ligand.sdf,1gym_frame23,2.7,4.383
/es01/paratera/sce0413/czn/part4/3LOX_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3LOX_frame35/ligand.sdf,3lox_frame35,8.1,3.095
/es01/paratera/sce0413/czn/part4/4O2P_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4O2P_frame51/ligand.sdf,4o2p_frame51,6.7,1.966
/es01/paratera/sce0413/czn/part4/3EYH_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3EYH_frame51/ligand.sdf,3eyh_frame51,7.7,1.915
/es01/paratera/sce0413/czn/part4/5DTK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5DTK_frame15/ligand.sdf,5dtk_frame15,4.3,3.389
/es01/paratera/sce0413/czn/part4/3DV1_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3DV1_frame91/ligand.sdf,3dv1_frame91,7.66,2.394
/es01/paratera/sce0413/czn/part4/2V3U_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2V3U_frame43/ligand.sdf,2v3u_frame43,3.0,1.142
/es01/paratera/sce0413/czn/part4/6IPI_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6IPI_frame19/ligand.sdf,6ipi_frame19,5.71,2.84
/es01/paratera/sce0413/czn/part4/4LGE_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4LGE_frame19/ligand.sdf,4lge_frame19,8.68,1.134
/es01/paratera/sce0413/czn/part4/3TV7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3TV7_frame19/ligand.sdf,3tv7_frame19,7.52,1.434
/es01/paratera/sce0413/czn/part4/5EPS_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5EPS_frame99/ligand.sdf,5eps_frame99,4.42,1.406
/es01/paratera/sce0413/czn/part4/2WXI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXI_frame47/ligand.sdf,2wxi_frame47,8.15,0.882
/es01/paratera/sce0413/czn/part4/1LOR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1LOR_frame51/ligand.sdf,1lor_frame51,11.06,2.495
/es01/paratera/sce0413/czn/part4/3KRL_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRL_frame99/ligand.sdf,3krl_frame99,9.1,1.493
/es01/paratera/sce0413/czn/part4/5CSD_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5CSD_frame23/ligand.sdf,5csd_frame23,7.89,5.799
/es01/paratera/sce0413/czn/part4/6F6R_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6F6R_frame67/ligand.sdf,6f6r_frame67,8.25,3.013
/es01/paratera/sce0413/czn/part4/4N9C_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4N9C_frame63/ligand.sdf,4n9c_frame63,3.9,8.894
/es01/paratera/sce0413/czn/part4/1TOG_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1TOG_frame35/ligand.sdf,1tog_frame35,3.22,3.629
/es01/paratera/sce0413/czn/part4/4N3R_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4N3R_frame91/ligand.sdf,4n3r_frame91,6.82,0.748
/es01/paratera/sce0413/czn/part4/6H9B_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6H9B_frame67/ligand.sdf,6h9b_frame67,5.7,0.983
/es01/paratera/sce0413/czn/part4/4O3B_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4O3B_frame39/ligand.sdf,4o3b_frame39,6.09,1.419
/es01/paratera/sce0413/czn/part4/4QWG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4QWG_frame23/ligand.sdf,4qwg_frame23,5.97,2.618
/es01/paratera/sce0413/czn/part4/1YM2_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1YM2_frame27/ligand.sdf,1ym2_frame27,8.0,1.005
/es01/paratera/sce0413/czn/part4/186L_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/186L_frame95/ligand.sdf,186l_frame95,4.85,1.746
/es01/paratera/sce0413/czn/part4/4RRG_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4RRG_frame95/ligand.sdf,4rrg_frame95,2.81,1.424
/es01/paratera/sce0413/czn/part4/4U8W_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4U8W_frame99/ligand.sdf,4u8w_frame99,11.24,1.685
/es01/paratera/sce0413/czn/part4/3F6G_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3F6G_frame55/ligand.sdf,3f6g_frame55,4.72,1.059
/es01/paratera/sce0413/czn/part4/1Z3J_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z3J_frame47/ligand.sdf,1z3j_frame47,8.0,2.273
/es01/paratera/sce0413/czn/part4/6N0Q_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6N0Q_frame99/ligand.sdf,6n0q_frame99,7.4,2.196
/es01/paratera/sce0413/czn/part4/1H61_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1H61_frame31/ligand.sdf,1h61_frame31,4.89,0.737
/es01/paratera/sce0413/czn/part4/2OHR_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHR_frame3/ligand.sdf,2ohr_frame3,4.0,1.26
/es01/paratera/sce0413/czn/part4/3D3P_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3D3P_frame95/ligand.sdf,3d3p_frame95,8.5,0.901
/es01/paratera/sce0413/czn/part4/6G3Q_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6G3Q_frame15/ligand.sdf,6g3q_frame15,7.24,4.953
/es01/paratera/sce0413/czn/part4/2CCU_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2CCU_frame47/ligand.sdf,2ccu_frame47,6.13,1.718
/es01/paratera/sce0413/czn/part4/4LP0_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4LP0_frame43/ligand.sdf,4lp0_frame43,8.0,2.254
/es01/paratera/sce0413/czn/part4/3DP4_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3DP4_frame39/ligand.sdf,3dp4_frame39,7.37,0.99
/es01/paratera/sce0413/czn/part4/3U0T_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3U0T_frame7/ligand.sdf,3u0t_frame7,9.52,5.027
/es01/paratera/sce0413/czn/part4/4KIU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4KIU_frame31/ligand.sdf,4kiu_frame31,3.85,1.055
/es01/paratera/sce0413/czn/part4/1UTC_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1UTC_frame35/ligand.sdf,1utc_frame35,4.55,0.918
/es01/paratera/sce0413/czn/part4/3UZP_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3UZP_frame79/ligand.sdf,3uzp_frame79,7.89,0.868
/es01/paratera/sce0413/czn/part4/4PL6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4PL6_frame3/ligand.sdf,4pl6_frame3,3.16,3.665
/es01/paratera/sce0413/czn/part4/1D8E_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1D8E_frame79/ligand.sdf,1d8e_frame79,6.6,2.222
/es01/paratera/sce0413/czn/part4/4UJ2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4UJ2_frame79/ligand.sdf,4uj2_frame79,7.1,2.008
/es01/paratera/sce0413/czn/part4/4O61_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4O61_frame23/ligand.sdf,4o61_frame23,5.05,3.681
/es01/paratera/sce0413/czn/part4/4WW6_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4WW6_frame15/ligand.sdf,4ww6_frame15,10.21,1.477
/es01/paratera/sce0413/czn/part4/3P9H_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3P9H_frame83/ligand.sdf,3p9h_frame83,5.06,3.798
/es01/paratera/sce0413/czn/part4/3V2P_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3V2P_frame35/ligand.sdf,3v2p_frame35,6.36,1.49
/es01/paratera/sce0413/czn/part4/2CC7_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2CC7_frame35/ligand.sdf,2cc7_frame35,8.01,2.124
/es01/paratera/sce0413/czn/part4/1QY1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1QY1_frame75/ligand.sdf,1qy1_frame75,6.52,0.361
/es01/paratera/sce0413/czn/part4/2KO7_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2KO7_frame11/ligand.sdf,2ko7_frame11,5.19,4.105
/es01/paratera/sce0413/czn/part4/4CWO_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWO_frame71/ligand.sdf,4cwo_frame71,5.21,0.604
/es01/paratera/sce0413/czn/part4/4B7J_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4B7J_frame55/ligand.sdf,4b7j_frame55,9.74,2.335
/es01/paratera/sce0413/czn/part4/4QW4_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4QW4_frame23/ligand.sdf,4qw4_frame23,6.95,5.073
/es01/paratera/sce0413/czn/part4/4NA9_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4NA9_frame55/ligand.sdf,4na9_frame55,7.39,2.49
/es01/paratera/sce0413/czn/part4/3LIK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3LIK_frame15/ligand.sdf,3lik_frame15,8.72,2.495
/es01/paratera/sce0413/czn/part4/1CPI_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1CPI_frame99/ligand.sdf,1cpi_frame99,7.41,2.096
/es01/paratera/sce0413/czn/part4/4NDU_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4NDU_frame27/ligand.sdf,4ndu_frame27,2.74,1.536
/es01/paratera/sce0413/czn/part4/4XTZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4XTZ_frame79/ligand.sdf,4xtz_frame79,9.82,0.902
/es01/paratera/sce0413/czn/part4/5FXQ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5FXQ_frame67/ligand.sdf,5fxq_frame67,8.05,1.669
/es01/paratera/sce0413/czn/part4/5HD0_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5HD0_frame87/ligand.sdf,5hd0_frame87,9.0,1.365
/es01/paratera/sce0413/czn/part4/3R7R_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3R7R_frame55/ligand.sdf,3r7r_frame55,8.74,1.015
/es01/paratera/sce0413/czn/part4/1GNY_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1GNY_frame71/ligand.sdf,1gny_frame71,4.14,2.361
/es01/paratera/sce0413/czn/part4/3E93_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3E93_frame87/ligand.sdf,3e93_frame87,8.85,1.677
/es01/paratera/sce0413/czn/part4/3TSZ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3TSZ_frame19/ligand.sdf,3tsz_frame19,4.46,2.86
/es01/paratera/sce0413/czn/part4/5E4W_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5E4W_frame91/ligand.sdf,5e4w_frame91,4.64,3.182
