receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2XA4_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2XA4_frame3/ligand.sdf,2xa4_frame3,8.52,1.854
/es01/paratera/sce0413/czn/part4/3FTY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3FTY_frame15/ligand.sdf,3fty_frame15,3.21,3.774
/es01/paratera/sce0413/czn/part4/4YV5_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4YV5_frame39/ligand.sdf,4yv5_frame39,6.22,3.884
/es01/paratera/sce0413/czn/part4/6MD4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6MD4_frame35/ligand.sdf,6md4_frame35,6.16,4.175
/es01/paratera/sce0413/czn/part4/2P8S_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2P8S_frame63/ligand.sdf,2p8s_frame63,7.68,2.384
/es01/paratera/sce0413/czn/part4/2QBQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2QBQ_frame23/ligand.sdf,2qbq_frame23,7.44,1.563
/es01/paratera/sce0413/czn/part4/2OHS_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHS_frame31/ligand.sdf,2ohs_frame31,4.4,4.241
/es01/paratera/sce0413/czn/part4/6PS3_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6PS3_frame15/ligand.sdf,6ps3_frame15,9.78,1.996
/es01/paratera/sce0413/czn/part4/4BZO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4BZO_frame59/ligand.sdf,4bzo_frame59,7.89,1.121
/es01/paratera/sce0413/czn/part4/3OE0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3OE0_frame3/ligand.sdf,3oe0_frame3,8.6,2.782
/es01/paratera/sce0413/czn/part4/6IC0_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6IC0_frame7/ligand.sdf,6ic0_frame7,7.66,1.682
/es01/paratera/sce0413/czn/part4/3SRC_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3SRC_frame15/ligand.sdf,3src_frame15,3.89,1.614
/es01/paratera/sce0413/czn/part4/5IA3_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5IA3_frame99/ligand.sdf,5ia3_frame99,7.34,2.214
/es01/paratera/sce0413/czn/part4/3RDV_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3RDV_frame59/ligand.sdf,3rdv_frame59,4.91,5.169
/es01/paratera/sce0413/czn/part4/5AR0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5AR0_frame63/ligand.sdf,5ar0_frame63,6.14,0.933
/es01/paratera/sce0413/czn/part4/2QK5_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2QK5_frame19/ligand.sdf,2qk5_frame19,8.52,1.807
/es01/paratera/sce0413/czn/part4/3WDC_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3WDC_frame11/ligand.sdf,3wdc_frame11,7.92,1.223
/es01/paratera/sce0413/czn/part4/3RXI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXI_frame47/ligand.sdf,3rxi_frame47,3.06,3.854
/es01/paratera/sce0413/czn/part4/6R8R_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6R8R_frame95/ligand.sdf,6r8r_frame95,7.07,3.022
/es01/paratera/sce0413/czn/part4/1AKR_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1AKR_frame59/ligand.sdf,1akr_frame59,9.09,0.873
/es01/paratera/sce0413/czn/part4/2Y8Q_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y8Q_frame43/ligand.sdf,2y8q_frame43,5.82,2.334
/es01/paratera/sce0413/czn/part4/2QE2_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2QE2_frame31/ligand.sdf,2qe2_frame31,7.77,4.025
/es01/paratera/sce0413/czn/part4/6GZ9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6GZ9_frame35/ligand.sdf,6gz9_frame35,2.13,6.768
/es01/paratera/sce0413/czn/part4/4YLJ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4YLJ_frame91/ligand.sdf,4ylj_frame91,8.22,1.616
/es01/paratera/sce0413/czn/part4/3KCF_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3KCF_frame95/ligand.sdf,3kcf_frame95,7.46,0.851
/es01/paratera/sce0413/czn/part4/3O9C_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3O9C_frame63/ligand.sdf,3o9c_frame63,12.05,2.954
/es01/paratera/sce0413/czn/part4/3WV3_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3WV3_frame75/ligand.sdf,3wv3_frame75,7.62,1.507
/es01/paratera/sce0413/czn/part4/4LY9_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4LY9_frame43/ligand.sdf,4ly9_frame43,8.15,1.838
/es01/paratera/sce0413/czn/part4/1UJ6_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1UJ6_frame31/ligand.sdf,1uj6_frame31,3.05,2.821
/es01/paratera/sce0413/czn/part4/3H0J_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3H0J_frame11/ligand.sdf,3h0j_frame11,6.49,1.631
/es01/paratera/sce0413/czn/part4/2W0S_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2W0S_frame71/ligand.sdf,2w0s_frame71,3.3,1.913
/es01/paratera/sce0413/czn/part4/3K97_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3K97_frame43/ligand.sdf,3k97_frame43,9.0,0.753
/es01/paratera/sce0413/czn/part4/1HEF_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1HEF_frame95/ligand.sdf,1hef_frame95,9.0,3.387
/es01/paratera/sce0413/czn/part4/3G4G_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3G4G_frame71/ligand.sdf,3g4g_frame71,9.04,0.846
/es01/paratera/sce0413/czn/part4/5ETL_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETL_frame83/ligand.sdf,5etl_frame83,4.64,4.97
/es01/paratera/sce0413/czn/part4/1O48_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1O48_frame79/ligand.sdf,1o48_frame79,6.35,2.504
/es01/paratera/sce0413/czn/part4/4OTI_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4OTI_frame39/ligand.sdf,4oti_frame39,7.37,1.128
/es01/paratera/sce0413/czn/part4/3VQU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3VQU_frame51/ligand.sdf,3vqu_frame51,7.43,1.017
/es01/paratera/sce0413/czn/part4/5C4U_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5C4U_frame67/ligand.sdf,5c4u_frame67,8.72,0.775
/es01/paratera/sce0413/czn/part4/2ROK_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2ROK_frame43/ligand.sdf,2rok_frame43,4.35,7.472
/es01/paratera/sce0413/czn/part4/4Q87_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q87_frame75/ligand.sdf,4q87_frame75,4.85,5.566
/es01/paratera/sce0413/czn/part4/1ZEO_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZEO_frame79/ligand.sdf,1zeo_frame79,6.68,2.344
/es01/paratera/sce0413/czn/part4/4OVH_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4OVH_frame79/ligand.sdf,4ovh_frame79,4.85,6.512
/es01/paratera/sce0413/czn/part4/6HHH_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHH_frame23/ligand.sdf,6hhh_frame23,7.17,2.21
/es01/paratera/sce0413/czn/part4/2JNP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2JNP_frame31/ligand.sdf,2jnp_frame31,6.89,4.538
/es01/paratera/sce0413/czn/part4/4PZW_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4PZW_frame27/ligand.sdf,4pzw_frame27,6.96,2.715
/es01/paratera/sce0413/czn/part4/2LGF_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2LGF_frame87/ligand.sdf,2lgf_frame87,5.57,6.068
/es01/paratera/sce0413/czn/part4/2L1B_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2L1B_frame31/ligand.sdf,2l1b_frame31,3.96,9.232
/es01/paratera/sce0413/czn/part4/1FCY_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1FCY_frame87/ligand.sdf,1fcy_frame87,8.52,0.799
/es01/paratera/sce0413/czn/part4/2GG8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2GG8_frame43/ligand.sdf,2gg8_frame43,4.6,4.318
/es01/paratera/sce0413/czn/part4/4U01_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4U01_frame75/ligand.sdf,4u01_frame75,8.46,4.869
/es01/paratera/sce0413/czn/part4/4ZZ1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZZ1_frame51/ligand.sdf,4zz1_frame51,8.04,3.956
/es01/paratera/sce0413/czn/part4/1WN6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1WN6_frame3/ligand.sdf,1wn6_frame3,4.68,2.115
/es01/paratera/sce0413/czn/part4/6GVF_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6GVF_frame51/ligand.sdf,6gvf_frame51,7.55,0.786
/es01/paratera/sce0413/czn/part4/1JLQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1JLQ_frame47/ligand.sdf,1jlq_frame47,8.15,0.875
/es01/paratera/sce0413/czn/part4/6QHC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6QHC_frame7/ligand.sdf,6qhc_frame7,5.2,1.841
/es01/paratera/sce0413/czn/part4/2YIX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2YIX_frame27/ligand.sdf,2yix_frame27,8.48,0.866
/es01/paratera/sce0413/czn/part4/4A50_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4A50_frame15/ligand.sdf,4a50_frame15,7.91,1.204
/es01/paratera/sce0413/czn/part4/2G97_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2G97_frame63/ligand.sdf,2g97_frame63,6.82,3.699
/es01/paratera/sce0413/czn/part4/3ARR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3ARR_frame51/ligand.sdf,3arr_frame51,5.4,9.208
/es01/paratera/sce0413/czn/part4/3GUZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3GUZ_frame39/ligand.sdf,3guz_frame39,4.38,2.557
/es01/paratera/sce0413/czn/part4/3I6C_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3I6C_frame95/ligand.sdf,3i6c_frame95,5.74,5.728
/es01/paratera/sce0413/czn/part4/4NW7_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4NW7_frame71/ligand.sdf,4nw7_frame71,6.63,2.188
/es01/paratera/sce0413/czn/part4/3DRG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3DRG_frame43/ligand.sdf,3drg_frame43,7.0,2.827
/es01/paratera/sce0413/czn/part4/4AZ0_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZ0_frame35/ligand.sdf,4az0_frame35,8.3,4.662
/es01/paratera/sce0413/czn/part4/2XHS_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2XHS_frame63/ligand.sdf,2xhs_frame63,6.0,5.171
/es01/paratera/sce0413/czn/part4/1NOK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1NOK_frame79/ligand.sdf,1nok_frame79,3.15,3.795
/es01/paratera/sce0413/czn/part4/2CEM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2CEM_frame35/ligand.sdf,2cem_frame35,7.92,2.054
/es01/paratera/sce0413/czn/part4/6RN6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6RN6_frame3/ligand.sdf,6rn6_frame3,9.4,5.508
/es01/paratera/sce0413/czn/part4/4AHU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4AHU_frame87/ligand.sdf,4ahu_frame87,2.27,2.722
/es01/paratera/sce0413/czn/part4/6I0R_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6I0R_frame71/ligand.sdf,6i0r_frame71,4.35,1.39
/es01/paratera/sce0413/czn/part4/1FWU_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1FWU_frame23/ligand.sdf,1fwu_frame23,3.7,1.714
/es01/paratera/sce0413/czn/part4/6QMT_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6QMT_frame99/ligand.sdf,6qmt_frame99,6.92,1.925
/es01/paratera/sce0413/czn/part4/3D9N_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3D9N_frame71/ligand.sdf,3d9n_frame71,4.05,4.313
