receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2JDS_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2JDS_frame67/ligand.sdf,2jds_frame67,8.2,4.518
/es01/paratera/sce0413/czn/part4/3P0G_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3P0G_frame27/ligand.sdf,3p0g_frame27,10.08,1.85
/es01/paratera/sce0413/czn/part4/6G9S_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6G9S_frame31/ligand.sdf,6g9s_frame31,8.0,3.37
/es01/paratera/sce0413/czn/part4/5AFL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5AFL_frame55/ligand.sdf,5afl_frame55,3.4,0.965
/es01/paratera/sce0413/czn/part4/4X6J_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6J_frame23/ligand.sdf,4x6j_frame23,7.8,1.96
/es01/paratera/sce0413/czn/part4/3EL9_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3EL9_frame71/ligand.sdf,3el9_frame71,8.4,3.113
/es01/paratera/sce0413/czn/part4/4WKP_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4WKP_frame59/ligand.sdf,4wkp_frame59,9.55,2.033
/es01/paratera/sce0413/czn/part4/6NK1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6NK1_frame51/ligand.sdf,6nk1_frame51,6.66,4.864
/es01/paratera/sce0413/czn/part4/3QCX_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCX_frame15/ligand.sdf,3qcx_frame15,7.2,1.785
/es01/paratera/sce0413/czn/part4/2MOW_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2MOW_frame63/ligand.sdf,2mow_frame63,5.96,6.878
/es01/paratera/sce0413/czn/part4/2P3C_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2P3C_frame99/ligand.sdf,2p3c_frame99,7.62,4.046
/es01/paratera/sce0413/czn/part4/3TZD_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3TZD_frame75/ligand.sdf,3tzd_frame75,4.28,5.687
/es01/paratera/sce0413/czn/part4/6MT0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6MT0_frame15/ligand.sdf,6mt0_frame15,10.3,1.194
/es01/paratera/sce0413/czn/part4/6PHX_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6PHX_frame43/ligand.sdf,6phx_frame43,3.32,3.173
/es01/paratera/sce0413/czn/part4/4CXX_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4CXX_frame11/ligand.sdf,4cxx_frame11,5.68,1.377
/es01/paratera/sce0413/czn/part4/1RU2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1RU2_frame79/ligand.sdf,1ru2_frame79,6.49,2.427
/es01/paratera/sce0413/czn/part4/3AFK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3AFK_frame71/ligand.sdf,3afk_frame71,4.43,1.277
/es01/paratera/sce0413/czn/part4/6HP9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6HP9_frame83/ligand.sdf,6hp9_frame83,8.25,1.359
/es01/paratera/sce0413/czn/part4/1BBZ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1BBZ_frame87/ligand.sdf,1bbz_frame87,5.82,2.511
/es01/paratera/sce0413/czn/part4/4PCE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4PCE_frame87/ligand.sdf,4pce_frame87,5.15,1.292
/es01/paratera/sce0413/czn/part4/1QNG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1QNG_frame87/ligand.sdf,1qng_frame87,7.89,1.418
/es01/paratera/sce0413/czn/part4/2XM9_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2XM9_frame67/ligand.sdf,2xm9_frame67,8.05,3.615
/es01/paratera/sce0413/czn/part4/3D8W_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3D8W_frame19/ligand.sdf,3d8w_frame19,9.0,4.412
/es01/paratera/sce0413/czn/part4/1Z3T_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z3T_frame91/ligand.sdf,1z3t_frame91,3.94,1.308
/es01/paratera/sce0413/czn/part4/6JAV_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6JAV_frame71/ligand.sdf,6jav_frame71,5.76,5.97
/es01/paratera/sce0413/czn/part4/4D1C_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4D1C_frame43/ligand.sdf,4d1c_frame43,5.7,1.955
/es01/paratera/sce0413/czn/part4/3ARA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3ARA_frame39/ligand.sdf,3ara_frame39,6.49,2.421
/es01/paratera/sce0413/czn/part4/3M3E_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3M3E_frame23/ligand.sdf,3m3e_frame23,4.43,5.262
/es01/paratera/sce0413/czn/part4/6FA5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6FA5_frame75/ligand.sdf,6fa5_frame75,6.75,6.199
/es01/paratera/sce0413/czn/part4/4OGN_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4OGN_frame83/ligand.sdf,4ogn_frame83,10.0,1.445
/es01/paratera/sce0413/czn/part4/6GG4_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6GG4_frame7/ligand.sdf,6gg4_frame7,3.69,2.362
/es01/paratera/sce0413/czn/part4/3K23_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3K23_frame91/ligand.sdf,3k23_frame91,8.2,1.169
/es01/paratera/sce0413/czn/part4/2N14_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2N14_frame79/ligand.sdf,2n14_frame79,5.33,3.132
/es01/paratera/sce0413/czn/part4/2PE2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2PE2_frame55/ligand.sdf,2pe2_frame55,8.4,1.107
/es01/paratera/sce0413/czn/part4/4AHV_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4AHV_frame91/ligand.sdf,4ahv_frame91,1.82,2.895
/es01/paratera/sce0413/czn/part4/2V54_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2V54_frame7/ligand.sdf,2v54_frame7,4.6,1.421
/es01/paratera/sce0413/czn/part4/3O6L_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3O6L_frame31/ligand.sdf,3o6l_frame31,7.51,6.964
/es01/paratera/sce0413/czn/part4/3WS8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3WS8_frame63/ligand.sdf,3ws8_frame63,7.04,3.867
/es01/paratera/sce0413/czn/part4/1KZK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1KZK_frame79/ligand.sdf,1kzk_frame79,10.39,3.495
/es01/paratera/sce0413/czn/part4/4RRR_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4RRR_frame35/ligand.sdf,4rrr_frame35,4.44,1.222
/es01/paratera/sce0413/czn/part4/3TDH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3TDH_frame15/ligand.sdf,3tdh_frame15,4.26,3.472
/es01/paratera/sce0413/czn/part4/3KIG_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3KIG_frame87/ligand.sdf,3kig_frame87,6.61,0.489
/es01/paratera/sce0413/czn/part4/5G2N_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5G2N_frame35/ligand.sdf,5g2n_frame35,7.03,1.47
/es01/paratera/sce0413/czn/part4/2RA6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2RA6_frame39/ligand.sdf,2ra6_frame39,4.52,1.311
/es01/paratera/sce0413/czn/part4/4M2V_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4M2V_frame47/ligand.sdf,4m2v_frame47,7.44,2.89
/es01/paratera/sce0413/czn/part4/3B7J_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3B7J_frame55/ligand.sdf,3b7j_frame55,5.17,2.844
/es01/paratera/sce0413/czn/part4/3ZIM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZIM_frame19/ligand.sdf,3zim_frame19,8.17,2.026
/es01/paratera/sce0413/czn/part4/6H1D_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6H1D_frame51/ligand.sdf,6h1d_frame51,5.6,0.969
/es01/paratera/sce0413/czn/part4/6ODE_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6ODE_frame75/ligand.sdf,6ode_frame75,8.1,1.382
/es01/paratera/sce0413/czn/part4/1A9M_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1A9M_frame35/ligand.sdf,1a9m_frame35,6.92,2.821
/es01/paratera/sce0413/czn/part4/2YM7_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2YM7_frame95/ligand.sdf,2ym7_frame95,6.89,1.726
/es01/paratera/sce0413/czn/part4/6MNY_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6MNY_frame83/ligand.sdf,6mny_frame83,8.82,0.819
/es01/paratera/sce0413/czn/part4/3WNR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3WNR_frame71/ligand.sdf,3wnr_frame71,6.28,3.413
/es01/paratera/sce0413/czn/part4/3OBQ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3OBQ_frame39/ligand.sdf,3obq_frame39,4.3,1.417
/es01/paratera/sce0413/czn/part4/1PXP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1PXP_frame3/ligand.sdf,1pxp_frame3,6.66,0.949
/es01/paratera/sce0413/czn/part4/1C87_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1C87_frame11/ligand.sdf,1c87_frame11,4.2,0.648
/es01/paratera/sce0413/czn/part4/1AID_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1AID_frame83/ligand.sdf,1aid_frame83,4.82,7.638
/es01/paratera/sce0413/czn/part4/2XC4_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2XC4_frame39/ligand.sdf,2xc4_frame39,8.05,3.83
/es01/paratera/sce0413/czn/part4/6I8Y_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6I8Y_frame75/ligand.sdf,6i8y_frame75,6.74,1.162
/es01/paratera/sce0413/czn/part4/4MBC_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4MBC_frame35/ligand.sdf,4mbc_frame35,6.4,1.694
/es01/paratera/sce0413/czn/part4/3JWR_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3JWR_frame47/ligand.sdf,3jwr_frame47,8.07,3.996
/es01/paratera/sce0413/czn/part4/2J87_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2J87_frame39/ligand.sdf,2j87_frame39,4.85,1.605
/es01/paratera/sce0413/czn/part4/4MGB_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4MGB_frame47/ligand.sdf,4mgb_frame47,5.44,2.102
/es01/paratera/sce0413/czn/part4/6I63_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6I63_frame55/ligand.sdf,6i63_frame55,7.01,1.08
/es01/paratera/sce0413/czn/part4/5CEP_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5CEP_frame91/ligand.sdf,5cep_frame91,6.84,1.8
/es01/paratera/sce0413/czn/part4/2FPZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2FPZ_frame11/ligand.sdf,2fpz_frame11,3.96,0.82
/es01/paratera/sce0413/czn/part4/3KEN_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3KEN_frame27/ligand.sdf,3ken_frame27,5.4,1.041
/es01/paratera/sce0413/czn/part4/2AOH_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOH_frame3/ligand.sdf,2aoh_frame3,4.44,2.421
/es01/paratera/sce0413/czn/part4/2H2G_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2H2G_frame59/ligand.sdf,2h2g_frame59,5.04,2.669
/es01/paratera/sce0413/czn/part4/3TKU_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3TKU_frame31/ligand.sdf,3tku_frame31,5.72,2.029
/es01/paratera/sce0413/czn/part4/3BTJ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3BTJ_frame95/ligand.sdf,3btj_frame95,5.62,2.033
/es01/paratera/sce0413/czn/part4/5GV2_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5GV2_frame75/ligand.sdf,5gv2_frame75,5.65,2.621
/es01/paratera/sce0413/czn/part4/1M7Q_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1M7Q_frame23/ligand.sdf,1m7q_frame23,8.59,1.016
/es01/paratera/sce0413/czn/part4/2W71_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2W71_frame59/ligand.sdf,2w71_frame59,6.48,0.931
/es01/paratera/sce0413/czn/part4/6PS9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6PS9_frame31/ligand.sdf,6ps9_frame31,4.62,1.562
/es01/paratera/sce0413/czn/part4/1LKE_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1LKE_frame7/ligand.sdf,1lke_frame7,7.52,0.42
/es01/paratera/sce0413/czn/part4/3DGN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3DGN_frame43/ligand.sdf,3dgn_frame43,6.21,2.005
/es01/paratera/sce0413/czn/part4/1VYW_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1VYW_frame31/ligand.sdf,1vyw_frame31,7.43,1.099
/es01/paratera/sce0413/czn/part4/3G2Y_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3G2Y_frame11/ligand.sdf,3g2y_frame11,4.68,6.309
/es01/paratera/sce0413/czn/part4/6PGB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6PGB_frame39/ligand.sdf,6pgb_frame39,4.6,1.33
/es01/paratera/sce0413/czn/part4/4LWV_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4LWV_frame39/ligand.sdf,4lwv_frame39,8.22,2.156
/es01/paratera/sce0413/czn/part4/1DBK_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1DBK_frame27/ligand.sdf,1dbk_frame27,8.1,0.756
/es01/paratera/sce0413/czn/part4/2J7G_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2J7G_frame59/ligand.sdf,2j7g_frame59,7.0,4.19
/es01/paratera/sce0413/czn/part4/6UGN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGN_frame99/ligand.sdf,6ugn_frame99,7.72,1.664
/es01/paratera/sce0413/czn/part4/6R1X_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6R1X_frame47/ligand.sdf,6r1x_frame47,4.4,1.33
/es01/paratera/sce0413/czn/part4/2F1A_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2F1A_frame95/ligand.sdf,2f1a_frame95,3.14,5.548
/es01/paratera/sce0413/czn/part4/4MWB_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4MWB_frame19/ligand.sdf,4mwb_frame19,6.49,4.713
/es01/paratera/sce0413/czn/part4/3PCJ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3PCJ_frame87/ligand.sdf,3pcj_frame87,7.22,1.845
/es01/paratera/sce0413/czn/part4/5AFN_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5AFN_frame47/ligand.sdf,5afn_frame47,4.47,5.571
/es01/paratera/sce0413/czn/part4/4W9F_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9F_frame3/ligand.sdf,4w9f_frame3,5.49,4.128
/es01/paratera/sce0413/czn/part4/2WF3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF3_frame35/ligand.sdf,2wf3_frame35,7.72,0.936
/es01/paratera/sce0413/czn/part4/1C5X_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1C5X_frame51/ligand.sdf,1c5x_frame51,6.68,0.603
/es01/paratera/sce0413/czn/part4/1MV0_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1MV0_frame43/ligand.sdf,1mv0_frame43,4.03,9.725
/es01/paratera/sce0413/czn/part4/3U8H_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3U8H_frame35/ligand.sdf,3u8h_frame35,6.49,2.545
/es01/paratera/sce0413/czn/part4/4Q19_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q19_frame71/ligand.sdf,4q19_frame71,8.05,1.955
/es01/paratera/sce0413/czn/part4/2TOH_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2TOH_frame31/ligand.sdf,2toh_frame31,4.15,3.914
/es01/paratera/sce0413/czn/part4/6IIL_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6IIL_frame3/ligand.sdf,6iil_frame3,6.17,3.994
/es01/paratera/sce0413/czn/part4/3QQA_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3QQA_frame31/ligand.sdf,3qqa_frame31,5.82,8.407
/es01/paratera/sce0413/czn/part4/1QIN_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1QIN_frame23/ligand.sdf,1qin_frame23,8.0,1.873
/es01/paratera/sce0413/czn/part4/3KQW_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQW_frame3/ligand.sdf,3kqw_frame3,4.01,3.293
/es01/paratera/sce0413/czn/part4/3UPV_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3UPV_frame59/ligand.sdf,3upv_frame59,5.3,1.754
/es01/paratera/sce0413/czn/part4/4TKB_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4TKB_frame19/ligand.sdf,4tkb_frame19,5.59,2.845
/es01/paratera/sce0413/czn/part4/4QBB_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4QBB_frame83/ligand.sdf,4qbb_frame83,7.52,4.549
/es01/paratera/sce0413/czn/part4/5DTS_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5DTS_frame91/ligand.sdf,5dts_frame91,3.55,1.719
/es01/paratera/sce0413/czn/part4/6HLB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6HLB_frame23/ligand.sdf,6hlb_frame23,10.27,5.881
/es01/paratera/sce0413/czn/part4/3U92_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3U92_frame59/ligand.sdf,3u92_frame59,7.48,2.214
/es01/paratera/sce0413/czn/part4/6NTB_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6NTB_frame39/ligand.sdf,6ntb_frame39,5.15,1.968
/es01/paratera/sce0413/czn/part4/6HZP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6HZP_frame3/ligand.sdf,6hzp_frame3,1.98,2.584
/es01/paratera/sce0413/czn/part4/6QMT_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6QMT_frame87/ligand.sdf,6qmt_frame87,6.92,1.576
/es01/paratera/sce0413/czn/part4/3GEP_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3GEP_frame51/ligand.sdf,3gep_frame51,6.0,1.142
/es01/paratera/sce0413/czn/part4/3MJ5_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3MJ5_frame67/ligand.sdf,3mj5_frame67,6.49,1.599
/es01/paratera/sce0413/czn/part4/2G70_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2G70_frame7/ligand.sdf,2g70_frame7,8.89,0.688
/es01/paratera/sce0413/czn/part4/2RL5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2RL5_frame27/ligand.sdf,2rl5_frame27,8.4,0.829
/es01/paratera/sce0413/czn/part4/3FT4_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3FT4_frame19/ligand.sdf,3ft4_frame19,5.93,2.39
/es01/paratera/sce0413/czn/part4/1V2Q_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2Q_frame59/ligand.sdf,1v2q_frame59,4.13,2.747
/es01/paratera/sce0413/czn/part4/6MOD_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6MOD_frame55/ligand.sdf,6mod_frame55,9.15,1.499
/es01/paratera/sce0413/czn/part4/3L9N_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3L9N_frame27/ligand.sdf,3l9n_frame27,8.07,0.922
/es01/paratera/sce0413/czn/part4/5HBN_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HBN_frame35/ligand.sdf,5hbn_frame35,4.89,3.135
/es01/paratera/sce0413/czn/part4/1A5H_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1A5H_frame31/ligand.sdf,1a5h_frame31,6.3,3.757
/es01/paratera/sce0413/czn/part4/4Y4G_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y4G_frame59/ligand.sdf,4y4g_frame59,2.0,1.09
/es01/paratera/sce0413/czn/part4/3SGX_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SGX_frame59/ligand.sdf,3sgx_frame59,5.49,3.232
