receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2OHV_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHV_frame23/ligand.sdf,2ohv_frame23,6.46,5.339
/es01/paratera/sce0413/czn/part4/1Y3Y_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y3Y_frame47/ligand.sdf,1y3y_frame47,5.64,1.659
/es01/paratera/sce0413/czn/part4/3L4X_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3L4X_frame55/ligand.sdf,3l4x_frame55,6.89,1.484
/es01/paratera/sce0413/czn/part4/4UVU_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4UVU_frame79/ligand.sdf,4uvu_frame79,5.92,1.5
/es01/paratera/sce0413/czn/part4/5EW3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5EW3_frame35/ligand.sdf,5ew3_frame35,8.92,0.769
/es01/paratera/sce0413/czn/part4/4CC5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4CC5_frame95/ligand.sdf,4cc5_frame95,6.64,1.984
/es01/paratera/sce0413/czn/part4/3DIW_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3DIW_frame55/ligand.sdf,3diw_frame55,6.72,2.249
/es01/paratera/sce0413/czn/part4/6H4W_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4W_frame23/ligand.sdf,6h4w_frame23,6.97,3.549
/es01/paratera/sce0413/czn/part4/2ZP0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZP0_frame31/ligand.sdf,2zp0_frame31,7.6,3.19
/es01/paratera/sce0413/czn/part4/3EOC_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3EOC_frame83/ligand.sdf,3eoc_frame83,6.64,1.335
/es01/paratera/sce0413/czn/part4/3PA8_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3PA8_frame59/ligand.sdf,3pa8_frame59,5.75,2.282
/es01/paratera/sce0413/czn/part4/3ITU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3ITU_frame43/ligand.sdf,3itu_frame43,4.4,4.096
/es01/paratera/sce0413/czn/part4/6OTG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6OTG_frame23/ligand.sdf,6otg_frame23,7.5,2.139
/es01/paratera/sce0413/czn/part4/6FC6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6FC6_frame19/ligand.sdf,6fc6_frame19,5.25,2.214
/es01/paratera/sce0413/czn/part4/3AGL_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3AGL_frame39/ligand.sdf,3agl_frame39,7.8,2.273
/es01/paratera/sce0413/czn/part4/3FUK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUK_frame83/ligand.sdf,3fuk_frame83,3.02,4.756
/es01/paratera/sce0413/czn/part4/5B1S_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5B1S_frame87/ligand.sdf,5b1s_frame87,3.91,2.461
/es01/paratera/sce0413/czn/part4/6IBK_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6IBK_frame99/ligand.sdf,6ibk_frame99,3.29,1.296
/es01/paratera/sce0413/czn/part4/1N1V_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1N1V_frame11/ligand.sdf,1n1v_frame11,3.85,1.572
/es01/paratera/sce0413/czn/part4/2AIG_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2AIG_frame67/ligand.sdf,2aig_frame67,5.0,9.479
/es01/paratera/sce0413/czn/part4/5BW4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5BW4_frame11/ligand.sdf,5bw4_frame11,5.57,1.149
/es01/paratera/sce0413/czn/part4/3R9H_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3R9H_frame27/ligand.sdf,3r9h_frame27,4.0,2.664
/es01/paratera/sce0413/czn/part4/3HKT_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3HKT_frame75/ligand.sdf,3hkt_frame75,5.39,4.648
/es01/paratera/sce0413/czn/part4/4OGI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4OGI_frame47/ligand.sdf,4ogi_frame47,7.43,3.716
/es01/paratera/sce0413/czn/part4/1Z6E_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z6E_frame31/ligand.sdf,1z6e_frame31,9.72,1.578
/es01/paratera/sce0413/czn/part4/2XMY_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2XMY_frame27/ligand.sdf,2xmy_frame27,9.96,1.665
/es01/paratera/sce0413/czn/part4/5EEL_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEL_frame47/ligand.sdf,5eel_frame47,6.08,2.286
/es01/paratera/sce0413/czn/part4/3F5J_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3F5J_frame31/ligand.sdf,3f5j_frame31,4.28,1.855
/es01/paratera/sce0413/czn/part4/2CEX_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2CEX_frame63/ligand.sdf,2cex_frame63,4.7,3.412
/es01/paratera/sce0413/czn/part4/4Q87_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q87_frame55/ligand.sdf,4q87_frame55,4.85,5.172
/es01/paratera/sce0413/czn/part4/3QND_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3QND_frame39/ligand.sdf,3qnd_frame39,4.85,1.087
/es01/paratera/sce0413/czn/part4/1UY9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1UY9_frame31/ligand.sdf,1uy9_frame31,4.82,1.444
/es01/paratera/sce0413/czn/part4/3GSM_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3GSM_frame7/ligand.sdf,3gsm_frame7,6.48,3.558
/es01/paratera/sce0413/czn/part4/5EQP_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EQP_frame7/ligand.sdf,5eqp_frame7,5.4,2.556
/es01/paratera/sce0413/czn/part4/1O3H_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3H_frame71/ligand.sdf,1o3h_frame71,7.3,1.124
/es01/paratera/sce0413/czn/part4/4OAZ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4OAZ_frame3/ligand.sdf,4oaz_frame3,5.77,2.123
/es01/paratera/sce0413/czn/part4/5HES_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5HES_frame23/ligand.sdf,5hes_frame23,7.54,2.503
/es01/paratera/sce0413/czn/part4/4RFR_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4RFR_frame23/ligand.sdf,4rfr_frame23,6.54,1.254
/es01/paratera/sce0413/czn/part4/2HNX_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2HNX_frame95/ligand.sdf,2hnx_frame95,7.08,2.635
/es01/paratera/sce0413/czn/part4/2VIP_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2VIP_frame91/ligand.sdf,2vip_frame91,5.28,1.596
/es01/paratera/sce0413/czn/part4/1XAP_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1XAP_frame15/ligand.sdf,1xap_frame15,8.7,2.452
/es01/paratera/sce0413/czn/part4/4XIP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4XIP_frame75/ligand.sdf,4xip_frame75,7.27,0.84
/es01/paratera/sce0413/czn/part4/1SM3_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1SM3_frame59/ligand.sdf,1sm3_frame59,4.62,3.642
/es01/paratera/sce0413/czn/part4/3NEW_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3NEW_frame83/ligand.sdf,3new_frame83,5.0,2.784
/es01/paratera/sce0413/czn/part4/5I56_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5I56_frame35/ligand.sdf,5i56_frame35,7.32,1.901
/es01/paratera/sce0413/czn/part4/2H96_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2H96_frame71/ligand.sdf,2h96_frame71,6.64,0.91
/es01/paratera/sce0413/czn/part4/3DJK_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3DJK_frame7/ligand.sdf,3djk_frame7,10.59,1.142
/es01/paratera/sce0413/czn/part4/1JLR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1JLR_frame63/ligand.sdf,1jlr_frame63,3.33,1.974
/es01/paratera/sce0413/czn/part4/4AOI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4AOI_frame71/ligand.sdf,4aoi_frame71,8.4,1.402
/es01/paratera/sce0413/czn/part4/3I5N_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3I5N_frame67/ligand.sdf,3i5n_frame67,7.85,1.466
/es01/paratera/sce0413/czn/part4/4UVU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4UVU_frame7/ligand.sdf,4uvu_frame7,5.92,1.151
/es01/paratera/sce0413/czn/part4/1WVJ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1WVJ_frame23/ligand.sdf,1wvj_frame23,6.73,1.228
/es01/paratera/sce0413/czn/part4/4WBO_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4WBO_frame87/ligand.sdf,4wbo_frame87,4.2,1.018
/es01/paratera/sce0413/czn/part4/4LH2_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4LH2_frame19/ligand.sdf,4lh2_frame19,1.52,1.049
/es01/paratera/sce0413/czn/part4/1GUX_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1GUX_frame95/ligand.sdf,1gux_frame95,6.96,2.741
/es01/paratera/sce0413/czn/part4/3CSO_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3CSO_frame99/ligand.sdf,3cso_frame99,5.77,1.412
/es01/paratera/sce0413/czn/part4/6O9B_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6O9B_frame11/ligand.sdf,6o9b_frame11,7.55,1.144
/es01/paratera/sce0413/czn/part4/2LIQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2LIQ_frame15/ligand.sdf,2liq_frame15,5.85,2.463
/es01/paratera/sce0413/czn/part4/5HM0_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5HM0_frame87/ligand.sdf,5hm0_frame87,6.36,0.532
/es01/paratera/sce0413/czn/part4/3QIZ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3QIZ_frame75/ligand.sdf,3qiz_frame75,5.21,3.207
/es01/paratera/sce0413/czn/part4/6INZ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6INZ_frame55/ligand.sdf,6inz_frame55,5.8,1.54
/es01/paratera/sce0413/czn/part4/2HL4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2HL4_frame83/ligand.sdf,2hl4_frame83,7.64,2.328
/es01/paratera/sce0413/czn/part4/3KJD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3KJD_frame67/ligand.sdf,3kjd_frame67,8.54,4.022
/es01/paratera/sce0413/czn/part4/1FPC_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1FPC_frame51/ligand.sdf,1fpc_frame51,7.0,3.049
/es01/paratera/sce0413/czn/part4/4ZSL_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZSL_frame47/ligand.sdf,4zsl_frame47,5.0,1.966
/es01/paratera/sce0413/czn/part4/3HB8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3HB8_frame63/ligand.sdf,3hb8_frame63,5.12,1.359
/es01/paratera/sce0413/czn/part4/6FFF_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6FFF_frame27/ligand.sdf,6fff_frame27,7.3,1.174
/es01/paratera/sce0413/czn/part4/5D1W_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5D1W_frame75/ligand.sdf,5d1w_frame75,5.12,8.746
/es01/paratera/sce0413/czn/part4/3IU8_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3IU8_frame31/ligand.sdf,3iu8_frame31,6.24,4.869
/es01/paratera/sce0413/czn/part4/2W7X_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2W7X_frame31/ligand.sdf,2w7x_frame31,7.62,3.464
/es01/paratera/sce0413/czn/part4/4U03_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4U03_frame35/ligand.sdf,4u03_frame35,5.77,2.386
/es01/paratera/sce0413/czn/part4/3I7I_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3I7I_frame31/ligand.sdf,3i7i_frame31,6.21,3.422
/es01/paratera/sce0413/czn/part4/4C4J_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4C4J_frame99/ligand.sdf,4c4j_frame99,8.52,1.567
/es01/paratera/sce0413/czn/part4/1FKN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKN_frame79/ligand.sdf,1fkn_frame79,8.8,3.649
/es01/paratera/sce0413/czn/part4/2Y9Q_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y9Q_frame99/ligand.sdf,2y9q_frame99,6.15,4.228
/es01/paratera/sce0413/czn/part4/5CKS_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5CKS_frame79/ligand.sdf,5cks_frame79,5.51,2.435
/es01/paratera/sce0413/czn/part4/1XN2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1XN2_frame35/ligand.sdf,1xn2_frame35,10.52,3.427
/es01/paratera/sce0413/czn/part4/3DDP_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3DDP_frame35/ligand.sdf,3ddp_frame35,7.14,2.066
/es01/paratera/sce0413/czn/part4/3FAS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3FAS_frame95/ligand.sdf,3fas_frame95,6.77,3.942
/es01/paratera/sce0413/czn/part4/4Y2B_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y2B_frame19/ligand.sdf,4y2b_frame19,8.36,1.986
/es01/paratera/sce0413/czn/part4/3UVO_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVO_frame55/ligand.sdf,3uvo_frame55,7.0,3.873
/es01/paratera/sce0413/czn/part4/2BDY_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2BDY_frame15/ligand.sdf,2bdy_frame15,7.77,0.611
/es01/paratera/sce0413/czn/part4/4USJ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4USJ_frame63/ligand.sdf,4usj_frame63,4.0,7.79
/es01/paratera/sce0413/czn/part4/5DRQ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5DRQ_frame99/ligand.sdf,5drq_frame99,10.92,2.31
/es01/paratera/sce0413/czn/part4/1KE7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1KE7_frame19/ligand.sdf,1ke7_frame19,8.05,2.869
/es01/paratera/sce0413/czn/part4/1UGW_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1UGW_frame67/ligand.sdf,1ugw_frame67,3.09,0.337
/es01/paratera/sce0413/czn/part4/4U5S_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4U5S_frame39/ligand.sdf,4u5s_frame39,2.41,6.261
/es01/paratera/sce0413/czn/part4/2QG0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2QG0_frame15/ligand.sdf,2qg0_frame15,5.72,1.488
/es01/paratera/sce0413/czn/part4/3FH8_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3FH8_frame3/ligand.sdf,3fh8_frame3,6.74,3.384
/es01/paratera/sce0413/czn/part4/4PRN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4PRN_frame99/ligand.sdf,4prn_frame99,5.66,2.341
/es01/paratera/sce0413/czn/part4/3INH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3INH_frame99/ligand.sdf,3inh_frame99,7.7,1.382
/es01/paratera/sce0413/czn/part4/3ADU_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3ADU_frame67/ligand.sdf,3adu_frame67,4.14,5.042
/es01/paratera/sce0413/czn/part4/3THD_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3THD_frame99/ligand.sdf,3thd_frame99,4.05,1.943
/es01/paratera/sce0413/czn/part4/3G58_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3G58_frame39/ligand.sdf,3g58_frame39,9.28,2.323
/es01/paratera/sce0413/czn/part4/3S8X_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3S8X_frame67/ligand.sdf,3s8x_frame67,7.3,2.933
/es01/paratera/sce0413/czn/part4/3QTW_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTW_frame15/ligand.sdf,3qtw_frame15,6.19,0.805
/es01/paratera/sce0413/czn/part4/3CCN_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3CCN_frame7/ligand.sdf,3ccn_frame7,8.05,1.301
/es01/paratera/sce0413/czn/part4/2IGV_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2IGV_frame59/ligand.sdf,2igv_frame59,2.23,1.19
/es01/paratera/sce0413/czn/part4/3DP1_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3DP1_frame91/ligand.sdf,3dp1_frame91,5.0,7.362
/es01/paratera/sce0413/czn/part4/3F7H_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3F7H_frame51/ligand.sdf,3f7h_frame51,7.09,0.993
/es01/paratera/sce0413/czn/part4/1DRJ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1DRJ_frame87/ligand.sdf,1drj_frame87,7.4,0.922
/es01/paratera/sce0413/czn/part4/3DZ6_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3DZ6_frame35/ligand.sdf,3dz6_frame35,7.82,1.21
/es01/paratera/sce0413/czn/part4/1KDK_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1KDK_frame3/ligand.sdf,1kdk_frame3,9.05,0.727
/es01/paratera/sce0413/czn/part4/3NWE_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3NWE_frame83/ligand.sdf,3nwe_frame83,7.6,1.136
/es01/paratera/sce0413/czn/part4/2PUY_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2PUY_frame3/ligand.sdf,2puy_frame3,4.52,3.4
/es01/paratera/sce0413/czn/part4/1RHU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1RHU_frame87/ligand.sdf,1rhu_frame87,8.52,2.521
/es01/paratera/sce0413/czn/part4/5EUE_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5EUE_frame95/ligand.sdf,5eue_frame95,6.77,1.7
/es01/paratera/sce0413/czn/part4/4TTE_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4TTE_frame11/ligand.sdf,4tte_frame11,3.69,1.559
/es01/paratera/sce0413/czn/part4/4LWT_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4LWT_frame47/ligand.sdf,4lwt_frame47,8.3,1.937
/es01/paratera/sce0413/czn/part4/4AZA_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZA_frame67/ligand.sdf,4aza_frame67,6.99,3.602
/es01/paratera/sce0413/czn/part4/2NO3_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2NO3_frame59/ligand.sdf,2no3_frame59,8.05,1.66
/es01/paratera/sce0413/czn/part4/5IH9_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5IH9_frame15/ligand.sdf,5ih9_frame15,8.7,1.262
/es01/paratera/sce0413/czn/part4/3LRH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3LRH_frame27/ligand.sdf,3lrh_frame27,7.35,3.429
/es01/paratera/sce0413/czn/part4/2ORK_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2ORK_frame75/ligand.sdf,2ork_frame75,2.85,5.168
/es01/paratera/sce0413/czn/part4/1E06_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1E06_frame83/ligand.sdf,1e06_frame83,5.6,2.979
/es01/paratera/sce0413/czn/part4/4ANX_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4ANX_frame27/ligand.sdf,4anx_frame27,7.74,2.841
/es01/paratera/sce0413/czn/part4/5ECI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5ECI_frame55/ligand.sdf,5eci_frame55,3.8,6.661
/es01/paratera/sce0413/czn/part4/1ULE_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1ULE_frame55/ligand.sdf,1ule_frame55,5.92,1.076
/es01/paratera/sce0413/czn/part4/3G08_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3G08_frame15/ligand.sdf,3g08_frame15,8.16,1.518
/es01/paratera/sce0413/czn/part4/3B4F_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3B4F_frame67/ligand.sdf,3b4f_frame67,8.14,0.838
/es01/paratera/sce0413/czn/part4/4RSP_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4RSP_frame43/ligand.sdf,4rsp_frame43,5.44,1.936
/es01/paratera/sce0413/czn/part4/3ZEV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZEV_frame95/ligand.sdf,3zev_frame95,8.64,2.981
/es01/paratera/sce0413/czn/part4/4TZN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4TZN_frame79/ligand.sdf,4tzn_frame79,6.52,4.901
/es01/paratera/sce0413/czn/part4/5AR8_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5AR8_frame27/ligand.sdf,5ar8_frame27,8.1,1.615
/es01/paratera/sce0413/czn/part4/6QE0_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6QE0_frame63/ligand.sdf,6qe0_frame63,4.6,4.633
/es01/paratera/sce0413/czn/part4/2RIO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2RIO_frame83/ligand.sdf,2rio_frame83,4.69,4.42
/es01/paratera/sce0413/czn/part4/1B1H_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1B1H_frame67/ligand.sdf,1b1h_frame67,7.03,2.045
/es01/paratera/sce0413/czn/part4/2YAC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2YAC_frame71/ligand.sdf,2yac_frame71,8.7,3.856
/es01/paratera/sce0413/czn/part4/3GS6_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3GS6_frame83/ligand.sdf,3gs6_frame83,6.59,3.724
/es01/paratera/sce0413/czn/part4/5E0H_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5E0H_frame83/ligand.sdf,5e0h_frame83,5.62,2.354
/es01/paratera/sce0413/czn/part4/4XUM_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4XUM_frame11/ligand.sdf,4xum_frame11,4.67,1.728
/es01/paratera/sce0413/czn/part4/6QC0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6QC0_frame39/ligand.sdf,6qc0_frame39,7.24,5.378
/es01/paratera/sce0413/czn/part4/4LKJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4LKJ_frame15/ligand.sdf,4lkj_frame15,6.7,4.587
/es01/paratera/sce0413/czn/part4/3KD7_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3KD7_frame55/ligand.sdf,3kd7_frame55,3.7,5.455
/es01/paratera/sce0413/czn/part4/4BO6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO6_frame23/ligand.sdf,4bo6_frame23,6.74,0.974
/es01/paratera/sce0413/czn/part4/3G1M_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3G1M_frame19/ligand.sdf,3g1m_frame19,6.3,1.341
/es01/paratera/sce0413/czn/part4/2FES_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2FES_frame43/ligand.sdf,2fes_frame43,9.01,0.717
/es01/paratera/sce0413/czn/part4/2VJ8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2VJ8_frame67/ligand.sdf,2vj8_frame67,8.7,1.02
/es01/paratera/sce0413/czn/part4/3R9D_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3R9D_frame55/ligand.sdf,3r9d_frame55,4.15,1.509
/es01/paratera/sce0413/czn/part4/4YUZ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4YUZ_frame99/ligand.sdf,4yuz_frame99,5.04,2.208
/es01/paratera/sce0413/czn/part4/4BFR_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4BFR_frame23/ligand.sdf,4bfr_frame23,7.64,1.403
/es01/paratera/sce0413/czn/part4/2EUK_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2EUK_frame31/ligand.sdf,2euk_frame31,6.6,3.655
/es01/paratera/sce0413/czn/part4/6J72_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6J72_frame87/ligand.sdf,6j72_frame87,6.13,2.885
/es01/paratera/sce0413/czn/part4/2VH6_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2VH6_frame79/ligand.sdf,2vh6_frame79,9.7,0.669
/es01/paratera/sce0413/czn/part4/1I9L_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1I9L_frame55/ligand.sdf,1i9l_frame55,8.48,2.227
