receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1Q6T_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q6T_frame91/ligand.sdf,1q6t_frame91,8.3,1.077
/es01/paratera/sce0413/czn/part4/5I5X_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5I5X_frame23/ligand.sdf,5i5x_frame23,6.7,3.063
/es01/paratera/sce0413/czn/part4/6R9X_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6R9X_frame23/ligand.sdf,6r9x_frame23,2.96,1.939
/es01/paratera/sce0413/czn/part4/3VRW_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3VRW_frame15/ligand.sdf,3vrw_frame15,9.39,1.038
/es01/paratera/sce0413/czn/part4/5FHM_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5FHM_frame55/ligand.sdf,5fhm_frame55,6.67,1.118
/es01/paratera/sce0413/czn/part4/2OYL_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2OYL_frame3/ligand.sdf,2oyl_frame3,6.3,3.151
/es01/paratera/sce0413/czn/part4/4POH_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4POH_frame23/ligand.sdf,4poh_frame23,8.1,1.081
/es01/paratera/sce0413/czn/part4/4UAT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4UAT_frame59/ligand.sdf,4uat_frame59,5.89,3.345
/es01/paratera/sce0413/czn/part4/2XP6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2XP6_frame91/ligand.sdf,2xp6_frame91,4.7,1.115
/es01/paratera/sce0413/czn/part4/5G61_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5G61_frame83/ligand.sdf,5g61_frame83,6.4,2.288
/es01/paratera/sce0413/czn/part4/4M0E_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4M0E_frame7/ligand.sdf,4m0e_frame7,6.22,3.205
/es01/paratera/sce0413/czn/part4/3POA_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3POA_frame87/ligand.sdf,3poa_frame87,7.0,3.843
/es01/paratera/sce0413/czn/part4/4A9R_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4A9R_frame51/ligand.sdf,4a9r_frame51,7.8,4.768
/es01/paratera/sce0413/czn/part4/6H7J_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7J_frame27/ligand.sdf,6h7j_frame27,8.62,1.217
/es01/paratera/sce0413/czn/part4/2YIG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2YIG_frame7/ligand.sdf,2yig_frame7,7.1,5.178
/es01/paratera/sce0413/czn/part4/2ZE1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZE1_frame31/ligand.sdf,2ze1_frame31,6.22,4.158
/es01/paratera/sce0413/czn/part4/5EUD_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5EUD_frame23/ligand.sdf,5eud_frame23,6.82,4.343
/es01/paratera/sce0413/czn/part4/1YEI_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1YEI_frame27/ligand.sdf,1yei_frame27,7.46,2.349
/es01/paratera/sce0413/czn/part4/2WOR_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2WOR_frame11/ligand.sdf,2wor_frame11,3.9,1.54
/es01/paratera/sce0413/czn/part4/1S38_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1S38_frame23/ligand.sdf,1s38_frame23,5.15,1.591
/es01/paratera/sce0413/czn/part4/2I0A_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2I0A_frame75/ligand.sdf,2i0a_frame75,11.4,3.458
/es01/paratera/sce0413/czn/part4/1Z4N_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z4N_frame99/ligand.sdf,1z4n_frame99,4.52,1.439
/es01/paratera/sce0413/czn/part4/4CWQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4CWQ_frame23/ligand.sdf,4cwq_frame23,7.06,1.018
/es01/paratera/sce0413/czn/part4/1QBU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1QBU_frame51/ligand.sdf,1qbu_frame51,10.24,0.895
/es01/paratera/sce0413/czn/part4/6F4X_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6F4X_frame91/ligand.sdf,6f4x_frame91,4.97,1.526
/es01/paratera/sce0413/czn/part4/3B68_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3B68_frame59/ligand.sdf,3b68_frame59,8.4,1.452
/es01/paratera/sce0413/czn/part4/1IVP_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1IVP_frame55/ligand.sdf,1ivp_frame55,7.52,3.532
/es01/paratera/sce0413/czn/part4/5D25_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5D25_frame67/ligand.sdf,5d25_frame67,6.3,2.437
/es01/paratera/sce0413/czn/part4/2ZFS_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZFS_frame3/ligand.sdf,2zfs_frame3,6.54,1.171
/es01/paratera/sce0413/czn/part4/6NJI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6NJI_frame71/ligand.sdf,6nji_frame71,6.99,1.774
/es01/paratera/sce0413/czn/part4/3FYJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3FYJ_frame59/ligand.sdf,3fyj_frame59,8.3,1.301
/es01/paratera/sce0413/czn/part4/4PS0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4PS0_frame39/ligand.sdf,4ps0_frame39,4.04,2.749
/es01/paratera/sce0413/czn/part4/4TTE_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4TTE_frame3/ligand.sdf,4tte_frame3,3.69,2.772
/es01/paratera/sce0413/czn/part4/3S7F_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3S7F_frame31/ligand.sdf,3s7f_frame31,5.43,1.684
/es01/paratera/sce0413/czn/part4/2OC4_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2OC4_frame43/ligand.sdf,2oc4_frame43,7.96,1.841
/es01/paratera/sce0413/czn/part4/4ODN_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODN_frame47/ligand.sdf,4odn_frame47,6.74,5.982
/es01/paratera/sce0413/czn/part4/2RFH_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2RFH_frame63/ligand.sdf,2rfh_frame63,6.82,1.657
/es01/paratera/sce0413/czn/part4/4USJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4USJ_frame11/ligand.sdf,4usj_frame11,4.0,8.086
/es01/paratera/sce0413/czn/part4/1T31_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1T31_frame99/ligand.sdf,1t31_frame99,8.64,4.89
/es01/paratera/sce0413/czn/part4/3U4I_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3U4I_frame39/ligand.sdf,3u4i_frame39,3.89,1.685
/es01/paratera/sce0413/czn/part4/1JQY_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQY_frame63/ligand.sdf,1jqy_frame63,4.92,7.353
/es01/paratera/sce0413/czn/part4/5IVY_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5IVY_frame95/ligand.sdf,5ivy_frame95,6.44,1.451
/es01/paratera/sce0413/czn/part4/4OW0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4OW0_frame75/ligand.sdf,4ow0_frame75,6.82,1.705
/es01/paratera/sce0413/czn/part4/4KCX_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4KCX_frame67/ligand.sdf,4kcx_frame67,4.43,6.209
/es01/paratera/sce0413/czn/part4/6I65_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6I65_frame63/ligand.sdf,6i65_frame63,6.41,2.929
/es01/paratera/sce0413/czn/part4/6QRC_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6QRC_frame3/ligand.sdf,6qrc_frame3,4.89,1.588
/es01/paratera/sce0413/czn/part4/3FTQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3FTQ_frame87/ligand.sdf,3ftq_frame87,5.33,1.627
/es01/paratera/sce0413/czn/part4/4XK9_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4XK9_frame67/ligand.sdf,4xk9_frame67,9.07,1.224
/es01/paratera/sce0413/czn/part4/6H5W_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6H5W_frame55/ligand.sdf,6h5w_frame55,10.82,1.475
/es01/paratera/sce0413/czn/part4/4KV9_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4KV9_frame39/ligand.sdf,4kv9_frame39,3.94,2.418
/es01/paratera/sce0413/czn/part4/6OA3_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6OA3_frame87/ligand.sdf,6oa3_frame87,6.4,3.893
/es01/paratera/sce0413/czn/part4/2ANK_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2ANK_frame3/ligand.sdf,2ank_frame3,7.33,0.924
/es01/paratera/sce0413/czn/part4/4YMH_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4YMH_frame91/ligand.sdf,4ymh_frame91,6.46,1.231
/es01/paratera/sce0413/czn/part4/4L7N_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4L7N_frame7/ligand.sdf,4l7n_frame7,4.84,2.13
/es01/paratera/sce0413/czn/part4/4ZX5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZX5_frame47/ligand.sdf,4zx5_frame47,6.19,6.482
/es01/paratera/sce0413/czn/part4/1LL4_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1LL4_frame75/ligand.sdf,1ll4_frame75,7.22,2.274
/es01/paratera/sce0413/czn/part4/3GC5_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3GC5_frame35/ligand.sdf,3gc5_frame35,7.26,1.405
/es01/paratera/sce0413/czn/part4/5ABA_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5ABA_frame7/ligand.sdf,5aba_frame7,2.98,2.092
/es01/paratera/sce0413/czn/part4/4RSP_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4RSP_frame99/ligand.sdf,4rsp_frame99,5.44,1.869
/es01/paratera/sce0413/czn/part4/2WED_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2WED_frame95/ligand.sdf,2wed_frame95,6.1,4.545
/es01/paratera/sce0413/czn/part4/3THB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3THB_frame55/ligand.sdf,3thb_frame55,8.7,2.404
/es01/paratera/sce0413/czn/part4/3MP6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3MP6_frame75/ligand.sdf,3mp6_frame75,5.96,4.294
/es01/paratera/sce0413/czn/part4/3NUJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3NUJ_frame15/ligand.sdf,3nuj_frame15,9.39,1.738
/es01/paratera/sce0413/czn/part4/2I1R_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2I1R_frame7/ligand.sdf,2i1r_frame7,5.01,2.391
/es01/paratera/sce0413/czn/part4/4QWL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4QWL_frame55/ligand.sdf,4qwl_frame55,6.18,2.594
/es01/paratera/sce0413/czn/part4/4X13_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4X13_frame55/ligand.sdf,4x13_frame55,3.3,7.861
/es01/paratera/sce0413/czn/part4/6INM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6INM_frame95/ligand.sdf,6inm_frame95,6.29,6.471
/es01/paratera/sce0413/czn/part4/3MFV_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3MFV_frame3/ligand.sdf,3mfv_frame3,3.52,6.411
/es01/paratera/sce0413/czn/part4/6HGZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6HGZ_frame83/ligand.sdf,6hgz_frame83,5.97,1.765
/es01/paratera/sce0413/czn/part4/4K63_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4K63_frame83/ligand.sdf,4k63_frame83,4.22,5.323
/es01/paratera/sce0413/czn/part4/4KC4_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4KC4_frame95/ligand.sdf,4kc4_frame95,3.23,3.232
/es01/paratera/sce0413/czn/part4/5ETQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETQ_frame79/ligand.sdf,5etq_frame79,6.48,0.958
/es01/paratera/sce0413/czn/part4/4W9K_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9K_frame31/ligand.sdf,4w9k_frame31,6.54,1.783
/es01/paratera/sce0413/czn/part4/3FR2_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3FR2_frame83/ligand.sdf,3fr2_frame83,6.35,3.213
/es01/paratera/sce0413/czn/part4/6FUI_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6FUI_frame27/ligand.sdf,6fui_frame27,4.46,0.881
/es01/paratera/sce0413/czn/part4/5ANQ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5ANQ_frame91/ligand.sdf,5anq_frame91,5.4,2.208
/es01/paratera/sce0413/czn/part4/3SV2_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3SV2_frame99/ligand.sdf,3sv2_frame99,4.19,2.601
/es01/paratera/sce0413/czn/part4/4Z2I_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z2I_frame7/ligand.sdf,4z2i_frame7,7.44,4.378
/es01/paratera/sce0413/czn/part4/6FFS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6FFS_frame95/ligand.sdf,6ffs_frame95,7.2,3.419
