receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/4O45_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4O45_frame39/ligand.sdf,4o45_frame39,4.15,2.05
/es01/paratera/sce0413/czn/part4/3G6Z_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3G6Z_frame91/ligand.sdf,3g6z_frame91,9.7,1.288
/es01/paratera/sce0413/czn/part4/2JKH_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2JKH_frame59/ligand.sdf,2jkh_frame59,8.05,1.348
/es01/paratera/sce0413/czn/part4/1HRN_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1HRN_frame71/ligand.sdf,1hrn_frame71,8.05,3.222
/es01/paratera/sce0413/czn/part4/6FKZ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6FKZ_frame47/ligand.sdf,6fkz_frame47,6.05,3.606
/es01/paratera/sce0413/czn/part4/6UVP_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6UVP_frame91/ligand.sdf,6uvp_frame91,8.0,5.315
/es01/paratera/sce0413/czn/part4/6K1Q_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6K1Q_frame31/ligand.sdf,6k1q_frame31,7.46,1.255
/es01/paratera/sce0413/czn/part4/4ZSP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZSP_frame19/ligand.sdf,4zsp_frame19,5.74,2.024
/es01/paratera/sce0413/czn/part4/3G9E_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3G9E_frame71/ligand.sdf,3g9e_frame71,7.72,1.183
/es01/paratera/sce0413/czn/part4/1HXB_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1HXB_frame59/ligand.sdf,1hxb_frame59,9.92,2.69
/es01/paratera/sce0413/czn/part4/5HPM_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5HPM_frame75/ligand.sdf,5hpm_frame75,7.13,1.687
/es01/paratera/sce0413/czn/part4/3U8J_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3U8J_frame35/ligand.sdf,3u8j_frame35,10.17,0.87
/es01/paratera/sce0413/czn/part4/4ABD_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4ABD_frame63/ligand.sdf,4abd_frame63,4.4,1.461
/es01/paratera/sce0413/czn/part4/2WGI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2WGI_frame35/ligand.sdf,2wgi_frame35,4.07,4.637
/es01/paratera/sce0413/czn/part4/2XVD_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2XVD_frame75/ligand.sdf,2xvd_frame75,8.7,1.238
/es01/paratera/sce0413/czn/part4/4C37_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4C37_frame11/ligand.sdf,4c37_frame11,7.71,1.307
/es01/paratera/sce0413/czn/part4/3R93_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3R93_frame15/ligand.sdf,3r93_frame15,6.51,3.952
/es01/paratera/sce0413/czn/part4/3N4B_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3N4B_frame7/ligand.sdf,3n4b_frame7,7.02,5.577
/es01/paratera/sce0413/czn/part4/3DI6_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3DI6_frame87/ligand.sdf,3di6_frame87,7.0,2.131
/es01/paratera/sce0413/czn/part4/4M14_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4M14_frame15/ligand.sdf,4m14_frame15,6.7,1.269
/es01/paratera/sce0413/czn/part4/1NVS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1NVS_frame95/ligand.sdf,1nvs_frame95,7.82,1.279
/es01/paratera/sce0413/czn/part4/6OXV_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6OXV_frame43/ligand.sdf,6oxv_frame43,10.7,2.092
/es01/paratera/sce0413/czn/part4/3F3V_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3F3V_frame11/ligand.sdf,3f3v_frame11,7.96,1.038
/es01/paratera/sce0413/czn/part4/3D45_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3D45_frame35/ligand.sdf,3d45_frame35,5.68,4.47
/es01/paratera/sce0413/czn/part4/6N82_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6N82_frame31/ligand.sdf,6n82_frame31,5.96,4.108
/es01/paratera/sce0413/czn/part4/6NYV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6NYV_frame95/ligand.sdf,6nyv_frame95,6.64,0.703
/es01/paratera/sce0413/czn/part4/6QFT_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6QFT_frame63/ligand.sdf,6qft_frame63,8.07,1.764
/es01/paratera/sce0413/czn/part4/2WCA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2WCA_frame11/ligand.sdf,2wca_frame11,6.59,1.455
/es01/paratera/sce0413/czn/part4/1K1O_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1O_frame59/ligand.sdf,1k1o_frame59,6.17,2.73
/es01/paratera/sce0413/czn/part4/5EE7_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5EE7_frame87/ligand.sdf,5ee7_frame87,9.21,1.384
/es01/paratera/sce0413/czn/part4/2WF0_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF0_frame47/ligand.sdf,2wf0_frame47,6.68,1.575
/es01/paratera/sce0413/czn/part4/1O48_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1O48_frame11/ligand.sdf,1o48_frame11,6.35,2.32
/es01/paratera/sce0413/czn/part4/1W3J_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1W3J_frame83/ligand.sdf,1w3j_frame83,6.32,1.077
/es01/paratera/sce0413/czn/part4/4CI2_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4CI2_frame39/ligand.sdf,4ci2_frame39,6.75,4.029
/es01/paratera/sce0413/czn/part4/6MH1_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6MH1_frame47/ligand.sdf,6mh1_frame47,5.92,1.964
/es01/paratera/sce0413/czn/part4/1X8S_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1X8S_frame31/ligand.sdf,1x8s_frame31,5.1,2.29
/es01/paratera/sce0413/czn/part4/3SW2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3SW2_frame55/ligand.sdf,3sw2_frame55,8.33,2.358
/es01/paratera/sce0413/czn/part4/1H37_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1H37_frame95/ligand.sdf,1h37_frame95,7.23,2.732
/es01/paratera/sce0413/czn/part4/6I13_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6I13_frame99/ligand.sdf,6i13_frame99,5.12,1.876
/es01/paratera/sce0413/czn/part4/1T08_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1T08_frame75/ligand.sdf,1t08_frame75,5.51,4.995
/es01/paratera/sce0413/czn/part4/3P9H_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3P9H_frame11/ligand.sdf,3p9h_frame11,5.06,3.628
/es01/paratera/sce0413/czn/part4/4Q1E_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q1E_frame3/ligand.sdf,4q1e_frame3,8.17,1.517
/es01/paratera/sce0413/czn/part4/5I7U_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5I7U_frame71/ligand.sdf,5i7u_frame71,8.77,0.683
/es01/paratera/sce0413/czn/part4/3K22_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3K22_frame75/ligand.sdf,3k22_frame75,7.9,1.334
/es01/paratera/sce0413/czn/part4/6GBE_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6GBE_frame91/ligand.sdf,6gbe_frame91,3.5,6.885
/es01/paratera/sce0413/czn/part4/1JLQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1JLQ_frame35/ligand.sdf,1jlq_frame35,8.15,0.857
/es01/paratera/sce0413/czn/part4/3TJH_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3TJH_frame39/ligand.sdf,3tjh_frame39,5.41,4.342
/es01/paratera/sce0413/czn/part4/6I78_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6I78_frame87/ligand.sdf,6i78_frame87,4.74,6.599
/es01/paratera/sce0413/czn/part4/1UV6_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1UV6_frame23/ligand.sdf,1uv6_frame23,5.12,4.234
/es01/paratera/sce0413/czn/part4/2YG2_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2YG2_frame63/ligand.sdf,2yg2_frame63,6.05,3.208
/es01/paratera/sce0413/czn/part4/2ZZ1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZZ1_frame11/ligand.sdf,2zz1_frame11,6.72,0.676
/es01/paratera/sce0413/czn/part4/4QDK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4QDK_frame55/ligand.sdf,4qdk_frame55,5.85,1.835
/es01/paratera/sce0413/czn/part4/3EOU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3EOU_frame43/ligand.sdf,3eou_frame43,7.01,2.844
/es01/paratera/sce0413/czn/part4/5BNM_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5BNM_frame7/ligand.sdf,5bnm_frame7,4.82,3.567
/es01/paratera/sce0413/czn/part4/6GF3_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/6GF3_frame55/ligand.sdf,6gf3_frame55,4.84,3.42
/es01/paratera/sce0413/czn/part4/2LSV_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2LSV_frame35/ligand.sdf,2lsv_frame35,5.27,5.157
/es01/paratera/sce0413/czn/part4/6OM4_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6OM4_frame67/ligand.sdf,6om4_frame67,5.45,6.505
/es01/paratera/sce0413/czn/part4/3GT9_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3GT9_frame75/ligand.sdf,3gt9_frame75,4.28,1.255
/es01/paratera/sce0413/czn/part4/1PKX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1PKX_frame23/ligand.sdf,1pkx_frame23,6.92,1.459
/es01/paratera/sce0413/czn/part4/4RIS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4RIS_frame51/ligand.sdf,4ris_frame51,6.05,5.024
/es01/paratera/sce0413/czn/part4/6GX3_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6GX3_frame15/ligand.sdf,6gx3_frame15,4.22,3.657
/es01/paratera/sce0413/czn/part4/4LLK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4LLK_frame79/ligand.sdf,4llk_frame79,3.0,2.117
/es01/paratera/sce0413/czn/part4/5GGN_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5GGN_frame75/ligand.sdf,5ggn_frame75,3.66,0.905
/es01/paratera/sce0413/czn/part4/4LWC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4LWC_frame43/ligand.sdf,4lwc_frame43,6.72,0.707
/es01/paratera/sce0413/czn/part4/6IAE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6IAE_frame31/ligand.sdf,6iae_frame31,4.7,2.622
/es01/paratera/sce0413/czn/part4/3TS4_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3TS4_frame11/ligand.sdf,3ts4_frame11,8.72,4.398
/es01/paratera/sce0413/czn/part4/1LXH_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1LXH_frame55/ligand.sdf,1lxh_frame55,7.19,7.963
/es01/paratera/sce0413/czn/part4/3PE2_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3PE2_frame75/ligand.sdf,3pe2_frame75,9.76,0.97
/es01/paratera/sce0413/czn/part4/4U6E_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4U6E_frame47/ligand.sdf,4u6e_frame47,3.3,3.078
/es01/paratera/sce0413/czn/part4/3E5U_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3E5U_frame79/ligand.sdf,3e5u_frame79,5.85,2.01
/es01/paratera/sce0413/czn/part4/4Z8A_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z8A_frame75/ligand.sdf,4z8a_frame75,4.76,4.244
/es01/paratera/sce0413/czn/part4/3AYC_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3AYC_frame7/ligand.sdf,3ayc_frame7,4.24,3.192
/es01/paratera/sce0413/czn/part4/4WZV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4WZV_frame11/ligand.sdf,4wzv_frame11,9.37,3.614
/es01/paratera/sce0413/czn/part4/3UIK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3UIK_frame71/ligand.sdf,3uik_frame71,4.97,6.007
/es01/paratera/sce0413/czn/part4/3EX6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3EX6_frame91/ligand.sdf,3ex6_frame91,3.66,1.121
/es01/paratera/sce0413/czn/part4/1ZP8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZP8_frame51/ligand.sdf,1zp8_frame51,8.77,2.557
/es01/paratera/sce0413/czn/part4/1CPI_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1CPI_frame75/ligand.sdf,1cpi_frame75,7.41,2.133
/es01/paratera/sce0413/czn/part4/3K02_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3K02_frame43/ligand.sdf,3k02_frame43,5.0,1.858
/es01/paratera/sce0413/czn/part4/5FWR_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5FWR_frame99/ligand.sdf,5fwr_frame99,7.75,1.472
/es01/paratera/sce0413/czn/part4/5ITO_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5ITO_frame39/ligand.sdf,5ito_frame39,5.0,0.633
/es01/paratera/sce0413/czn/part4/2IWS_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2IWS_frame19/ligand.sdf,2iws_frame19,6.36,2.343
/es01/paratera/sce0413/czn/part4/4UFK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4UFK_frame55/ligand.sdf,4ufk_frame55,3.89,2.52
/es01/paratera/sce0413/czn/part4/1ENT_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1ENT_frame79/ligand.sdf,1ent_frame79,6.96,6.728
/es01/paratera/sce0413/czn/part4/1ZHY_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZHY_frame59/ligand.sdf,1zhy_frame59,6.52,1.882
/es01/paratera/sce0413/czn/part4/1V3X_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1V3X_frame87/ligand.sdf,1v3x_frame87,7.62,1.626
/es01/paratera/sce0413/czn/part4/3UBD_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3UBD_frame47/ligand.sdf,3ubd_frame47,5.54,0.814
/es01/paratera/sce0413/czn/part4/3U7N_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3U7N_frame71/ligand.sdf,3u7n_frame71,7.95,3.526
/es01/paratera/sce0413/czn/part4/3CBS_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3CBS_frame59/ligand.sdf,3cbs_frame59,7.24,2.307
/es01/paratera/sce0413/czn/part4/2GG9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2GG9_frame31/ligand.sdf,2gg9_frame31,5.46,3.82
/es01/paratera/sce0413/czn/part4/5IVY_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5IVY_frame43/ligand.sdf,5ivy_frame43,6.44,1.721
/es01/paratera/sce0413/czn/part4/3M6Q_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3M6Q_frame71/ligand.sdf,3m6q_frame71,7.32,1.258
/es01/paratera/sce0413/czn/part4/2CEN_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2CEN_frame3/ligand.sdf,2cen_frame3,8.3,1.839
/es01/paratera/sce0413/czn/part4/2I5F_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2I5F_frame39/ligand.sdf,2i5f_frame39,5.12,2.859
/es01/paratera/sce0413/czn/part4/2P8H_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2P8H_frame7/ligand.sdf,2p8h_frame7,7.15,0.527
/es01/paratera/sce0413/czn/part4/6IC6_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6IC6_frame59/ligand.sdf,6ic6_frame59,7.82,7.014
/es01/paratera/sce0413/czn/part4/4OBA_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4OBA_frame91/ligand.sdf,4oba_frame91,9.4,1.424
/es01/paratera/sce0413/czn/part4/4RE4_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4RE4_frame7/ligand.sdf,4re4_frame7,6.87,0.743
/es01/paratera/sce0413/czn/part4/1SBG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1SBG_frame31/ligand.sdf,1sbg_frame31,7.74,3.287
/es01/paratera/sce0413/czn/part4/4NH8_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4NH8_frame79/ligand.sdf,4nh8_frame79,8.52,1.127
/es01/paratera/sce0413/czn/part4/5FYQ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5FYQ_frame23/ligand.sdf,5fyq_frame23,5.89,5.31
/es01/paratera/sce0413/czn/part4/5HI7_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5HI7_frame95/ligand.sdf,5hi7_frame95,7.85,0.552
/es01/paratera/sce0413/czn/part4/3TI8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3TI8_frame71/ligand.sdf,3ti8_frame71,9.05,2.122
/es01/paratera/sce0413/czn/part4/4BC5_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4BC5_frame3/ligand.sdf,4bc5_frame3,4.6,3.407
/es01/paratera/sce0413/czn/part4/2VAQ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2VAQ_frame67/ligand.sdf,2vaq_frame67,8.52,2.726
/es01/paratera/sce0413/czn/part4/6QYK_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6QYK_frame3/ligand.sdf,6qyk_frame3,5.55,2.606
/es01/paratera/sce0413/czn/part4/2AOV_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOV_frame47/ligand.sdf,2aov_frame47,7.04,1.496
/es01/paratera/sce0413/czn/part4/3H22_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3H22_frame87/ligand.sdf,3h22_frame87,5.1,3.081
/es01/paratera/sce0413/czn/part4/2QU6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2QU6_frame19/ligand.sdf,2qu6_frame19,8.52,0.927
/es01/paratera/sce0413/czn/part4/3UTU_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3UTU_frame55/ligand.sdf,3utu_frame55,10.92,2.593
/es01/paratera/sce0413/czn/part4/4WHQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4WHQ_frame31/ligand.sdf,4whq_frame31,4.12,4.125
/es01/paratera/sce0413/czn/part4/1Q4X_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q4X_frame91/ligand.sdf,1q4x_frame91,9.48,1.099
/es01/paratera/sce0413/czn/part4/5HMK_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5HMK_frame43/ligand.sdf,5hmk_frame43,7.4,0.988
/es01/paratera/sce0413/czn/part4/5A4L_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5A4L_frame35/ligand.sdf,5a4l_frame35,5.41,1.368
/es01/paratera/sce0413/czn/part4/1BMM_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1BMM_frame83/ligand.sdf,1bmm_frame83,7.1,1.901
/es01/paratera/sce0413/czn/part4/3MP6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3MP6_frame19/ligand.sdf,3mp6_frame19,5.96,4.503
/es01/paratera/sce0413/czn/part4/2CNG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2CNG_frame39/ligand.sdf,2cng_frame39,6.96,2.131
/es01/paratera/sce0413/czn/part4/4WW8_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4WW8_frame39/ligand.sdf,4ww8_frame39,10.17,2.287
/es01/paratera/sce0413/czn/part4/6SZP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6SZP_frame95/ligand.sdf,6szp_frame95,4.74,1.974
/es01/paratera/sce0413/czn/part4/1YYR_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1YYR_frame3/ligand.sdf,1yyr_frame3,6.29,4.302
/es01/paratera/sce0413/czn/part4/6O9B_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6O9B_frame23/ligand.sdf,6o9b_frame23,7.55,1.162
/es01/paratera/sce0413/czn/part4/6RK4_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6RK4_frame67/ligand.sdf,6rk4_frame67,4.01,7.298
/es01/paratera/sce0413/czn/part4/4ODM_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4ODM_frame87/ligand.sdf,4odm_frame87,6.07,5.487
/es01/paratera/sce0413/czn/part4/1I33_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1I33_frame51/ligand.sdf,1i33_frame51,4.12,1.346
/es01/paratera/sce0413/czn/part4/2A5B_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2A5B_frame91/ligand.sdf,2a5b_frame91,3.93,2.562
/es01/paratera/sce0413/czn/part4/3KV2_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3KV2_frame83/ligand.sdf,3kv2_frame83,7.32,9.04
/es01/paratera/sce0413/czn/part4/1WOK_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1WOK_frame67/ligand.sdf,1wok_frame67,7.48,1.841
/es01/paratera/sce0413/czn/part4/3KQP_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3KQP_frame11/ligand.sdf,3kqp_frame11,3.42,1.115
/es01/paratera/sce0413/czn/part4/6JSE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6JSE_frame23/ligand.sdf,6jse_frame23,8.77,3.327
