receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1JIZ_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1JIZ_frame55/ligand.sdf,1jiz_frame55,8.7,4.856
/es01/paratera/sce0413/czn/part4/6MIA_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6MIA_frame63/ligand.sdf,6mia_frame63,2.6,7.155
/es01/paratera/sce0413/czn/part4/3KJN_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3KJN_frame23/ligand.sdf,3kjn_frame23,5.19,1.575
/es01/paratera/sce0413/czn/part4/966C_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/966C_frame79/ligand.sdf,966c_frame79,7.64,3.147
/es01/paratera/sce0413/czn/part4/4UDA_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4UDA_frame7/ligand.sdf,4uda_frame7,9.15,0.528
/es01/paratera/sce0413/czn/part4/1SZM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1SZM_frame59/ligand.sdf,1szm_frame59,5.53,1.663
/es01/paratera/sce0413/czn/part4/4K0U_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4K0U_frame83/ligand.sdf,4k0u_frame83,7.26,1.839
/es01/paratera/sce0413/czn/part4/1FKI_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKI_frame91/ligand.sdf,1fki_frame91,7.0,1.165
/es01/paratera/sce0413/czn/part4/3V6R_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3V6R_frame59/ligand.sdf,3v6r_frame59,9.12,3.175
/es01/paratera/sce0413/czn/part4/4BT9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BT9_frame35/ligand.sdf,4bt9_frame35,5.01,5.832
/es01/paratera/sce0413/czn/part4/5HTZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5HTZ_frame79/ligand.sdf,5htz_frame79,8.66,1.136
/es01/paratera/sce0413/czn/part4/2C4V_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2C4V_frame19/ligand.sdf,2c4v_frame19,2.6,5.992
/es01/paratera/sce0413/czn/part4/4OMD_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4OMD_frame31/ligand.sdf,4omd_frame31,9.01,2.859
/es01/paratera/sce0413/czn/part4/4RFY_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4RFY_frame31/ligand.sdf,4rfy_frame31,7.4,1.075
/es01/paratera/sce0413/czn/part4/3OIM_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3OIM_frame23/ligand.sdf,3oim_frame23,6.74,0.994
/es01/paratera/sce0413/czn/part4/3RJC_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3RJC_frame95/ligand.sdf,3rjc_frame95,5.24,0.999
/es01/paratera/sce0413/czn/part4/3SGT_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3SGT_frame71/ligand.sdf,3sgt_frame71,6.29,2.252
/es01/paratera/sce0413/czn/part4/1CR6_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1CR6_frame95/ligand.sdf,1cr6_frame95,8.51,3.482
/es01/paratera/sce0413/czn/part4/4M5J_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5J_frame75/ligand.sdf,4m5j_frame75,4.84,1.912
/es01/paratera/sce0413/czn/part4/6UGR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6UGR_frame51/ligand.sdf,6ugr_frame51,6.27,1.642
/es01/paratera/sce0413/czn/part4/3ZTX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZTX_frame75/ligand.sdf,3ztx_frame75,7.74,2.553
/es01/paratera/sce0413/czn/part4/2FDE_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2FDE_frame87/ligand.sdf,2fde_frame87,9.15,3.112
/es01/paratera/sce0413/czn/part4/1V2W_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2W_frame35/ligand.sdf,1v2w_frame35,4.01,3.031
/es01/paratera/sce0413/czn/part4/4MX5_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4MX5_frame27/ligand.sdf,4mx5_frame27,4.55,4.489
/es01/paratera/sce0413/czn/part4/1Z71_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1Z71_frame3/ligand.sdf,1z71_frame3,9.18,0.523
/es01/paratera/sce0413/czn/part4/4UP5_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4UP5_frame35/ligand.sdf,4up5_frame35,2.6,1.776
/es01/paratera/sce0413/czn/part4/4AQH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4AQH_frame47/ligand.sdf,4aqh_frame47,6.54,1.384
/es01/paratera/sce0413/czn/part4/3L3Q_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3Q_frame91/ligand.sdf,3l3q_frame91,7.27,2.418
/es01/paratera/sce0413/czn/part4/4NO8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4NO8_frame47/ligand.sdf,4no8_frame47,7.15,6.627
/es01/paratera/sce0413/czn/part4/6F5H_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6F5H_frame7/ligand.sdf,6f5h_frame7,7.05,1.795
/es01/paratera/sce0413/czn/part4/2M0O_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2M0O_frame43/ligand.sdf,2m0o_frame43,5.38,6.282
/es01/paratera/sce0413/czn/part4/6QE0_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6QE0_frame7/ligand.sdf,6qe0_frame7,4.6,2.46
/es01/paratera/sce0413/czn/part4/3CCW_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3CCW_frame31/ligand.sdf,3ccw_frame31,7.87,2.746
/es01/paratera/sce0413/czn/part4/2RCW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2RCW_frame47/ligand.sdf,2rcw_frame47,8.1,0.866
/es01/paratera/sce0413/czn/part4/6G6W_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6G6W_frame95/ligand.sdf,6g6w_frame95,9.7,1.97
/es01/paratera/sce0413/czn/part4/5I38_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5I38_frame63/ligand.sdf,5i38_frame63,5.05,2.933
/es01/paratera/sce0413/czn/part4/4TX6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4TX6_frame39/ligand.sdf,4tx6_frame39,5.62,1.129
/es01/paratera/sce0413/czn/part4/5A3N_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5A3N_frame19/ligand.sdf,5a3n_frame19,7.72,2.058
/es01/paratera/sce0413/czn/part4/4PQA_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4PQA_frame11/ligand.sdf,4pqa_frame11,5.55,5.216
/es01/paratera/sce0413/czn/part4/3NUY_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3NUY_frame67/ligand.sdf,3nuy_frame67,3.46,1.775
/es01/paratera/sce0413/czn/part4/4Y2B_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y2B_frame39/ligand.sdf,4y2b_frame39,8.36,1.915
/es01/paratera/sce0413/czn/part4/6IOU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6IOU_frame59/ligand.sdf,6iou_frame59,3.73,3.861
/es01/paratera/sce0413/czn/part4/2OHT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHT_frame59/ligand.sdf,2oht_frame59,5.04,4.291
/es01/paratera/sce0413/czn/part4/3AD8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3AD8_frame47/ligand.sdf,3ad8_frame47,3.16,1.877
/es01/paratera/sce0413/czn/part4/1NJD_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1NJD_frame59/ligand.sdf,1njd_frame59,5.57,2.108
/es01/paratera/sce0413/czn/part4/2QO1_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2QO1_frame59/ligand.sdf,2qo1_frame59,5.57,4.587
/es01/paratera/sce0413/czn/part4/4CY1_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4CY1_frame27/ligand.sdf,4cy1_frame27,6.74,5.373
/es01/paratera/sce0413/czn/part4/2FSA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2FSA_frame51/ligand.sdf,2fsa_frame51,5.3,8.299
/es01/paratera/sce0413/czn/part4/3HKQ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3HKQ_frame3/ligand.sdf,3hkq_frame3,5.34,0.819
/es01/paratera/sce0413/czn/part4/6FPU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6FPU_frame87/ligand.sdf,6fpu_frame87,6.49,1.621
/es01/paratera/sce0413/czn/part4/4X9W_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4X9W_frame83/ligand.sdf,4x9w_frame83,6.85,1.361
/es01/paratera/sce0413/czn/part4/4YYT_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4YYT_frame55/ligand.sdf,4yyt_frame55,6.38,1.519
/es01/paratera/sce0413/czn/part4/1JN4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1JN4_frame27/ligand.sdf,1jn4_frame27,4.95,1.651
/es01/paratera/sce0413/czn/part4/6Q7V_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q7V_frame15/ligand.sdf,6q7v_frame15,5.59,2.453
/es01/paratera/sce0413/czn/part4/3EB1_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3EB1_frame43/ligand.sdf,3eb1_frame43,4.79,6.066
/es01/paratera/sce0413/czn/part4/2JIW_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2JIW_frame99/ligand.sdf,2jiw_frame99,4.59,0.465
/es01/paratera/sce0413/czn/part4/2QZK_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2QZK_frame27/ligand.sdf,2qzk_frame27,7.57,0.957
/es01/paratera/sce0413/czn/part4/3U2Q_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3U2Q_frame15/ligand.sdf,3u2q_frame15,8.22,2.105
/es01/paratera/sce0413/czn/part4/2PJ7_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2PJ7_frame11/ligand.sdf,2pj7_frame11,7.77,2.443
/es01/paratera/sce0413/czn/part4/4PP7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4PP7_frame43/ligand.sdf,4pp7_frame43,7.96,0.884
/es01/paratera/sce0413/czn/part4/3G70_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3G70_frame71/ligand.sdf,3g70_frame71,9.4,1.031
/es01/paratera/sce0413/czn/part4/3BET_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3BET_frame3/ligand.sdf,3bet_frame3,5.82,2.157
/es01/paratera/sce0413/czn/part4/3LJ7_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJ7_frame63/ligand.sdf,3lj7_frame63,8.34,2.329
/es01/paratera/sce0413/czn/part4/3QPO_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3QPO_frame35/ligand.sdf,3qpo_frame35,6.61,2.434
/es01/paratera/sce0413/czn/part4/3ZDH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZDH_frame47/ligand.sdf,3zdh_frame47,7.35,1.812
/es01/paratera/sce0413/czn/part4/1IYL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1IYL_frame31/ligand.sdf,1iyl_frame31,9.0,2.207
/es01/paratera/sce0413/czn/part4/6FSY_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6FSY_frame23/ligand.sdf,6fsy_frame23,6.63,0.912
/es01/paratera/sce0413/czn/part4/2F10_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2F10_frame67/ligand.sdf,2f10_frame67,3.48,2.191
/es01/paratera/sce0413/czn/part4/1XM4_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1XM4_frame7/ligand.sdf,1xm4_frame7,10.39,2.27
/es01/paratera/sce0413/czn/part4/6R9X_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6R9X_frame39/ligand.sdf,6r9x_frame39,2.96,1.515
/es01/paratera/sce0413/czn/part4/4N6Y_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4N6Y_frame15/ligand.sdf,4n6y_frame15,7.04,2.055
/es01/paratera/sce0413/czn/part4/4LH6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4LH6_frame39/ligand.sdf,4lh6_frame39,4.47,0.697
/es01/paratera/sce0413/czn/part4/2AX6_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2AX6_frame39/ligand.sdf,2ax6_frame39,7.57,1.289
/es01/paratera/sce0413/czn/part4/1BAP_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1BAP_frame39/ligand.sdf,1bap_frame39,6.85,1.718
/es01/paratera/sce0413/czn/part4/3MZ3_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3MZ3_frame27/ligand.sdf,3mz3_frame27,7.83,6.213
/es01/paratera/sce0413/czn/part4/3K97_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3K97_frame79/ligand.sdf,3k97_frame79,9.0,0.886
/es01/paratera/sce0413/czn/part4/6PM9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6PM9_frame35/ligand.sdf,6pm9_frame35,8.1,3.019
/es01/paratera/sce0413/czn/part4/1K1L_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1K1L_frame91/ligand.sdf,1k1l_frame91,6.9,4.332
/es01/paratera/sce0413/czn/part4/4LK7_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4LK7_frame95/ligand.sdf,4lk7_frame95,5.04,5.035
/es01/paratera/sce0413/czn/part4/4ZSG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZSG_frame19/ligand.sdf,4zsg_frame19,7.38,0.835
/es01/paratera/sce0413/czn/part4/6HM2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6HM2_frame35/ligand.sdf,6hm2_frame35,7.33,3.734
/es01/paratera/sce0413/czn/part4/1HKM_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1HKM_frame19/ligand.sdf,1hkm_frame19,8.72,1.877
/es01/paratera/sce0413/czn/part4/5APJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5APJ_frame27/ligand.sdf,5apj_frame27,7.4,1.149
/es01/paratera/sce0413/czn/part4/6PLG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6PLG_frame75/ligand.sdf,6plg_frame75,7.82,3.412
/es01/paratera/sce0413/czn/part4/4QNU_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4QNU_frame83/ligand.sdf,4qnu_frame83,6.4,0.956
/es01/paratera/sce0413/czn/part4/3PVU_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3PVU_frame11/ligand.sdf,3pvu_frame11,6.54,3.376
/es01/paratera/sce0413/czn/part4/4OD9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4OD9_frame95/ligand.sdf,4od9_frame95,7.24,2.765
/es01/paratera/sce0413/czn/part4/3PE2_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3PE2_frame27/ligand.sdf,3pe2_frame27,9.76,0.979
/es01/paratera/sce0413/czn/part4/4RLU_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4RLU_frame91/ligand.sdf,4rlu_frame91,4.82,0.643
/es01/paratera/sce0413/czn/part4/6N4E_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6N4E_frame91/ligand.sdf,6n4e_frame91,8.0,1.899
/es01/paratera/sce0413/czn/part4/5FLO_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5FLO_frame87/ligand.sdf,5flo_frame87,3.15,1.586
/es01/paratera/sce0413/czn/part4/5BYI_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5BYI_frame63/ligand.sdf,5byi_frame63,7.51,2.147
/es01/paratera/sce0413/czn/part4/3ZCL_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZCL_frame59/ligand.sdf,3zcl_frame59,8.0,0.825
/es01/paratera/sce0413/czn/part4/4QME_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4QME_frame23/ligand.sdf,4qme_frame23,6.52,3.658
/es01/paratera/sce0413/czn/part4/6H36_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6H36_frame91/ligand.sdf,6h36_frame91,9.35,2.556
/es01/paratera/sce0413/czn/part4/2VIN_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2VIN_frame67/ligand.sdf,2vin_frame67,7.14,1.54
/es01/paratera/sce0413/czn/part4/3IW8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3IW8_frame67/ligand.sdf,3iw8_frame67,4.87,2.84
/es01/paratera/sce0413/czn/part4/1TTV_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1TTV_frame75/ligand.sdf,1ttv_frame75,6.8,4.401
/es01/paratera/sce0413/czn/part4/1H1D_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1H1D_frame87/ligand.sdf,1h1d_frame87,8.22,7.222
/es01/paratera/sce0413/czn/part4/4QMN_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4QMN_frame15/ligand.sdf,4qmn_frame15,8.52,2.879
/es01/paratera/sce0413/czn/part4/3WV1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3WV1_frame51/ligand.sdf,3wv1_frame51,11.41,1.17
/es01/paratera/sce0413/czn/part4/1BZH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1BZH_frame67/ligand.sdf,1bzh_frame67,6.77,5.122
/es01/paratera/sce0413/czn/part4/4W9G_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9G_frame7/ligand.sdf,4w9g_frame7,5.26,0.81
/es01/paratera/sce0413/czn/part4/2L75_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2L75_frame83/ligand.sdf,2l75_frame83,6.05,6.9
/es01/paratera/sce0413/czn/part4/2PTZ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2PTZ_frame71/ligand.sdf,2ptz_frame71,7.82,2.606
/es01/paratera/sce0413/czn/part4/4TZ8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4TZ8_frame67/ligand.sdf,4tz8_frame67,3.3,1.585
/es01/paratera/sce0413/czn/part4/4JSC_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4JSC_frame15/ligand.sdf,4jsc_frame15,7.13,1.525
/es01/paratera/sce0413/czn/part4/6QW9_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6QW9_frame71/ligand.sdf,6qw9_frame71,6.64,3.847
/es01/paratera/sce0413/czn/part4/3QCL_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCL_frame83/ligand.sdf,3qcl_frame83,5.4,0.715
/es01/paratera/sce0413/czn/part4/1B4H_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1B4H_frame31/ligand.sdf,1b4h_frame31,5.46,1.752
/es01/paratera/sce0413/czn/part4/2HNC_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2HNC_frame51/ligand.sdf,2hnc_frame51,7.22,1.679
/es01/paratera/sce0413/czn/part4/6HHR_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6HHR_frame15/ligand.sdf,6hhr_frame15,7.01,0.724
/es01/paratera/sce0413/czn/part4/3V01_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3V01_frame87/ligand.sdf,3v01_frame87,7.89,1.299
/es01/paratera/sce0413/czn/part4/2PK5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2PK5_frame95/ligand.sdf,2pk5_frame95,10.89,4.025
/es01/paratera/sce0413/czn/part4/2YB0_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2YB0_frame79/ligand.sdf,2yb0_frame79,3.85,0.946
/es01/paratera/sce0413/czn/part4/2AOG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOG_frame63/ligand.sdf,2aog_frame63,6.28,1.504
/es01/paratera/sce0413/czn/part4/3L58_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3L58_frame95/ligand.sdf,3l58_frame95,8.1,1.895
/es01/paratera/sce0413/czn/part4/3HNZ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3HNZ_frame11/ligand.sdf,3hnz_frame11,7.72,0.99
/es01/paratera/sce0413/czn/part4/4NXS_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4NXS_frame11/ligand.sdf,4nxs_frame11,7.37,6.736
/es01/paratera/sce0413/czn/part4/3KZE_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3KZE_frame59/ligand.sdf,3kze_frame59,3.95,2.941
/es01/paratera/sce0413/czn/part4/2WQP_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2WQP_frame67/ligand.sdf,2wqp_frame67,5.51,1.344
/es01/paratera/sce0413/czn/part4/1SLN_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1SLN_frame7/ligand.sdf,1sln_frame7,6.64,3.42
/es01/paratera/sce0413/czn/part4/2WXM_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXM_frame87/ligand.sdf,2wxm_frame87,7.4,1.872
/es01/paratera/sce0413/czn/part4/3AVZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3AVZ_frame31/ligand.sdf,3avz_frame31,7.19,1.706
/es01/paratera/sce0413/czn/part4/1J16_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1J16_frame51/ligand.sdf,1j16_frame51,3.84,1.548
/es01/paratera/sce0413/czn/part4/3LKH_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3LKH_frame79/ligand.sdf,3lkh_frame79,6.1,1.041
/es01/paratera/sce0413/czn/part4/6H4Q_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4Q_frame11/ligand.sdf,6h4q_frame11,5.69,3.392
/es01/paratera/sce0413/czn/part4/4QNU_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/4QNU_frame67/ligand.sdf,4qnu_frame67,6.4,0.899
/es01/paratera/sce0413/czn/part4/3TAY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3TAY_frame39/ligand.sdf,3tay_frame39,3.38,0.815
/es01/paratera/sce0413/czn/part4/4Y2T_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y2T_frame75/ligand.sdf,4y2t_frame75,3.82,4.882
/es01/paratera/sce0413/czn/part4/6U6W_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6U6W_frame7/ligand.sdf,6u6w_frame7,5.33,1.062
/es01/paratera/sce0413/czn/part4/3EFW_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3EFW_frame11/ligand.sdf,3efw_frame11,8.4,1.17
/es01/paratera/sce0413/czn/part4/4WA9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4WA9_frame91/ligand.sdf,4wa9_frame91,8.42,1.586
/es01/paratera/sce0413/czn/part4/4YS7_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4YS7_frame63/ligand.sdf,4ys7_frame63,9.0,2.506
/es01/paratera/sce0413/czn/part4/6NRJ_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6NRJ_frame71/ligand.sdf,6nrj_frame71,7.44,2.276
/es01/paratera/sce0413/czn/part4/3UDQ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3UDQ_frame3/ligand.sdf,3udq_frame3,6.0,0.516
/es01/paratera/sce0413/czn/part4/5HG1_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5HG1_frame79/ligand.sdf,5hg1_frame79,5.2,0.849
/es01/paratera/sce0413/czn/part4/3K22_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3K22_frame83/ligand.sdf,3k22_frame83,7.9,1.257
/es01/paratera/sce0413/czn/part4/5EYK_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5EYK_frame3/ligand.sdf,5eyk_frame3,8.52,0.514
/es01/paratera/sce0413/czn/part4/1N7J_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1N7J_frame91/ligand.sdf,1n7j_frame91,6.43,1.394
/es01/paratera/sce0413/czn/part4/1CBR_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1CBR_frame75/ligand.sdf,1cbr_frame75,9.4,9.054
/es01/paratera/sce0413/czn/part4/4L1A_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4L1A_frame51/ligand.sdf,4l1a_frame51,8.27,2.404
/es01/paratera/sce0413/czn/part4/2E9O_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2E9O_frame67/ligand.sdf,2e9o_frame67,7.7,1.028
/es01/paratera/sce0413/czn/part4/4MR6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4MR6_frame91/ligand.sdf,4mr6_frame91,6.6,1.888
/es01/paratera/sce0413/czn/part4/3CYY_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3CYY_frame39/ligand.sdf,3cyy_frame39,4.77,1.696
