receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6FH3_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6FH3_frame7/ligand.sdf,6fh3_frame7,3.07,4.253
/es01/paratera/sce0413/czn/part4/6GL9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6GL9_frame59/ligand.sdf,6gl9_frame59,7.57,0.74
/es01/paratera/sce0413/czn/part4/4MDR_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4MDR_frame55/ligand.sdf,4mdr_frame55,4.39,2.117
/es01/paratera/sce0413/czn/part4/1O3L_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3L_frame87/ligand.sdf,1o3l_frame87,6.54,2.129
/es01/paratera/sce0413/czn/part4/4XCT_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4XCT_frame35/ligand.sdf,4xct_frame35,8.17,9.262
/es01/paratera/sce0413/czn/part4/3SZM_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3SZM_frame59/ligand.sdf,3szm_frame59,6.4,2.782
/es01/paratera/sce0413/czn/part4/5DNU_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5DNU_frame51/ligand.sdf,5dnu_frame51,4.11,3.238
/es01/paratera/sce0413/czn/part4/6NE5_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6NE5_frame51/ligand.sdf,6ne5_frame51,10.52,1.518
/es01/paratera/sce0413/czn/part4/4BCG_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCG_frame75/ligand.sdf,4bcg_frame75,8.15,1.799
/es01/paratera/sce0413/czn/part4/4ZS2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZS2_frame79/ligand.sdf,4zs2_frame79,5.49,7.479
/es01/paratera/sce0413/czn/part4/4UV8_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4UV8_frame27/ligand.sdf,4uv8_frame27,6.88,1.995
/es01/paratera/sce0413/czn/part4/2XEY_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2XEY_frame95/ligand.sdf,2xey_frame95,5.82,0.713
/es01/paratera/sce0413/czn/part4/5CSO_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5CSO_frame63/ligand.sdf,5cso_frame63,6.03,1.476
/es01/paratera/sce0413/czn/part4/4X8P_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4X8P_frame63/ligand.sdf,4x8p_frame63,5.48,4.758
/es01/paratera/sce0413/czn/part4/1KUG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1KUG_frame19/ligand.sdf,1kug_frame19,3.8,9.759
/es01/paratera/sce0413/czn/part4/2ZGM_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZGM_frame3/ligand.sdf,2zgm_frame3,1.79,1.025
/es01/paratera/sce0413/czn/part4/2WYG_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYG_frame83/ligand.sdf,2wyg_frame83,9.0,1.06
/es01/paratera/sce0413/czn/part4/2FZZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2FZZ_frame35/ligand.sdf,2fzz_frame35,10.52,1.019
/es01/paratera/sce0413/czn/part4/5IEG_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5IEG_frame83/ligand.sdf,5ieg_frame83,5.74,3.159
/es01/paratera/sce0413/czn/part4/6K04_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6K04_frame75/ligand.sdf,6k04_frame75,8.04,0.457
/es01/paratera/sce0413/czn/part4/6HGY_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6HGY_frame91/ligand.sdf,6hgy_frame91,8.52,6.295
/es01/paratera/sce0413/czn/part4/6MIN_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6MIN_frame51/ligand.sdf,6min_frame51,3.91,4.668
/es01/paratera/sce0413/czn/part4/6G7A_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6G7A_frame95/ligand.sdf,6g7a_frame95,6.78,2.208
/es01/paratera/sce0413/czn/part4/3M58_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3M58_frame43/ligand.sdf,3m58_frame43,5.48,2.659
/es01/paratera/sce0413/czn/part4/1YOU_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1YOU_frame39/ligand.sdf,1you_frame39,9.06,1.165
/es01/paratera/sce0413/czn/part4/1BN4_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1BN4_frame79/ligand.sdf,1bn4_frame79,9.31,5.531
/es01/paratera/sce0413/czn/part4/1A1B_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1A1B_frame79/ligand.sdf,1a1b_frame79,6.4,3.538
/es01/paratera/sce0413/czn/part4/4BNV_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4BNV_frame51/ligand.sdf,4bnv_frame51,7.52,1.813
/es01/paratera/sce0413/czn/part4/2BGR_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2BGR_frame15/ligand.sdf,2bgr_frame15,3.6,2.788
/es01/paratera/sce0413/czn/part4/2RCW_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2RCW_frame91/ligand.sdf,2rcw_frame91,8.1,1.437
/es01/paratera/sce0413/czn/part4/1ICJ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1ICJ_frame83/ligand.sdf,1icj_frame83,2.22,6.302
/es01/paratera/sce0413/czn/part4/3JZQ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZQ_frame19/ligand.sdf,3jzq_frame19,6.96,4.892
/es01/paratera/sce0413/czn/part4/2Z1W_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z1W_frame63/ligand.sdf,2z1w_frame63,4.08,3.013
/es01/paratera/sce0413/czn/part4/2XJG_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2XJG_frame51/ligand.sdf,2xjg_frame51,7.82,0.584
/es01/paratera/sce0413/czn/part4/3SFH_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3SFH_frame79/ligand.sdf,3sfh_frame79,7.05,2.798
/es01/paratera/sce0413/czn/part4/3IIT_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3IIT_frame51/ligand.sdf,3iit_frame51,8.02,1.005
/es01/paratera/sce0413/czn/part4/1O86_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1O86_frame11/ligand.sdf,1o86_frame11,9.57,1.428
/es01/paratera/sce0413/czn/part4/2C3K_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2C3K_frame99/ligand.sdf,2c3k_frame99,7.59,0.644
/es01/paratera/sce0413/czn/part4/5A54_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5A54_frame59/ligand.sdf,5a54_frame59,6.15,1.663
/es01/paratera/sce0413/czn/part4/6Q9H_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q9H_frame71/ligand.sdf,6q9h_frame71,8.11,1.403
/es01/paratera/sce0413/czn/part4/3COH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3COH_frame27/ligand.sdf,3coh_frame27,8.4,3.345
/es01/paratera/sce0413/czn/part4/2P15_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2P15_frame11/ligand.sdf,2p15_frame11,10.3,1.353
/es01/paratera/sce0413/czn/part4/6J06_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6J06_frame47/ligand.sdf,6j06_frame47,6.59,1.761
/es01/paratera/sce0413/czn/part4/5FHN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5FHN_frame39/ligand.sdf,5fhn_frame39,5.9,1.24
/es01/paratera/sce0413/czn/part4/2GV2_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2GV2_frame11/ligand.sdf,2gv2_frame11,8.3,1.764
/es01/paratera/sce0413/czn/part4/1MFG_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1MFG_frame79/ligand.sdf,1mfg_frame79,4.3,3.717
/es01/paratera/sce0413/czn/part4/3TIF_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3TIF_frame47/ligand.sdf,3tif_frame47,5.38,1.636
/es01/paratera/sce0413/czn/part4/3BIZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3BIZ_frame35/ligand.sdf,3biz_frame35,7.24,2.16
/es01/paratera/sce0413/czn/part4/4RAD_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4RAD_frame43/ligand.sdf,4rad_frame43,7.1,2.354
/es01/paratera/sce0413/czn/part4/6FMK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6FMK_frame71/ligand.sdf,6fmk_frame71,4.67,1.868
/es01/paratera/sce0413/czn/part4/3DKJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3DKJ_frame15/ligand.sdf,3dkj_frame15,5.7,1.793
/es01/paratera/sce0413/czn/part4/3SZM_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3SZM_frame55/ligand.sdf,3szm_frame55,6.4,3.221
/es01/paratera/sce0413/czn/part4/3SXU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3SXU_frame7/ligand.sdf,3sxu_frame7,5.05,1.37
/es01/paratera/sce0413/czn/part4/4ZSG_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZSG_frame27/ligand.sdf,4zsg_frame27,7.38,0.52
/es01/paratera/sce0413/czn/part4/3NEE_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3NEE_frame75/ligand.sdf,3nee_frame75,6.0,1.057
/es01/paratera/sce0413/czn/part4/2IZL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2IZL_frame27/ligand.sdf,2izl_frame27,6.0,0.577
/es01/paratera/sce0413/czn/part4/2QI4_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2QI4_frame3/ligand.sdf,2qi4_frame3,10.44,2.009
/es01/paratera/sce0413/czn/part4/2FL2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2FL2_frame35/ligand.sdf,2fl2_frame35,8.7,0.937
/es01/paratera/sce0413/czn/part4/1DTH_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1DTH_frame3/ligand.sdf,1dth_frame3,8.22,3.2
/es01/paratera/sce0413/czn/part4/3IXK_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3IXK_frame35/ligand.sdf,3ixk_frame35,8.18,1.685
/es01/paratera/sce0413/czn/part4/1R6N_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1R6N_frame31/ligand.sdf,1r6n_frame31,7.4,2.928
/es01/paratera/sce0413/czn/part4/1IE9_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1IE9_frame95/ligand.sdf,1ie9_frame95,10.19,0.963
/es01/paratera/sce0413/czn/part4/3ZPQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZPQ_frame11/ligand.sdf,3zpq_frame11,7.17,1.986
