receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3V2X_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3V2X_frame83/ligand.sdf,3v2x_frame83,5.35,2.181
/es01/paratera/sce0413/czn/part4/5IEE_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5IEE_frame15/ligand.sdf,5iee_frame15,4.94,1.191
/es01/paratera/sce0413/czn/part4/6IYV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6IYV_frame11/ligand.sdf,6iyv_frame11,7.23,2.335
/es01/paratera/sce0413/czn/part4/2Q5K_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q5K_frame23/ligand.sdf,2q5k_frame23,11.3,1.552
/es01/paratera/sce0413/czn/part4/2XA4_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2XA4_frame95/ligand.sdf,2xa4_frame95,8.52,1.443
/es01/paratera/sce0413/czn/part4/4KIF_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4KIF_frame35/ligand.sdf,4kif_frame35,4.84,4.206
/es01/paratera/sce0413/czn/part4/3OW4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3OW4_frame71/ligand.sdf,3ow4_frame71,7.66,1.015
/es01/paratera/sce0413/czn/part4/3L9H_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3L9H_frame7/ligand.sdf,3l9h_frame7,8.1,3.222
/es01/paratera/sce0413/czn/part4/4MDT_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4MDT_frame11/ligand.sdf,4mdt_frame11,5.0,3.129
/es01/paratera/sce0413/czn/part4/4MG6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4MG6_frame3/ligand.sdf,4mg6_frame3,5.62,2.518
/es01/paratera/sce0413/czn/part4/5D3X_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5D3X_frame83/ligand.sdf,5d3x_frame83,6.36,4.756
/es01/paratera/sce0413/czn/part4/3CHP_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3CHP_frame11/ligand.sdf,3chp_frame11,5.27,5.824
/es01/paratera/sce0413/czn/part4/3MYG_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3MYG_frame67/ligand.sdf,3myg_frame67,10.7,1.714
/es01/paratera/sce0413/czn/part4/6PRT_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6PRT_frame63/ligand.sdf,6prt_frame63,4.62,2.107
/es01/paratera/sce0413/czn/part4/3R17_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3R17_frame31/ligand.sdf,3r17_frame31,6.41,4.641
/es01/paratera/sce0413/czn/part4/1O46_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1O46_frame51/ligand.sdf,1o46_frame51,8.0,1.366
/es01/paratera/sce0413/czn/part4/4MEN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4MEN_frame99/ligand.sdf,4men_frame99,5.33,2.024
/es01/paratera/sce0413/czn/part4/4MQ1_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4MQ1_frame55/ligand.sdf,4mq1_frame55,7.92,1.097
/es01/paratera/sce0413/czn/part4/1I7M_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1I7M_frame83/ligand.sdf,1i7m_frame83,9.64,6.666
/es01/paratera/sce0413/czn/part4/1ECV_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1ECV_frame83/ligand.sdf,1ecv_frame83,4.85,0.852
/es01/paratera/sce0413/czn/part4/1S17_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1S17_frame91/ligand.sdf,1s17_frame91,8.3,3.244
/es01/paratera/sce0413/czn/part4/3NU6_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3NU6_frame51/ligand.sdf,3nu6_frame51,9.3,2.53
/es01/paratera/sce0413/czn/part4/2XU4_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2XU4_frame39/ligand.sdf,2xu4_frame39,6.47,2.373
/es01/paratera/sce0413/czn/part4/1O3J_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1O3J_frame63/ligand.sdf,1o3j_frame63,6.77,1.601
/es01/paratera/sce0413/czn/part4/4X61_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4X61_frame43/ligand.sdf,4x61_frame43,9.0,2.285
/es01/paratera/sce0413/czn/part4/4BCO_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4BCO_frame19/ligand.sdf,4bco_frame19,6.88,1.508
/es01/paratera/sce0413/czn/part4/2KBS_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2KBS_frame83/ligand.sdf,2kbs_frame83,5.0,2.489
/es01/paratera/sce0413/czn/part4/2VVU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2VVU_frame35/ligand.sdf,2vvu_frame35,8.1,1.935
/es01/paratera/sce0413/czn/part4/1A1E_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1A1E_frame35/ligand.sdf,1a1e_frame35,6.0,1.39
/es01/paratera/sce0413/czn/part4/4JRV_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4JRV_frame71/ligand.sdf,4jrv_frame71,7.54,6.177
/es01/paratera/sce0413/czn/part4/6F6D_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6F6D_frame83/ligand.sdf,6f6d_frame83,4.1,2.467
/es01/paratera/sce0413/czn/part4/6NFG_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6NFG_frame15/ligand.sdf,6nfg_frame15,4.11,2.699
/es01/paratera/sce0413/czn/part4/3NZK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3NZK_frame55/ligand.sdf,3nzk_frame55,9.27,2.113
/es01/paratera/sce0413/czn/part4/2RC9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2RC9_frame59/ligand.sdf,2rc9_frame59,7.4,0.49
/es01/paratera/sce0413/czn/part4/5EDD_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5EDD_frame11/ligand.sdf,5edd_frame11,5.24,3.402
/es01/paratera/sce0413/czn/part4/4B95_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4B95_frame55/ligand.sdf,4b95_frame55,6.17,1.037
/es01/paratera/sce0413/czn/part4/2RG5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2RG5_frame79/ligand.sdf,2rg5_frame79,8.66,1.51
/es01/paratera/sce0413/czn/part4/4S3E_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4S3E_frame19/ligand.sdf,4s3e_frame19,6.11,2.933
/es01/paratera/sce0413/czn/part4/2XX4_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2XX4_frame43/ligand.sdf,2xx4_frame43,7.1,2.005
/es01/paratera/sce0413/czn/part4/1RSD_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1RSD_frame11/ligand.sdf,1rsd_frame11,6.52,2.138
/es01/paratera/sce0413/czn/part4/1S38_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1S38_frame55/ligand.sdf,1s38_frame55,5.15,1.341
/es01/paratera/sce0413/czn/part4/3GPJ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3GPJ_frame87/ligand.sdf,3gpj_frame87,5.11,1.931
/es01/paratera/sce0413/czn/part4/6H7Z_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7Z_frame39/ligand.sdf,6h7z_frame39,10.12,3.073
/es01/paratera/sce0413/czn/part4/2JKR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2JKR_frame95/ligand.sdf,2jkr_frame95,6.51,6.973
/es01/paratera/sce0413/czn/part4/6SQ0_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6SQ0_frame31/ligand.sdf,6sq0_frame31,9.4,1.458
/es01/paratera/sce0413/czn/part4/4YYT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4YYT_frame59/ligand.sdf,4yyt_frame59,6.38,1.23
/es01/paratera/sce0413/czn/part4/4YRG_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4YRG_frame63/ligand.sdf,4yrg_frame63,2.7,6.266
/es01/paratera/sce0413/czn/part4/6P89_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6P89_frame71/ligand.sdf,6p89_frame71,5.01,1.154
/es01/paratera/sce0413/czn/part4/3P0G_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3P0G_frame7/ligand.sdf,3p0g_frame7,10.08,1.06
/es01/paratera/sce0413/czn/part4/3M9F_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3M9F_frame63/ligand.sdf,3m9f_frame63,11.15,1.317
/es01/paratera/sce0413/czn/part4/4X6Y_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6Y_frame11/ligand.sdf,4x6y_frame11,7.72,2.04
/es01/paratera/sce0413/czn/part4/2B8V_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2B8V_frame23/ligand.sdf,2b8v_frame23,7.01,1.127
/es01/paratera/sce0413/czn/part4/5ALN_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALN_frame3/ligand.sdf,5aln_frame3,6.57,1.603
/es01/paratera/sce0413/czn/part4/5CXZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5CXZ_frame79/ligand.sdf,5cxz_frame79,6.26,0.872
/es01/paratera/sce0413/czn/part4/4URK_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4URK_frame59/ligand.sdf,4urk_frame59,5.96,1.43
/es01/paratera/sce0413/czn/part4/3IPH_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3IPH_frame27/ligand.sdf,3iph_frame27,7.6,1.376
/es01/paratera/sce0413/czn/part4/4OZJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4OZJ_frame3/ligand.sdf,4ozj_frame3,5.4,1.146
/es01/paratera/sce0413/czn/part4/1W25_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1W25_frame71/ligand.sdf,1w25_frame71,6.3,9.98
/es01/paratera/sce0413/czn/part4/3TZ2_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3TZ2_frame35/ligand.sdf,3tz2_frame35,5.24,1.995
/es01/paratera/sce0413/czn/part4/2ODD_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2ODD_frame59/ligand.sdf,2odd_frame59,3.96,6.077
/es01/paratera/sce0413/czn/part4/3UNK_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3UNK_frame83/ligand.sdf,3unk_frame83,4.82,1.517
/es01/paratera/sce0413/czn/part4/6N0Q_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6N0Q_frame47/ligand.sdf,6n0q_frame47,7.4,1.137
/es01/paratera/sce0413/czn/part4/4DE2_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4DE2_frame3/ligand.sdf,4de2_frame3,4.12,4.033
/es01/paratera/sce0413/czn/part4/1ALW_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1ALW_frame11/ligand.sdf,1alw_frame11,6.52,4.843
/es01/paratera/sce0413/czn/part4/2W5I_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2W5I_frame71/ligand.sdf,2w5i_frame71,4.54,3.586
/es01/paratera/sce0413/czn/part4/6ITQ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6ITQ_frame63/ligand.sdf,6itq_frame63,4.69,1.987
/es01/paratera/sce0413/czn/part4/1S50_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1S50_frame55/ligand.sdf,1s50_frame55,7.2,1.616
/es01/paratera/sce0413/czn/part4/6PFJ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6PFJ_frame79/ligand.sdf,6pfj_frame79,6.41,2.625
/es01/paratera/sce0413/czn/part4/5D3L_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5D3L_frame47/ligand.sdf,5d3l_frame47,6.06,2.088
/es01/paratera/sce0413/czn/part4/4PR5_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4PR5_frame55/ligand.sdf,4pr5_frame55,5.66,1.857
/es01/paratera/sce0413/czn/part4/1ZFP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZFP_frame31/ligand.sdf,1zfp_frame31,7.59,1.419
/es01/paratera/sce0413/czn/part4/3K0H_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3K0H_frame55/ligand.sdf,3k0h_frame55,4.6,2.834
/es01/paratera/sce0413/czn/part4/4YO8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4YO8_frame99/ligand.sdf,4yo8_frame99,10.52,0.881
/es01/paratera/sce0413/czn/part4/3AVJ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3AVJ_frame83/ligand.sdf,3avj_frame83,3.3,2.172
/es01/paratera/sce0413/czn/part4/4N98_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4N98_frame27/ligand.sdf,4n98_frame27,3.55,2.066
/es01/paratera/sce0413/czn/part4/3HIG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3HIG_frame99/ligand.sdf,3hig_frame99,7.89,2.002
/es01/paratera/sce0413/czn/part4/5A6N_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5A6N_frame47/ligand.sdf,5a6n_frame47,4.28,1.593
/es01/paratera/sce0413/czn/part4/1IF7_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1IF7_frame83/ligand.sdf,1if7_frame83,10.52,3.262
/es01/paratera/sce0413/czn/part4/4YDF_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4YDF_frame71/ligand.sdf,4ydf_frame71,7.82,1.054
/es01/paratera/sce0413/czn/part4/1OSV_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1OSV_frame95/ligand.sdf,1osv_frame95,3.48,5.967
/es01/paratera/sce0413/czn/part4/3B28_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3B28_frame27/ligand.sdf,3b28_frame27,8.47,0.742
/es01/paratera/sce0413/czn/part4/2G9X_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2G9X_frame31/ligand.sdf,2g9x_frame31,7.35,2.332
/es01/paratera/sce0413/czn/part4/1TZE_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1TZE_frame55/ligand.sdf,1tze_frame55,6.83,3.785
/es01/paratera/sce0413/czn/part4/3RV9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3RV9_frame91/ligand.sdf,3rv9_frame91,4.92,1.241
/es01/paratera/sce0413/czn/part4/4A7I_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4A7I_frame47/ligand.sdf,4a7i_frame47,8.7,0.573
/es01/paratera/sce0413/czn/part4/4CDR_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4CDR_frame55/ligand.sdf,4cdr_frame55,5.1,5.015
/es01/paratera/sce0413/czn/part4/3I25_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3I25_frame95/ligand.sdf,3i25_frame95,8.51,2.972
/es01/paratera/sce0413/czn/part4/3GGU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3GGU_frame75/ligand.sdf,3ggu_frame75,9.77,1.761
/es01/paratera/sce0413/czn/part4/2Q7M_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q7M_frame47/ligand.sdf,2q7m_frame47,8.8,1.673
/es01/paratera/sce0413/czn/part4/2C5N_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2C5N_frame63/ligand.sdf,2c5n_frame63,6.66,1.645
/es01/paratera/sce0413/czn/part4/3TDH_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3TDH_frame35/ligand.sdf,3tdh_frame35,4.26,4.754
/es01/paratera/sce0413/czn/part4/3FTQ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3FTQ_frame95/ligand.sdf,3ftq_frame95,5.33,1.982
/es01/paratera/sce0413/czn/part4/6MHM_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6MHM_frame23/ligand.sdf,6mhm_frame23,7.54,4.845
/es01/paratera/sce0413/czn/part4/1B74_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1B74_frame7/ligand.sdf,1b74_frame7,1.3,4.999
/es01/paratera/sce0413/czn/part4/1HK4_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1HK4_frame47/ligand.sdf,1hk4_frame47,5.31,3.712
/es01/paratera/sce0413/czn/part4/6S07_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6S07_frame31/ligand.sdf,6s07_frame31,7.4,3.455
/es01/paratera/sce0413/czn/part4/2MLM_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2MLM_frame75/ligand.sdf,2mlm_frame75,5.21,7.719
/es01/paratera/sce0413/czn/part4/3BYM_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3BYM_frame91/ligand.sdf,3bym_frame91,8.22,1.155
/es01/paratera/sce0413/czn/part4/3UVN_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVN_frame31/ligand.sdf,3uvn_frame31,6.59,2.29
/es01/paratera/sce0413/czn/part4/4WW6_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4WW6_frame3/ligand.sdf,4ww6_frame3,10.21,1.392
/es01/paratera/sce0413/czn/part4/2Q15_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q15_frame75/ligand.sdf,2q15_frame75,7.96,2.488
/es01/paratera/sce0413/czn/part4/3MS9_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3MS9_frame31/ligand.sdf,3ms9_frame31,5.22,1.991
/es01/paratera/sce0413/czn/part4/6HLY_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6HLY_frame67/ligand.sdf,6hly_frame67,7.33,4.313
/es01/paratera/sce0413/czn/part4/6GG8_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6GG8_frame91/ligand.sdf,6gg8_frame91,9.1,0.483
/es01/paratera/sce0413/czn/part4/1TKT_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1TKT_frame3/ligand.sdf,1tkt_frame3,6.15,1.322
/es01/paratera/sce0413/czn/part4/1UYS_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1UYS_frame31/ligand.sdf,1uys_frame31,3.6,9.081
/es01/paratera/sce0413/czn/part4/3OCP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3OCP_frame63/ligand.sdf,3ocp_frame63,7.92,1.467
/es01/paratera/sce0413/czn/part4/6MNV_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6MNV_frame79/ligand.sdf,6mnv_frame79,3.37,2.508
/es01/paratera/sce0413/czn/part4/2O7N_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2O7N_frame55/ligand.sdf,2o7n_frame55,7.82,1.477
/es01/paratera/sce0413/czn/part4/4TW9_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4TW9_frame19/ligand.sdf,4tw9_frame19,7.7,3.273
/es01/paratera/sce0413/czn/part4/3SIO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3SIO_frame47/ligand.sdf,3sio_frame47,8.0,0.973
/es01/paratera/sce0413/czn/part4/2WJ2_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2WJ2_frame15/ligand.sdf,2wj2_frame15,8.33,2.522
/es01/paratera/sce0413/czn/part4/2QRL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2QRL_frame63/ligand.sdf,2qrl_frame63,4.0,2.27
/es01/paratera/sce0413/czn/part4/3IXK_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3IXK_frame91/ligand.sdf,3ixk_frame91,8.18,3.383
/es01/paratera/sce0413/czn/part4/6ISO_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6ISO_frame3/ligand.sdf,6iso_frame3,4.6,5.337
/es01/paratera/sce0413/czn/part4/4CQG_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4CQG_frame99/ligand.sdf,4cqg_frame99,9.39,1.956
/es01/paratera/sce0413/czn/part4/4R5V_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4R5V_frame83/ligand.sdf,4r5v_frame83,6.15,2.482
/es01/paratera/sce0413/czn/part4/3NX7_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3NX7_frame59/ligand.sdf,3nx7_frame59,8.1,2.51
/es01/paratera/sce0413/czn/part4/3PD2_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3PD2_frame63/ligand.sdf,3pd2_frame63,5.47,2.791
/es01/paratera/sce0413/czn/part4/2AVM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVM_frame95/ligand.sdf,2avm_frame95,5.7,1.015
/es01/paratera/sce0413/czn/part4/5ALG_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALG_frame39/ligand.sdf,5alg_frame39,7.52,2.295
/es01/paratera/sce0413/czn/part4/4RRR_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4RRR_frame51/ligand.sdf,4rrr_frame51,4.44,1.015
/es01/paratera/sce0413/czn/part4/4B72_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4B72_frame23/ligand.sdf,4b72_frame23,6.2,2.593
/es01/paratera/sce0413/czn/part4/4PGD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4PGD_frame15/ligand.sdf,4pgd_frame15,6.92,2.749
/es01/paratera/sce0413/czn/part4/2JGS_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2JGS_frame87/ligand.sdf,2jgs_frame87,6.62,1.218
/es01/paratera/sce0413/czn/part4/5IJP_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5IJP_frame47/ligand.sdf,5ijp_frame47,7.15,3.588
/es01/paratera/sce0413/czn/part4/6HT1_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6HT1_frame39/ligand.sdf,6ht1_frame39,7.11,0.799
/es01/paratera/sce0413/czn/part4/2ZO3_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZO3_frame3/ligand.sdf,2zo3_frame3,10.0,1.876
/es01/paratera/sce0413/czn/part4/4KQQ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4KQQ_frame15/ligand.sdf,4kqq_frame15,3.9,1.707
/es01/paratera/sce0413/czn/part4/1ADL_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1ADL_frame35/ligand.sdf,1adl_frame35,5.36,3.552
/es01/paratera/sce0413/czn/part4/4XHE_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4XHE_frame99/ligand.sdf,4xhe_frame99,10.3,0.878
/es01/paratera/sce0413/czn/part4/6GW4_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6GW4_frame51/ligand.sdf,6gw4_frame51,5.92,1.326
/es01/paratera/sce0413/czn/part4/4M4Q_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4M4Q_frame59/ligand.sdf,4m4q_frame59,7.96,4.784
/es01/paratera/sce0413/czn/part4/3R42_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3R42_frame51/ligand.sdf,3r42_frame51,4.08,3.991
/es01/paratera/sce0413/czn/part4/3GXY_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3GXY_frame47/ligand.sdf,3gxy_frame47,5.59,4.979
/es01/paratera/sce0413/czn/part4/2EVL_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/2EVL_frame67/ligand.sdf,2evl_frame67,6.7,3.571
/es01/paratera/sce0413/czn/part4/5CXH_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5CXH_frame43/ligand.sdf,5cxh_frame43,8.3,0.567
/es01/paratera/sce0413/czn/part4/3OF8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3OF8_frame51/ligand.sdf,3of8_frame51,9.22,3.148
/es01/paratera/sce0413/czn/part4/6HMB_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6HMB_frame75/ligand.sdf,6hmb_frame75,6.56,1.418
/es01/paratera/sce0413/czn/part4/4YQM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4YQM_frame35/ligand.sdf,4yqm_frame35,7.51,5.001
/es01/paratera/sce0413/czn/part4/4MZS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZS_frame35/ligand.sdf,4mzs_frame35,7.92,1.4
