receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3GYN_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3GYN_frame7/ligand.sdf,3gyn_frame7,7.6,1.424
/es01/paratera/sce0413/czn/part4/6GE0_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6GE0_frame87/ligand.sdf,6ge0_frame87,8.68,1.206
/es01/paratera/sce0413/czn/part4/4X9W_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4X9W_frame23/ligand.sdf,4x9w_frame23,6.85,1.275
/es01/paratera/sce0413/czn/part4/3BYS_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3BYS_frame51/ligand.sdf,3bys_frame51,9.3,1.452
/es01/paratera/sce0413/czn/part4/3HR1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3HR1_frame75/ligand.sdf,3hr1_frame75,9.43,1.559
/es01/paratera/sce0413/czn/part4/3BET_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3BET_frame39/ligand.sdf,3bet_frame39,5.82,2.316
/es01/paratera/sce0413/czn/part4/5CU4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5CU4_frame83/ligand.sdf,5cu4_frame83,6.49,0.921
/es01/paratera/sce0413/czn/part4/1PR1_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1PR1_frame47/ligand.sdf,1pr1_frame47,5.3,2.644
/es01/paratera/sce0413/czn/part4/1QCP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1QCP_frame3/ligand.sdf,1qcp_frame3,7.52,1.841
/es01/paratera/sce0413/czn/part4/4W9X_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9X_frame23/ligand.sdf,4w9x_frame23,7.4,1.374
/es01/paratera/sce0413/czn/part4/3VO3_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3VO3_frame19/ligand.sdf,3vo3_frame19,8.85,0.523
/es01/paratera/sce0413/czn/part4/2ZE1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZE1_frame75/ligand.sdf,2ze1_frame75,6.22,5.22
/es01/paratera/sce0413/czn/part4/4PGC_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4PGC_frame87/ligand.sdf,4pgc_frame87,5.88,2.907
/es01/paratera/sce0413/czn/part4/3M3X_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3M3X_frame39/ligand.sdf,3m3x_frame39,6.82,3.565
/es01/paratera/sce0413/czn/part4/3ASX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3ASX_frame75/ligand.sdf,3asx_frame75,7.7,1.324
/es01/paratera/sce0413/czn/part4/2YAC_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2YAC_frame23/ligand.sdf,2yac_frame23,8.7,3.325
/es01/paratera/sce0413/czn/part4/4AN0_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4AN0_frame3/ligand.sdf,4an0_frame3,10.7,1.361
/es01/paratera/sce0413/czn/part4/2QWG_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2QWG_frame31/ligand.sdf,2qwg_frame31,3.64,2.416
/es01/paratera/sce0413/czn/part4/3ATP_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3ATP_frame11/ligand.sdf,3atp_frame11,4.45,1.896
/es01/paratera/sce0413/czn/part4/2VTT_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2VTT_frame7/ligand.sdf,2vtt_frame7,7.36,1.578
/es01/paratera/sce0413/czn/part4/5A5R_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5A5R_frame3/ligand.sdf,5a5r_frame3,5.9,2.901
/es01/paratera/sce0413/czn/part4/4NJD_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4NJD_frame79/ligand.sdf,4njd_frame79,4.84,3.623
/es01/paratera/sce0413/czn/part4/2XUZ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2XUZ_frame31/ligand.sdf,2xuz_frame31,7.4,3.406
/es01/paratera/sce0413/czn/part4/5CBR_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5CBR_frame35/ligand.sdf,5cbr_frame35,5.74,0.949
/es01/paratera/sce0413/czn/part4/3CJ3_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3CJ3_frame79/ligand.sdf,3cj3_frame79,4.24,1.229
/es01/paratera/sce0413/czn/part4/2EWA_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2EWA_frame19/ligand.sdf,2ewa_frame19,7.94,1.896
/es01/paratera/sce0413/czn/part4/2WOU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2WOU_frame7/ligand.sdf,2wou_frame7,7.14,1.291
/es01/paratera/sce0413/czn/part4/1NNK_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1NNK_frame51/ligand.sdf,1nnk_frame51,5.46,0.566
/es01/paratera/sce0413/czn/part4/4LQ9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4LQ9_frame83/ligand.sdf,4lq9_frame83,4.85,1.776
/es01/paratera/sce0413/czn/part4/2XPA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2XPA_frame3/ligand.sdf,2xpa_frame3,5.39,2.291
/es01/paratera/sce0413/czn/part4/4PEE_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4PEE_frame11/ligand.sdf,4pee_frame11,8.32,2.684
/es01/paratera/sce0413/czn/part4/6FYV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6FYV_frame67/ligand.sdf,6fyv_frame67,7.96,1.456
/es01/paratera/sce0413/czn/part4/1E3G_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1E3G_frame83/ligand.sdf,1e3g_frame83,9.0,0.347
/es01/paratera/sce0413/czn/part4/3IG6_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3IG6_frame79/ligand.sdf,3ig6_frame79,7.6,2.434
/es01/paratera/sce0413/czn/part4/3KRR_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3KRR_frame91/ligand.sdf,3krr_frame91,9.32,2.891
/es01/paratera/sce0413/czn/part4/6G0W_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6G0W_frame83/ligand.sdf,6g0w_frame83,5.28,3.396
/es01/paratera/sce0413/czn/part4/4BID_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4BID_frame35/ligand.sdf,4bid_frame35,8.1,0.713
/es01/paratera/sce0413/czn/part4/4RXA_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4RXA_frame31/ligand.sdf,4rxa_frame31,6.64,5.758
/es01/paratera/sce0413/czn/part4/5EHQ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5EHQ_frame35/ligand.sdf,5ehq_frame35,10.48,4.127
/es01/paratera/sce0413/czn/part4/2Y5G_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y5G_frame47/ligand.sdf,2y5g_frame47,6.84,2.658
/es01/paratera/sce0413/czn/part4/3WMC_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3WMC_frame15/ligand.sdf,3wmc_frame15,6.51,3.717
/es01/paratera/sce0413/czn/part4/2YEL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2YEL_frame55/ligand.sdf,2yel_frame55,7.28,1.561
/es01/paratera/sce0413/czn/part4/4UM1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4UM1_frame35/ligand.sdf,4um1_frame35,7.54,1.301
/es01/paratera/sce0413/czn/part4/5E89_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5E89_frame35/ligand.sdf,5e89_frame35,7.85,1.767
/es01/paratera/sce0413/czn/part4/4PNM_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNM_frame35/ligand.sdf,4pnm_frame35,5.85,1.505
/es01/paratera/sce0413/czn/part4/2R43_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2R43_frame63/ligand.sdf,2r43_frame63,6.0,2.209
/es01/paratera/sce0413/czn/part4/4LNG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4LNG_frame11/ligand.sdf,4lng_frame11,5.62,3.553
/es01/paratera/sce0413/czn/part4/3M8Q_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3M8Q_frame87/ligand.sdf,3m8q_frame87,9.52,1.729
/es01/paratera/sce0413/czn/part4/4Z0K_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z0K_frame15/ligand.sdf,4z0k_frame15,6.34,0.787
/es01/paratera/sce0413/czn/part4/1PWY_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1PWY_frame91/ligand.sdf,1pwy_frame91,4.05,2.314
/es01/paratera/sce0413/czn/part4/3ZOS_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZOS_frame19/ligand.sdf,3zos_frame19,8.89,1.893
/es01/paratera/sce0413/czn/part4/5FH7_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5FH7_frame95/ligand.sdf,5fh7_frame95,6.86,1.543
/es01/paratera/sce0413/czn/part4/5BVE_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVE_frame35/ligand.sdf,5bve_frame35,11.0,1.734
/es01/paratera/sce0413/czn/part4/3UD8_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3UD8_frame35/ligand.sdf,3ud8_frame35,5.38,1.592
/es01/paratera/sce0413/czn/part4/5A5V_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5A5V_frame39/ligand.sdf,5a5v_frame39,7.48,8.149
/es01/paratera/sce0413/czn/part4/2BR6_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2BR6_frame87/ligand.sdf,2br6_frame87,2.96,5.132
/es01/paratera/sce0413/czn/part4/4WEY_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4WEY_frame91/ligand.sdf,4wey_frame91,3.5,2.283
/es01/paratera/sce0413/czn/part4/2YE9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2YE9_frame35/ligand.sdf,2ye9_frame35,6.22,2.511
/es01/paratera/sce0413/czn/part4/3ZLV_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZLV_frame39/ligand.sdf,3zlv_frame39,3.52,1.039
/es01/paratera/sce0413/czn/part4/2XB7_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2XB7_frame39/ligand.sdf,2xb7_frame39,9.19,1.924
/es01/paratera/sce0413/czn/part4/6NEL_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6NEL_frame11/ligand.sdf,6nel_frame11,7.96,4.897
/es01/paratera/sce0413/czn/part4/2WYG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYG_frame11/ligand.sdf,2wyg_frame11,9.0,2.53
/es01/paratera/sce0413/czn/part4/4YFF_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4YFF_frame95/ligand.sdf,4yff_frame95,8.0,1.973
/es01/paratera/sce0413/czn/part4/3BRN_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3BRN_frame3/ligand.sdf,3brn_frame3,8.7,1.73
/es01/paratera/sce0413/czn/part4/3L3Q_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3Q_frame99/ligand.sdf,3l3q_frame99,7.27,2.208
/es01/paratera/sce0413/czn/part4/3C4F_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3C4F_frame71/ligand.sdf,3c4f_frame71,5.72,0.629
/es01/paratera/sce0413/czn/part4/3DCT_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCT_frame79/ligand.sdf,3dct_frame79,6.95,1.359
/es01/paratera/sce0413/czn/part4/5ALM_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALM_frame99/ligand.sdf,5alm_frame99,6.53,1.611
/es01/paratera/sce0413/czn/part4/5HM0_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5HM0_frame27/ligand.sdf,5hm0_frame27,6.36,0.668
/es01/paratera/sce0413/czn/part4/2Q6F_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q6F_frame19/ligand.sdf,2q6f_frame19,5.44,1.488
/es01/paratera/sce0413/czn/part4/4CE3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4CE3_frame35/ligand.sdf,4ce3_frame35,3.96,2.099
/es01/paratera/sce0413/czn/part4/1UTZ_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1UTZ_frame91/ligand.sdf,1utz_frame91,5.85,3.224
/es01/paratera/sce0413/czn/part4/4LJH_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4LJH_frame87/ligand.sdf,4ljh_frame87,5.2,9.564
/es01/paratera/sce0413/czn/part4/4PZW_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4PZW_frame47/ligand.sdf,4pzw_frame47,6.96,2.371
/es01/paratera/sce0413/czn/part4/1IF8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1IF8_frame47/ligand.sdf,1if8_frame47,9.64,2.257
/es01/paratera/sce0413/czn/part4/4KXN_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4KXN_frame23/ligand.sdf,4kxn_frame23,6.1,1.696
/es01/paratera/sce0413/czn/part4/1QKB_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1QKB_frame15/ligand.sdf,1qkb_frame15,7.35,1.001
/es01/paratera/sce0413/czn/part4/5HLP_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5HLP_frame27/ligand.sdf,5hlp_frame27,7.27,1.117
/es01/paratera/sce0413/czn/part4/1T08_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1T08_frame83/ligand.sdf,1t08_frame83,5.51,5.674
/es01/paratera/sce0413/czn/part4/5ALN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALN_frame43/ligand.sdf,5aln_frame43,6.57,2.259
/es01/paratera/sce0413/czn/part4/4R5A_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4R5A_frame59/ligand.sdf,4r5a_frame59,8.7,5.431
/es01/paratera/sce0413/czn/part4/1B6P_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1B6P_frame19/ligand.sdf,1b6p_frame19,8.52,1.576
/es01/paratera/sce0413/czn/part4/3WE4_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3WE4_frame27/ligand.sdf,3we4_frame27,7.82,2.449
/es01/paratera/sce0413/czn/part4/3HFJ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3HFJ_frame87/ligand.sdf,3hfj_frame87,4.44,3.642
/es01/paratera/sce0413/czn/part4/1TNH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1TNH_frame7/ligand.sdf,1tnh_frame7,3.37,1.086
/es01/paratera/sce0413/czn/part4/5AKZ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5AKZ_frame7/ligand.sdf,5akz_frame7,5.26,2.11
/es01/paratera/sce0413/czn/part4/2CTC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2CTC_frame55/ligand.sdf,2ctc_frame55,3.89,0.704
/es01/paratera/sce0413/czn/part4/1V2S_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2S_frame55/ligand.sdf,1v2s_frame55,4.17,0.782
/es01/paratera/sce0413/czn/part4/6GBX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6GBX_frame39/ligand.sdf,6gbx_frame39,7.7,8.308
/es01/paratera/sce0413/czn/part4/5GU4_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5GU4_frame3/ligand.sdf,5gu4_frame3,5.47,2.676
/es01/paratera/sce0413/czn/part4/2FJN_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2FJN_frame23/ligand.sdf,2fjn_frame23,7.41,1.26
/es01/paratera/sce0413/czn/part4/2RKU_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2RKU_frame7/ligand.sdf,2rku_frame7,8.3,0.601
/es01/paratera/sce0413/czn/part4/3KEN_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3KEN_frame35/ligand.sdf,3ken_frame35,5.4,1.087
/es01/paratera/sce0413/czn/part4/1BR6_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1BR6_frame91/ligand.sdf,1br6_frame91,3.22,1.904
/es01/paratera/sce0413/czn/part4/1JG0_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1JG0_frame35/ligand.sdf,1jg0_frame35,5.3,4.199
/es01/paratera/sce0413/czn/part4/4MRZ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4MRZ_frame43/ligand.sdf,4mrz_frame43,3.52,3.532
/es01/paratera/sce0413/czn/part4/1I00_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1I00_frame11/ligand.sdf,1i00_frame11,6.34,4.265
/es01/paratera/sce0413/czn/part4/4MM5_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4MM5_frame43/ligand.sdf,4mm5_frame43,7.74,1.497
/es01/paratera/sce0413/czn/part4/4NRQ_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4NRQ_frame95/ligand.sdf,4nrq_frame95,3.46,1.042
/es01/paratera/sce0413/czn/part4/3RX5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3RX5_frame71/ligand.sdf,3rx5_frame71,6.27,5.95
/es01/paratera/sce0413/czn/part4/3WF9_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3WF9_frame59/ligand.sdf,3wf9_frame59,6.25,2.458
/es01/paratera/sce0413/czn/part4/2POQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2POQ_frame7/ligand.sdf,2poq_frame7,4.42,1.767
/es01/paratera/sce0413/czn/part4/1BJV_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1BJV_frame51/ligand.sdf,1bjv_frame51,5.54,3.078
/es01/paratera/sce0413/czn/part4/1UI0_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1UI0_frame39/ligand.sdf,1ui0_frame39,7.06,0.445
/es01/paratera/sce0413/czn/part4/4M8X_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4M8X_frame63/ligand.sdf,4m8x_frame63,10.2,2.171
/es01/paratera/sce0413/czn/part4/3S2A_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3S2A_frame3/ligand.sdf,3s2a_frame3,8.09,1.266
/es01/paratera/sce0413/czn/part4/2EZ5_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2EZ5_frame47/ligand.sdf,2ez5_frame47,5.52,4.752
/es01/paratera/sce0413/czn/part4/5A3H_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5A3H_frame95/ligand.sdf,5a3h_frame95,4.57,3.088
/es01/paratera/sce0413/czn/part4/3U81_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3U81_frame55/ligand.sdf,3u81_frame55,4.44,0.853
/es01/paratera/sce0413/czn/part4/1OM2_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1OM2_frame83/ligand.sdf,1om2_frame83,4.7,6.797
/es01/paratera/sce0413/czn/part4/4MPN_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4MPN_frame75/ligand.sdf,4mpn_frame75,6.62,1.63
/es01/paratera/sce0413/czn/part4/5E7N_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5E7N_frame3/ligand.sdf,5e7n_frame3,6.09,1.914
/es01/paratera/sce0413/czn/part4/2CCU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2CCU_frame35/ligand.sdf,2ccu_frame35,6.13,1.849
/es01/paratera/sce0413/czn/part4/6O9X_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6O9X_frame47/ligand.sdf,6o9x_frame47,6.4,5.667
/es01/paratera/sce0413/czn/part4/5DTQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5DTQ_frame87/ligand.sdf,5dtq_frame87,3.86,2.345
/es01/paratera/sce0413/czn/part4/5IOP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5IOP_frame19/ligand.sdf,5iop_frame19,4.54,2.023
/es01/paratera/sce0413/czn/part4/3O8H_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3O8H_frame75/ligand.sdf,3o8h_frame75,6.24,0.879
/es01/paratera/sce0413/czn/part4/4RX7_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4RX7_frame87/ligand.sdf,4rx7_frame87,8.3,0.54
/es01/paratera/sce0413/czn/part4/4BO3_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4BO3_frame75/ligand.sdf,4bo3_frame75,6.52,1.294
/es01/paratera/sce0413/czn/part4/2O4N_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2O4N_frame63/ligand.sdf,2o4n_frame63,7.82,2.137
/es01/paratera/sce0413/czn/part4/1H60_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/1H60_frame83/ligand.sdf,1h60_frame83,4.7,1.91
/es01/paratera/sce0413/czn/part4/3MY5_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3MY5_frame99/ligand.sdf,3my5_frame99,4.19,1.486
/es01/paratera/sce0413/czn/part4/4K8S_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4K8S_frame63/ligand.sdf,4k8s_frame63,8.6,2.606
/es01/paratera/sce0413/czn/part4/2Q38_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q38_frame71/ligand.sdf,2q38_frame71,5.23,1.885
/es01/paratera/sce0413/czn/part4/3L3X_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3L3X_frame43/ligand.sdf,3l3x_frame43,6.15,1.975
/es01/paratera/sce0413/czn/part4/4KIF_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4KIF_frame91/ligand.sdf,4kif_frame91,4.84,3.443
/es01/paratera/sce0413/czn/part4/4O09_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4O09_frame7/ligand.sdf,4o09_frame7,7.7,1.044
/es01/paratera/sce0413/czn/part4/3R1V_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3R1V_frame39/ligand.sdf,3r1v_frame39,6.92,1.681
/es01/paratera/sce0413/czn/part4/3DBA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3DBA_frame95/ligand.sdf,3dba_frame95,8.0,2.272
/es01/paratera/sce0413/czn/part4/4AZ6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZ6_frame27/ligand.sdf,4az6_frame27,9.1,1.581
/es01/paratera/sce0413/czn/part4/4AWP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4AWP_frame63/ligand.sdf,4awp_frame63,7.09,2.337
/es01/paratera/sce0413/czn/part4/3FUK_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3FUK_frame27/ligand.sdf,3fuk_frame27,3.02,4.698
/es01/paratera/sce0413/czn/part4/5HA1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5HA1_frame35/ligand.sdf,5ha1_frame35,7.19,5.49
/es01/paratera/sce0413/czn/part4/4X1N_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4X1N_frame47/ligand.sdf,4x1n_frame47,6.87,3.935
/es01/paratera/sce0413/czn/part4/3B92_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3B92_frame23/ligand.sdf,3b92_frame23,8.0,2.898
/es01/paratera/sce0413/czn/part4/1MQ6_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1MQ6_frame51/ligand.sdf,1mq6_frame51,11.15,3.643
/es01/paratera/sce0413/czn/part4/2Z7I_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2Z7I_frame23/ligand.sdf,2z7i_frame23,7.0,4.244
/es01/paratera/sce0413/czn/part4/3FEI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3FEI_frame83/ligand.sdf,3fei_frame83,7.7,2.135
/es01/paratera/sce0413/czn/part4/2ZDA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZDA_frame95/ligand.sdf,2zda_frame95,8.4,1.84
/es01/paratera/sce0413/czn/part4/4OEE_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4OEE_frame55/ligand.sdf,4oee_frame55,5.76,1.345
/es01/paratera/sce0413/czn/part4/4ZLA_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZLA_frame43/ligand.sdf,4zla_frame43,7.3,1.342
/es01/paratera/sce0413/czn/part4/3JUK_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3JUK_frame23/ligand.sdf,3juk_frame23,4.89,1.871
/es01/paratera/sce0413/czn/part4/6R8L_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6R8L_frame19/ligand.sdf,6r8l_frame19,8.22,1.539
/es01/paratera/sce0413/czn/part4/3TKW_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3TKW_frame19/ligand.sdf,3tkw_frame19,5.27,2.638
/es01/paratera/sce0413/czn/part4/3WYX_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3WYX_frame55/ligand.sdf,3wyx_frame55,8.49,0.991
