receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/6O68_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6O68_frame91/ligand.sdf,6o68_frame91,4.99,3.187
/es01/paratera/sce0413/czn/part4/4OVF_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4OVF_frame11/ligand.sdf,4ovf_frame11,5.05,1.026
/es01/paratera/sce0413/czn/part4/2G63_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2G63_frame87/ligand.sdf,2g63_frame87,8.17,6.394
/es01/paratera/sce0413/czn/part4/1G7V_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1G7V_frame63/ligand.sdf,1g7v_frame63,6.4,4.394
/es01/paratera/sce0413/czn/part4/6OHD_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/6OHD_frame75/ligand.sdf,6ohd_frame75,9.38,0.695
/es01/paratera/sce0413/czn/part4/1QL7_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1QL7_frame67/ligand.sdf,1ql7_frame67,5.0,5.346
/es01/paratera/sce0413/czn/part4/3RYV_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3RYV_frame27/ligand.sdf,3ryv_frame27,7.07,3.241
/es01/paratera/sce0413/czn/part4/3IGV_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3IGV_frame3/ligand.sdf,3igv_frame3,7.6,1.463
/es01/paratera/sce0413/czn/part4/4YRG_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4YRG_frame19/ligand.sdf,4yrg_frame19,2.7,1.3
/es01/paratera/sce0413/czn/part4/4X24_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4X24_frame19/ligand.sdf,4x24_frame19,9.78,0.686
/es01/paratera/sce0413/czn/part4/2BRB_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2BRB_frame71/ligand.sdf,2brb_frame71,4.86,1.385
/es01/paratera/sce0413/czn/part4/4M5J_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4M5J_frame91/ligand.sdf,4m5j_frame91,4.84,2.612
/es01/paratera/sce0413/czn/part4/3B0W_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3B0W_frame43/ligand.sdf,3b0w_frame43,5.7,2.233
/es01/paratera/sce0413/czn/part4/2PTZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2PTZ_frame83/ligand.sdf,2ptz_frame83,7.82,2.527
/es01/paratera/sce0413/czn/part4/2PG2_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2PG2_frame19/ligand.sdf,2pg2_frame19,6.32,1.3
/es01/paratera/sce0413/czn/part4/3OCT_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3OCT_frame51/ligand.sdf,3oct_frame51,8.3,1.349
/es01/paratera/sce0413/czn/part4/2J94_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2J94_frame19/ligand.sdf,2j94_frame19,8.4,1.197
/es01/paratera/sce0413/czn/part4/2UWL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2UWL_frame95/ligand.sdf,2uwl_frame95,8.4,4.905
/es01/paratera/sce0413/czn/part4/1W7X_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1W7X_frame23/ligand.sdf,1w7x_frame23,8.4,1.897
/es01/paratera/sce0413/czn/part4/2QCF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2QCF_frame19/ligand.sdf,2qcf_frame19,3.49,0.655
/es01/paratera/sce0413/czn/part4/4K66_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4K66_frame95/ligand.sdf,4k66_frame95,3.26,5.203
/es01/paratera/sce0413/czn/part4/4L6S_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4L6S_frame3/ligand.sdf,4l6s_frame3,8.52,1.204
/es01/paratera/sce0413/czn/part4/4W9G_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4W9G_frame51/ligand.sdf,4w9g_frame51,5.26,1.904
/es01/paratera/sce0413/czn/part4/1CBX_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1CBX_frame75/ligand.sdf,1cbx_frame75,6.35,1.221
/es01/paratera/sce0413/czn/part4/5A54_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5A54_frame71/ligand.sdf,5a54_frame71,6.15,1.734
/es01/paratera/sce0413/czn/part4/2BMC_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2BMC_frame31/ligand.sdf,2bmc_frame31,7.57,3.036
/es01/paratera/sce0413/czn/part4/6OKO_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6OKO_frame3/ligand.sdf,6oko_frame3,6.74,0.875
/es01/paratera/sce0413/czn/part4/4AZE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4AZE_frame23/ligand.sdf,4aze_frame23,8.11,1.709
/es01/paratera/sce0413/czn/part4/4TMF_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4TMF_frame15/ligand.sdf,4tmf_frame15,5.48,1.831
/es01/paratera/sce0413/czn/part4/5IU6_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5IU6_frame63/ligand.sdf,5iu6_frame63,3.89,2.115
/es01/paratera/sce0413/czn/part4/3CO9_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3CO9_frame63/ligand.sdf,3co9_frame63,8.0,1.717
/es01/paratera/sce0413/czn/part4/5ETS_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5ETS_frame35/ligand.sdf,5ets_frame35,5.91,1.841
/es01/paratera/sce0413/czn/part4/1B3G_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1B3G_frame87/ligand.sdf,1b3g_frame87,6.7,1.186
/es01/paratera/sce0413/czn/part4/3DNE_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3DNE_frame27/ligand.sdf,3dne_frame27,5.22,1.18
/es01/paratera/sce0413/czn/part4/6Q3Y_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q3Y_frame27/ligand.sdf,6q3y_frame27,7.36,2.018
/es01/paratera/sce0413/czn/part4/5GGN_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5GGN_frame43/ligand.sdf,5ggn_frame43,3.66,1.421
/es01/paratera/sce0413/czn/part4/2JJR_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2JJR_frame3/ligand.sdf,2jjr_frame3,8.2,4.455
/es01/paratera/sce0413/czn/part4/1NLO_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1NLO_frame15/ligand.sdf,1nlo_frame15,5.47,2.904
/es01/paratera/sce0413/czn/part4/4L19_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4L19_frame27/ligand.sdf,4l19_frame27,6.1,1.013
/es01/paratera/sce0413/czn/part4/3OW4_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3OW4_frame31/ligand.sdf,3ow4_frame31,7.66,0.633
/es01/paratera/sce0413/czn/part4/6FCL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6FCL_frame7/ligand.sdf,6fcl_frame7,4.64,1.084
/es01/paratera/sce0413/czn/part4/6HOP_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6HOP_frame95/ligand.sdf,6hop_frame95,6.39,2.162
/es01/paratera/sce0413/czn/part4/1X76_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1X76_frame11/ligand.sdf,1x76_frame11,8.72,0.596
/es01/paratera/sce0413/czn/part4/1AO8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1AO8_frame47/ligand.sdf,1ao8_frame47,8.22,1.632
/es01/paratera/sce0413/czn/part4/2V16_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2V16_frame55/ligand.sdf,2v16_frame55,8.22,1.576
/es01/paratera/sce0413/czn/part4/3LBJ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3LBJ_frame75/ligand.sdf,3lbj_frame75,4.96,2.511
/es01/paratera/sce0413/czn/part4/1HC9_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1HC9_frame11/ligand.sdf,1hc9_frame11,8.72,8.687
/es01/paratera/sce0413/czn/part4/4O77_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4O77_frame23/ligand.sdf,4o77_frame23,5.6,3.298
/es01/paratera/sce0413/czn/part4/1I00_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1I00_frame39/ligand.sdf,1i00_frame39,6.34,3.434
/es01/paratera/sce0413/czn/part4/2QLB_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2QLB_frame71/ligand.sdf,2qlb_frame71,5.89,2.236
/es01/paratera/sce0413/czn/part4/1V2Q_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1V2Q_frame31/ligand.sdf,1v2q_frame31,4.13,3.909
/es01/paratera/sce0413/czn/part4/1ME4_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1ME4_frame99/ligand.sdf,1me4_frame99,6.84,2.322
/es01/paratera/sce0413/czn/part4/4CS9_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4CS9_frame35/ligand.sdf,4cs9_frame35,2.1,4.068
/es01/paratera/sce0413/czn/part4/2WF2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2WF2_frame59/ligand.sdf,2wf2_frame59,7.59,1.605
/es01/paratera/sce0413/czn/part4/1CZL_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1CZL_frame47/ligand.sdf,1czl_frame47,9.15,1.037
/es01/paratera/sce0413/czn/part4/1LJT_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1LJT_frame27/ligand.sdf,1ljt_frame27,5.15,1.815
/es01/paratera/sce0413/czn/part4/3QW6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3QW6_frame75/ligand.sdf,3qw6_frame75,3.52,3.633
/es01/paratera/sce0413/czn/part4/3CTT_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3CTT_frame47/ligand.sdf,3ctt_frame47,6.35,1.264
/es01/paratera/sce0413/czn/part4/3UIJ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3UIJ_frame79/ligand.sdf,3uij_frame79,4.7,5.761
/es01/paratera/sce0413/czn/part4/6R0K_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6R0K_frame39/ligand.sdf,6r0k_frame39,7.92,5.869
/es01/paratera/sce0413/czn/part4/6H4D_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4D_frame47/ligand.sdf,6h4d_frame47,7.96,0.781
/es01/paratera/sce0413/czn/part4/2ZMM_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZMM_frame63/ligand.sdf,2zmm_frame63,7.89,4.963
/es01/paratera/sce0413/czn/part4/2YOF_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2YOF_frame31/ligand.sdf,2yof_frame31,4.96,2.208
/es01/paratera/sce0413/czn/part4/6J6M_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6J6M_frame35/ligand.sdf,6j6m_frame35,9.52,0.673
/es01/paratera/sce0413/czn/part4/4A51_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4A51_frame51/ligand.sdf,4a51_frame51,6.73,1.254
/es01/paratera/sce0413/czn/part4/4X63_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4X63_frame51/ligand.sdf,4x63_frame51,6.77,2.431
/es01/paratera/sce0413/czn/part4/2JDH_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2JDH_frame83/ligand.sdf,2jdh_frame83,6.54,3.474
/es01/paratera/sce0413/czn/part4/4R91_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4R91_frame59/ligand.sdf,4r91_frame59,6.37,0.759
/es01/paratera/sce0413/czn/part4/1Y2G_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2G_frame67/ligand.sdf,1y2g_frame67,4.08,4.878
/es01/paratera/sce0413/czn/part4/3EKA_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3EKA_frame3/ligand.sdf,3eka_frame3,3.0,4.773
/es01/paratera/sce0413/czn/part4/4LI7_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4LI7_frame71/ligand.sdf,4li7_frame71,6.11,1.742
/es01/paratera/sce0413/czn/part4/2WZS_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2WZS_frame87/ligand.sdf,2wzs_frame87,3.85,3.11
/es01/paratera/sce0413/czn/part4/4PNR_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4PNR_frame3/ligand.sdf,4pnr_frame3,6.34,0.9
/es01/paratera/sce0413/czn/part4/4Q1X_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q1X_frame11/ligand.sdf,4q1x_frame11,11.15,2.871
/es01/paratera/sce0413/czn/part4/2QZX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2QZX_frame47/ligand.sdf,2qzx_frame47,8.22,4.223
/es01/paratera/sce0413/czn/part4/4TWD_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4TWD_frame55/ligand.sdf,4twd_frame55,5.08,2.845
/es01/paratera/sce0413/czn/part4/4PY1_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4PY1_frame7/ligand.sdf,4py1_frame7,7.19,1.711
/es01/paratera/sce0413/czn/part4/5EIS_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5EIS_frame27/ligand.sdf,5eis_frame27,5.74,1.41
/es01/paratera/sce0413/czn/part4/4N4T_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4N4T_frame95/ligand.sdf,4n4t_frame95,7.31,1.666
/es01/paratera/sce0413/czn/part4/1DX6_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1DX6_frame19/ligand.sdf,1dx6_frame19,6.19,1.543
/es01/paratera/sce0413/czn/part4/3LP7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3LP7_frame75/ligand.sdf,3lp7_frame75,5.44,2.788
/es01/paratera/sce0413/czn/part4/3RMF_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3RMF_frame19/ligand.sdf,3rmf_frame19,4.09,1.136
/es01/paratera/sce0413/czn/part4/220L_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/220L_frame59/ligand.sdf,220l_frame59,3.4,1.992
/es01/paratera/sce0413/czn/part4/4QF7_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4QF7_frame19/ligand.sdf,4qf7_frame19,8.6,2.175
/es01/paratera/sce0413/czn/part4/1PPL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1PPL_frame31/ligand.sdf,1ppl_frame31,8.55,2.921
/es01/paratera/sce0413/czn/part4/3LPF_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3LPF_frame39/ligand.sdf,3lpf_frame39,6.68,6.182
/es01/paratera/sce0413/czn/part4/6PEG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6PEG_frame59/ligand.sdf,6peg_frame59,5.16,1.319
/es01/paratera/sce0413/czn/part4/6GUB_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6GUB_frame7/ligand.sdf,6gub_frame7,7.64,1.461
/es01/paratera/sce0413/czn/part4/1DB1_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1DB1_frame39/ligand.sdf,1db1_frame39,9.26,0.744
/es01/paratera/sce0413/czn/part4/4ZLA_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZLA_frame27/ligand.sdf,4zla_frame27,7.3,1.768
/es01/paratera/sce0413/czn/part4/5A7C_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/5A7C_frame79/ligand.sdf,5a7c_frame79,3.74,3.55
/es01/paratera/sce0413/czn/part4/4Z0K_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z0K_frame11/ligand.sdf,4z0k_frame11,6.34,0.924
/es01/paratera/sce0413/czn/part4/4DDK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4DDK_frame79/ligand.sdf,4ddk_frame79,2.29,2.193
/es01/paratera/sce0413/czn/part4/5HNA_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5HNA_frame15/ligand.sdf,5hna_frame15,4.23,3.433
/es01/paratera/sce0413/czn/part4/2CER_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2CER_frame31/ligand.sdf,2cer_frame31,9.22,1.946
/es01/paratera/sce0413/czn/part4/3IU8_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3IU8_frame67/ligand.sdf,3iu8_frame67,6.24,3.634
/es01/paratera/sce0413/czn/part4/4AGL_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4AGL_frame75/ligand.sdf,4agl_frame75,5.01,2.415
/es01/paratera/sce0413/czn/part4/4ACI_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4ACI_frame83/ligand.sdf,4aci_frame83,2.22,5.45
/es01/paratera/sce0413/czn/part4/6QRF_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6QRF_frame35/ligand.sdf,6qrf_frame35,4.48,1.823
/es01/paratera/sce0413/czn/part4/6P14_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6P14_frame63/ligand.sdf,6p14_frame63,6.66,1.562
/es01/paratera/sce0413/czn/part4/4WWP_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4WWP_frame31/ligand.sdf,4wwp_frame31,6.92,2.034
/es01/paratera/sce0413/czn/part4/6NPE_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6NPE_frame63/ligand.sdf,6npe_frame63,6.8,2.945
/es01/paratera/sce0413/czn/part4/3BXG_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3BXG_frame11/ligand.sdf,3bxg_frame11,4.96,1.358
/es01/paratera/sce0413/czn/part4/1G3D_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1G3D_frame75/ligand.sdf,1g3d_frame75,5.55,3.446
/es01/paratera/sce0413/czn/part4/6GGD_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/6GGD_frame15/ligand.sdf,6ggd_frame15,5.59,2.612
/es01/paratera/sce0413/czn/part4/5ALC_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALC_frame19/ligand.sdf,5alc_frame19,8.13,1.422
/es01/paratera/sce0413/czn/part4/2G63_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2G63_frame35/ligand.sdf,2g63_frame35,8.17,6.941
/es01/paratera/sce0413/czn/part4/2YDK_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2YDK_frame55/ligand.sdf,2ydk_frame55,8.15,1.213
/es01/paratera/sce0413/czn/part4/3TWJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWJ_frame59/ligand.sdf,3twj_frame59,7.84,2.629
