receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/1HI4_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1HI4_frame19/ligand.sdf,1hi4_frame19,4.49,2.97
/es01/paratera/sce0413/czn/part4/6HS0_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6HS0_frame43/ligand.sdf,6hs0_frame43,5.5,4.765
/es01/paratera/sce0413/czn/part4/1TT1_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1TT1_frame7/ligand.sdf,1tt1_frame7,8.15,1.782
/es01/paratera/sce0413/czn/part4/1GSZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1GSZ_frame39/ligand.sdf,1gsz_frame39,7.21,2.873
/es01/paratera/sce0413/czn/part4/4NVP_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4NVP_frame79/ligand.sdf,4nvp_frame79,7.57,0.917
/es01/paratera/sce0413/czn/part4/4Y62_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y62_frame75/ligand.sdf,4y62_frame75,2.95,3.763
/es01/paratera/sce0413/czn/part4/4BKJ_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4BKJ_frame43/ligand.sdf,4bkj_frame43,8.72,2.201
/es01/paratera/sce0413/czn/part4/3KBZ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3KBZ_frame59/ligand.sdf,3kbz_frame59,9.0,1.814
/es01/paratera/sce0413/czn/part4/6HUU_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6HUU_frame43/ligand.sdf,6huu_frame43,7.46,1.928
/es01/paratera/sce0413/czn/part4/1MY2_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1MY2_frame55/ligand.sdf,1my2_frame55,7.77,1.044
/es01/paratera/sce0413/czn/part4/3NF8_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3NF8_frame47/ligand.sdf,3nf8_frame47,3.0,1.697
/es01/paratera/sce0413/czn/part4/2Y8L_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y8L_frame99/ligand.sdf,2y8l_frame99,5.82,3.541
/es01/paratera/sce0413/czn/part4/6G9D_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6G9D_frame79/ligand.sdf,6g9d_frame79,8.37,1.29
/es01/paratera/sce0413/czn/part4/1MRW_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1MRW_frame95/ligand.sdf,1mrw_frame95,9.7,5.839
/es01/paratera/sce0413/czn/part4/2ZDZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZDZ_frame79/ligand.sdf,2zdz_frame79,6.22,0.729
/es01/paratera/sce0413/czn/part4/3ZTD_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZTD_frame67/ligand.sdf,3ztd_frame67,4.02,2.535
/es01/paratera/sce0413/czn/part4/1R5H_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1R5H_frame19/ligand.sdf,1r5h_frame19,6.74,4.135
/es01/paratera/sce0413/czn/part4/3QTI_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTI_frame67/ligand.sdf,3qti_frame67,7.85,1.895
/es01/paratera/sce0413/czn/part4/1SWG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/1SWG_frame7/ligand.sdf,1swg_frame7,7.36,2.207
/es01/paratera/sce0413/czn/part4/1NHG_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1NHG_frame71/ligand.sdf,1nhg_frame71,7.3,4.213
/es01/paratera/sce0413/czn/part4/1KEL_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1KEL_frame47/ligand.sdf,1kel_frame47,7.28,3.478
/es01/paratera/sce0413/czn/part4/4MZJ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4MZJ_frame3/ligand.sdf,4mzj_frame3,5.8,2.649
/es01/paratera/sce0413/czn/part4/6PG7_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6PG7_frame63/ligand.sdf,6pg7_frame63,4.66,2.803
/es01/paratera/sce0413/czn/part4/2Q6C_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q6C_frame7/ligand.sdf,2q6c_frame7,7.78,2.208
/es01/paratera/sce0413/czn/part4/4Q15_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q15_frame7/ligand.sdf,4q15_frame7,7.96,0.623
/es01/paratera/sce0413/czn/part4/2J94_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2J94_frame39/ligand.sdf,2j94_frame39,8.4,1.041
/es01/paratera/sce0413/czn/part4/3S8L_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3S8L_frame99/ligand.sdf,3s8l_frame99,5.64,1.949
/es01/paratera/sce0413/czn/part4/3TWW_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3TWW_frame39/ligand.sdf,3tww_frame39,5.38,3.128
/es01/paratera/sce0413/czn/part4/4KC2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4KC2_frame59/ligand.sdf,4kc2_frame59,3.31,2.284
/es01/paratera/sce0413/czn/part4/2MJI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2MJI_frame55/ligand.sdf,2mji_frame55,4.25,5.493
/es01/paratera/sce0413/czn/part4/5FBE_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5FBE_frame31/ligand.sdf,5fbe_frame31,4.85,1.183
/es01/paratera/sce0413/czn/part4/4Z2B_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4Z2B_frame27/ligand.sdf,4z2b_frame27,7.76,9.1
/es01/paratera/sce0413/czn/part4/4YL3_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4YL3_frame15/ligand.sdf,4yl3_frame15,8.15,8.234
/es01/paratera/sce0413/czn/part4/2ZOQ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZOQ_frame7/ligand.sdf,2zoq_frame7,6.05,0.952
/es01/paratera/sce0413/czn/part4/1LF9_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1LF9_frame71/ligand.sdf,1lf9_frame71,12.0,1.434
/es01/paratera/sce0413/czn/part4/3VBD_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBD_frame27/ligand.sdf,3vbd_frame27,8.07,3.983
/es01/paratera/sce0413/czn/part4/1BWB_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1BWB_frame51/ligand.sdf,1bwb_frame51,8.42,2.73
/es01/paratera/sce0413/czn/part4/1HIY_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1HIY_frame43/ligand.sdf,1hiy_frame43,3.08,2.827
/es01/paratera/sce0413/czn/part4/2ZCQ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZCQ_frame75/ligand.sdf,2zcq_frame75,8.82,5.696
/es01/paratera/sce0413/czn/part4/2R2L_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2R2L_frame91/ligand.sdf,2r2l_frame91,9.0,4.485
/es01/paratera/sce0413/czn/part4/3KIV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3KIV_frame15/ligand.sdf,3kiv_frame15,4.7,1.722
/es01/paratera/sce0413/czn/part4/1IHY_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1IHY_frame27/ligand.sdf,1ihy_frame27,3.74,1.948
/es01/paratera/sce0413/czn/part4/5D25_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5D25_frame75/ligand.sdf,5d25_frame75,6.3,2.634
/es01/paratera/sce0413/czn/part4/4QZX_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4QZX_frame23/ligand.sdf,4qzx_frame23,6.26,1.339
/es01/paratera/sce0413/czn/part4/3T82_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3T82_frame59/ligand.sdf,3t82_frame59,7.95,0.516
/es01/paratera/sce0413/czn/part4/6GG5_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6GG5_frame79/ligand.sdf,6gg5_frame79,3.65,4.219
/es01/paratera/sce0413/czn/part4/2GZL_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2GZL_frame31/ligand.sdf,2gzl_frame31,4.82,2.239
/es01/paratera/sce0413/czn/part4/5IH5_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5IH5_frame3/ligand.sdf,5ih5_frame3,6.3,0.92
/es01/paratera/sce0413/czn/part4/1A1C_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1A1C_frame39/ligand.sdf,1a1c_frame39,6.4,1.867
/es01/paratera/sce0413/czn/part4/5DIV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5DIV_frame11/ligand.sdf,5div_frame11,6.85,0.742
/es01/paratera/sce0413/czn/part4/5C2H_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5C2H_frame83/ligand.sdf,5c2h_frame83,11.09,0.679
/es01/paratera/sce0413/czn/part4/2X2C_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2X2C_frame3/ligand.sdf,2x2c_frame3,7.72,1.829
/es01/paratera/sce0413/czn/part4/4BFZ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4BFZ_frame83/ligand.sdf,4bfz_frame83,6.26,3.41
/es01/paratera/sce0413/czn/part4/1R5H_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1R5H_frame51/ligand.sdf,1r5h_frame51,6.74,5.285
/es01/paratera/sce0413/czn/part4/3HWW_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3HWW_frame59/ligand.sdf,3hww_frame59,7.86,5.117
/es01/paratera/sce0413/czn/part4/3HLL_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3HLL_frame27/ligand.sdf,3hll_frame27,8.24,0.946
/es01/paratera/sce0413/czn/part4/1FKB_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1FKB_frame95/ligand.sdf,1fkb_frame95,9.7,0.97
/es01/paratera/sce0413/czn/part4/2XYF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/2XYF_frame3/ligand.sdf,2xyf_frame3,8.44,3.351
/es01/paratera/sce0413/czn/part4/4W7T_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4W7T_frame23/ligand.sdf,4w7t_frame23,6.05,0.985
/es01/paratera/sce0413/czn/part4/2BET_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2BET_frame63/ligand.sdf,2bet_frame63,2.77,2.391
/es01/paratera/sce0413/czn/part4/4B13_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4B13_frame83/ligand.sdf,4b13_frame83,5.7,3.875
/es01/paratera/sce0413/czn/part4/6IPJ_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6IPJ_frame23/ligand.sdf,6ipj_frame23,5.79,3.561
/es01/paratera/sce0413/czn/part4/6PVZ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6PVZ_frame79/ligand.sdf,6pvz_frame79,3.47,3.275
/es01/paratera/sce0413/czn/part4/3G2I_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3G2I_frame31/ligand.sdf,3g2i_frame31,4.86,4.541
/es01/paratera/sce0413/czn/part4/4UYG_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4UYG_frame59/ligand.sdf,4uyg_frame59,7.6,1.062
/es01/paratera/sce0413/czn/part4/2VTD_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2VTD_frame83/ligand.sdf,2vtd_frame83,4.07,2.25
/es01/paratera/sce0413/czn/part4/2WQ5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2WQ5_frame71/ligand.sdf,2wq5_frame71,3.74,3.606
/es01/paratera/sce0413/czn/part4/4PCE_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4PCE_frame59/ligand.sdf,4pce_frame59,5.15,1.63
/es01/paratera/sce0413/czn/part4/3EKT_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3EKT_frame35/ligand.sdf,3ekt_frame35,10.59,2.741
/es01/paratera/sce0413/czn/part4/5FE7_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/5FE7_frame95/ligand.sdf,5fe7_frame95,3.31,1.249
/es01/paratera/sce0413/czn/part4/6PVE_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6PVE_frame79/ligand.sdf,6pve_frame79,8.17,0.794
/es01/paratera/sce0413/czn/part4/4BDE_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4BDE_frame55/ligand.sdf,4bde_frame55,4.8,0.657
/es01/paratera/sce0413/czn/part4/2BT9_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2BT9_frame27/ligand.sdf,2bt9_frame27,6.19,0.939
/es01/paratera/sce0413/czn/part4/3FH8_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3FH8_frame99/ligand.sdf,3fh8_frame99,6.74,4.333
/es01/paratera/sce0413/czn/part4/5EGS_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5EGS_frame19/ligand.sdf,5egs_frame19,6.01,3.496
/es01/paratera/sce0413/czn/part4/1Y6R_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y6R_frame95/ligand.sdf,1y6r_frame95,10.11,0.777
/es01/paratera/sce0413/czn/part4/4QMZ_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4QMZ_frame39/ligand.sdf,4qmz_frame39,6.68,2.238
/es01/paratera/sce0413/czn/part4/4MK5_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4MK5_frame19/ligand.sdf,4mk5_frame19,6.35,3.603
/es01/paratera/sce0413/czn/part4/3WBL_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3WBL_frame7/ligand.sdf,3wbl_frame7,4.64,1.109
/es01/paratera/sce0413/czn/part4/3GEN_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3GEN_frame19/ligand.sdf,3gen_frame19,9.14,0.734
/es01/paratera/sce0413/czn/part4/3G6Z_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3G6Z_frame71/ligand.sdf,3g6z_frame71,9.7,1.201
/es01/paratera/sce0413/czn/part4/2IGX_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2IGX_frame95/ligand.sdf,2igx_frame95,7.27,2.227
/es01/paratera/sce0413/czn/part4/3UW5_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3UW5_frame31/ligand.sdf,3uw5_frame31,7.85,0.684
/es01/paratera/sce0413/czn/part4/5ELW_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5ELW_frame71/ligand.sdf,5elw_frame71,7.85,2.534
/es01/paratera/sce0413/czn/part4/3PX8_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3PX8_frame15/ligand.sdf,3px8_frame15,3.64,3.537
/es01/paratera/sce0413/czn/part4/1BTY_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1BTY_frame11/ligand.sdf,1bty_frame11,4.74,0.761
/es01/paratera/sce0413/czn/part4/4YRT_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/4YRT_frame39/ligand.sdf,4yrt_frame39,2.78,2.869
/es01/paratera/sce0413/czn/part4/6F5W_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6F5W_frame63/ligand.sdf,6f5w_frame63,3.83,2.054
/es01/paratera/sce0413/czn/part4/1DRK_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1DRK_frame51/ligand.sdf,1drk_frame51,6.82,1.379
/es01/paratera/sce0413/czn/part4/6H7F_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6H7F_frame99/ligand.sdf,6h7f_frame99,6.12,3.696
/es01/paratera/sce0413/czn/part4/4OWO_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/4OWO_frame27/ligand.sdf,4owo_frame27,4.47,1.861
/es01/paratera/sce0413/czn/part4/4N5D_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4N5D_frame71/ligand.sdf,4n5d_frame71,5.47,3.492
/es01/paratera/sce0413/czn/part4/6KMJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6KMJ_frame11/ligand.sdf,6kmj_frame11,4.79,1.825
/es01/paratera/sce0413/czn/part4/1XZX_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1XZX_frame51/ligand.sdf,1xzx_frame51,10.22,1.594
/es01/paratera/sce0413/czn/part4/6FAP_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6FAP_frame35/ligand.sdf,6fap_frame35,6.52,4.392
/es01/paratera/sce0413/czn/part4/6NWL_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6NWL_frame91/ligand.sdf,6nwl_frame91,7.37,0.821
/es01/paratera/sce0413/czn/part4/2W6N_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2W6N_frame63/ligand.sdf,2w6n_frame63,6.9,0.491
/es01/paratera/sce0413/czn/part4/3CHO_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3CHO_frame15/ligand.sdf,3cho_frame15,7.77,2.135
/es01/paratera/sce0413/czn/part4/2CNH_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2CNH_frame31/ligand.sdf,2cnh_frame31,7.23,3.704
/es01/paratera/sce0413/czn/part4/4OMJ_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4OMJ_frame63/ligand.sdf,4omj_frame63,5.26,1.705
/es01/paratera/sce0413/czn/part4/4QLK_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4QLK_frame19/ligand.sdf,4qlk_frame19,3.24,1.588
/es01/paratera/sce0413/czn/part4/3QRI_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3QRI_frame55/ligand.sdf,3qri_frame55,9.1,1.007
/es01/paratera/sce0413/czn/part4/3C4E_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3C4E_frame7/ligand.sdf,3c4e_frame7,4.0,1.905
/es01/paratera/sce0413/czn/part4/2D41_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2D41_frame99/ligand.sdf,2d41_frame99,6.82,1.261
/es01/paratera/sce0413/czn/part4/4U0F_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4U0F_frame71/ligand.sdf,4u0f_frame71,5.92,0.999
/es01/paratera/sce0413/czn/part4/4BSQ_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4BSQ_frame3/ligand.sdf,4bsq_frame3,9.15,1.009
/es01/paratera/sce0413/czn/part4/3GEP_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3GEP_frame19/ligand.sdf,3gep_frame19,6.0,1.144
/es01/paratera/sce0413/czn/part4/3TJH_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3TJH_frame95/ligand.sdf,3tjh_frame95,5.41,3.957
/es01/paratera/sce0413/czn/part4/3AHO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3AHO_frame83/ligand.sdf,3aho_frame83,7.05,2.236
/es01/paratera/sce0413/czn/part4/5I83_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5I83_frame67/ligand.sdf,5i83_frame67,7.52,1.859
/es01/paratera/sce0413/czn/part4/2H02_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2H02_frame39/ligand.sdf,2h02_frame39,6.49,2.823
/es01/paratera/sce0413/czn/part4/2JKP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2JKP_frame75/ligand.sdf,2jkp_frame75,4.23,3.547
/es01/paratera/sce0413/czn/part4/1SM2_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1SM2_frame11/ligand.sdf,1sm2_frame11,8.0,1.198
/es01/paratera/sce0413/czn/part4/3F9W_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3F9W_frame67/ligand.sdf,3f9w_frame67,4.72,3.217
/es01/paratera/sce0413/czn/part4/2VA7_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/2VA7_frame27/ligand.sdf,2va7_frame27,6.7,0.768
/es01/paratera/sce0413/czn/part4/2F2C_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2F2C_frame83/ligand.sdf,2f2c_frame83,6.35,3.256
/es01/paratera/sce0413/czn/part4/6NSX_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6NSX_frame19/ligand.sdf,6nsx_frame19,6.64,1.15
/es01/paratera/sce0413/czn/part4/1R1H_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1R1H_frame99/ligand.sdf,1r1h_frame99,8.92,1.956
/es01/paratera/sce0413/czn/part4/3UW5_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3UW5_frame75/ligand.sdf,3uw5_frame75,7.85,1.103
/es01/paratera/sce0413/czn/part4/1L2S_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1L2S_frame39/ligand.sdf,1l2s_frame39,4.59,1.164
/es01/paratera/sce0413/czn/part4/4TPK_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4TPK_frame79/ligand.sdf,4tpk_frame79,8.57,2.42
/es01/paratera/sce0413/czn/part4/1O6H_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1O6H_frame55/ligand.sdf,1o6h_frame55,6.73,1.521
/es01/paratera/sce0413/czn/part4/4YW2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4YW2_frame23/ligand.sdf,4yw2_frame23,2.8,2.616
/es01/paratera/sce0413/czn/part4/2ZZ6_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZZ6_frame75/ligand.sdf,2zz6_frame75,6.72,1.732
/es01/paratera/sce0413/czn/part4/6IC2_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/6IC2_frame79/ligand.sdf,6ic2_frame79,6.04,2.031
/es01/paratera/sce0413/czn/part4/1M6P_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1M6P_frame55/ligand.sdf,1m6p_frame55,5.1,4.126
/es01/paratera/sce0413/czn/part4/5ALB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALB_frame23/ligand.sdf,5alb_frame23,10.71,1.432
/es01/paratera/sce0413/czn/part4/3MY5_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3MY5_frame19/ligand.sdf,3my5_frame19,4.19,1.564
