receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/4APO_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4APO_frame51/ligand.sdf,4apo_frame51,4.91,3.671
/es01/paratera/sce0413/czn/part4/3B95_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3B95_frame79/ligand.sdf,3b95_frame79,5.15,9.656
/es01/paratera/sce0413/czn/part4/4N1T_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4N1T_frame47/ligand.sdf,4n1t_frame47,9.1,8.061
/es01/paratera/sce0413/czn/part4/2XP4_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2XP4_frame83/ligand.sdf,2xp4_frame83,3.74,1.102
/es01/paratera/sce0413/czn/part4/1C5F_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1C5F_frame99/ligand.sdf,1c5f_frame99,6.07,2.663
/es01/paratera/sce0413/czn/part4/1AJQ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1AJQ_frame27/ligand.sdf,1ajq_frame27,4.31,1.742
/es01/paratera/sce0413/czn/part4/3F8E_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3F8E_frame35/ligand.sdf,3f8e_frame35,7.23,7.17
/es01/paratera/sce0413/czn/part4/1ULE_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1ULE_frame51/ligand.sdf,1ule_frame51,5.92,1.023
/es01/paratera/sce0413/czn/part4/1YDD_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1YDD_frame95/ligand.sdf,1ydd_frame95,7.07,1.466
/es01/paratera/sce0413/czn/part4/3BV3_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3BV3_frame79/ligand.sdf,3bv3_frame79,9.34,1.24
/es01/paratera/sce0413/czn/part4/2G5T_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2G5T_frame91/ligand.sdf,2g5t_frame91,9.09,0.835
/es01/paratera/sce0413/czn/part4/3I97_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3I97_frame27/ligand.sdf,3i97_frame27,5.52,3.317
/es01/paratera/sce0413/czn/part4/2NXM_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2NXM_frame51/ligand.sdf,2nxm_frame51,5.19,1.713
/es01/paratera/sce0413/czn/part4/4NG9_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4NG9_frame23/ligand.sdf,4ng9_frame23,7.12,2.257
/es01/paratera/sce0413/czn/part4/4JSS_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4JSS_frame15/ligand.sdf,4jss_frame15,3.3,5.631
/es01/paratera/sce0413/czn/part4/6RLN_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/6RLN_frame3/ligand.sdf,6rln_frame3,8.2,1.166
/es01/paratera/sce0413/czn/part4/2X81_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2X81_frame79/ligand.sdf,2x81_frame79,8.3,1.305
/es01/paratera/sce0413/czn/part4/5EKM_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5EKM_frame51/ligand.sdf,5ekm_frame51,6.32,2.843
/es01/paratera/sce0413/czn/part4/1JQY_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1JQY_frame19/ligand.sdf,1jqy_frame19,4.92,3.829
/es01/paratera/sce0413/czn/part4/4X7N_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4X7N_frame23/ligand.sdf,4x7n_frame23,8.22,1.428
/es01/paratera/sce0413/czn/part4/3UO6_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3UO6_frame27/ligand.sdf,3uo6_frame27,7.82,1.732
/es01/paratera/sce0413/czn/part4/2XKD_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2XKD_frame7/ligand.sdf,2xkd_frame7,5.64,1.559
/es01/paratera/sce0413/czn/part4/3Q4L_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q4L_frame15/ligand.sdf,3q4l_frame15,7.26,1.702
/es01/paratera/sce0413/czn/part4/6G01_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/6G01_frame23/ligand.sdf,6g01_frame23,7.62,1.227
/es01/paratera/sce0413/czn/part4/2YOG_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2YOG_frame7/ligand.sdf,2yog_frame7,4.51,2.199
/es01/paratera/sce0413/czn/part4/6NKP_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6NKP_frame39/ligand.sdf,6nkp_frame39,6.52,2.462
/es01/paratera/sce0413/czn/part4/5CDH_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5CDH_frame7/ligand.sdf,5cdh_frame7,5.37,1.38
/es01/paratera/sce0413/czn/part4/3UZC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3UZC_frame71/ligand.sdf,3uzc_frame71,9.61,6.442
/es01/paratera/sce0413/czn/part4/3VEH_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3VEH_frame15/ligand.sdf,3veh_frame15,4.96,1.169
/es01/paratera/sce0413/czn/part4/1DQN_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1DQN_frame19/ligand.sdf,1dqn_frame19,8.0,1.157
/es01/paratera/sce0413/czn/part4/5GWZ_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5GWZ_frame35/ligand.sdf,5gwz_frame35,4.71,2.651
/es01/paratera/sce0413/czn/part4/1D5R_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1D5R_frame55/ligand.sdf,1d5r_frame55,1.82,2.537
/es01/paratera/sce0413/czn/part4/2GV2_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2GV2_frame59/ligand.sdf,2gv2_frame59,8.3,1.626
/es01/paratera/sce0413/czn/part4/6QW7_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6QW7_frame63/ligand.sdf,6qw7_frame63,6.64,2.982
/es01/paratera/sce0413/czn/part4/4TK0_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4TK0_frame35/ligand.sdf,4tk0_frame35,5.55,1.867
/es01/paratera/sce0413/czn/part4/3ADV_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3ADV_frame11/ligand.sdf,3adv_frame11,3.03,7.049
/es01/paratera/sce0413/czn/part4/4PZW_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4PZW_frame59/ligand.sdf,4pzw_frame59,6.96,2.166
/es01/paratera/sce0413/czn/part4/4B81_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4B81_frame19/ligand.sdf,4b81_frame19,4.92,3.764
/es01/paratera/sce0413/czn/part4/2VQJ_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2VQJ_frame15/ligand.sdf,2vqj_frame15,6.44,3.069
/es01/paratera/sce0413/czn/part4/2A2G_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2A2G_frame55/ligand.sdf,2a2g_frame55,7.0,2.749
/es01/paratera/sce0413/czn/part4/4NMS_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMS_frame31/ligand.sdf,4nms_frame31,4.94,3.603
/es01/paratera/sce0413/czn/part4/1BJU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1BJU_frame35/ligand.sdf,1bju_frame35,5.54,1.232
/es01/paratera/sce0413/czn/part4/6QUW_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/6QUW_frame39/ligand.sdf,6quw_frame39,2.82,3.151
/es01/paratera/sce0413/czn/part4/2AOI_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2AOI_frame31/ligand.sdf,2aoi_frame31,4.01,4.817
/es01/paratera/sce0413/czn/part4/4O74_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4O74_frame19/ligand.sdf,4o74_frame19,7.6,2.397
/es01/paratera/sce0413/czn/part4/3STJ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3STJ_frame11/ligand.sdf,3stj_frame11,4.8,5.276
/es01/paratera/sce0413/czn/part4/4YZN_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4YZN_frame63/ligand.sdf,4yzn_frame63,4.81,1.199
/es01/paratera/sce0413/czn/part4/1O4J_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1O4J_frame39/ligand.sdf,1o4j_frame39,2.36,5.987
/es01/paratera/sce0413/czn/part4/4M3M_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4M3M_frame59/ligand.sdf,4m3m_frame59,9.05,2.221
/es01/paratera/sce0413/czn/part4/4ZEK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZEK_frame71/ligand.sdf,4zek_frame71,5.66,1.528
/es01/paratera/sce0413/czn/part4/3QJ9_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3QJ9_frame51/ligand.sdf,3qj9_frame51,7.44,1.16
/es01/paratera/sce0413/czn/part4/1AI5_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1AI5_frame23/ligand.sdf,1ai5_frame23,3.72,2.578
/es01/paratera/sce0413/czn/part4/3WCG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3WCG_frame23/ligand.sdf,3wcg_frame23,6.85,6.478
/es01/paratera/sce0413/czn/part4/3DCV_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3DCV_frame35/ligand.sdf,3dcv_frame35,8.52,1.359
/es01/paratera/sce0413/czn/part4/2BB7_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2BB7_frame23/ligand.sdf,2bb7_frame23,5.67,5.765
/es01/paratera/sce0413/czn/part4/5HLP_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5HLP_frame59/ligand.sdf,5hlp_frame59,7.27,1.587
/es01/paratera/sce0413/czn/part4/5BPE_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5BPE_frame39/ligand.sdf,5bpe_frame39,5.95,6.367
/es01/paratera/sce0413/czn/part4/2QK5_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/2QK5_frame39/ligand.sdf,2qk5_frame39,8.52,2.012
/es01/paratera/sce0413/czn/part4/4TY7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4TY7_frame43/ligand.sdf,4ty7_frame43,9.52,6.114
/es01/paratera/sce0413/czn/part4/4TW7_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4TW7_frame75/ligand.sdf,4tw7_frame75,7.59,0.911
/es01/paratera/sce0413/czn/part4/5BVW_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5BVW_frame51/ligand.sdf,5bvw_frame51,8.82,1.778
/es01/paratera/sce0413/czn/part4/5I29_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/5I29_frame67/ligand.sdf,5i29_frame67,7.82,1.658
/es01/paratera/sce0413/czn/part4/6PS3_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6PS3_frame83/ligand.sdf,6ps3_frame83,9.78,1.576
/es01/paratera/sce0413/czn/part4/2XPA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2XPA_frame51/ligand.sdf,2xpa_frame51,5.39,2.061
/es01/paratera/sce0413/czn/part4/1LBK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1LBK_frame39/ligand.sdf,1lbk_frame39,3.18,2.674
/es01/paratera/sce0413/czn/part4/6QTS_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6QTS_frame31/ligand.sdf,6qts_frame31,4.8,3.749
/es01/paratera/sce0413/czn/part4/2OW9_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2OW9_frame83/ligand.sdf,2ow9_frame83,9.17,2.553
/es01/paratera/sce0413/czn/part4/4NKA_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4NKA_frame75/ligand.sdf,4nka_frame75,6.51,2.974
/es01/paratera/sce0413/czn/part4/3GSS_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3GSS_frame95/ligand.sdf,3gss_frame95,5.82,1.183
/es01/paratera/sce0413/czn/part4/1YQJ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1YQJ_frame59/ligand.sdf,1yqj_frame59,8.14,1.216
/es01/paratera/sce0413/czn/part4/3IP8_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3IP8_frame43/ligand.sdf,3ip8_frame43,2.28,2.625
/es01/paratera/sce0413/czn/part4/1PDQ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/1PDQ_frame19/ligand.sdf,1pdq_frame19,5.3,7.037
/es01/paratera/sce0413/czn/part4/2XHR_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2XHR_frame19/ligand.sdf,2xhr_frame19,8.32,1.121
/es01/paratera/sce0413/czn/part4/4BFP_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4BFP_frame59/ligand.sdf,4bfp_frame59,7.82,0.785
/es01/paratera/sce0413/czn/part4/4UI7_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/4UI7_frame3/ligand.sdf,4ui7_frame3,7.36,0.542
/es01/paratera/sce0413/czn/part4/5FDD_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5FDD_frame31/ligand.sdf,5fdd_frame31,4.2,6.783
/es01/paratera/sce0413/czn/part4/3NM6_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3NM6_frame51/ligand.sdf,3nm6_frame51,1.35,2.43
/es01/paratera/sce0413/czn/part4/3UP7_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3UP7_frame11/ligand.sdf,3up7_frame11,8.21,1.988
/es01/paratera/sce0413/czn/part4/5EDQ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/5EDQ_frame27/ligand.sdf,5edq_frame27,8.7,2.029
/es01/paratera/sce0413/czn/part4/5DD0_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5DD0_frame11/ligand.sdf,5dd0_frame11,7.08,3.489
/es01/paratera/sce0413/czn/part4/3ZYH_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZYH_frame99/ligand.sdf,3zyh_frame99,4.29,6.738
/es01/paratera/sce0413/czn/part4/5GVN_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/5GVN_frame39/ligand.sdf,5gvn_frame39,7.05,1.082
/es01/paratera/sce0413/czn/part4/4K6U_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4K6U_frame99/ligand.sdf,4k6u_frame99,4.14,3.054
/es01/paratera/sce0413/czn/part4/4AML_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4AML_frame7/ligand.sdf,4aml_frame7,2.1,2.212
/es01/paratera/sce0413/czn/part4/1RZX_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1RZX_frame39/ligand.sdf,1rzx_frame39,4.1,3.835
/es01/paratera/sce0413/czn/part4/4AI5_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4AI5_frame71/ligand.sdf,4ai5_frame71,3.66,3.52
/es01/paratera/sce0413/czn/part4/3D8W_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3D8W_frame47/ligand.sdf,3d8w_frame47,9.0,4.911
/es01/paratera/sce0413/czn/part4/3NS7_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3NS7_frame63/ligand.sdf,3ns7_frame63,8.33,1.962
/es01/paratera/sce0413/czn/part4/5IH6_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5IH6_frame31/ligand.sdf,5ih6_frame31,5.6,1.311
/es01/paratera/sce0413/czn/part4/5C4L_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5C4L_frame55/ligand.sdf,5c4l_frame55,5.64,5.034
/es01/paratera/sce0413/czn/part4/1PY5_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1PY5_frame39/ligand.sdf,1py5_frame39,7.29,0.731
/es01/paratera/sce0413/czn/part4/4RJ3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4RJ3_frame35/ligand.sdf,4rj3_frame35,7.8,1.884
/es01/paratera/sce0413/czn/part4/2C6M_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2C6M_frame31/ligand.sdf,2c6m_frame31,6.46,2.169
/es01/paratera/sce0413/czn/part4/1OE8_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1OE8_frame63/ligand.sdf,1oe8_frame63,5.52,2.876
/es01/paratera/sce0413/czn/part4/6QHB_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6QHB_frame31/ligand.sdf,6qhb_frame31,6.3,1.285
/es01/paratera/sce0413/czn/part4/4N9C_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4N9C_frame79/ligand.sdf,4n9c_frame79,3.9,7.322
/es01/paratera/sce0413/czn/part4/3F70_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3F70_frame75/ligand.sdf,3f70_frame75,4.85,3.25
/es01/paratera/sce0413/czn/part4/4BQT_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/4BQT_frame31/ligand.sdf,4bqt_frame31,5.79,0.985
/es01/paratera/sce0413/czn/part4/3P17_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3P17_frame51/ligand.sdf,3p17_frame51,5.72,1.17
/es01/paratera/sce0413/czn/part4/1WDQ_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1WDQ_frame31/ligand.sdf,1wdq_frame31,1.98,1.3
/es01/paratera/sce0413/czn/part4/3FWV_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3FWV_frame67/ligand.sdf,3fwv_frame67,5.64,2.255
/es01/paratera/sce0413/czn/part4/4RJ3_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4RJ3_frame59/ligand.sdf,4rj3_frame59,7.8,1.796
/es01/paratera/sce0413/czn/part4/1Q0B_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1Q0B_frame47/ligand.sdf,1q0b_frame47,5.17,0.836
/es01/paratera/sce0413/czn/part4/5I3V_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5I3V_frame43/ligand.sdf,5i3v_frame43,9.4,4.774
/es01/paratera/sce0413/czn/part4/2Q1Q_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q1Q_frame59/ligand.sdf,2q1q_frame59,8.15,2.226
/es01/paratera/sce0413/czn/part4/3OKH_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/3OKH_frame19/ligand.sdf,3okh_frame19,7.15,1.296
/es01/paratera/sce0413/czn/part4/3BGS_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3BGS_frame43/ligand.sdf,3bgs_frame43,9.42,1.951
/es01/paratera/sce0413/czn/part4/4QFN_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4QFN_frame79/ligand.sdf,4qfn_frame79,4.12,1.135
/es01/paratera/sce0413/czn/part4/2UZJ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2UZJ_frame87/ligand.sdf,2uzj_frame87,4.57,6.757
/es01/paratera/sce0413/czn/part4/1A4Q_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1A4Q_frame31/ligand.sdf,1a4q_frame31,5.44,1.257
/es01/paratera/sce0413/czn/part4/4ZYQ_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZYQ_frame79/ligand.sdf,4zyq_frame79,8.01,4.338
/es01/paratera/sce0413/czn/part4/4MJR_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4MJR_frame99/ligand.sdf,4mjr_frame99,3.55,2.271
/es01/paratera/sce0413/czn/part4/2WXM_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2WXM_frame95/ligand.sdf,2wxm_frame95,7.4,1.63
