receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/2UY0_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2UY0_frame91/ligand.sdf,2uy0_frame91,6.92,2.709
/es01/paratera/sce0413/czn/part4/1G2L_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1G2L_frame95/ligand.sdf,1g2l_frame95,7.24,1.913
/es01/paratera/sce0413/czn/part4/5CTC_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5CTC_frame55/ligand.sdf,5ctc_frame55,6.35,1.161
/es01/paratera/sce0413/czn/part4/4AGO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4AGO_frame59/ligand.sdf,4ago_frame59,4.81,1.881
/es01/paratera/sce0413/czn/part4/2UYM_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2UYM_frame23/ligand.sdf,2uym_frame23,5.51,0.787
/es01/paratera/sce0413/czn/part4/2QYL_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2QYL_frame99/ligand.sdf,2qyl_frame99,6.19,5.295
/es01/paratera/sce0413/czn/part4/3E3C_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3E3C_frame75/ligand.sdf,3e3c_frame75,5.62,3.263
/es01/paratera/sce0413/czn/part4/2XNG_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/2XNG_frame43/ligand.sdf,2xng_frame43,7.22,2.416
/es01/paratera/sce0413/czn/part4/4ANU_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4ANU_frame59/ligand.sdf,4anu_frame59,7.74,1.159
/es01/paratera/sce0413/czn/part4/2FHY_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2FHY_frame7/ligand.sdf,2fhy_frame7,5.96,1.392
/es01/paratera/sce0413/czn/part4/5DLX_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/5DLX_frame47/ligand.sdf,5dlx_frame47,5.74,2.064
/es01/paratera/sce0413/czn/part4/1A7C_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1A7C_frame39/ligand.sdf,1a7c_frame39,4.0,0.813
/es01/paratera/sce0413/czn/part4/2P3A_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2P3A_frame51/ligand.sdf,2p3a_frame51,8.48,5.225
/es01/paratera/sce0413/czn/part4/3TPP_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3TPP_frame55/ligand.sdf,3tpp_frame55,7.82,0.619
/es01/paratera/sce0413/czn/part4/6QQT_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6QQT_frame59/ligand.sdf,6qqt_frame59,4.23,0.95
/es01/paratera/sce0413/czn/part4/4K42_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4K42_frame59/ligand.sdf,4k42_frame59,6.55,3.511
/es01/paratera/sce0413/czn/part4/3C2O_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3C2O_frame23/ligand.sdf,3c2o_frame23,3.35,6.215
/es01/paratera/sce0413/czn/part4/5IGK_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5IGK_frame7/ligand.sdf,5igk_frame7,7.38,1.237
/es01/paratera/sce0413/czn/part4/6QLN_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/6QLN_frame51/ligand.sdf,6qln_frame51,5.35,2.574
/es01/paratera/sce0413/czn/part4/1A4Q_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1A4Q_frame67/ligand.sdf,1a4q_frame67,5.44,1.602
/es01/paratera/sce0413/czn/part4/3CPC_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3CPC_frame47/ligand.sdf,3cpc_frame47,5.3,0.979
/es01/paratera/sce0413/czn/part4/3WTK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3WTK_frame39/ligand.sdf,3wtk_frame39,6.53,2.325
/es01/paratera/sce0413/czn/part4/1TPW_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1TPW_frame67/ligand.sdf,1tpw_frame67,3.3,2.484
/es01/paratera/sce0413/czn/part4/4OU3_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4OU3_frame99/ligand.sdf,4ou3_frame99,4.41,3.968
/es01/paratera/sce0413/czn/part4/4XG8_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4XG8_frame75/ligand.sdf,4xg8_frame75,8.72,2.009
/es01/paratera/sce0413/czn/part4/4YM2_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4YM2_frame23/ligand.sdf,4ym2_frame23,2.85,4.573
/es01/paratera/sce0413/czn/part4/6MDQ_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6MDQ_frame83/ligand.sdf,6mdq_frame83,3.44,1.439
/es01/paratera/sce0413/czn/part4/3WKE_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3WKE_frame43/ligand.sdf,3wke_frame43,8.89,2.181
/es01/paratera/sce0413/czn/part4/5CLS_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5CLS_frame91/ligand.sdf,5cls_frame91,6.66,4.397
/es01/paratera/sce0413/czn/part4/5CEO_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/5CEO_frame55/ligand.sdf,5ceo_frame55,9.3,1.418
/es01/paratera/sce0413/czn/part4/5IVZ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5IVZ_frame51/ligand.sdf,5ivz_frame51,4.3,2.215
/es01/paratera/sce0413/czn/part4/1T1R_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1T1R_frame43/ligand.sdf,1t1r_frame43,5.4,5.561
/es01/paratera/sce0413/czn/part4/2OHU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2OHU_frame87/ligand.sdf,2ohu_frame87,5.38,5.928
/es01/paratera/sce0413/czn/part4/6H37_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6H37_frame11/ligand.sdf,6h37_frame11,8.59,2.129
/es01/paratera/sce0413/czn/part4/1CYN_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1CYN_frame87/ligand.sdf,1cyn_frame87,7.68,2.582
/es01/paratera/sce0413/czn/part4/3FCL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3FCL_frame63/ligand.sdf,3fcl_frame63,3.5,4.205
/es01/paratera/sce0413/czn/part4/6Q7A_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6Q7A_frame67/ligand.sdf,6q7a_frame67,8.3,1.051
/es01/paratera/sce0413/czn/part4/4YJL_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4YJL_frame95/ligand.sdf,4yjl_frame95,5.96,6.617
/es01/paratera/sce0413/czn/part4/6G8N_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/6G8N_frame99/ligand.sdf,6g8n_frame99,5.84,5.724
/es01/paratera/sce0413/czn/part4/1BNW_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1BNW_frame87/ligand.sdf,1bnw_frame87,9.08,1.287
/es01/paratera/sce0413/czn/part4/3PXE_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3PXE_frame15/ligand.sdf,3pxe_frame15,5.7,3.274
/es01/paratera/sce0413/czn/part4/4ALW_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/4ALW_frame87/ligand.sdf,4alw_frame87,7.57,2.347
/es01/paratera/sce0413/czn/part4/1V41_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1V41_frame31/ligand.sdf,1v41_frame31,4.7,1.535
/es01/paratera/sce0413/czn/part4/1QCA_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1QCA_frame39/ligand.sdf,1qca_frame39,5.27,1.144
/es01/paratera/sce0413/czn/part4/4PY1_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4PY1_frame11/ligand.sdf,4py1_frame11,7.19,1.433
/es01/paratera/sce0413/czn/part4/1UYK_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1UYK_frame15/ligand.sdf,1uyk_frame15,4.77,1.141
/es01/paratera/sce0413/czn/part4/2V5X_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2V5X_frame59/ligand.sdf,2v5x_frame59,6.66,9.495
/es01/paratera/sce0413/czn/part4/1U65_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1U65_frame31/ligand.sdf,1u65_frame31,7.58,2.49
/es01/paratera/sce0413/czn/part4/4AJ2_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4AJ2_frame51/ligand.sdf,4aj2_frame51,2.38,5.903
/es01/paratera/sce0413/czn/part4/8HVP_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/8HVP_frame87/ligand.sdf,8hvp_frame87,9.0,2.744
/es01/paratera/sce0413/czn/part4/3NAL_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3NAL_frame63/ligand.sdf,3nal_frame63,8.46,1.124
/es01/paratera/sce0413/czn/part4/5CEO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5CEO_frame59/ligand.sdf,5ceo_frame59,9.3,0.827
/es01/paratera/sce0413/czn/part4/1C5Y_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1C5Y_frame75/ligand.sdf,1c5y_frame75,4.2,0.958
/es01/paratera/sce0413/czn/part4/1JG0_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1JG0_frame79/ligand.sdf,1jg0_frame79,5.3,2.727
/es01/paratera/sce0413/czn/part4/1E72_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1E72_frame55/ligand.sdf,1e72_frame55,3.22,0.945
/es01/paratera/sce0413/czn/part4/2QNQ_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2QNQ_frame19/ligand.sdf,2qnq_frame19,6.11,3.433
/es01/paratera/sce0413/czn/part4/1HVR_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1HVR_frame99/ligand.sdf,1hvr_frame99,9.51,0.977
/es01/paratera/sce0413/czn/part4/6INK_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/6INK_frame87/ligand.sdf,6ink_frame87,6.57,9.31
/es01/paratera/sce0413/czn/part4/3BI0_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3BI0_frame83/ligand.sdf,3bi0_frame83,7.85,4.506
/es01/paratera/sce0413/czn/part4/2QCD_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2QCD_frame71/ligand.sdf,2qcd_frame71,5.0,1.296
/es01/paratera/sce0413/czn/part4/3DT1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3DT1_frame75/ligand.sdf,3dt1_frame75,8.62,3.015
/es01/paratera/sce0413/czn/part4/5G46_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/5G46_frame31/ligand.sdf,5g46_frame31,2.6,4.618
/es01/paratera/sce0413/czn/part4/2AVQ_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2AVQ_frame59/ligand.sdf,2avq_frame59,4.39,1.869
/es01/paratera/sce0413/czn/part4/6H9X_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/6H9X_frame71/ligand.sdf,6h9x_frame71,9.74,6.253
/es01/paratera/sce0413/czn/part4/2HYY_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2HYY_frame99/ligand.sdf,2hyy_frame99,7.39,1.861
/es01/paratera/sce0413/czn/part4/4MUV_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4MUV_frame15/ligand.sdf,4muv_frame15,5.76,1.244
/es01/paratera/sce0413/czn/part4/3RPR_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3RPR_frame71/ligand.sdf,3rpr_frame71,4.0,1.918
/es01/paratera/sce0413/czn/part4/3G0E_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3G0E_frame51/ligand.sdf,3g0e_frame51,7.7,1.059
/es01/paratera/sce0413/czn/part4/3C2O_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3C2O_frame83/ligand.sdf,3c2o_frame83,3.35,6.591
/es01/paratera/sce0413/czn/part4/3F9Y_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/3F9Y_frame15/ligand.sdf,3f9y_frame15,4.49,1.365
/es01/paratera/sce0413/czn/part4/6J7L_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6J7L_frame63/ligand.sdf,6j7l_frame63,4.5,0.868
/es01/paratera/sce0413/czn/part4/1ETT_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/1ETT_frame39/ligand.sdf,1ett_frame39,5.89,1.014
/es01/paratera/sce0413/czn/part4/3H06_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3H06_frame31/ligand.sdf,3h06_frame31,3.53,1.849
/es01/paratera/sce0413/czn/part4/3RCJ_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/3RCJ_frame67/ligand.sdf,3rcj_frame67,6.1,1.852
/es01/paratera/sce0413/czn/part4/4TQN_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4TQN_frame63/ligand.sdf,4tqn_frame63,6.11,0.912
/es01/paratera/sce0413/czn/part4/6GVX_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/6GVX_frame83/ligand.sdf,6gvx_frame83,7.62,0.819
/es01/paratera/sce0413/czn/part4/2JK9_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2JK9_frame47/ligand.sdf,2jk9_frame47,6.82,3.164
/es01/paratera/sce0413/czn/part4/4WWP_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4WWP_frame75/ligand.sdf,4wwp_frame75,6.92,2.523
/es01/paratera/sce0413/czn/part4/3WQW_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3WQW_frame35/ligand.sdf,3wqw_frame35,5.23,6.753
/es01/paratera/sce0413/czn/part4/3KMY_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/3KMY_frame83/ligand.sdf,3kmy_frame83,4.49,7.155
/es01/paratera/sce0413/czn/part4/6S56_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6S56_frame47/ligand.sdf,6s56_frame47,5.1,2.831
/es01/paratera/sce0413/czn/part4/4LGU_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4LGU_frame75/ligand.sdf,4lgu_frame75,8.68,1.116
/es01/paratera/sce0413/czn/part4/2F4B_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2F4B_frame31/ligand.sdf,2f4b_frame31,7.3,0.94
/es01/paratera/sce0413/czn/part4/2C8X_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2C8X_frame95/ligand.sdf,2c8x_frame95,6.66,2.678
/es01/paratera/sce0413/czn/part4/5F6D_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5F6D_frame35/ligand.sdf,5f6d_frame35,2.52,5.266
/es01/paratera/sce0413/czn/part4/3UVK_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3UVK_frame43/ligand.sdf,3uvk_frame43,7.52,3.094
/es01/paratera/sce0413/czn/part4/2Q2A_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q2A_frame55/ligand.sdf,2q2a_frame55,7.41,4.544
/es01/paratera/sce0413/czn/part4/2UYQ_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2UYQ_frame47/ligand.sdf,2uyq_frame47,5.68,1.308
/es01/paratera/sce0413/czn/part4/5ITD_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5ITD_frame63/ligand.sdf,5itd_frame63,6.58,1.213
/es01/paratera/sce0413/czn/part4/3JZI_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/3JZI_frame47/ligand.sdf,3jzi_frame47,5.3,2.797
/es01/paratera/sce0413/czn/part4/2HOB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2HOB_frame87/ligand.sdf,2hob_frame87,5.72,1.599
/es01/paratera/sce0413/czn/part4/6QWA_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/6QWA_frame59/ligand.sdf,6qwa_frame59,6.59,2.81
/es01/paratera/sce0413/czn/part4/5AZG_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/5AZG_frame23/ligand.sdf,5azg_frame23,5.54,2.378
/es01/paratera/sce0413/czn/part4/6JOF_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6JOF_frame67/ligand.sdf,6jof_frame67,4.98,2.744
/es01/paratera/sce0413/czn/part4/3ZMH_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZMH_frame75/ligand.sdf,3zmh_frame75,5.95,5.881
/es01/paratera/sce0413/czn/part4/2Q63_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2Q63_frame51/ligand.sdf,2q63_frame51,7.18,2.44
/es01/paratera/sce0413/czn/part4/3DDA_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3DDA_frame51/ligand.sdf,3dda_frame51,4.02,3.283
/es01/paratera/sce0413/czn/part4/3FL5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/3FL5_frame95/ligand.sdf,3fl5_frame95,7.28,3.612
/es01/paratera/sce0413/czn/part4/1N46_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1N46_frame71/ligand.sdf,1n46_frame71,10.52,1.901
/es01/paratera/sce0413/czn/part4/4XYA_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4XYA_frame95/ligand.sdf,4xya_frame95,5.86,0.63
/es01/paratera/sce0413/czn/part4/1HIV_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1HIV_frame75/ligand.sdf,1hiv_frame75,9.0,2.902
/es01/paratera/sce0413/czn/part4/4ZW5_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4ZW5_frame35/ligand.sdf,4zw5_frame35,4.43,3.389
/es01/paratera/sce0413/czn/part4/2E1W_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/2E1W_frame7/ligand.sdf,2e1w_frame7,7.96,2.365
/es01/paratera/sce0413/czn/part4/3K5V_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3K5V_frame43/ligand.sdf,3k5v_frame43,6.3,1.98
/es01/paratera/sce0413/czn/part4/3FCL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3FCL_frame55/ligand.sdf,3fcl_frame55,3.5,3.994
/es01/paratera/sce0413/czn/part4/2JH0_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/2JH0_frame83/ligand.sdf,2jh0_frame83,8.7,2.103
/es01/paratera/sce0413/czn/part4/2NV7_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/2NV7_frame63/ligand.sdf,2nv7_frame63,8.3,0.79
/es01/paratera/sce0413/czn/part4/6QZ6_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6QZ6_frame7/ligand.sdf,6qz6_frame7,6.49,1.712
/es01/paratera/sce0413/czn/part4/2RCW_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/2RCW_frame75/ligand.sdf,2rcw_frame75,8.1,0.976
/es01/paratera/sce0413/czn/part4/2ZP0_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2ZP0_frame71/ligand.sdf,2zp0_frame71,7.6,2.242
/es01/paratera/sce0413/czn/part4/3O9G_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3O9G_frame7/ligand.sdf,3o9g_frame7,12.3,3.241
/es01/paratera/sce0413/czn/part4/5AP0_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/5AP0_frame15/ligand.sdf,5ap0_frame15,8.48,1.458
/es01/paratera/sce0413/czn/part4/6FX1_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/6FX1_frame95/ligand.sdf,6fx1_frame95,3.98,1.185
/es01/paratera/sce0413/czn/part4/3TS4_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3TS4_frame87/ligand.sdf,3ts4_frame87,8.72,4.439
/es01/paratera/sce0413/czn/part4/4U0A_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4U0A_frame75/ligand.sdf,4u0a_frame75,6.92,1.747
/es01/paratera/sce0413/czn/part4/3RXP_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3RXP_frame3/ligand.sdf,3rxp_frame3,2.08,1.105
/es01/paratera/sce0413/czn/part4/4B00_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4B00_frame43/ligand.sdf,4b00_frame43,8.61,2.295
/es01/paratera/sce0413/czn/part4/3ZW3_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3ZW3_frame59/ligand.sdf,3zw3_frame59,7.47,0.87
/es01/paratera/sce0413/czn/part4/3ADT_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3ADT_frame43/ligand.sdf,3adt_frame43,4.55,2.71
/es01/paratera/sce0413/czn/part4/4MW7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4MW7_frame51/ligand.sdf,4mw7_frame51,5.0,2.158
/es01/paratera/sce0413/czn/part4/4MDN_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4MDN_frame59/ligand.sdf,4mdn_frame59,6.22,1.927
/es01/paratera/sce0413/czn/part4/1IIH_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1IIH_frame23/ligand.sdf,1iih_frame23,2.89,1.443
/es01/paratera/sce0413/czn/part4/5AGV_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5AGV_frame7/ligand.sdf,5agv_frame7,9.7,1.247
/es01/paratera/sce0413/czn/part4/4MX5_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4MX5_frame95/ligand.sdf,4mx5_frame95,4.55,3.077
/es01/paratera/sce0413/czn/part4/4XBO_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4XBO_frame23/ligand.sdf,4xbo_frame23,4.59,1.549
/es01/paratera/sce0413/czn/part4/2NQI_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2NQI_frame59/ligand.sdf,2nqi_frame59,6.11,5.45
/es01/paratera/sce0413/czn/part4/4MBC_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4MBC_frame59/ligand.sdf,4mbc_frame59,6.4,1.531
/es01/paratera/sce0413/czn/part4/4D8N_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4D8N_frame55/ligand.sdf,4d8n_frame55,5.74,3.83
/es01/paratera/sce0413/czn/part4/4Q4O_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q4O_frame43/ligand.sdf,4q4o_frame43,7.46,3.661
/es01/paratera/sce0413/czn/part4/4WVU_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4WVU_frame91/ligand.sdf,4wvu_frame91,5.71,2.019
/es01/paratera/sce0413/czn/part4/5AAF_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/5AAF_frame3/ligand.sdf,5aaf_frame3,7.44,1.735
/es01/paratera/sce0413/czn/part4/3TPX_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/3TPX_frame31/ligand.sdf,3tpx_frame31,9.35,2.307
/es01/paratera/sce0413/czn/part4/4WY1_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4WY1_frame35/ligand.sdf,4wy1_frame35,5.97,2.368
/es01/paratera/sce0413/czn/part4/3JUO_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/3JUO_frame59/ligand.sdf,3juo_frame59,5.07,1.18
/es01/paratera/sce0413/czn/part4/3VBQ_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/3VBQ_frame87/ligand.sdf,3vbq_frame87,9.33,3.084
/es01/paratera/sce0413/czn/part4/3MI3_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3MI3_frame35/ligand.sdf,3mi3_frame35,5.45,3.162
/es01/paratera/sce0413/czn/part4/1MES_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/1MES_frame99/ligand.sdf,1mes_frame99,7.7,2.71
/es01/paratera/sce0413/czn/part4/4YYI_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/4YYI_frame51/ligand.sdf,4yyi_frame51,4.19,6.047
/es01/paratera/sce0413/czn/part4/2BRP_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2BRP_frame59/ligand.sdf,2brp_frame59,4.0,5.418
/es01/paratera/sce0413/czn/part4/6PU3_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/6PU3_frame43/ligand.sdf,6pu3_frame43,5.23,1.455
