receptor,ligand,name,pk,rmsd
/es01/paratera/sce0413/czn/part4/3MSK_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3MSK_frame75/ligand.sdf,3msk_frame75,4.59,4.382
/es01/paratera/sce0413/czn/part4/3V66_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3V66_frame99/ligand.sdf,3v66_frame99,8.89,1.429
/es01/paratera/sce0413/czn/part4/6GW4_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/6GW4_frame35/ligand.sdf,6gw4_frame35,5.92,1.097
/es01/paratera/sce0413/czn/part4/3HHK_frame39/protein.pdb,/es01/paratera/sce0413/czn/part4/3HHK_frame39/ligand.sdf,3hhk_frame39,8.22,1.461
/es01/paratera/sce0413/czn/part4/1T3T_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1T3T_frame51/ligand.sdf,1t3t_frame51,4.96,4.392
/es01/paratera/sce0413/czn/part4/1X38_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1X38_frame11/ligand.sdf,1x38_frame11,8.77,1.943
/es01/paratera/sce0413/czn/part4/3C1K_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/3C1K_frame3/ligand.sdf,3c1k_frame3,9.44,3.855
/es01/paratera/sce0413/czn/part4/3D6Q_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3D6Q_frame11/ligand.sdf,3d6q_frame11,3.76,2.373
/es01/paratera/sce0413/czn/part4/6OYH_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6OYH_frame67/ligand.sdf,6oyh_frame67,7.28,3.721
/es01/paratera/sce0413/czn/part4/2J7H_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2J7H_frame15/ligand.sdf,2j7h_frame15,7.19,0.547
/es01/paratera/sce0413/czn/part4/1ATR_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1ATR_frame95/ligand.sdf,1atr_frame95,6.96,1.419
/es01/paratera/sce0413/czn/part4/1RYH_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/1RYH_frame47/ligand.sdf,1ryh_frame47,7.56,1.307
/es01/paratera/sce0413/czn/part4/5APR_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/5APR_frame63/ligand.sdf,5apr_frame63,7.77,7.789
/es01/paratera/sce0413/czn/part4/3LMP_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/3LMP_frame63/ligand.sdf,3lmp_frame63,6.21,0.604
/es01/paratera/sce0413/czn/part4/1H37_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1H37_frame63/ligand.sdf,1h37_frame63,7.23,3.397
/es01/paratera/sce0413/czn/part4/1ZHL_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/1ZHL_frame55/ligand.sdf,1zhl_frame55,5.0,1.381
/es01/paratera/sce0413/czn/part4/1PMU_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/1PMU_frame87/ligand.sdf,1pmu_frame87,6.23,1.224
/es01/paratera/sce0413/czn/part4/2AQB_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/2AQB_frame23/ligand.sdf,2aqb_frame23,3.3,1.162
/es01/paratera/sce0413/czn/part4/3AW0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/3AW0_frame75/ligand.sdf,3aw0_frame75,5.24,1.588
/es01/paratera/sce0413/czn/part4/1RHU_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1RHU_frame35/ligand.sdf,1rhu_frame35,8.52,2.378
/es01/paratera/sce0413/czn/part4/4UCE_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4UCE_frame11/ligand.sdf,4uce_frame11,3.17,4.148
/es01/paratera/sce0413/czn/part4/3C2R_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3C2R_frame27/ligand.sdf,3c2r_frame27,3.11,2.084
/es01/paratera/sce0413/czn/part4/1AU2_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1AU2_frame91/ligand.sdf,1au2_frame91,7.89,4.156
/es01/paratera/sce0413/czn/part4/5CTC_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/5CTC_frame91/ligand.sdf,5ctc_frame91,6.35,1.166
/es01/paratera/sce0413/czn/part4/2R5P_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/2R5P_frame51/ligand.sdf,2r5p_frame51,8.57,3.282
/es01/paratera/sce0413/czn/part4/4WN0_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4WN0_frame75/ligand.sdf,4wn0_frame75,3.22,3.725
/es01/paratera/sce0413/czn/part4/3RE4_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3RE4_frame43/ligand.sdf,3re4_frame43,7.4,0.795
/es01/paratera/sce0413/czn/part4/1KTI_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/1KTI_frame75/ligand.sdf,1kti_frame75,3.43,7.345
/es01/paratera/sce0413/czn/part4/1A1C_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/1A1C_frame91/ligand.sdf,1a1c_frame91,6.4,2.321
/es01/paratera/sce0413/czn/part4/3R04_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3R04_frame99/ligand.sdf,3r04_frame99,6.92,1.674
/es01/paratera/sce0413/czn/part4/5F3I_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/5F3I_frame51/ligand.sdf,5f3i_frame51,7.1,4.897
/es01/paratera/sce0413/czn/part4/4M48_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/4M48_frame95/ligand.sdf,4m48_frame95,6.81,1.086
/es01/paratera/sce0413/czn/part4/3CF8_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3CF8_frame51/ligand.sdf,3cf8_frame51,6.05,3.684
/es01/paratera/sce0413/czn/part4/1PY2_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1PY2_frame63/ligand.sdf,1py2_frame63,7.22,2.533
/es01/paratera/sce0413/czn/part4/6G2O_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6G2O_frame19/ligand.sdf,6g2o_frame19,6.77,0.937
/es01/paratera/sce0413/czn/part4/5EZX_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/5EZX_frame7/ligand.sdf,5ezx_frame7,7.06,4.042
/es01/paratera/sce0413/czn/part4/4C70_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4C70_frame47/ligand.sdf,4c70_frame47,3.52,1.195
/es01/paratera/sce0413/czn/part4/1I72_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1I72_frame79/ligand.sdf,1i72_frame79,7.26,1.618
/es01/paratera/sce0413/czn/part4/4UI3_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4UI3_frame15/ligand.sdf,4ui3_frame15,6.88,1.189
/es01/paratera/sce0413/czn/part4/6MTV_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/6MTV_frame19/ligand.sdf,6mtv_frame19,5.11,3.646
/es01/paratera/sce0413/czn/part4/4WCF_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4WCF_frame99/ligand.sdf,4wcf_frame99,4.28,6.698
/es01/paratera/sce0413/czn/part4/1PBK_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1PBK_frame67/ligand.sdf,1pbk_frame67,9.05,1.779
/es01/paratera/sce0413/czn/part4/3LPP_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3LPP_frame71/ligand.sdf,3lpp_frame71,6.22,1.959
/es01/paratera/sce0413/czn/part4/3FVG_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3FVG_frame91/ligand.sdf,3fvg_frame91,6.89,1.316
/es01/paratera/sce0413/czn/part4/4Q93_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4Q93_frame63/ligand.sdf,4q93_frame63,4.65,1.882
/es01/paratera/sce0413/czn/part4/1XBC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/1XBC_frame43/ligand.sdf,1xbc_frame43,7.92,0.695
/es01/paratera/sce0413/czn/part4/3QTF_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3QTF_frame55/ligand.sdf,3qtf_frame55,6.96,0.944
/es01/paratera/sce0413/czn/part4/4URO_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/4URO_frame47/ligand.sdf,4uro_frame47,8.4,1.3
/es01/paratera/sce0413/czn/part4/3APC_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3APC_frame71/ligand.sdf,3apc_frame71,7.44,1.211
/es01/paratera/sce0413/czn/part4/1FLS_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/1FLS_frame11/ligand.sdf,1fls_frame11,7.48,2.009
/es01/paratera/sce0413/czn/part4/6HF5_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6HF5_frame11/ligand.sdf,6hf5_frame11,5.17,3.853
/es01/paratera/sce0413/czn/part4/1IKT_frame3/protein.pdb,/es01/paratera/sce0413/czn/part4/1IKT_frame3/ligand.sdf,1ikt_frame3,3.4,1.168
/es01/paratera/sce0413/czn/part4/2PZI_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/2PZI_frame71/ligand.sdf,2pzi_frame71,6.1,1.836
/es01/paratera/sce0413/czn/part4/2VTH_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/2VTH_frame87/ligand.sdf,2vth_frame87,3.92,0.76
/es01/paratera/sce0413/czn/part4/2EWA_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/2EWA_frame55/ligand.sdf,2ewa_frame55,7.94,1.545
/es01/paratera/sce0413/czn/part4/4NMO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMO_frame83/ligand.sdf,4nmo_frame83,4.95,4.096
/es01/paratera/sce0413/czn/part4/1CBX_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1CBX_frame59/ligand.sdf,1cbx_frame59,6.35,1.404
/es01/paratera/sce0413/czn/part4/6OIN_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/6OIN_frame11/ligand.sdf,6oin_frame11,7.77,0.591
/es01/paratera/sce0413/czn/part4/4K5M_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/4K5M_frame23/ligand.sdf,4k5m_frame23,3.71,1.662
/es01/paratera/sce0413/czn/part4/5AXI_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/5AXI_frame59/ligand.sdf,5axi_frame59,3.92,4.277
/es01/paratera/sce0413/czn/part4/2A4L_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/2A4L_frame15/ligand.sdf,2a4l_frame15,6.4,2.149
/es01/paratera/sce0413/czn/part4/1BZC_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/1BZC_frame79/ligand.sdf,1bzc_frame79,4.92,4.019
/es01/paratera/sce0413/czn/part4/3Q92_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3Q92_frame51/ligand.sdf,3q92_frame51,7.92,2.253
/es01/paratera/sce0413/czn/part4/3FHR_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/3FHR_frame27/ligand.sdf,3fhr_frame27,6.68,1.232
/es01/paratera/sce0413/czn/part4/4R1Y_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4R1Y_frame75/ligand.sdf,4r1y_frame75,6.4,1.677
/es01/paratera/sce0413/czn/part4/6MAJ_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/6MAJ_frame7/ligand.sdf,6maj_frame7,7.47,1.191
/es01/paratera/sce0413/czn/part4/5CWA_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/5CWA_frame19/ligand.sdf,5cwa_frame19,4.77,5.304
/es01/paratera/sce0413/czn/part4/1AW1_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/1AW1_frame51/ligand.sdf,1aw1_frame51,1.05,6.065
/es01/paratera/sce0413/czn/part4/4MDQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/4MDQ_frame11/ligand.sdf,4mdq_frame11,5.92,1.724
/es01/paratera/sce0413/czn/part4/6H29_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/6H29_frame67/ligand.sdf,6h29_frame67,5.62,5.057
/es01/paratera/sce0413/czn/part4/4X1F_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4X1F_frame75/ligand.sdf,4x1f_frame75,7.97,1.148
/es01/paratera/sce0413/czn/part4/1WBT_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/1WBT_frame15/ligand.sdf,1wbt_frame15,6.47,1.155
/es01/paratera/sce0413/czn/part4/3HB4_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/3HB4_frame71/ligand.sdf,3hb4_frame71,9.05,3.607
/es01/paratera/sce0413/czn/part4/4PML_frame15/protein.pdb,/es01/paratera/sce0413/czn/part4/4PML_frame15/ligand.sdf,4pml_frame15,7.49,0.444
/es01/paratera/sce0413/czn/part4/3ILQ_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3ILQ_frame11/ligand.sdf,3ilq_frame11,5.21,3.119
/es01/paratera/sce0413/czn/part4/2YK1_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/2YK1_frame59/ligand.sdf,2yk1_frame59,8.13,0.751
/es01/paratera/sce0413/czn/part4/2D1N_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/2D1N_frame79/ligand.sdf,2d1n_frame79,8.15,2.215
/es01/paratera/sce0413/czn/part4/1EWJ_frame27/protein.pdb,/es01/paratera/sce0413/czn/part4/1EWJ_frame27/ligand.sdf,1ewj_frame27,7.49,2.081
/es01/paratera/sce0413/czn/part4/6I0Z_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/6I0Z_frame47/ligand.sdf,6i0z_frame47,6.6,1.393
/es01/paratera/sce0413/czn/part4/2WYI_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/2WYI_frame35/ligand.sdf,2wyi_frame35,4.74,5.413
/es01/paratera/sce0413/czn/part4/3O9F_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/3O9F_frame11/ligand.sdf,3o9f_frame11,12.7,2.621
/es01/paratera/sce0413/czn/part4/5D3N_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/5D3N_frame35/ligand.sdf,5d3n_frame35,5.04,0.699
/es01/paratera/sce0413/czn/part4/2Y4K_frame47/protein.pdb,/es01/paratera/sce0413/czn/part4/2Y4K_frame47/ligand.sdf,2y4k_frame47,5.46,4.888
/es01/paratera/sce0413/czn/part4/4YHO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/4YHO_frame83/ligand.sdf,4yho_frame83,10.74,4.69
/es01/paratera/sce0413/czn/part4/4TZM_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4TZM_frame71/ligand.sdf,4tzm_frame71,6.7,4.272
/es01/paratera/sce0413/czn/part4/3OUJ_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3OUJ_frame99/ligand.sdf,3ouj_frame99,6.05,1.815
/es01/paratera/sce0413/czn/part4/4OC3_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/4OC3_frame79/ligand.sdf,4oc3_frame79,8.28,2.766
/es01/paratera/sce0413/czn/part4/1DPU_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/1DPU_frame63/ligand.sdf,1dpu_frame63,6.0,2.599
/es01/paratera/sce0413/czn/part4/2L1B_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/2L1B_frame91/ligand.sdf,2l1b_frame91,3.96,8.861
/es01/paratera/sce0413/czn/part4/6OS5_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/6OS5_frame63/ligand.sdf,6os5_frame63,5.36,4.472
/es01/paratera/sce0413/czn/part4/5HFB_frame87/protein.pdb,/es01/paratera/sce0413/czn/part4/5HFB_frame87/ligand.sdf,5hfb_frame87,4.57,4.348
/es01/paratera/sce0413/czn/part4/6H4O_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/6H4O_frame91/ligand.sdf,6h4o_frame91,7.64,2.621
/es01/paratera/sce0413/czn/part4/3GWV_frame79/protein.pdb,/es01/paratera/sce0413/czn/part4/3GWV_frame79/ligand.sdf,3gwv_frame79,2.6,2.44
/es01/paratera/sce0413/czn/part4/3GVU_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3GVU_frame23/ligand.sdf,3gvu_frame23,8.0,2.296
/es01/paratera/sce0413/czn/part4/2WP1_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2WP1_frame95/ligand.sdf,2wp1_frame95,3.6,4.196
/es01/paratera/sce0413/czn/part4/4QF8_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/4QF8_frame71/ligand.sdf,4qf8_frame71,7.51,3.074
/es01/paratera/sce0413/czn/part4/4UNR_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/4UNR_frame19/ligand.sdf,4unr_frame19,8.7,0.993
/es01/paratera/sce0413/czn/part4/5BNJ_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5BNJ_frame75/ligand.sdf,5bnj_frame75,8.7,1.302
/es01/paratera/sce0413/czn/part4/220L_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/220L_frame19/ligand.sdf,220l_frame19,3.4,1.32
/es01/paratera/sce0413/czn/part4/3C56_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/3C56_frame35/ligand.sdf,3c56_frame35,7.89,0.836
/es01/paratera/sce0413/czn/part4/5ALO_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5ALO_frame83/ligand.sdf,5alo_frame83,6.13,5.242
/es01/paratera/sce0413/czn/part4/5HZX_frame83/protein.pdb,/es01/paratera/sce0413/czn/part4/5HZX_frame83/ligand.sdf,5hzx_frame83,8.55,1.076
/es01/paratera/sce0413/czn/part4/4X6I_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4X6I_frame59/ligand.sdf,4x6i_frame59,8.0,6.098
/es01/paratera/sce0413/czn/part4/1OIF_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/1OIF_frame23/ligand.sdf,1oif_frame23,7.72,0.718
/es01/paratera/sce0413/czn/part4/3OQF_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3OQF_frame99/ligand.sdf,3oqf_frame99,7.04,0.945
/es01/paratera/sce0413/czn/part4/4UW1_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/4UW1_frame75/ligand.sdf,4uw1_frame75,7.72,2.677
/es01/paratera/sce0413/czn/part4/4D7B_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4D7B_frame91/ligand.sdf,4d7b_frame91,7.68,3.599
/es01/paratera/sce0413/czn/part4/2HD1_frame19/protein.pdb,/es01/paratera/sce0413/czn/part4/2HD1_frame19/ligand.sdf,2hd1_frame19,3.3,2.413
/es01/paratera/sce0413/czn/part4/1H0R_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/1H0R_frame71/ligand.sdf,1h0r_frame71,3.7,5.444
/es01/paratera/sce0413/czn/part4/1KE6_frame67/protein.pdb,/es01/paratera/sce0413/czn/part4/1KE6_frame67/ligand.sdf,1ke6_frame67,8.24,1.59
/es01/paratera/sce0413/czn/part4/6F90_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/6F90_frame31/ligand.sdf,6f90_frame31,6.4,1.02
/es01/paratera/sce0413/czn/part4/3HR1_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/3HR1_frame55/ligand.sdf,3hr1_frame55,9.43,0.799
/es01/paratera/sce0413/czn/part4/5DRR_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5DRR_frame43/ligand.sdf,5drr_frame43,11.46,2.255
/es01/paratera/sce0413/czn/part4/3QCE_frame23/protein.pdb,/es01/paratera/sce0413/czn/part4/3QCE_frame23/ligand.sdf,3qce_frame23,6.3,1.003
/es01/paratera/sce0413/czn/part4/2HS1_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/2HS1_frame31/ligand.sdf,2hs1_frame31,8.48,2.387
/es01/paratera/sce0413/czn/part4/4NMX_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/4NMX_frame7/ligand.sdf,4nmx_frame7,6.18,1.879
/es01/paratera/sce0413/czn/part4/1E37_frame31/protein.pdb,/es01/paratera/sce0413/czn/part4/1E37_frame31/ligand.sdf,1e37_frame31,3.7,3.42
/es01/paratera/sce0413/czn/part4/3C8B_frame7/protein.pdb,/es01/paratera/sce0413/czn/part4/3C8B_frame7/ligand.sdf,3c8b_frame7,6.1,3.486
/es01/paratera/sce0413/czn/part4/3LJ7_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3LJ7_frame51/ligand.sdf,3lj7_frame51,8.34,1.799
/es01/paratera/sce0413/czn/part4/1RST_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/1RST_frame59/ligand.sdf,1rst_frame59,4.43,3.217
/es01/paratera/sce0413/czn/part4/4Y5D_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/4Y5D_frame91/ligand.sdf,4y5d_frame91,5.92,1.308
/es01/paratera/sce0413/czn/part4/4QTC_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4QTC_frame43/ligand.sdf,4qtc_frame43,6.4,1.864
/es01/paratera/sce0413/czn/part4/5H2U_frame75/protein.pdb,/es01/paratera/sce0413/czn/part4/5H2U_frame75/ligand.sdf,5h2u_frame75,8.15,1.739
/es01/paratera/sce0413/czn/part4/1TCX_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/1TCX_frame95/ligand.sdf,1tcx_frame95,6.95,3.087
/es01/paratera/sce0413/czn/part4/4UUB_frame55/protein.pdb,/es01/paratera/sce0413/czn/part4/4UUB_frame55/ligand.sdf,4uub_frame55,4.76,4.797
/es01/paratera/sce0413/czn/part4/5HMK_frame71/protein.pdb,/es01/paratera/sce0413/czn/part4/5HMK_frame71/ligand.sdf,5hmk_frame71,7.4,1.628
/es01/paratera/sce0413/czn/part4/2LLO_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/2LLO_frame99/ligand.sdf,2llo_frame99,5.82,7.348
/es01/paratera/sce0413/czn/part4/2BRO_frame95/protein.pdb,/es01/paratera/sce0413/czn/part4/2BRO_frame95/ligand.sdf,2bro_frame95,5.85,1.821
/es01/paratera/sce0413/czn/part4/4TW7_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/4TW7_frame43/ligand.sdf,4tw7_frame43,7.59,1.38
/es01/paratera/sce0413/czn/part4/1Y2G_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/1Y2G_frame35/ligand.sdf,1y2g_frame35,4.08,1.488
/es01/paratera/sce0413/czn/part4/5ENK_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/5ENK_frame43/ligand.sdf,5enk_frame43,8.1,3.3
/es01/paratera/sce0413/czn/part4/4CRA_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/4CRA_frame99/ligand.sdf,4cra_frame99,7.22,1.488
/es01/paratera/sce0413/czn/part4/3HDZ_frame51/protein.pdb,/es01/paratera/sce0413/czn/part4/3HDZ_frame51/ligand.sdf,3hdz_frame51,7.29,0.685
/es01/paratera/sce0413/czn/part4/4L0I_frame35/protein.pdb,/es01/paratera/sce0413/czn/part4/4L0I_frame35/ligand.sdf,4l0i_frame35,6.57,1.958
/es01/paratera/sce0413/czn/part4/4BAK_frame63/protein.pdb,/es01/paratera/sce0413/czn/part4/4BAK_frame63/ligand.sdf,4bak_frame63,8.91,1.524
/es01/paratera/sce0413/czn/part4/5EEL_frame11/protein.pdb,/es01/paratera/sce0413/czn/part4/5EEL_frame11/ligand.sdf,5eel_frame11,6.08,1.721
/es01/paratera/sce0413/czn/part4/3L4Z_frame43/protein.pdb,/es01/paratera/sce0413/czn/part4/3L4Z_frame43/ligand.sdf,3l4z_frame43,6.72,3.816
/es01/paratera/sce0413/czn/part4/3CP9_frame91/protein.pdb,/es01/paratera/sce0413/czn/part4/3CP9_frame91/ligand.sdf,3cp9_frame91,7.32,0.686
/es01/paratera/sce0413/czn/part4/3AHN_frame99/protein.pdb,/es01/paratera/sce0413/czn/part4/3AHN_frame99/ligand.sdf,3ahn_frame99,7.05,6.078
/es01/paratera/sce0413/czn/part4/4XG6_frame59/protein.pdb,/es01/paratera/sce0413/czn/part4/4XG6_frame59/ligand.sdf,4xg6_frame59,8.01,1.24
